"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118"
"12",0.0319958491871325,0.710653753026634,0.479072985126254,0.973538567969561,0.976997578692494,0.167589069526116,0.880491179522657,0.98547215496368,0.0307851954341058,0.338983050847458,0.814769975786925,0.662919405050156,0.0102905569007264,0.350397786233137,0.714285714285714,0.87668626772743,0.822552749913525,0.0314769975786925,0.383604289173296,0.705638187478381,0.820996195088205,0.0102905569007264,0.458837772397094,0.968350051885161,0.901072293324109,0.990314769975787,0.557765479072985,0.0102905569007264,0.0102905569007264,0.970252507782774,0.811829816672432,0.934970598408855,0.898132134209616,0.921480456589415,0.0102905569007264,0.0102905569007264,0.854721549636804,0.801625735039779,0.915427187824282,0.745762711864407,0.0214458664821861,0.813905223106192,0.0323417502594258,0.355240401245244,0.111553095814597,0.278104462123833,0.0102905569007264,0.835005188516084,0.0249048772051193,0.0230024213075061,0.166551366309236,0.627810446212383,0.750086475268073,0.478035281909374,0.0102905569007264,0.162400553441716,0.703908682116915,0.0451400899342788,0.607575233483224,0.399515738498789,0.654963680387409,0.409028017986856,0.557419578000692,0.580767900380491,0.777239709443099,0.0508474576271186,0.458664821860948,0.438775510204082,0.60878588723625,0.897267381528883,0.0102905569007264,0.903147699757869,0.349533033552404,0.581632653061224,0.575060532687651,0.659287443791076,0.600657212037357,0.455205811138015,0.758906952611553,0.0328606018678658,0.655655482531996,0.820304392943618,0.411276374956762,0.731753718436527,0.0102905569007264,0.299031476997579,0.76219301279834,0.512798339674853,0.0102905569007264,0.0364925631269457,0.719647180906261,0.646316153580076,0.262884814942926,0.74455205811138,0.475959875475614,0.0252507782774127,0.823244552058111,0.456416464891041,0.0102905569007264,0.799204427533725,0.393462469733656,0.643203043929436,0.0102905569007264,0.0102905569007264,0.536146662054652,0.611553095814597,0.654617779315116,0.0299204427533725,0.523348322379799,0.310446212383258,0.036319612590799,0.553614666205465,0.694742303701141,0.731407817364234,0.0326876513317191,0.345728121757177,0.38861985472155,0.037876167416119
"13",0.0911449325492909,0.600311310965064,0.440677966101695,0.948287789692148,0.952265652023521,0.321169145624351,0.844344517468004,0.962642684192321,0.0975441023867174,0.350051885160844,0.760290556900726,0.61656866136285,0.0498097544102387,0.325147007955725,0.570390868211691,0.832929782082324,0.680041508128675,0.0563818747838118,0.272915946039433,0.627291594603943,0.845728121757177,0.0584572812175718,0.425458318920789,0.942407471463162,0.855759252853684,0.959875475613974,0.508474576271186,0.133863714977516,0.0579384296091318,0.935489450017295,0.763576617087513,0.884296091317883,0.85852646143203,0.855586302317537,0.11812521618817,0.0783465928744379,0.815461777931512,0.749567623659633,0.877378069872017,0.688516084399862,0.0857834659287444,0.818056035973712,0.0404704254583189,0.155482531995849,0.138014527845036,0.348495330335524,0.105326876513317,0.809927360774818,0.0935662400553442,0.0544794188861985,0.218955378761674,0.556035973711518,0.629367001037703,0.401418194396403,0.0356278104462124,0.530785195434106,0.363887928052577,0.219820131442407,0.460394327222414,0.294188861985472,0.48339674852992,0.0102905569007264,0.347111726046351,0.709616049809754,0.773780698720166,0.250086475268073,0.409200968523002,0.583708059494984,0.62538913870633,0.856105153925977,0.049117952265652,0.847630577654791,0.318401937046005,0.589415427187824,0.443618125216188,0.590626080940851,0.554998270494639,0.426668972673815,0.565202352127292,0.0570736769283985,0.600138360428917,0.831546177793151,0.38550674507091,0.663265306122449,0.187305430646835,0.0626080940850917,0.691802144586648,0.491006572120374,0.148045658941543,0.223625043237634,0.697336561743341,0.558630231753718,0.200276720857835,0.676409546869595,0.447768938083708,0.0415081286751989,0.75752334832238,0.426496022137669,0.13784157730889,0.73728813559322,0.392597717052923,0.701833275683155,0.062953995157385,0.145970252507783,0.481494292632307,0.440332065029402,0.501902455897613,0.0707367692839848,0.460567277758561,0.311829816672432,0.050155655482532,0.526461432030439,0.383085437564856,0.517295053614666,0.0790383950190246,0.431165686613629,0.477516430300934,0.063472846765825
"14",0.102732618471117,0.63680387409201,0.454686959529575,0.955032860601868,0.958145970252508,0.337080594949844,0.843998616395711,0.969387755102041,0.109477689380837,0.331027326184711,0.801971636112072,0.627118644067797,0.0453130404704255,0.331373227257005,0.614666205465237,0.841923209961951,0.778277412659979,0.0441023867173988,0.310100311310965,0.652369422345209,0.780525769629886,0.0577654790729851,0.434105845728122,0.949152542372881,0.836734693877551,0.971117260463507,0.518332756831546,0.190072639225182,0.0532687651331719,0.935662400553442,0.780352819093739,0.951400899342788,0.86786579038395,0.893635420269803,0.159114493254929,0.108612936700104,0.846074022829471,0.765997924593566,0.922518159806295,0.709789000345901,0.130750605326877,0.708751297129021,0.023521272915946,0.373400207540643,0.174334140435835,0.335524040124524,0.155309581459703,0.800588031822899,0.12850224835697,0.0487720511933587,0.242649602213767,0.618817018332757,0.728467658249741,0.0102905569007264,0.0345901072293324,0.373746108612937,0.657212037357316,0.257696298858526,0.50103770321688,0.355586302317537,0.62487028709789,0.384641992390176,0.456589415427188,0.571601521964718,0.855240401245244,0.272051193358699,0.422691110342442,0.653925977170529,0.557246627464545,0.86371497751643,0.0458318920788654,0.943964026288482,0.328606018678658,0.592874437910758,0.487720511933587,0.560705638187478,0.52023521272916,0.451746800415081,0.722933241093047,0.0333794534763058,0.509512279488066,0.794880664130059,0.392943618125216,0.704081632653061,0.206329989622968,0.216707021791768,0.677793151158769,0.386717398823936,0.151158768592183,0.0686613628502248,0.62953995157385,0.588723625043238,0.125735039778623,0.673469387755102,0.450017295053615,0.0325147007955725,0.767900380491179,0.437737806987202,0.148218609477689,0.751643030093393,0.318056035973712,0.51400899342788,0.0503286060186787,0.158595641646489,0.410238671739882,0.568142511241785,0.581805603597371,0.0102905569007264,0.444655828433068,0.319785541335178,0.0102905569007264,0.464718090626081,0.623140781736423,0.683673469387755,0.0102905569007264,0.356624005534417,0.369768246281563,0.0102905569007264
"15",0.0102905569007264,0.780006918021446,0.497059840885507,0.975613974403321,0.979418886198547,0.284849533033552,0.911968177101349,0.98650985818056,0.0102905569007264,0.354375648564511,0.819439640262885,0.671739882393635,0.026115530958146,0.356796956070564,0.640262884814943,0.87928052576963,0.764614320304393,0.0102905569007264,0.38758215150467,0.710999654098928,0.869249394673123,0.0390868211691456,0.468695952957454,0.997232791421653,0.895191975095123,0.989277066758907,0.560186786579038,0.0446212383258388,0.0401245243860256,0.918367346938776,0.814078173642338,0.920788654444829,0.901245243860256,0.924593566240055,0.035800760982359,0.0268073331027326,0.902282947077136,0.867173988239364,0.956935316499481,0.749394673123487,0.0278450363196126,0.849014181943964,0.0102905569007264,0.385160843998616,0.116741611898997,0.313213420961605,0.0352819093739191,0.86838464199239,0.0102905569007264,0.0102905569007264,0.214631615358008,0.734866828087167,0.803182289865099,0.252161881701833,0.0439294361812522,0.365098581805604,0.732791421653407,0.137149775164303,0.472500864752681,0.338291248702871,0.685057073676928,0.50882047734348,0.569180214458665,0.583362158422691,0.863369076444137,0.160498097544102,0.462296783120028,0.644586648218609,0.612763749567624,0.899515738498789,0.025077827741266,0.934797647872708,0.364406779661017,0.671048080249049,0.538567969560706,0.63836042891733,0.598062953995157,0.467312348668281,0.767035627810446,0.0102905569007264,0.61760636457973,0.848841231407817,0.412141127637496,0.782428225527499,0.0575925285368385,0.386198547215496,0.760982359045313,0.524558976132826,0.0285368384641992,0.0480802490487721,0.725181598062954,0.668799723279142,0.154098927706676,0.741611898996887,0.479591836734694,0.0102905569007264,0.826011760636458,0.453649256312695,0.0205811138014528,0.784503631961259,0.406779661016949,0.637149775164303,0.0375302663438257,0.0300933932895192,0.516430300933933,0.620373573158077,0.657384987893462,0.0269802836388793,0.511241784849533,0.333967485299204,0.0243860255966794,0.551539259771705,0.691456243514355,0.74299550328606,0.0280179868557593,0.370632998962297,0.37149775164303,0.0318228986509858
"16",0.147180906260809,0.678484953303355,0.513663092355586,1,0.99844344517468,0.303874092009685,0.876859218263577,0.965063991698374,0.158076790038049,0.338637149775164,0.901937046004843,0.724143894846074,0.117433414043584,0.328087167070218,0.931165686613629,0.993081978554133,0.634382566585956,0.103943272224144,0.366136285022484,0.677620200622622,0.871843652715323,0.0996195088204773,0.452957454168108,0.998789346246973,0.834659287443791,0.915600138360429,0.497578692493947,0.136457973019716,0.0899342787962643,0.928571428571429,0.899169837426496,0.946558284330681,0.939640262884815,0.63524731926669,0.143894846074023,0.11656866136285,0.906087858872363,0.87201660325147,0.984261501210654,0.749913524731927,0.12227602905569,0.891560013836043,0.0612244897959184,0.353856796956071,0.24922172258734,0.308716707021792,0.112763749567624,0.807160152196472,0.137668626772743,0.0947768938083708,0.170702179176755,0.455551712210308,0.640781736423383,0.573849878934625,0.0574195780006918,0.520581113801453,0.458318920788654,0.188516084399862,0.313559322033898,0.438429609131788,0.37512971290211,0.36267727429955,0.430300933932895,0.527845036319613,0.810792113455552,0.239536492563127,0.410065721203736,0.727429955032861,0.60982359045313,0.862504323763404,0.0807679003804912,0.959529574541681,0.302144586648219,0.716361120719474,0.502248356969907,0.682981667243168,0.599619508820477,0.420961604980975,0.650121065375303,0.0930473884469042,0.529228640608786,0.783465928744379,0.401072293324109,0.103078519543411,0.130231753718437,0.24714631615358,0.742130750605327,0.439294361812522,0.075233483223798,0.0370114147353857,0.579038395019025,0.392078865444483,0.0522310619162919,0.602386717398824,0.433932895191975,0.0664130058803182,0.630923555863023,0.424939467312349,0.0809408509166378,0.730716015219647,0.298339674852992,0.631788308543756,0.0925285368384642,0.107056381874784,0.427014873746109,0.362331373227257,0.436527153234175,0.0778277412659979,0.470598408855067,0.268073331027326,0.0653753026634383,0.516776202006226,0.382220684884123,0.63939813213421,0.178830854375649,0.477689380837081,0.499135247319267,0.0598408855067451
"17",0.199239017640955,0.573331027326185,0.445174680041508,0.961086129367001,0.953649256312695,0.334832237979938,0.836042891732964,0.963507436873054,0.202179176755448,0.345209270148737,0.771013490141819,0.623486682808717,0.0916637841577309,0.324801106883431,0.606883431338637,0.833794534763058,0.716188170183328,0.075752334832238,0.283811829816672,0.62902109996541,0.684365271532342,0.122621930127983,0.427360774818402,0.943791075752335,0.803528190937392,0.944309927360775,0.513836042891733,0.230543064683501,0.114320304392944,0.959702525077828,0.766516776202006,0.934105845728122,0.85645105499827,0.851089588377724,0.231926668972674,0.191975095122795,0.772915946039433,0.752680733310273,0.880145278450363,0.696471809062608,0.201660325147008,0.89173296437219,0.0406433759944656,0.334659287443791,0.0728121757177447,0.348668280871671,0.23728813559322,0.784676582497406,0.210480802490488,0.0939121411276375,0.212556208924248,0.610515392597717,0.682808716707022,0.308370805949498,0.0351089588377724,0.0102905569007264,0.582151504669664,0.274818401937046,0.49429263230716,0.276029055690073,0.533379453476306,0.0607056381874784,0.451400899342788,0.568661362850225,0.773607748184019,0.282255274991353,0.414043583535109,0.435143548945002,0.763922518159806,0.928744379107575,0.105499827049464,0.907471463161536,0.323417502594258,0.521964718090626,0.441196817710135,0.436700103770322,0.465409892770668,0.414735385679696,0.668453822206849,0.11916291940505,0.36527153234175,0.831892078865444,0.416464891041162,0.61086129367001,0.242303701141474,0.312175717744725,0.580421999308198,0.322379799377378,0.202870978900035,0.102559667934971,0.565721203735732,0.545485991006572,0.12071947423037,0.602905569007264,0.438602559667935,0.0520581113801453,0.749048772051193,0.426841923209962,0.198547215496368,0.716707021791768,0.293670010377032,0.366655136630924,0.101003113109651,0.222414389484607,0.38498789346247,0.565029401591145,0.593047388446904,0.0274991352473193,0.384296091317883,0.337945347630578,0.0224835696990661,0.433414043583535,0.602732618471117,0.671912832929782,0.0316499481148392,0.456935316499481,0.473538567969561,0.0283638879280526
"18",0.205984088550675,0.593912141127637,0.449152542372881,0.953822206848841,0.952611553095815,0.333794534763058,0.835696990660671,0.962815634728468,0.215669318574888,0.346074022829471,0.690245589761328,0.616914562435144,0.108439986163957,0.325492909028018,0.726911103424421,0.87149775164303,0.681079211345555,0.0902801798685576,0.293151158768592,0.629712902109997,0.855932203389831,0.138533379453476,0.428744379107575,0.966620546523694,0.669837426496022,0.938775510204082,0.523002421307506,0.245762711864407,0.13680387409201,0.957973019716361,0.839328951919751,0.88498789346247,0.854548599100657,0.845555171221031,0.231753718436527,0.200103770321688,0.870114147353857,0.786060186786579,0.879453476305777,0.692666897267382,0.226738152888274,0.890003459010723,0.0442753372535455,0.38654444828779,0.322033898305085,0.346938775510204,0.24299550328606,0.73002421307506,0.243341404358354,0.146835005188516,0.208751297129021,0.597025250778277,0.698374264960221,0.613282601176064,0.0665859564164649,0.412832929782082,0.655482531995849,0.277758561051539,0.50415081286752,0.147699757869249,0.593566240055344,0.281909373919059,0.358180560359737,0.725873400207541,0.838464199239018,0.285368384641992,0.414908336215842,0.676928398478035,0.668107921134556,0.861985472154964,0.0970252507782774,0.843306814251124,0.326530612244898,0.599273607748184,0.50466966447596,0.554652369422345,0.496713939813213,0.429436181252162,0.591490833621584,0.0816326530612245,0.427533725354549,0.832237979937738,0.38965755793843,0.679349705984089,0.233483223797994,0.297129021099965,0.656866136285022,0.361812521618817,0.222760290556901,0.100138360428917,0.569526115530958,0.569699066067105,0.137495676236596,0.614147353856797,0.442926323071602,0.0631269456935317,0.75233483223798,0.425285368384642,0.213593912141128,0.694569353164995,0.360774818401937,0.0102905569007264,0.125216188170183,0.23209961950882,0.400380491179523,0.550328606018679,0.566067104808025,0.0288827395364926,0.436873054306468,0.303182289865099,0.0209270148737461,0.417502594258042,0.548080249048772,0.62123832583881,0.0313040470425458,0.371670702179177,0.292978208232446,0.0295745416810792
"19",0.211345555171221,0.727775856105154,0.453995157384988,0.947250086475268,0.951919750951228,0.331892078865444,0.842960913178831,0.961604980975441,0.216534071255621,0.337426496022138,0.769802836388793,0.622103078519543,0.126599792459357,0.325319958491871,0.552404012452439,0.829816672431685,0.674852992044275,0.101694915254237,0.256831546177793,0.63576617087513,0.864925631269457,0.146143203043929,0.424420615703909,0.959356624005534,0.88965755793843,0.98599100657212,0.521791767554479,0.25077827741266,0.13472846765825,0.964545140089934,0.76011760636458,0.946731234866828,0.850570736769284,0.883777239709443,0.25025942580422,0.199411968177101,0.777585610515393,0.745416810792113,0.887928052576963,0.692839847803528,0.221203735731581,0.899861639571083,0.0423728813559322,0.199066067104808,0.23158076790038,0.343479764787271,0.23261847111726,0.857661708751297,0.204254583189208,0.143721895537876,0.324282255274991,0.719993081978554,0.782774126599793,0.653753026634383,0.195607056381875,0.529401591144933,0.648564510549983,0.275683154617779,0.546004842615012,0.414216534071256,0.485126253891387,0.345901072293324,0.475786924939467,0.716879972327914,0.876340366655137,0.289000345901072,0.408682116914562,0.786924939467312,0.686440677966102,0.896575579384296,0.11864406779661,0.937910757523348,0.322206848841231,0.547042545831892,0.0102905569007264,0.617433414043584,0.547734347976479,0.427187824282255,0.698893116568661,0.131961259079903,0.62071947423037,0.825319958491871,0.436181252161882,0.612071947423037,0.271359391214113,0.129885852646143,0.73884469041854,0.48495330335524,0.240228294707714,0.168107921134556,0.700103770321688,0.523867173988239,0.145278450363196,0.700449671393981,0.447941888619855,0.0603597371151851,0.7461086129367,0.428052576962989,0.225527499135247,0.734347976478727,0.343998616395711,0.737634036665514,0.161708751297129,0.248529920442753,0.486163957108267,0.446904185402975,0.462815634728468,0.0421999308197855,0.388446904185403,0.309754410238672,0.0399515738498789,0.555344171566932,0.535108958837772,0.576962988585265,0.0492909028017987,0.375821515046697,0.394327222414389,0.0525769629885853
"20",0.147007955724663,0.585956416464891,0.406433759944656,0.958491871324801,0.952092701487375,0.292805257696299,0.829643721895538,0.945866482186095,0.154790729851263,0.324109304738845,0.818747838118298,0.605499827049464,0.0856105153925977,0.309062608094085,0.616395710826704,0.804047042545832,0.631961259079903,0.098754756139744,0.164475959875476,0.603943272224144,0.86319612590799,0.0959875475613974,0.412314078173642,0.952438602559668,0.837599446558284,0.955378761674161,0.493427879626427,0.13317191283293,0.0961604980975441,0.965582843306814,0.760809408509166,0.872362504323763,0.827741265997925,0.787443791075752,0.130404704254583,0.11760636457973,0.790729851262539,0.731926668972674,0.874264960221377,0.664303009339329,0.108094085091664,0.7564856451055,0.0543064683500519,0.150121065375303,0.0594949844344517,0.298685575925285,0.11553095814597,0.774645451400899,0.12538913870633,0.0937391905914908,0.286233137322726,0.667243168453822,0.730370114147354,0.663438256658596,0.0954686959529575,0.554479418886199,0.586821169145624,0.180906260809408,0.543929436181252,0.159633344863369,0.48910411622276,0.38031822898651,0.469214804565894,0.730197163611207,0.861466620546524,0.223106191629194,0.398305084745763,0.790038049117952,0.732099619508821,0.928917329643722,0.0849187132480111,0.940677966101695,0.301279833967485,0.457108267035628,0.49014181943964,0.409719820131442,0.426150121065375,0.423209961950882,0.594085091663784,0.0776547907298513,0.488412314078174,0.811310965063992,0.435489450017295,0.514354894500173,0.161535800760982,0.263576617087513,0.734002075406434,0.443099273607748,0.0781736423382912,0.0385679695607056,0.588377723970944,0.336388792805258,0.0537876167416119,0.591144932549291,0.432895191975095,0.0698720166032515,0.595814597025251,0.419578000691802,0.0805949498443445,0.627637495676237,0.192493946731235,0.669145624351436,0.0914908336215842,0.099273607748184,0.397267381528883,0.0102905569007264,0.0786924939467312,0.0494638533379453,0.36112071947423,0.176755447941889,0.0428917329643722,0.517468004150813,0.407644413697682,0.351089588377724,0.0530958145970253,0.37979937737807,0.281563472846766,0.0529228640608786
"21",0.190764441369768,0.51971636112072,0.461259079903148,0.962469733656174,0.966793497059841,0.301798685575925,0.86060186786579,0.976824628156347,0.203389830508475,0.338118298166724,0.778623313732273,0.637668626772743,0.0850916637841577,0.346246973365617,0.776720857834659,0.857142857142857,0.722760290556901,0.0814597025250778,0.357834659287444,0.673988239363542,0.723970944309927,0.124524386025597,0.442753372535455,0.956416464891041,0.847976478727084,0.975268073331027,0.533898305084746,0.244725008647527,0.11293670010377,0.853164994811484,0.794188861985472,0.927360774818402,0.882047734347976,0.911795226565202,0.23417502594258,0.211691456243514,0.867001037703217,0.784157730888966,0.901418194396403,0.717917675544794,0.220511933586994,0.818228986509858,0.0527499135247319,0.378069872016603,0.0676236596333449,0.325665859564165,0.229159460394327,0.822898650985818,0.218609477689381,0.0771359391214113,0.193704600484261,0.560013836042892,0.534417156693186,0.704600484261501,0.249048772051193,0.643721895537876,0.407990314769976,0.284157730888966,0.468868903493601,0.37876167416119,0.605845728121757,0.404877205119336,0.326357661708751,0.549809754410239,0.75285368384642,0.291767554479419,0.432203389830508,0.576271186440678,0.0102905569007264,0.87979937737807,0.0866482186094777,0.932203389830508,0.347803528190937,0.550674507090972,0.602040816326531,0.584572812175718,0.555690072639225,0.50207540643376,0.610169491525424,0.0750605326876513,0.606364579730197,0.86112071947423,0.49636803874092,0.672431684538222,0.242130750605327,0.2564856451055,0.7383258388101,0.403147699757869,0.220338983050847,0.061916291940505,0.654271878242823,0.60671048080249,0.194223452092701,0.709443099273608,0.457973019716361,0.0932203389830508,0.791940505015566,0.442061570390868,0.210999654098928,0.768419232099619,0.36579038395019,0.547215496368039,0.101867865790384,0.209789000345901,0.473019716361121,0.578000691802145,0.61604980975441,0.0505015565548253,0.510722933241093,0.274991352473193,0.0309581459702525,0.491871324801107,0.569872016603251,0.656693185748876,0.13991698374265,0.457800069180214,0.411103424420616,0.0409892770667589
"22",0.0927014873746109,0.650985818056036,0.490833621584227,0.978035281909374,0.982531995849187,0.320131442407471,0.888792805257696,0.98858526461432,0.12331373227257,0.359218263576617,0.791594603943272,0.682462815634728,0.0456589415427188,0.360428917329644,0.752161881701833,0.88654444828779,0.765479072985126,0.038913870632999,0.400034590107229,0.721895537876167,0.76634382566586,0.0655482531995849,0.468350051885161,0.973019716361121,0.89121411276375,0.99066067104808,0.574368730543065,0.161189899688689,0.0534417156693186,0.947423037011415,0.823417502594258,0.933932895191975,0.906606710480802,0.932895191975095,0.127291594603943,0.0942580421999308,0.849360083016257,0.810965063991698,0.925804219993082,0.758388101003113,0.0918367346938776,0.815634728467658,0.0247319266689727,0.38395019024559,0.166897267381529,0.332583881010031,0.128848149429263,0.869076444136977,0.144240747146316,0.061397440332065,0.26115530958146,0.683846419923902,0.693704600484262,0.668280871670702,0.025596679349706,0.624697336561743,0.589242476651678,0.2461086129367,0.528363887928053,0.380664130058803,0.689553787616742,0.506572120373573,0.516257350397786,0.596333448633691,0.816845382220685,0.2616741611899,0.474403320650294,0.642338291248703,0.555863023175372,0.906260809408509,0.0411622276029056,0.951054998270495,0.369595295745417,0.542199930819786,0.647872708405396,0.567796610169492,0.591836734693878,0.520927014873746,0.754583189207887,0.0228294707713594,0.664648910411622,0.831027326184711,0.483050847457627,0.769111034244206,0.169491525423729,0.355759252853684,0.737115185057074,0.462123832583881,0.105845728121757,0.153234175025943,0.74922172258734,0.693877551020408,0.210826703562781,0.76271186440678,0.486682808716707,0.0262884814942926,0.833275683154618,0.461432030439294,0.0792113455551712,0.800069180214459,0.436354202698028,0.64199239017641,0.0536146662054652,0.115358007609824,0.546869595295745,0.638533379453476,0.674334140435835,0.0335524040124524,0.541162227602906,0.292632307160152,0.0257696298858526,0.543237634036665,0.670356278104462,0.719820131442407,0.0951227948806641,0.452611553095815,0.455378761674161,0.0264614320304393
"23",0.144586648218609,0.512625389138706,0.402455897613283,0.983223797993774,0.964372189553788,0.281217571774472,0.812002767208578,0.994465582843307,0.154444828778969,0.307160152196472,0.830335524040125,0.591317883085438,0.0913178830854376,0.294015911449325,0.644067796610169,0.904358353510896,0.658768592182636,0.109650639916984,0.0338983050847458,0.60619162919405,0.851435489450017,0.102213766862677,0.405050155655483,0.956762365963335,0.751124178484953,0.845036319612591,0.479418886198547,0.11449325492909,0.098235904531304,0.876513317191283,0.782601176063646,0.947077135939121,0.869768246281563,0.794707713593912,0.11345555171221,0.112071947423037,0.74403320650294,0.795226565202352,0.939467312348668,0.645278450363196,0.103770321687997,0.813559322033898,0.0549982704946385,0.25804219993082,0.0449671393981321,0.286406087858872,0.11501210653753,0.746281563472847,0.119854721549637,0.0854375648564511,0.0907990314769976,0.536838464199239,0.566240055344172,0.411968177101349,0.0510204081632653,0.478554133517814,0.571774472500865,0.168799723279142,0.552231061916292,0.0347630577654791,0.534244206157039,0.417156693185749,0.508647526807333,0.604289173296437,0.830854375648564,0.214285714285714,0.390349360083016,0.61553095814597,0.413524731926669,0.839674852992044,0.086475268073331,0.961259079903148,0.288481494292632,0.670702179176755,0.477170529228641,0.61864406779661,0.463680387409201,0.420615703908682,0.771359391214113,0.0754064337599447,0.0102905569007264,0.621930127983397,0.36008301625735,0.580940850916638,0.0991006572120374,0.163957108267036,0.558284330681425,0.0102905569007264,0.0714285714285714,0.0216188170183328,0.0102905569007264,0.448460740228295,0.0332065029401591,0.397786233137323,0.419750951227949,0.0710826703562781,0.418367346938776,0.414562435143549,0.0755793842960913,0.687132480110688,0.179522656520235,0.541335178139052,0.088031822898651,0.0766170875129713,0.0470425458318921,0.390868211691456,0.360255966793497,0.0420269802836389,0.370287097890003,0.156174334140436,0.036838464199239,0.451919750951228,0.500345901072293,0.586475268073331,0.0461777931511588,0.383258388101003,0.392424766516776,0.0416810792113456
"25",0.145451400899343,0.778450363196126,0.433241093047388,0.979245935662401,0.970771359391214,0.279833967485299,0.854029747492217,0.977170529228641,0.151504669664476,0.304047042545832,0.731580767900381,0.577827741265998,0.0895883777239709,0.290383950190246,0.712210307851954,0.856624005534417,0.804219993081979,0.10826703562781,0.0102905569007264,0.585264614320304,0.842442061570391,0.0989277066758907,0.401764095468696,0.98806641300588,0.88239363542027,0.981840193704601,0.507609823590453,0.114666205465237,0.0966793497059841,0.933759944655828,0.786233137322726,0.940850916637842,0.894500172950536,0.835869941196818,0.113109650639917,0.108958837772397,0.87564856451055,0.875475613974403,0.946039432722241,0.651677620200623,0.103424420615704,0.936527153234175,0.0572466274645451,0.0231753718436527,0.0302663438256659,0.283292978208232,0.107575233483224,0.845382220684884,0.107921134555517,0.0793842960913179,0.114147353856797,0.434278796264268,0.604116222760291,0.550501556554825,0.0437564856451055,0.484088550674507,0.596160498097544,0.161881701833276,0.548253199584919,0.410584572812176,0.592009685230024,0.469560705638187,0.581459702525078,0.771705292286406,0.881701833275683,0.209443099273608,0.38343133863715,0.639744033206503,0.656001383604289,0.926496022137669,0.0871670702179177,0.934451746800415,0.278969214804566,0.642165340712556,0.400726392251816,0.348149429263231,0.0102905569007264,0.399688689034936,0.700276720857835,0.0795572466274646,0.222241438948461,0.878934624697337,0.399169837426496,0.572120373573158,0.0944309927360775,0.0102905569007264,0.688689034936008,0.482013144240747,0.0712556208924248,0.0217917675544794,0.540816326530612,0.566413005880318,0.0484261501210654,0.521272915946039,0.416291940505016,0.0703908682116915,0.347284676582497,0.405914908336216,0.0688343133863715,0.671566931857489,0.0102905569007264,0.653061224489796,0.0837080594949844,0.073676928398478,0.0292286406087859,0.391041162227603,0.0207540643375994,0.0427187824282255,0.0102905569007264,0.088550674507091,0.0366655136630924,0.411622276029056,0.337599446558284,0.569007263922518,0.0475613974403321,0.328951919750951,0.395710826703563,0.0425458318920789
"26",0.150466966447596,0.788308543756486,0.494984434451747,0.9948114839156,0.963334486336908,0.284330681425112,0.872189553787617,0.988412314078174,0.157730888965756,0.312694569353165,0.820650294015911,0.595468695952957,0.0946039432722241,0.299723279142165,0.679868557592529,0.925631269456935,0.874956762365963,0.11241784849533,0.13005880318229,0.62746454514009,0.860774818401937,0.103597371151851,0.407125562089242,0.949671393981321,0.821342096160498,0.941542718782428,0.566931857488758,0.149083362158423,0.099792459356624,0.978727084053961,0.89069526115531,0.97976478727084,0.951573849878935,0.879626426841923,0.127810446212383,0.115185057073677,0.809408509166378,0.808370805949498,0.914908336215842,0.672777585610515,0.109996540989277,0.953303355240401,0.0636457973019716,0.307333102732618,0.294361812521619,0.295053614666205,0.12123832583881,0.867519889311657,0.123140781736423,0.141819439640263,0.350224835696991,0.667934970598409,0.770494638533379,0.704427533725354,0.205638187478381,0.593739190591491,0.63057765479073,0.213766862677274,0.635593220338983,0.439121411276375,0.548426150121065,0.549463853337945,0.595295745416811,0.809581459702525,0.918194396402629,0.221030785195434,0.403320650294016,0.695088204773435,0.712729159460394,0.927879626426842,0.0963334486336908,0.933068142511242,0.291075752334832,0.546350743687305,0.465755793842961,0.541681079211346,0.475613974403321,0.415427187824282,0.723625043237634,0.11708751297129,0.428571428571429,0.88291248702871,0.459529574541681,0.515911449325493,0.106883431338637,0.048599100657212,0.676755447941889,0.365963334486337,0.0748875821515047,0.0281909373919059,0.604808024904877,0.0102905569007264,0.0605326876513317,0.572985126253891,0.431684538222068,0.0729851262538914,0.536492563126946,0.411795226565202,0.076271186440678,0.690937391905915,0.0382220684884123,0.724662746454514,0.0906260809408509,0.0818056035973712,0.191456243514355,0.385852646143203,0.293842960913179,0.0444482877896921,0.420788654444829,0.14147353856797,0.0396056727775856,0.514181943964026,0.48287789692148,0.62850224835697,0.0515392597717053,0.377378069872017,0.340539605672778,0.0430646835005189
