"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.344108516668916,0.286261765408749,0.0302778199418289,0.0172493205952176,"-10"
"2",0.802936743600126,0.836002662025067,0.040813378412519,0.0207608855692705,"-9.875"
"3",0.247047509785396,0.222984915386049,0.0181564329831618,0.00792485011370549,"-9.75"
"4",0.715782044360462,0.809984814303886,0.059574797954983,0.0225769698008662,"-9.625"
"5",0.800681603455257,0.886371378205634,0.0810178378147534,0.0196456686239683,"-9.5"
"6",0.760030031043326,0.76767754673005,0.055543852205389,0.0234057235041616,"-9.375"
"7",0.355249246412021,0.336306784950327,0.0387734732811978,0.0206732453710523,"-9.25"
"8",0.672307328924281,0.698132433994224,0.0584265056846697,0.0236471551942972,"-9.125"
"9",0.0599580465199982,0.0602735996176407,0.00438848051395296,0.00437767224941365,"-9"
"10",0.241645858640392,0.234447515862012,0.00788147032486605,0.00509898418074761,"-8.875"
"11",0.6096695460476,0.691111021519984,0.0608598468463803,0.0260087107378237,"-8.75"
"12",0.192825729968057,0.19342042759508,0.00825073153259487,0.00454801669874272,"-8.625"
"13",0.134911931434742,0.148359401429991,0.00866127064663466,0.00704461536900559,"-8.5"
"14",0.523276870472848,0.568701690175573,0.0412367002546762,0.023736454324215,"-8.375"
"15",0.0931974625455527,0.114238620514771,0.0148609487285823,0.010101192952064,"-8.25"
"16",0.372885454627255,0.355363986353324,0.0390694667751052,0.0210522270706825,"-8.125"
"17",0.690874274530976,0.647113403085869,0.0418032417240989,0.0240731734167153,"-8"
"18",0.14418556260404,0.135633566056025,0.00814464955900421,0.0048052740399487,"-7.875"
"19",0.552084739281055,0.542636514967464,0.00420220095286003,0.00731706280828456,"-7.75"
"20",0.776395262518559,0.715960289317018,0.0341220932761647,0.0219375567573927,"-7.625"
"21",0.746414833310838,0.690631319461121,0.0377720534899344,0.0244793935578057,"-7.5"
"22",0.711426418320061,0.67437929416604,0.0416323449522504,0.0271718420688503,"-7.375"
"23",0.69556170423359,0.711205921895624,0.0400105799344435,0.0216623111299767,"-7.25"
"24",0.233710689701714,0.25354444898243,0.0261416222644307,0.0180769705916162,"-7.125"
"25",0.184974917892653,0.179469336170645,0.0130862295443748,0.00566386651469906,"-7"
"26",0.608949700814325,0.70245910116338,0.0589713960643146,0.0268881908717235,"-6.875"
"27",0.36838923381473,0.373935642797837,0.0471686265194932,0.021376820042836,"-6.75"
"28",0.567876344086022,0.553031033392756,0.0427128423002761,0.0242378146054662,"-6.625"
"29",0.251285036217213,0.245509877713954,0.00670157780940282,0.00433247508734047,"-6.5"
"30",0.665603770189409,0.667586923356933,0.0330291732190746,0.0235880166742237,"-6.375"
"31",0.763274958383947,0.754881012270674,0.0404652246489991,0.0213529955978021,"-6.25"
"32",0.514484073424214,0.52236866476305,0.0406189697481796,0.0228432853085177,"-6.125"
"33",0.399218855446079,0.38235818260113,0.0319341775184435,0.019335336314673,"-6"
"34",0.509875376793989,0.425907066344372,0.0296564258580537,0.0190996616376476,"-5.875"
"35",0.60504397804472,0.59650454373089,0.0555707044618183,0.0197996133679847,"-5.75"
"36",0.853503059342241,0.788243384815122,0.0403623003873633,0.0253221131858747,"-5.625"
"37",0.817344895847393,0.733346421428484,0.0376539943045661,0.0238355199508354,"-5.5"
"38",0.168168218832951,0.209702251678227,0.0199749928954963,0.0170313452243407,"-5.375"
"39",0.198424213794034,0.187415679654848,0.0296337598418944,0.0150836136613712,"-5.25"
"40",0.72483915958069,0.677683453901567,0.0476777231862428,0.0244956590230496,"-5.125"
"41",0.846253992891528,0.710744332825585,0.0358062775222449,0.0277587515471436,"-5"
"42",0.239435708822603,0.230927168840517,0.00643976915336836,0.00633110849976077,"-4.875"
"43",0.500773271246682,0.403434105823092,0.060561334800748,0.0246436023087117,"-4.75"
"44",0.655919602285509,0.595224364423987,0.0417456389433071,0.0230129292202969,"-4.625"
"45",0.791025554505781,0.683137216407563,0.035346294273457,0.026242524416554,"-4.5"
"46",0.765150492644082,0.760517657534799,0.0392956840112296,0.022817733263666,"-4.375"
"47",0.800394790120124,0.757200643420106,0.0446613470505293,0.0228513288102748,"-4.25"
"48",0.353129077248392,0.330095198363521,0.036442553043473,0.019595756520416,"-4.125"
"49",0.856000022495163,0.769512801500924,0.0257941512204154,0.022029258872034,"-4"
"50",0.802503711701984,0.750723789190519,0.0352462107573582,0.0251861910776876,"-3.875"
"51",0.827971048724524,0.681734336208624,0.0427207606060454,0.0278851023950066,"-3.75"
"52",0.697665002024565,0.65496333872633,0.058462160850699,0.0267669878730391,"-3.625"
"53",0.755778445134296,0.663655236202139,0.0496920633286904,0.0254432961769235,"-3.5"
"54",0.82815944571917,0.764694746473664,0.0396335652967238,0.0220843719243811,"-3.375"
"55",0.761624375759212,0.746913050057874,0.0392493730407664,0.0233852748603706,"-3.25"
"56",0.538674809915868,0.504229382890471,0.0496932130437364,0.022159395859569,"-3.125"
"57",0.667175619741756,0.578083049806629,0.0564466448672771,0.0245817505837613,"-3"
"58",0.826784428847798,0.738155712106313,0.0344520195889539,0.0224612623770361,"-2.875"
"59",0.609812952715166,0.560750088081712,0.0434696355769556,0.0226101431872871,"-2.75"
"60",0.42636489404778,0.283159770000099,0.0295266727747491,0.0211810169004613,"-2.625"
"61",0.79602510460251,0.675861053509859,0.0298960239631609,0.0246798389200863,"-2.5"
"62",0.671123520942997,0.538839214503947,0.0424423205085156,0.0247115648046642,"-2.375"
"63",0.174500607369416,0.14620921436956,0.0270386132337762,0.013501923018342,"-2.25"
"64",0.706812097898952,0.6322847081384,0.0445843628962673,0.0294057438893754,"-2.125"
"65",0.620874949385882,0.65003835863601,0.0380870250630162,0.0259634154480395,"-2"
"66",0.496406397624511,0.543047855100764,0.0513430442296179,0.0257537060433544,"-1.875"
"67",0.741865186484906,0.639550353816786,0.0426829038680832,0.0245475014678412,"-1.75"
"68",0.816523822378189,0.698378420068257,0.0385173707035285,0.0276790093646359,"-1.625"
"69",0.502550389166329,0.430812180575981,0.05396089909516,0.0260565562615196,"-1.5"
"70",0.77095424483736,0.656725557251944,0.0426736260391356,0.0270032834439833,"-1.375"
"71",0.798038421739326,0.690394682026481,0.0383070148066031,0.0271718011537223,"-1.25"
"72",0.661956741800513,0.516619835826206,0.057520984866785,0.026433028315343,"-1.125"
"73",0.733882215323705,0.688426793434217,0.037895312706014,0.0240902591999106,"-1"
"74",0.673538939128087,0.598034214851599,0.0410958926352869,0.0245508470843372,"-0.875"
"75",0.755131709182526,0.665170300073796,0.0407858806037068,0.0245366999637005,"-0.75"
"76",0.852150537634409,0.732434929087649,0.0367070277892577,0.0253191841044464,"-0.625"
"77",0.206218787960588,0.182809721883821,0.0281489151807064,0.0141689378380563,"-0.5"
"78",0.134141472083502,0.127474541025628,0.0114738146529588,0.0107693099943568,"-0.375"
"79",0.159707225446529,0.121316709115332,0.0202521465028752,0.0105917296882498,"-0.25"
"80",0.322445674180051,0.258620175882964,0.0312757758879971,0.019159480671116,"-0.125"
"81",0.79220373869618,0.715713718953022,0.0266706583026517,0.0234014520580448,"0"
"82",0.358674135060962,0.171689515325634,0.0351746494642153,0.0129364670864956,"0.125"
"83",0.935930962343096,0.810162438452356,0.0199952381224506,0.0217751290692813,"0.25"
"84",0.960431007333423,0.851726489194434,0.0137658276711036,0.0202585556813595,"0.375"
"85",0.885929837584919,0.713246846733147,0.0214964022775585,0.024817515716915,"0.5"
"86",0.423350542133441,0.227105912488555,0.052357472314031,0.0181084503188409,"0.625"
"87",0.765935011472533,0.662820870136297,0.0540734036750536,0.0303247376757683,"0.75"
"88",0.809868065865839,0.719653586167286,0.0280757435471771,0.0254046625204536,"0.875"
"89",0.891072794349215,0.731689375096043,0.0161372234348631,0.0260696064871521,"1"
"90",0.815719620281639,0.675487107934132,0.0283857197926413,0.0228191885103272,"1.125"
"91",0.686546767444999,0.536422006930848,0.0393651230178235,0.0222460262655258,"1.25"
"92",0.418623745894633,0.309648555430712,0.0479568456491076,0.0201371046932327,"1.375"
"93",0.866839879425923,0.78822877756607,0.0400911514779945,0.0233044612100049,"1.5"
"94",0.816059859630179,0.724256038198541,0.0383939725193736,0.024788361679371,"1.625"
"95",0.254215031268277,0.144468614572542,0.0364937162161734,0.0120936354810495,"1.75"
"96",0.588858707877806,0.489538580374051,0.0514032538434596,0.0249624095165842,"1.875"
"97",0.81186451163,0.650633750107363,0.0508685247079686,0.0232793087876642,"2"
"98",0.79992520358123,0.639209128478936,0.0532804439989936,0.0265816260343607,"2.125"
"99",0.798558622396185,0.666344138607602,0.0469253223617909,0.0231275070663313,"2.25"
"100",0.72280897107122,0.690533743037455,0.0497675877406717,0.0231202855060953,"2.375"
"101",0.234815764610609,0.139232207932437,0.0336043784261884,0.010622152250776,"2.5"
"102",0.267627772528906,0.158765021364562,0.0377171508444444,0.0142747699993364,"2.625"
"103",0.281240158365951,0.212970769726067,0.0278055369002735,0.0151431283667624,"2.75"
"104",0.756039951410447,0.65119642134084,0.0612343218039611,0.0264069867720905,"2.875"
"105",0.462388086561389,0.359964685514692,0.0499806754938346,0.0183346348003106,"3"
"106",0.730524812165384,0.666211504786211,0.0422959715299478,0.0261887462115461,"3.125"
"107",0.601838417240293,0.511553457565065,0.052449004961321,0.0245522835633419,"3.25"
"108",0.795566765645386,0.699816941954882,0.0467820862886839,0.0254397495956603,"3.375"
"109",0.557826629774598,0.550523845165497,0.0507437592298499,0.0274356164324073,"3.5"
"110",0.702858572906825,0.64875642645922,0.0574170225182205,0.0248113528058003,"3.625"
"111",0.828806181670941,0.688746984333433,0.0365755681553571,0.0248366837063833,"3.75"
"112",0.678515994061277,0.637871104465787,0.0483841527351183,0.0264865793121799,"3.875"
"113",0.432711342061457,0.425899470574865,0.0216873206189157,0.015292644935226,"4"
"114",0.274646263553336,0.222608048360512,0.0242306797798875,0.0103883364812268,"4.125"
"115",0.660238673685158,0.598898963995468,0.0427971332499732,0.0248731286506793,"4.25"
"116",0.426463310388267,0.37657079052679,0.0160483656201479,0.00851686571200062,"4.375"
"117",0.13412741260629,0.09573532599582,0.023845314939519,0.0095097939499037,"4.5"
"118",0.134622306204166,0.090172885556878,0.0267565773738583,0.010474595602308,"4.625"
"119",0.364657848562559,0.320227709484019,0.014672019545856,0.00668861601408132,"4.75"
"120",0.625160278040221,0.54680834529667,0.0521456235328157,0.0221999743301009,"4.875"
"121",0.181687812120394,0.114149808440536,0.0240037006494732,0.00899618274195701,"5"
"122",0.709162842488865,0.666563831633342,0.0544808273854832,0.0249939730843189,"5.125"
"123",0.681586583884465,0.608241176199065,0.0322363539462459,0.0252983018997335,"5.25"
"124",0.334674607459396,0.304536602552529,0.0145864396012761,0.00872902783300075,"5.375"
"125",0.310441692536105,0.274784557683734,0.0154948493656692,0.0105167275040979,"5.5"
"126",0.744300287938093,0.66077877671885,0.0478175894481112,0.0240938108333651,"5.625"
"127",0.110687452197777,0.0666067185165579,0.0207480676936156,0.00782706439622252,"5.75"
"128",0.0979298825752463,0.0655427264956216,0.0160582271373816,0.00728854326308136,"5.875"
"129",0.0603488999865029,0.0396978286032139,0.0104791660633529,0.00439030652456776,"6"
"130",0.118453907409907,0.0903680384042106,0.0158436402788043,0.00748258629832254,"6.125"
"131",0.642380325729968,0.555495568452783,0.0429408738958159,0.0230367075981098,"6.25"
"132",0.274972443424664,0.235881363428941,0.0148532229088199,0.00705533245282951,"6.375"
"133",0.273583367076079,0.243245169820956,0.0133456782981077,0.00733065680818602,"6.5"
"134",0.670007198452333,0.590286529954501,0.0442102513569401,0.0248492081331892,"6.625"
"135",0.265870337877356,0.210919911959189,0.0327197495825819,0.0126548248154964,"6.75"
"136",0.0687564673595177,0.0574841993387006,0.00763387165468629,0.00387346112457292,"6.875"
"137",0.0500517388761416,0.0366910724583825,0.00778680410632994,0.00338162515275779,"7"
"138",0.732001057272686,0.606709167918508,0.0314107823695463,0.0233133891512951,"7.125"
"139",0.197971498627795,0.170161012784849,0.0125347549380132,0.00641292951840869,"7.25"
"140",0.0607734961983174,0.0431883768366425,0.00586596952544752,0.00308824003072421,"7.375"
"141",0.148181266027804,0.12410552510431,0.0106695787272498,0.00465777103782917,"7.5"
"142",0.149365074009088,0.119992123771311,0.0144047333545658,0.00572991497737508,"7.625"
"143",0.0703339407027489,0.0529062874858529,0.0107064420424206,0.00294242543104879,"7.75"
