"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239"
"1",0.47059882125343,0.997435551356458,0.375984163404868,0.812570297386062,0.94970081432492,0.536464660098079,0.274171053223557,0.521887794124263,0.072344445944122,0.267377513834526,0.541413596076843,0.176497053133576,0.172132991406848,0.426058397444549,0.0504791469833986,0.252575696225312,0.676429567642957,0.129302200026994,0.547712241867998,0.807576371080218,0.852791649795294,0.766995096054348,0.530930849867279,0.278805056912764,0.175237323975345,0.636073244252486,0.539748953974895,0.676879470913754,0.229225716470959,0.468034372609889,0.860709947361317,0.385297161110361,0.333333333333333,0.384802267512485,0.470328879290952,0.575831196292797,0.921311917937643,0.0929050254195348,0.0869663022450173,0.70396364781572,0.900031493228956,0.203356278400144,0.829126737751383,0.66342736311693,0.814459891123408,0.726638772663877,0.984073424213794,0.489989652224772,0.916093039996401,0.515274216043551,0.879290952445224,0.755117649705313,0.559499707562874,0.819273856120934,0.967292032213074,0.403113330633914,0.783731497727988,0.954739730957844,0.430287488190039,0.225941422594142,0.938768164844558,0.653169568542763,0.0691051423943852,0.801997570522338,0.684797768479777,0.547397309578441,0.875331803662213,0.605209879875827,0.197912448823503,0.496108336707608,0.5698474827912,0.414450893057993,0.638637692896027,0.507805821748324,0.600260943897062,0.932559499707563,0.218787960588473,0.126017906150178,0.0967741935483871,0.208800107976785,0.655464075223827,0.166509200521888,0.71372654879201,0.90646511000135,0.768794709137535,0.277545327754533,0.357133216358483,0.647545777657804,0.797588518468529,0.617762181131057,0.424663697305079,0.394520178161695,0.677464345165789,0.807171458136501,0.240743240203356,0.521977774778423,0.909839384532326,0.648310613218158,0.466594682143339,0.457956539344041,0.186664867053583,0.273856120933999,0.313582579745355,0.757727088675935,0.572141989472263,0.724479236964053,0.729518153596977,0.906870022945067,0.706348135150943,0.923921356908265,0.937778377648806,0.652629684617807,0.579475412786251,0.283079137985333,0.611328564358663,0.405902730912854,0.0594772123993341,0.0511989922166734,0.317496738201287,0.380798128402393,0.0787330723894363,0.763035947271337,0.408647140864714,0.271066720655059,0.246232060107077,0.617402258514419,0.0593872317451748,0.0313132676474558,0.0278490124623206,0.0608269222117245,0.345480721644846,0.211184595312008,0.197687497188105,0.377468844198497,0.169073649165429,0.0390066135780807,0.0194358212984208,0.741485580600171,0.168668736221712,0.0338777162909974,0.101048274620956,0.0932649480361722,0.0379268457281684,0.0326629774598461,0.574796418769964,0.116030053538489,0.0702748908984568,0.623745894632654,0.526341836505151,0.250866063796284,0.0832770954244837,0.214108966572187,0.15368695730418,0.137085526611778,0.124758176991947,0.142664327169659,0.547757232195078,0.165519413326135,0.463805281864399,0.561929185225177,0.612768254825213,0.295676429567643,0.139964907544878,0.874476987447699,0.51531920637063,0.388176542043461,0.591307868808206,0.579700364421649,0.446663967247042,0.49858280469699,0.250371170198407,0.269042155936474,0.571602105547307,0.563683807981284,0.536869573041796,0.555180636163225,0.701669141134656,0.688666936608629,0.280244747379313,0.534575066360732,0.446304044630404,0.533135375894183,0.207675349799793,0.222432177081927,0.516623925855941,0.803617222297206,0.665002024564719,0.305619291852252,0.612408332208575,0.510415260718945,0.592702568947676,0.87146263553336,0.530031043325685,0.698204885949521,0.670940747739236,0.694965582399784,0.656678814054978,0.605524812165384,0.642146938408242,0.615332703468754,0.421379403428263,0.480586673865119,0.453592477617312,0.848832501012282,0.350969541548567,0.559094794619157,0.472308453682458,0.785171188194538,0.61875196832681,0.777747784226391,0.567283034147658,0.723894362712017,0.377198902236019,0.668196337787376,0.353803932154587,0.532820443604625,0.725783956449363,0.694290727493589,0.492824042830791,0.848877491339362,0.452917622711117,0.0917802672425429,0.492644081522473,0.750393665361947,0.552346245557205,0.435011472533405,0.684932739461016,0.403068340306834,0.313852521707833,0.793494398704279,0.741710532235569,0.541503576731003,0.676249606334638,0.706888019075899,0.666621676339587,0.650110226301345,0.737931344760876,0.671615602645431,0.651414945786656
"2",0.0998335357898052,0.99860529986053,0.416835380393215,0.778467629459666,0.811085616592433,0.85058712376839,0.257254690241598,0.383542538354254,0.0372519908219733,0.209250011247582,0.6229810590723,0.16902865883835,0.0945696675214829,0.218383047644756,0.050974040581275,0.343726098888739,0.752913123678409,0.113285643586629,0.542988257524632,0.928105457326675,0.929950060736942,0.803392270661808,0.717190803977145,0.396004858955325,0.152832141089666,0.202816394475188,0.166914113465605,0.377828766815135,0.247041885994511,0.703513744544923,0.533810230800378,0.308768614747829,0.171413146173573,0.219012912223872,0.371800062986458,0.844423448958474,0.534620056687812,0.0502092050209205,0.11454537274486,0.419624780672155,0.880685652584694,0.235929275205831,0.452647680748639,0.601880595671931,0.631574211544518,0.620911504026634,0.834795518963423,0.227066180771134,0.829171728078463,0.793539389031358,0.914473388221532,0.740900706348135,0.6061546767445,0.718450533135376,0.677194403203311,0.622036262203626,0.239978404643002,0.457776578035722,0.46650470148918,0.100643361677239,0.562289107841814,0.393710352274261,0.0260943897062132,0.449003464255185,0.818688981868898,0.576371080217753,0.728033472803347,0.870382867683448,0.414900796328789,0.566293246951905,0.7569172627885,0.329194223242003,0.425788455482071,0.429927565573402,0.36167723939353,0.797048634543573,0.0710397264588114,0.0795428982768705,0.0580825122598641,0.10478247176857,0.771314167453997,0.071084716785891,0.814774823412966,0.969766500202456,0.517748684032933,0.260763935753813,0.896567238043821,0.87429702613938,0.846672965312458,0.797948441085167,0.457011742475368,0.332973410716696,0.681198542313403,0.588923381472983,0.122328699329644,0.499302649930265,0.426643271696585,0.0564178701579161,0.202186529896072,0.630359472713367,0.0619966707157961,0.164214693840824,0.0852116794889099,0.760471498627795,0.440140369820489,0.506501102263013,0.792099698564809,0.816619426823233,0.798038421739326,0.938093309938363,0.941017681198542,0.743780087281235,0.708642641832006,0.193458406442615,0.389796193818329,0.473253250551131,0.0353174067575471,0.0137670400863814,0.281954379808341,0.557115220227651,0.174427498087911,0.853016601430692,0.364736581634948,0.261663742295407,0.431322265712872,0.942142439375534,0.0737841364106717,0.0199307148962973,0.014801817609214,0.0551581409996851,0.469024159805642,0.185315157241193,0.188239528501372,0.637512934719035,0.139739955909479,0.0363521842803797,0.0163764790570027,0.790660008098259,0.144418949925766,0.0273091285373645,0.142124443244702,0.0837719890223602,0.0327079677869258,0.0167813920007198,0.00539883924956134,0.109416475457777,0.0612768254825213,0.142259414225941,0.604939937913349,0.243577630809376,0.0765735366896117,0.225086606379628,0.146758446933909,0.121113960498493,0.118144598911234,0.140819723759392,0.468799208170243,0.170738291267378,0.728708327709542,0.540243847572772,0.418320061186845,0.28636343186215,0.130381967876906,0.829891573311738,0.536554640752238,0.00539883924956134,0.00539883924956134,0.448418590003149,0.00539883924956134,0.594817114320421,0.243442659828137,0.236154226841229,0.185405137895353,0.0560129572141989,0.290277590318082,0.368200836820084,0.466369730507941,0.143654114365411,0.249516353983893,0.387051783866469,0.165024519728258,0.583209609933864,0.197372564898547,0.225266567687947,0.632114095469474,0.83380573176767,0.70945246771944,0.285553605974715,0.50555630539434,0.347100373419715,0.448013677059432,0.811310568227831,0.473883115130247,0.445629189724209,0.365006523597427,0.490439555495568,0.487515184235389,0.314707337922347,0.422009268007378,0.451747874207045,0.408467179556395,0.471453637467944,0.448553560984388,0.429657623610924,0.332793449408377,0.314527376614028,0.554685742565348,0.552211274575966,0.330543933054393,0.520628064966032,0.383767489989652,0.102982858685383,0.333378323660413,0.576191118909434,0.322310703198812,0.169568542763306,0.338147298330859,0.808926080892608,0.436991046924911,0.883295091555316,0.531740675754713,0.272911324065326,0.486795339002115,0.33652764655599,0.517523732397535,0.0678004229090746,0.425473523192514,0.344445944122014,0.24303774688442,0.399334143159221,0.267017591217888,0.246996895667431,0.178971521122959,0.180546182570747,0.419264858055518,0.181266027804022,0.356368380798128,0.112925720969991,0.0142169433571782
"3",0.215008773113781,0.980564178701579,0.243847572771854,0.419804741980474,0.79461915688127,0.709227516084042,0.390381068070365,0.543843073739146,0.0369370585324155,0.214558869842984,0.425248571557115,0.170828271921537,0.107796823682908,0.396769694515679,0.0302784901246232,0.135780807126468,0.42043460655959,0.116884869753003,0.549511854951185,0.809196022855086,0.962882980159266,0.895712421829307,0.797408557160211,0.105187384712287,0.17870157916048,0.16335987762631,0.418904935438881,0.572411931434742,0.236694110766185,0.725738966122284,0.680253745444729,0.484500832321051,0.197597516533945,0.373644666396725,0.609933864219193,0.982858685382643,0.789265307958789,0.137895352499213,0.254420299635578,0.686282449273406,0.914653349529851,0.236739101093265,0.629009762900976,0.628964772573897,0.748099158680884,0.811535519863229,0.796778692581095,0.366086291447339,0.737886354433797,0.877446349034957,0.606334638052819,0.483421064471139,0.587888603950151,0.937553426013407,0.907634858505421,0.649885274665947,0.640797228595852,0.57124218293067,0.447023889863679,0.172222972061007,0.42452872632384,0.255365096504252,0.0819723759391731,0.870967741935484,0.786475907679849,0.88262023664912,0.602420479596887,0.401718630494444,0.455077158410942,0.514869303099834,0.651864849057453,0.431052323750394,0.565168488774913,0.405362846987898,0.356008458181491,0.337787375714221,0.0948845998110406,0.0937598416340487,0.0965492419129887,0.364691591307869,0.455931974625456,0.157106222162235,0.876501552166284,0.772663877266388,0.41625050614118,0.213209160030593,0.904890448553561,0.825032617987133,0.767939892923022,0.633328834300625,0.702074054078373,0.421649345390741,0.649930264993027,0.812705268367301,0.0927250641112161,0.440590273091285,0.617897152112296,0.378368650740091,0.785081207540379,0.705673280244747,0.074998875241823,0.0624465739865929,0.310883160120574,0.664597111621001,0.282674225041616,0.518288567957889,0.444999325145094,0.954109866378729,0.725244072524407,0.85198182390786,0.691096414270932,0.808251225986413,0.481261528771314,0.342421379403428,0.390785981014082,0.415215728618347,0.0773833625770459,0.0693300940297836,0.332298555810501,0.555765510415261,0.0940747739236064,0.563458856345886,0.408557160210555,0.275250821073469,0.242272911324065,0.466819633778738,0.053628469878976,0.0440905205380843,0.0333378323660413,0.0646511000134971,0.340666756647321,0.231610203806182,0.218652989607234,0.318711477032438,0.172852836640122,0.0616817384262384,0.0317631709182526,0.69415575651235,0.154046879920817,0.0592972510910154,0.126737751383453,0.0960543483151123,0.0523237503936654,0.0240698249876277,0.366671165699375,0.124848157646106,0.076258604400054,0.606289647725739,0.00539883924956134,0.26121383902461,0.079048004678994,0.199487110271292,0.152157286183471,0.122643631619202,0.124128312412831,0.136275700724344,0.217663202411482,0.17033337832366,0.33657263688307,0.355108651639897,0.781436991046925,0.301930085031718,0.14248436586134,0.404598011427543,0.694785621091465,0.344580915103253,0.289917667701444,0.480721644846358,0.0116075043865569,0.158096009357988,0.255185135195933,0.239798443334683,0.245377243892563,0.337427453097584,0.311962927970486,0.0449003464255185,0.732712466819634,0.539029108741621,0.257479641876996,0.0117874656948756,0.196337787375714,0.500157466144779,0.213614072974311,0.235524362262114,0.497682998155397,0.00539883924956134,0.542898276870473,0.288612948216134,0.202996355783507,0.416700409411976,0.425158590902956,0.640347325325055,0.524182300805327,0.416610428757817,0.444954334818014,0.226571287173258,0.573941602555451,0.37296981149053,0.455886984298376,0.51257479641877,0.417690196607729,0.478787060781932,0.7319026409322,0.398434336617627,0.331893642866784,0.43159220767535,0.334548072164485,0.34782021865299,0.354028883789985,0.00539883924956134,0.489494758626895,0.351599406127683,0.425698474827912,0.321410896657219,0.319611283574032,0.303774688441985,0.511045125298061,0.506186169973456,0.53772438925631,0.499122688621946,0.838799658073514,0.0664507130966842,0.477437350969542,0.305754262833491,0.521572861834706,0.361272326449813,0.462635533360328,0.354073874117065,0.248841499077698,0.570657308678634,0.421874297026139,0.569577540828722,0.422144238988617,0.2933369325595,0.488999865029019,0.00539883924956134,0.26395824897647,0.317676699509605,0.184010437755882
"4",0.194538174292527,0.990012147388312,0.405947721239933,0.812075403788186,0.746299545597697,0.586223961848203,0.194898096909165,0.32258064516129,0.0717595716920862,0.249831286273451,0.362397084626805,0.179826337337472,0.129392180681154,0.372025014621856,0.0729743105232375,0.245692176182121,0.554235839294552,0.137445449228416,0.544787870607819,0.892158185990012,0.818643991541819,0.576236109236514,0.537274485985513,0.262833490799478,0.168758716875872,0.430737391460836,0.299230665406937,0.561704233589778,0.259189274306024,0.935213929005264,0.834345615692626,0.387006793539389,0.45525711971926,0.352724164304675,0.584604310073334,0.991766770144419,0.838574706438116,0.0720295136545643,0.129662122643632,0.628199937013542,0.377963737796374,0.218922931569713,0.45665181985873,0.829261708732623,0.827687047284834,0.61587258739371,0.696180321230935,0.425608494173753,0.956809286003509,0.984883250101228,0.986997795473973,0.867908399694066,0.752328249426373,0.763260898906735,0.612633283843974,0.444504431547217,0.644081522472668,0.634858505421334,0.724434246636973,0.325954919692266,0.781976874971881,0.37431952130292,0.077518333558285,0.858820353623971,0.658928330408962,0.495073559184775,0.917847662752508,0.952175282314302,0.361992171683088,0.50704098618797,0.787960588473478,0.394700139470014,0.456066945606695,0.391595806901516,0.619651774868403,0.600485895532461,0.148243127727539,0.0992936518648491,0.101363206910514,0.322985558105007,0.387816619426823,0.240113375624241,0.957619111890943,0.963332883430063,0.848967471993521,0.0732892428127953,0.588428487875107,0.832186079992802,0.976874971881046,0.7458496423269,0.449633328834301,0.479821838304764,0.831286273451208,0.762271111710982,0.220137670400864,0.415305709272506,0.893372924821163,0.8268772213974,0.897871957529131,0.402033562784001,0.241328114455392,0.305709272506411,0.1396949655824,0.829846582984658,0.358078013227156,0.224996625725469,0.187519683268097,0.968461780717146,0.708597651504926,0.826517298780762,0.663562334098169,0.501237233994691,0.663157421154452,0.237998830251496,0.745174787420705,0.518693480901606,0.147793224456742,0.280649660323031,0.323930354973681,0.406532595491969,0.185495118549512,0.60894407702344,0.761011382552751,0.382912673775138,0.321950780582175,0.907679848832501,0.0713546587483691,0.0648310613218158,0.0502541953480002,0.141854501282224,0.359922616637423,0.201781616952355,0.213839024609709,0.700319431322266,0.370315382192829,0.068295316506951,0.0307733837224997,0.409142034462591,0.168083861969677,0.0384667296531246,0.125028118954425,0.116120034192649,0.0476897467044585,0.0292437126017906,0.0875961668241328,0.120484095919377,0.0684752778152697,0.611013632069105,0.761461285823548,0.262473568182841,0.0855716021055473,0.206955504566518,0.145633688756917,0.120034192648581,0.137760381517974,0.152022315202232,0.574706438115805,0.17604714986278,0.66473208260224,0.413191163899762,0.476627525082107,0.290907454897197,0.139155081657444,0.521932784451343,0.637467944391956,0.244882350294687,0.391235884284879,0.526881720430108,0.0960993386421919,0.361362307103973,0.255275115850092,0.249876276600531,0.538309263508346,0.544877851261979,0.526746749448868,0.00539883924956134,0.524767175057363,0.614972780852117,0.253700454402303,0.0287038286768345,0.289872677374365,0.355018670985738,0.198587303729698,0.241373104782472,0.431457236694111,0.7653304539524,0.463895262518559,0.29891573311738,0.294056777792775,0.348495073559185,0.519053403518244,0.522832590992937,0.402483466054798,0.407657353668961,0.166734152157286,0.510955144643902,0.438835650335178,0.383227606064696,0.402393485400639,0.462590543033248,0.414720835020471,0.335897781976875,0.413101183245602,0.504836460161065,0.330318981418995,0.366896117334773,0.464435146443515,0.749313897512035,0.638682683223107,0.295451477932245,0.4804067125568,0.449228415890584,0.441894992576596,0.426373329734107,0.313267647455797,0.19278355153642,0.632788950375669,0.709137535429883,0.919332343546138,0.75835695325505,0.709407477392361,0.189184325370045,0.501687137265488,0.479686867323525,0.52935618841949,0.256579835335403,0.485850542133441,0.370720295136546,0.272956314392406,0.556215413686058,0.454717235794304,0.522472668376299,0.397174607459396,0.451972825842444,0.337472443424664,0.260583974445494,0.443289692716066,0.302290007648356,0.192378638592703
"7",0.30579925316057,0.881405497817969,0.220857515634139,0.907544877851262,0.850857065730868,0.253880415710622,0.145948621046475,0.494128762316102,0.0352724164304674,0.234489584739281,0.334233139874927,0.171458136500652,0.112655779007513,0.453277545327755,0.0700049489359788,0.360732442524857,0.619201871597607,0.126332838439735,0.54325819948711,0.500337427453098,0.809825887434202,0.00539883924956134,0.605389841184145,0.0635713321635848,0.154631754172853,0.374904395554956,0.409501957079228,0.406307643856571,0.230890358572907,0.505781257029739,0.49718810455752,0.34215143744095,0.238043820578576,0.343861069869978,0.43721599856031,0.709857380663157,0.554190848967472,0.0386017006343636,0.0398164394655149,0.428442884779772,0.445449228415891,0.20394115265218,0.126872722364692,0.606649570342376,0.505421334413101,0.546947406307644,0.477887254240338,0.238448733522293,0.79475412786251,0.46780942097449,0.412741260628965,0.803527241643047,0.507355918477527,0.711567013092185,0.543708102757907,0.434606559589688,0.476132631484231,0.963962748009178,0.483466054798218,0.211049624330769,0.597471543618122,0.443334683043146,0.12705268367301,0.708282719215369,0.479326944706888,0.273541188644441,0.364781571962028,0.596931659693166,0.190624015836595,0.274620956494354,0.243352679173978,0.328609348989967,0.506636073244253,0.645341251630899,0.457461645746165,0.782696720205156,0.0713096684212894,0.0759886624375759,0.0338327259639178,0.317451747874207,0.574481486480407,0.0405812750258694,0.683403068340307,0.977099923516444,0.753812930220003,0.115130246996896,0.0270841769019661,0.472848337607414,0.45813650065236,0.467044585414136,0.421424393755343,0.248751518423539,0.690691501327215,0.778152697170108,0.0890358572906825,0.567148063166419,0.854546272551401,0.226346335537859,0.783956449363387,0.872587393710352,0.183065640887209,0.126467809420974,0.218697979934314,0.733702254015387,0.260134071174697,0.236919062401584,0.259594187249741,0.535204930939848,0.212669276105637,0.322175732217573,0.445854141359608,0.386151977324875,0.299365636388177,0.119404328069465,0.411706483106132,0.327844513429613,0.0297386061996671,0.021370405362847,0.270031943132227,0.315517163809781,0.0518288567957889,0.587393710352274,0.321365906330139,0.286093489899672,0.23736896567238,0.53358527916498,0.0205155891483331,0.0279839834435596,0.0144418949925766,0.0489044855356098,0.389121338912134,0.205830746389526,0.213029198722275,0.431367256039951,0.0750888558959824,0.0355423583929455,0.0168263823277995,0.42871282674225,0.135825797453547,0.0268592252665677,0.0983938453232555,0.0817474243037747,0.0323480451702884,0.018850947046385,0.303414765825348,0.113645566203266,0.0626265352949116,0.626625275565753,0.507580870112926,0.255725019120889,0.0766185270166914,0.200656858775363,0.133126377828767,0.112880730642912,0.111171098213884,0.124983128627345,0.36586133981194,0.164079722859585,0.00539883924956134,0.32127592567598,0.467224546722455,0.282719215368696,0.126917712691771,0.741125657983534,0.737976335087956,0.442884779772349,0.619876726503802,0.657353668961173,0.38129302200027,0.548522067755433,0.253160570477347,0.239438520718046,0.296801187744635,0.623161020380618,0.517928645341252,0.464705088405993,0.506546092590093,0.672110496243308,0.252530705898232,0.277230395464975,0.292122193728348,0.330813875016871,0.206055698024925,0.22067755432582,0.53911908939578,0.398569307598866,0.236829081747424,0.28496873172268,0.316686912313853,0.28766815134746,0.619066900616367,0.561794214243938,0.351239483511045,0.11036127232645,0.465874836910064,0.456471858550412,0.292617087326225,0.312682773203761,0.212714266432717,0.0905655284113916,0.412606289647726,0.4217393260449,0.638817654204346,0.771224186799838,0.31425743465155,0.177846762945967,0.239573491699285,0.40504791469834,0.343366176272101,0.371665092005219,0.552751158500922,0.245602195527961,0.488280019795744,0.00539883924956134,0.308138750168714,0.129707112970711,0.420614567867908,0.336752598191389,0.673325235074459,0.633058892338147,0.604220092680074,0.155126647770729,0.480856615827597,0.376164124713187,0.540378818554011,0.166329239213569,0.331263778287668,0.349304899446619,0.248031673190264,0.32959913618572,0.524542223421964,0.217483241103163,0.298285868538264,0.149052953614973,0.108381697934944,0.419849732307554,0.541638547712242,0.348720025194583,0.045665181985873
"8",0.214198947226346,0.909929365186485,0.177576820983489,0.752193278445134,0.440410311782967,0.851621901291222,0.1089215818599,0.817339272056508,0.0367570972240968,0.210509740405813,0.407432402033563,0.172088001079768,0.103567732937418,0.287083277095424,0.0312232869932964,0.061726728753318,0.340396814684843,0.115040266342736,0.544292977009943,0.459846133081387,0.575876186619877,0.368470778782562,0.599361137355469,0.066765645386242,0.181490979439421,0.610563728798308,0.365591397849462,0.22207225446529,0.234399604085122,0.371980024294777,0.535024969631529,0.0422459171278175,0.037296981149053,0.143204211094615,0.291672290457552,0.797813470103928,0.793134476087641,0.0443154721734827,0.0978089710712197,0.54334818014127,0.85337652404733,0.199577090925451,0.470013947001395,0.517433751743375,0.883070139919917,0.690511540018896,0.680883610023845,0.0944346965402438,0.856030953345031,0.215503666711657,0.572816844378459,0.568002879380933,0.453187564673595,0.504386556890269,0.608224231790165,0.634318621496378,0.434021685337652,0.814639852431727,0.485580600170963,0.338282269312098,0.645161290322581,0.414405902730913,0.0524137310478247,0.400053988392496,0.363791784766275,0.319161380303235,0.330588923381473,0.394295226526297,0.200611868448284,0.438115805101903,0.791559814639852,0.200701849102443,0.517388761416296,0.435146443514644,0.487695145543708,0.399559094794619,0.0683852971611104,0.0653709452467719,0.0511540018895937,0.31142304404553,0.619696765195483,0.043010752688172,0.884959733657264,0.978179691366356,0.856840779232465,0.361947181356008,0.0406712556800288,0.680433706753048,0.896432267062582,0.71642596841679,0.827867008593152,0.189769199622081,0.43154721734827,0.567957889053853,0.087146263553336,0.420029693615873,0.701939083097134,0.449543348180141,0.58374949385882,0.866963602825393,0.108516668916183,0.215368695730418,0.096234309623431,0.546407522382688,0.758536914563369,0.570567328024475,0.490934449093445,0.743555135645836,0.458361452287758,0.383677509335493,0.807891303369776,0.726548792009718,0.37850362172133,0.212759256759797,0.440725244072524,0.35888783911459,0.0221802312502812,0.0178161695235524,0.30170513339632,0.269851981823908,0.0529986052998605,0.397354568767715,0.584154406802537,0.27376614027984,0.206595581949881,0.00539883924956134,0.028073964097719,0.0215503666711657,0.0216403473253251,0.0538984118414541,0.00539883924956134,0.195348000179961,0.204840959193773,0.300535384892248,0.0809825887434202,0.0466549691816259,0.0171413146173573,0.345795653934404,0.141989472263463,0.0300085481621451,0.112025914428398,0.0901606154676745,0.0332028613848023,0.0189859180276241,0.324335267917398,0.114185450128222,0.0683403068340307,0.528636343186215,0.533990192108697,0.253340531785666,0.0809375984163405,0.201016781392001,0.148603050344176,0.124038331758672,0.113915508165744,0.123363476852477,0.138795159040806,0.164619606784541,0.469788995365996,0.216943357178207,0.528726323840374,0.285823547937194,0.135870787780627,0.820218652989607,0.583434561569263,0.454042380888109,0.493948801007783,0.589103342781302,0.30588923381473,0.344625905430333,0.251315967067081,0.236469159130787,0.095244522427678,0.385972016016556,0.298690781481981,0.461420794529176,0.414090970441355,0.440050389166329,0.263463355378594,0.373734647050884,0.214738831151302,0.291222387186755,0.207360417510235,0.230125523012552,0.627300130471949,0.561029378683583,0.244522427678049,0.287983083637018,0.535249921266928,0.321320916003059,0.55441580060287,0.811715481171548,0.457281684437846,0.33940702748909,0.52931119809241,0.414000989787196,0.230710397264588,0.0754487785126198,0.0920951995321006,0.482836190219103,0.410716695910379,0.406757547127368,0.341206640572277,0.699284653799433,0.345390740990687,0.0649660323030548,0.276960453502497,0.388986367930895,0.575696225311558,0.424753677959239,0.726368830701399,0.603230305484321,0.610788680433707,0.40927700544383,0.327754532775453,0.327709542448374,0.573401718630494,0.378278670085932,0.486210464750079,0.385207180456202,0.413056192918523,0.0316281999370135,0.49439870427858,0.531470733792235,0.547217348270122,0.383137625410537,0.110676204616008,0.346290547532281,0.247626760246547,0.496558239978405,0.391910739191074,0.323210509740406,0.388896387276735,0.302469968956674,0.117694695640437,0.163944751878346,0.533225356548342,0.142214423898862,0.32397534530076
