"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.366589620731543,0.312624035832296,0.0572375838697239,0.0261071325560182,"-10"
"2",0.196450263193413,0.407021240433307,0.0380765805704886,0.0348966263234217,"-9.875"
"3",0.566785328654339,0.569401328714326,0.06761197359075,0.034947729395738,"-9.75"
"4",0.770110676204616,0.71291422344196,0.0824626590698995,0.0364023857845957,"-9.625"
"5",0.457155149142934,0.371857550626615,0.0674693192035932,0.0299879250203378,"-9.5"
"6",0.639214131461736,0.482511260079083,0.0895566528071969,0.0316513226702794,"-9.375"
"7",0.714738831151302,0.62281859400229,0.0711423823802353,0.0308664134933609,"-9.25"
"8",0.743926305844243,0.426088390995936,0.0583808770527691,0.0346567827585701,"-9.125"
"9",0.732892428127953,0.517285033717751,0.0603077681049153,0.0366396267458529,"-9"
"10",0.734326494803617,0.563123928355404,0.0821450601117796,0.0323668836122618,"-8.875"
"11",0.58908928330409,0.487748883989942,0.0917780337411417,0.0369013523184518,"-8.75"
"12",0.715717370765285,0.58111131106812,0.0941874988962684,0.0370374254041133,"-8.625"
"13",0.592455122148738,0.343444909344491,0.0445110919241289,0.0306269118678804,"-8.5"
"14",0.522025577000945,0.497153112080903,0.102566575120399,0.0302933539171425,"-8.375"
"15",0.635696450263193,0.435261418794959,0.0874909785919532,0.0297224013472406,"-8.25"
"16",0.619145633688757,0.526145628689832,0.0758724678622275,0.0359023145001082,"-8.125"
"17",0.562314414900796,0.442544852856636,0.0921915768095879,0.036420429297253,"-8"
"18",0.608752868133351,0.293091985223177,0.121982593810104,0.0264987949757799,"-7.875"
"19",0.905326292347145,0.822975560254545,0.0538108161298621,0.0258206279842515,"-7.75"
"20",0.775754150357673,0.645803652214774,0.0771535478766834,0.0375369152768972,"-7.625"
"21",0.754049129437171,0.633505046415021,0.0884798886135652,0.0357148707590074,"-7.5"
"22",0.90708935078958,0.81008458181491,0.0756176005957426,0.0327687901596702,"-7.375"
"23",0.828173505196383,0.440364071724579,0.0817575970260168,0.0404098478302578,"-7.25"
"24",0.895389053853421,0.483735996760696,0.0241806281601386,0.03592793379815,"-7.125"
"25",0.756394250236199,0.401106262153637,0.0687702773530106,0.0294696204750234,"-7"
"26",0.955366783641517,0.861513524592213,0.0327725967143456,0.0247161698059599,"-6.875"
"27",0.779195910379268,0.443667111571012,0.0508782505713954,0.0321192898814172,"-6.75"
"28",0.67913179916318,0.394801367705943,0.0590428803396252,0.0311509930796317,"-6.625"
"29",0.716400661357808,0.556776543043246,0.094399336304643,0.0273455827657837,"-6.5"
"30",0.535244297476043,0.359843883565033,0.0797430617716869,0.0281081784357925,"-6.375"
"31",0.375649547847213,0.365400188959374,0.0674468922665688,0.0282492401443986,"-6.25"
"32",0.445969429072749,0.355106152177282,0.0777396530118413,0.03110744945884,"-6.125"
"33",0.525846942907275,0.366727403608224,0.0863858490833026,0.0280538646576144,"-6"
"34",0.632440275340802,0.446077843263698,0.0935030103311457,0.0295014493940834,"-5.875"
"35",0.351894655149143,0.31497977934744,0.0695007648591673,0.0248825078769553,"-5.75"
"36",0.29009481711432,0.329332943417165,0.0575102646026869,0.0281530892539839,"-5.625"
"37",0.641854501282224,0.521484130911854,0.0863653732769703,0.034115360793564,"-5.5"
"38",0.727932244567418,0.541814759826637,0.0805040696329508,0.0305205413428811,"-5.375"
"39",0.547315764610609,0.351570662307604,0.105527948040076,0.0329398102757925,"-5.25"
"40",0.519300850317182,0.318226581285024,0.0704140159444469,0.0327590087341359,"-5.125"
"41",0.702507085976515,0.593219957709093,0.0549992934107474,0.0285609898218957,"-5"
"42",0.767959576191119,0.612447073879116,0.0442329755374556,0.0347930306335298,"-4.875"
"43",0.57024396004859,0.422112995705923,0.131025111239168,0.0372661237421023,"-4.75"
"44",0.856998245377244,0.576752248266623,0.0525462523969563,0.0304431443857776,"-4.625"
"45",0.741184707787826,0.440627765030518,0.0952404209014914,0.0280538219972278,"-4.5"
"46",0.565292212174383,0.303472253465505,0.103234075822105,0.0280692702640916,"-4.375"
"47",0.552208462680524,0.44320346125583,0.121497010050776,0.0309042342603314,"-4.25"
"48",0.417482116344986,0.286294696640222,0.106381129050636,0.0261425204367584,"-4.125"
"49",0.550470711297071,0.364547872207475,0.0758451517596963,0.0279597138199789,"-4"
"50",0.714553246052099,0.566440715246222,0.0566449959612789,0.027070615242398,"-3.875"
"51",0.61383115130247,0.603693955799503,0.0531819321355985,0.0299097093290326,"-3.75"
"52",0.553617222297206,0.594842108946577,0.0836023387306681,0.0336146720151589,"-3.625"
"53",0.482782764205696,0.359328994266233,0.0928848872972239,0.0295503198599336,"-3.5"
"54",0.643836887569173,0.383827477092425,0.101835929528886,0.031883467392868,"-3.375"
"55",0.616648670535835,0.4541536069745,0.114074127279262,0.0326860434593277,"-3.25"
"56",0.78983331083817,0.574209045055313,0.05966828813408,0.0296014315306547,"-3.125"
"57",0.579008638142799,0.282674225041616,0.0789370739119154,0.0324710644136603,"-3"
"58",0.72341071669591,0.448227381113061,0.0877736118648403,0.0338018392791368,"-2.875"
"59",0.560956269402079,0.364419149882775,0.107551189661984,0.0278918618081423,"-2.75"
"60",0.625075921176947,0.52993856320891,0.0844841027334993,0.0291673641988367,"-2.625"
"61",0.547163922256715,0.331448738521218,0.0959737583538666,0.0281279246039059,"-2.5"
"62",0.598250438655689,0.511561264328169,0.0830491923494146,0.0289066391096321,"-2.375"
"63",0.500404912943717,0.349208670135921,0.116971602545587,0.0272937497618761,"-2.25"
"64",0.211347685247672,0.27307128967272,0.0799856505899012,0.0285115930015333,"-2.125"
"65",0.616100350924551,0.556400373919607,0.076998671804236,0.0290276948785678,"-2"
"66",0.387957214198947,0.330866363731798,0.0737363108196389,0.0324184282330671,"-1.875"
