"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.615029018760966,0.432739461015882,0.11169936509499,0.0400166925338946,"-10"
"2",0.543089485760561,0.496190818973921,0.117943537537637,0.0359906544114971,"-9.875"
"3",0.303229180726144,0.32231195293012,0.0881002474051013,0.031849621070192,"-9.75"
"4",0.796910851666892,0.603017851162,0.114764752374071,0.0429145052254803,"-9.625"
"5",0.830434269132137,0.609056552841139,0.0429164932252804,0.035586678879442,"-9.5"
"6",0.749072074503982,0.547259839134586,0.0502763762953963,0.0331643056471936,"-9.375"
"7",0.461246457011742,0.2737436451163,0.107762012536137,0.0310507107800755,"-9.25"
"8",0.835951207990282,0.672412931219788,0.0553748403679691,0.0402342624369036,"-9.125"
"9",0.55765791604805,0.473249501357208,0.0754154530347243,0.0354459073747294,"-9"
"10",0.654676744499933,0.550250446154077,0.0929384139609194,0.038654088931306,"-8.875"
"11",0.65013834525577,0.493207710342276,0.0838386467247706,0.0383986228829806,"-8.75"
"12",0.684690916452963,0.614592862534555,0.120719530715198,0.0422343804159397,"-8.625"
"13",0.777652179781347,0.794655399089196,0.07766858736421,0.0350743293542882,"-8.5"
"14",0.535885409636928,0.420918252575696,0.103025966862792,0.039399301902828,"-8.375"
"15",0.614109528951275,0.394896347285334,0.0913499319492012,0.0369094016363103,"-8.25"
"16",0.825043865568903,0.920954494783622,0.122232032497481,0.0152574491441222,"-8.125"
"17",0.608972195977865,0.499827537079528,0.0873698207875335,0.0412741575350515,"-8"
"18",0.667355581050074,0.645754912693771,0.0997035909030604,0.0380278189842296,"-7.875"
"19",0.797163922256715,0.655007923296491,0.0422611396969403,0.0375802504119472,"-7.75"
"20",0.634760089080848,0.411044125513015,0.09740807772262,0.0405963133805651,"-7.625"
"21",0.75668949925766,0.601653144573917,0.0618878927926129,0.0344697579276207,"-7.5"
"22",0.434437845863139,0.298022175232325,0.0916791915842298,0.0326961240371525,"-7.375"
"23",0.705940410311783,0.393214208945077,0.0732570953062881,0.0362780277065576,"-7.25"
"24",0.751509987852612,0.567101823108032,0.10400603674795,0.0389085302323831,"-7.125"
"25",0.692493926305844,0.351944331968627,0.105592432563016,0.0345524560917858,"-7"
"26",0.430658658388446,0.40931574711437,0.110183181061174,0.034512838708503,"-6.875"
"27",0.598351666891618,0.631345510715196,0.0912022631815273,0.0377155003157587,"-6.75"
"28",0.74650762586044,0.699088445984113,0.100155880091938,0.0337646542525232,"-6.625"
"29",0.519402078553111,0.42103947651255,0.104334276355606,0.0363612895368659,"-6.5"
"30",0.429663247401809,0.359706413121179,0.0898736220576389,0.038947237891101,"-6.375"
"31",0.441743150222702,0.311413046195068,0.0796582899349151,0.0359624149779861,"-6.25"
"32",0.453359090295586,0.475783956449363,0.102345313232714,0.0334338593564984,"-6.125"
"33",0.332711904440545,0.336200216953355,0.0693181898215947,0.0302638019690056,"-6"
"34",0.433476177621811,0.343612373339732,0.079411299080415,0.0338360785944948,"-5.875"
"35",0.658860844918343,0.405739016111536,0.0280146430452634,0.034504632370112,"-5.75"
"36",0.521578485625591,0.390456051948831,0.0540004748876882,0.0350956426840167,"-5.625"
"37",0.451739438520718,0.389118839449518,0.0537304402802299,0.0318838055945226,"-5.5"
"38",0.442637332973411,0.437829616632424,0.077276576296644,0.0356237356526741,"-5.375"
"39",0.418418477527332,0.453123828376899,0.0451256194467858,0.0312077177908723,"-5.25"
"40",0.346529558644891,0.399729058252476,0.0893194692335393,0.0337070526904278,"-5.125"
"41",0.77263294641652,0.456006958503922,0.0866392828776932,0.0364751088323558,"-5"
"42",0.663340194358213,0.462321850802078,0.0649924504084819,0.0317001619746908,"-4.875"
"43",0.652812457821568,0.361538519218368,0.0805341472228103,0.0321979234507717,"-4.75"
"44",0.313740045890134,0.30604045130297,0.0777272762447788,0.0281687263970795,"-4.625"
"45",0.390192671075719,0.42200301935084,0.0544768751017935,0.0325229014317088,"-4.5"
"46",0.233018963422864,0.28013477102423,0.0368839461108241,0.0286445225150064,"-4.375"
"47",0.385915778107707,0.269762001169749,0.0632221047093021,0.0265573682327918,"-4.25"
"48",0.626619651774868,0.50241947981184,0.100036819571918,0.0396633629962167,"-4.125"
"49",0.636489404777973,0.342523857370665,0.131876789852886,0.0281264706384341,"-4"
"50",0.635426508300715,0.343099983503547,0.0955008616270861,0.0348982226843388,"-3.875"
"51",0.653116142529356,0.441435091455337,0.0836979796776535,0.031480314582935,"-3.75"
"52",0.622789850182211,0.480949095944372,0.0866278851935063,0.0298169708628861,"-3.625"
"53",0.715810163314887,0.645977364866554,0.0812117707900811,0.0405201057654931,"-3.5"
"54",0.798724524227291,0.697340071884545,0.0388754167137564,0.0339476985775686,"-3.375"
"55",0.602527331623701,0.356779542398384,0.0703505475801536,0.0337862222830693,"-3.25"
"56",0.640378256174922,0.367563473853122,0.0875902492377177,0.0365152612830841,"-3.125"
"57",0.698221757322176,0.569630029543648,0.0814161259759434,0.0403984217493487,"-3"
"58",0.660058712376839,0.573063041446089,0.0615687971741675,0.0409103791879522,"-2.875"
"59",0.666301120259144,0.511378803557235,0.0639425643656875,0.0341915357842231,"-2.75"
"60",0.461845390740991,0.268506021205441,0.0748264399753275,0.0328783547599479,"-2.625"
"61",0.331092252665677,0.303917157811071,0.103509823088295,0.033602419037885,"-2.5"
"62",0.449217168308814,0.348906235159441,0.075395471280057,0.0326552541635367,"-2.375"
"63",0.656625388041571,0.450650610118824,0.103649847547166,0.0316401481382079,"-2.25"
"64",0.581370630314482,0.325558754867703,0.0999643311212467,0.0283291081546738,"-2.125"
"65",0.510662707517884,0.354045130296986,0.0802250691621305,0.0288724993139897,"-2"
"66",0.228413078688082,0.219862729513155,0.0765817763269368,0.0260308127447135,"-1.875"
"67",0.579658185990012,0.656753797933444,0.0552538899643138,0.0302444162206703,"-1.75"
"68",0.653757254690242,0.613936753597976,0.101656735920212,0.0305534983360271,"-1.625"
"69",0.725806451612903,0.683570532335548,0.0854352384917556,0.0268440379523894,"-1.5"
"70",0.517875219327845,0.474219292852037,0.0674706222142404,0.0299939813818201,"-1.375"
"71",0.342083951950331,0.521662842488865,0.117120125302731,0.0386534600324909,"-1.25"
"72",0.487768254825213,0.4756289897672,0.104147786924315,0.0330794338967423,"-1.125"
"73",0.470567890403563,0.430772383937453,0.109375489239598,0.0276007160886532,"-1"
"74",0.617146376029154,0.389996150827572,0.105820389138155,0.0355904967555293,"-0.875"
"75",0.622832028613848,0.528372649880276,0.0899155676710207,0.0331015051229443,"-0.75"
"76",0.701604467539479,0.549026959203771,0.0538895969445766,0.0287951001732215,"-0.625"
"77",0.609149345390741,0.384746029603635,0.0912712515469357,0.0310214366361412,"-0.5"
"78",0.334070049939263,0.23263623320986,0.0705539327304993,0.0221525817283955,"-0.375"
