"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.626197812510617,0.580012176083291,0.0827911786105196,0.0360865336330601,"-10"
"2",0.624419501622093,0.58764154018685,0.0643269165573648,0.0334966129251214,"-9.875"
"3",0.699949393998809,0.657332003844725,0.0561817506511458,0.0333350028382076,"-9.75"
"4",0.528991784971827,0.50536619051477,0.0820701699128781,0.0377033153624394,"-9.625"
"5",0.604951190217029,0.614407244470753,0.0879185982431535,0.0383014346938968,"-9.5"
"6",0.486470188606354,0.713341571229165,0.134034120697751,0.0212592091234472,"-9.375"
"7",0.358777786019001,0.684379669408256,0.0955135479363113,0.029414614602567,"-9.25"
"8",0.718757777553115,0.578607168604809,0.0855964672107211,0.0340920893249619,"-9.125"
"9",0.458329083979414,0.577493023866801,0.14101198703968,0.0341197202918136,"-9"
"10",0.766207110053108,0.678055226205378,0.0645379645595851,0.0321489672557886,"-8.875"
"11",0.883609882808059,0.684542277007823,0.0184819875684296,0.0360520793457758,"-8.75"
"12",0.52669473061724,0.759440158698019,0.0697314441406656,0.0342364524946855,"-8.625"
"13",0.460449686470267,0.703296834158126,0.148323329603843,0.0376239999964622,"-8.5"
"14",0.58208394052685,0.708725666940344,0.0613484870128204,0.0346645422238913,"-8.375"
"15",0.843680333578644,0.65598463757433,0.0171806980660807,0.029546227521013,"-8.25"
"16",0.558936200377165,0.534596526874983,0.134843857322658,0.0311534976893887,"-8.125"
"17",0.576522318211828,0.588276315739671,0.155191344799138,0.0309791600611041,"-8"
"18",0.797963885131406,0.76286925982407,0.0423225169585791,0.0260621564256562,"-7.875"
"19",0.76094760710067,0.66203411681102,0.0418935814106632,0.0332462220188276,"-7.75"
"20",0.545640398613984,0.635008495021776,0.0851454710177898,0.0318165640177227,"-7.625"
"21",0.476111266226411,0.659666969226868,0.105739525073728,0.0349033057066621,"-7.5"
"22",0.548139450949772,0.655222726731958,0.149603013616355,0.0303732876598014,"-7.375"
"23",0.899042952871862,0.832670173634274,0.0420455849876287,0.0293739029258822,"-7.25"
"24",0.622014868914182,0.670891843210124,0.0668198128911465,0.0368118011424532,"-7.125"
"25",0.70827774145493,0.56735365297826,0.0306311740170354,0.0354142664553856,"-7"
"26",0.638386462618383,0.696139265290891,0.0428856864219468,0.026640862595731,"-6.875"
"27",0.537421838708531,0.557132175061337,0.0568435445054407,0.0327474736755326,"-6.75"
"28",0.683252782745688,0.601007929813534,0.0870780256112878,0.0350734117614983,"-6.625"
"29",0.637767495245573,0.675204434467456,0.0916796931271136,0.0378083697438873,"-6.5"
"30",0.742839279060995,0.659727860155584,0.049568943884155,0.030847268596104,"-6.375"
"31",0.63386966554234,0.693903443784485,0.141068849572563,0.0355155950154464,"-6.25"
"32",0.563434760181807,0.608510682073865,0.136515636343192,0.0322231568240077,"-6.125"
"33",0.772219773398653,0.574649131520106,0.0420929837310191,0.0320193785265511,"-6"
"34",0.896005772970856,0.6936392646869,0.0152900834707855,0.0347011353194715,"-5.875"
"35",0.700041008352875,0.708533159180356,0.0896486916013377,0.0382964190385802,"-5.75"
"36",0.704472484461996,0.642921803411409,0.0464771742906411,0.0319711915191823,"-5.625"
"37",0.552846723534658,0.588775811452671,0.0715405670034007,0.0330960623389087,"-5.5"
"38",0.614854462252044,0.646860104384501,0.0684734129383723,0.0306862081110663,"-5.375"
"39",0.344715668003764,0.700842725738584,0.152302030798575,0.0248878601283026,"-5.25"
"40",0.496158097271144,0.630459790095694,0.125408471002636,0.0311367556175811,"-5.125"
"41",0.735566744239549,0.655933126407153,0.0498932077838039,0.0325974165408977,"-5"
"42",0.892895818523904,0.787521003281539,0.0163543951369044,0.0348071505428555,"-4.875"
"43",0.587774967554075,0.676041771236064,0.132975297949027,0.0366063469406779,"-4.75"
"44",0.540989793586591,0.596671839355423,0.0728734317010243,0.0386302136157805,"-4.625"
"45",0.968337145084997,0.920992965010452,0.00844358018443031,0.0257284387430711,"-4.5"
"46",0.584597408580176,0.630369857091292,0.0604708716425157,0.0345251055278086,"-4.375"
"47",0.655186320102527,0.591633470310743,0.16641387726376,0.0310047940845962,"-4.25"
"48",0.758804070811217,0.605697347249092,0.0696821159879578,0.0367764873251267,"-4.125"
"49",0.896013824274515,0.776429928656424,0.010073347999953,0.0282829099351866,"-4"
"50",0.750743494730171,0.621341342731813,0.0291103926178873,0.0312621259655732,"-3.875"
"51",0.677505599666551,0.81069935174693,0.169860012667154,0.0167011853486972,"-3.75"
"52",0.600464120778885,0.740704682613842,0.157471439820784,0.0196753209752598,"-3.625"
"53",0.863171518319155,0.79978004308597,0.0268237516424808,0.0330584738929728,"-3.5"
"54",0.752665284227689,0.638697736039965,0.0601683706256363,0.0313403075818574,"-3.375"
"55",0.586729056079227,0.567219803834723,0.148370400518483,0.0351062616792941,"-3.25"
"56",0.433551546291134,0.601811992826847,0.0844377247579977,0.0383892483615257,"-3.125"
"57",0.455331027273857,0.693823984787978,0.182533030307965,0.0169813787266617,"-3"
"58",0.654759178232482,0.627705849605141,0.105711369713116,0.0313892342662332,"-2.875"
"59",0.809646397579636,0.61997334587853,0.059170530657075,0.0354977700664681,"-2.75"
"60",0.695699625750626,0.615029028016148,0.0790542228959446,0.0302003325566164,"-2.625"
"61",0.619647946553397,0.571465348341803,0.162744910443065,0.0344817626069603,"-2.5"
"62",0.538451586688136,0.526236796360323,0.14136774872074,0.0356143104339634,"-2.375"
"63",0.724517469291929,0.752926674721061,0.0366528688739521,0.0326472067118332,"-2.25"
"64",0.552233410524073,0.755999215712188,0.170825160498941,0.0219065491953308,"-2.125"
"65",0.840725767200978,0.771330640670809,0.0428700544011695,0.0310872141667534,"-2"
"66",0.650707360052324,0.637452078641299,0.0664088786135507,0.0286976915909942,"-1.875"
"67",0.70540023307957,0.679048393489283,0.0458670678787056,0.0302788273397827,"-1.75"
"68",0.732481089902065,0.725753622943664,0.0838918732881481,0.0329161161872712,"-1.625"
"69",0.625027310431522,0.746591356618195,0.0836344528867394,0.0272634628537699,"-1.5"
"70",0.532395834705226,0.566457006056787,0.151960424827546,0.0382566616560515,"-1.375"
"71",0.550410030910885,0.698963185272329,0.103797337982723,0.0288721178385116,"-1.25"
"72",0.67000203509578,0.730970666455138,0.0952628771869354,0.0261533030306946,"-1.125"
"73",0.59331577883182,0.535411149545141,0.0790488182539198,0.0355441963934802,"-1"
"74",0.35651032987416,0.548203347210083,0.120950791674629,0.0358913717398889,"-0.875"
"75",0.373424717359467,0.513713093342109,0.0684330813229819,0.0370433334599236,"-0.75"
"76",0.472535272203036,0.612409906404882,0.104092068606181,0.0344497692546553,"-0.625"
"77",0.617610339600814,0.616870667846461,0.0472032639617326,0.0341964973893754,"-0.5"
"78",0.589993260068312,0.602704574690788,0.110471834469622,0.0353683664451694,"-0.375"
"79",0.44085146165904,0.593061108850898,0.159442180763857,0.0364123665749945,"-0.25"
"80",0.704601071058274,0.673376859121436,0.0957161687429513,0.0327289403903924,"-0.125"
"81",0.827676193407884,0.693066170568807,0.0214252271649595,0.0352843286487237,"0"
"82",0.572345483049484,0.725028195917423,0.116221017535793,0.0362517913528491,"0.125"
"83",0.720390860834389,0.753972183158869,0.0450221787735592,0.0301138505739909,"0.25"
"84",0.690387589705625,0.649745745382657,0.0996736728498394,0.0383171423457303,"0.375"
"85",0.807621580386889,0.701735666783029,0.0374115661313323,0.0388143597171846,"0.5"
"86",0.570954175251861,0.761227611005286,0.130512537709273,0.0286607178613796,"0.625"
"87",0.60147046812769,0.639606577362566,0.0755173437605923,0.0376766001408311,"0.75"
"88",0.607566280244573,0.72536348897155,0.0723308778576175,0.0387666340725549,"0.875"
"89",0.876644489154486,0.878076793076452,0.0452280674060832,0.0280977669009101,"1"
"90",0.392858190820392,0.633883805906885,0.116648067708337,0.0346772216307576,"1.125"
"91",0.609612438954105,0.703587525839675,0.065984812462805,0.0379569785579654,"1.25"
"92",0.535122479282112,0.723126085389383,0.137192493443852,0.0263972243952688,"1.375"
"93",0.475821826339737,0.552933329680272,0.0561069352282839,0.0415175835928644,"1.5"
"94",0.74735244061235,0.788154578302917,0.0420108141095051,0.0324048171806475,"1.625"
"95",0.3672871460005,0.761499806715175,0.098906176146105,0.0306404210624233,"1.75"
"96",0.268413347300137,0.561431269317054,0.080877955051077,0.0339101762560179,"1.875"
"97",0.581103626301441,0.690708869138514,0.0460001237959182,0.0377983233498731,"2"
"98",0.596386776749641,0.547900865344592,0.0494811993169505,0.0408491725081202,"2.125"
"99",0.383329883961512,0.548322661855269,0.12929926867322,0.0403674962181474,"2.25"
"100",0.69613460498957,0.77770048965223,0.0792590521484564,0.0340240383166369,"2.375"
"101",0.586356495238233,0.790377602293632,0.0946918019411955,0.0308133281503721,"2.5"
"102",0.386846808911944,0.693529129836068,0.108084331194318,0.0363349957095032,"2.625"
"103",0.632523744130279,0.785233812230286,0.16378150358074,0.0369809153674771,"2.75"
"104",0.392178022375197,0.665517862280684,0.099965850752581,0.0293667236883297,"2.875"
"105",0.361038319133965,0.516633128173578,0.144576019018678,0.040322875148947,"3"
"106",0.662417024032486,0.719846956079713,0.0785879226568278,0.0282492472399937,"3.125"
"107",0.420034563002667,0.6918327256528,0.125785195482948,0.0345641819256208,"3.25"
"108",0.645102973019197,0.776029695756226,0.106741182434597,0.0314490263308379,"3.375"
"109",0.711957494841584,0.604442798081242,0.0521958168321437,0.0405508203760009,"3.5"
"110",0.834069297201645,0.792420340391721,0.0513912841856937,0.0308506268463569,"3.625"
