"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.547646005702733,0.590840170900654,0.0620488609226864,0.0425830409542818,"-10"
"2",0.677281055794649,0.601717599449472,0.0693464631576538,0.0297297679522919,"-9.875"
"3",0.585673680132841,0.438324533919237,0.128133100725789,0.0409323064156251,"-9.75"
"4",0.382675224460661,0.408480663766822,0.116552200845847,0.0355380503879039,"-9.625"
"5",0.394860414942515,0.497718687077397,0.111030238583505,0.0328953439609609,"-9.5"
"6",0.582296612290294,0.391077953473429,0.0832576889791091,0.0388809732567526,"-9.375"
"7",0.672542125908334,0.419828256735168,0.110323084555427,0.0337520945589399,"-9.25"
"8",0.567638727377498,0.535222127429856,0.0888144637469423,0.0457400610825223,"-9.125"
"9",0.494887569146191,0.625328498516322,0.141072919067933,0.0388057581228906,"-9"
"10",0.495947781927555,0.651455184601646,0.135109131811843,0.0424840771565041,"-8.875"
"11",0.631189110809774,0.613950696242927,0.120033018719409,0.0412742869950774,"-8.75"
"12",0.765870435022499,0.515878634213968,0.0644451127355531,0.0419241164165295,"-8.625"
"13",0.777224257918759,0.575786477500758,0.0849649342370066,0.0385836543319795,"-8.5"
"14",0.773025847544038,0.604580314015568,0.029070571926601,0.0359848985344268,"-8.375"
"15",0.499902349872093,0.593396113147701,0.160991364339915,0.0373313368770099,"-8.25"
"16",0.646140573231517,0.690257385256343,0.138332978407452,0.0351874111980878,"-8.125"
"17",0.579685985187249,0.601230459634668,0.0487213656008393,0.0483013417867702,"-8"
"18",0.732594878287208,0.673114983967847,0.10376813992602,0.0375261988153437,"-7.875"
"19",0.81161300452603,0.646239034266971,0.0242585273650297,0.0332748739074924,"-7.75"
"20",0.572794724765639,0.619906936483944,0.0571242744953079,0.0347491128971933,"-7.625"
"21",0.629927642219266,0.607788018284511,0.139858305295745,0.0502228619947371,"-7.5"
"22",0.815988132266316,0.662801078798443,0.0347443357188811,0.0378258062921793,"-7.375"
"23",0.894818081722372,0.717133488080669,0.0316412754620878,0.0331250032244231,"-7.25"
"24",0.840712853758162,0.646489454685757,0.0462128384124513,0.0393846108879094,"-7.125"
"25",0.730956823736095,0.665748544341611,0.0785872462770432,0.0399748333212193,"-7"
"26",0.631867711649968,0.595697782622381,0.0923158630869771,0.0322239719086987,"-6.875"
"27",0.745284378521286,0.601442644802067,0.0822286950893903,0.042400108125527,"-6.75"
"28",0.598000756399785,0.603634610368028,0.0714366609693559,0.0373532637851697,"-6.625"
"29",0.518039367493139,0.62822830564225,0.175218095792835,0.0347291436434929,"-6.5"
"30",0.621527950363299,0.585667829572349,0.0697298102124166,0.0419452015389611,"-6.375"
"31",0.306621548912925,0.396339417328095,0.0420881634823969,0.0362432967605012,"-6.25"
"32",0.381952186092895,0.487709175805954,0.141744025901129,0.0436693116605721,"-6.125"
"33",0.575684257648343,0.591357888098744,0.124884086306004,0.0414730089829734,"-6"
"34",0.296959968763302,0.460082841686961,0.125207490474108,0.0328934556293849,"-5.875"
"35",0.570298083367007,0.532051910684703,0.0565949753645541,0.0374258604887749,"-5.75"
"36",0.585245083321607,0.588173663880759,0.074439898151297,0.0399552784859342,"-5.625"
"37",0.436650651922186,0.514468451533748,0.101020573938712,0.038219037707416,"-5.5"
"38",0.410752861209452,0.412686098496497,0.0842873506020362,0.0405221175103486,"-5.375"
"39",0.203437561953924,0.362783079912335,0.0878410216354381,0.0324527892825521,"-5.25"
"40",0.219598854907922,0.385053482514179,0.117067500695977,0.0377119081424038,"-5.125"
"41",0.327864869796626,0.425082807461866,0.0727552164378277,0.0447108030842053,"-5"
"42",0.227999611430676,0.430916824894639,0.0674246880270631,0.0374443799662221,"-4.875"
"43",0.368118565806282,0.433791419661774,0.0916628452953365,0.0445502416862747,"-4.75"
"44",0.309803688376192,0.444710938425349,0.0856839454852028,0.0432071680560163,"-4.625"
"45",0.413427399260528,0.47523979302189,0.117124431330541,0.0480759174255941,"-4.5"
"46",0.4235550253057,0.459824053394147,0.0541314217545122,0.0413603098106836,"-4.375"
"47",0.242272261684375,0.451590034757276,0.112928858906997,0.0375984242245816,"-4.25"
"48",0.366884911876697,0.431715070132366,0.104897630867204,0.0347621994201815,"-4.125"
"49",0.298488520022973,0.396828964734654,0.153680024834768,0.0393514804930082,"-4"
"50",0.579544049281315,0.525660906711553,0.108512453951338,0.0327055104747752,"-3.875"
"51",0.226109997708055,0.561770124030887,0.0865208568567584,0.0385574837485183,"-3.75"
"52",0.278816187402497,0.312115483681711,0.114074558684445,0.0392819712613149,"-3.625"
"53",0.561958621304965,0.494932388258145,0.115284165139089,0.0432729471569798,"-3.5"
"54",0.57829890565517,0.562663770745466,0.144338064643849,0.0445372146967733,"-3.375"
"55",0.540339791479792,0.464590256490318,0.0952251062638682,0.0463197940940618,"-3.25"
"56",0.289675171945992,0.320731382104172,0.0972076886841201,0.035200555313658,"-3.125"
"57",0.678058643862105,0.476794538295467,0.0490884188587538,0.0398575323742497,"-3"
"58",0.310018022969896,0.315569194092266,0.113636275412888,0.036844368227051,"-2.875"
"59",0.318111041835942,0.406188233300347,0.134149293331087,0.0342630871292095,"-2.75"
"60",0.484416357889835,0.461826066612994,0.115324907133458,0.0434918389749646,"-2.625"
"61",0.548796427254634,0.429756888885375,0.106796094282471,0.0475232073033158,"-2.5"
"62",0.490485091805796,0.490199892989357,0.108276510434105,0.0443050245320813,"-2.375"
"63",0.438974207346806,0.409271159343303,0.0778039164091552,0.0418520570554615,"-2.25"
"64",0.324541223303195,0.301738406154641,0.0878269358220364,0.0384678259474695,"-2.125"
