"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.892173435520907,0.764055829975609,0.0303440025756751,0.0226565064730757,"-10"
"2",0.887452420536535,0.6426992802679,0.0187416079537546,0.027322396624146,"-9.875"
"3",0.652811052624129,0.450122533551652,0.0652442439962009,0.0286250999483685,"-9.75"
"4",0.796466384542422,0.543459575671654,0.0462253359604857,0.0278339284518826,"-9.625"
"5",0.919402694963428,0.691332262590167,0.0141281672981895,0.0241812788168705,"-9.5"
"6",0.804989061438616,0.628541684459056,0.0279497672853322,0.0297909226901419,"-9.375"
"7",0.803704926482866,0.620979223346955,0.0303739002860909,0.0271961556523246,"-9.25"
"8",0.842491761273064,0.549740223836115,0.0169636107644966,0.0287249940186613,"-9.125"
"9",0.897617585811773,0.798780132757661,0.0188745052724007,0.024983682393934,"-9"
"10",0.77238221118099,0.653326509221118,0.048782104180465,0.0306867531828016,"-8.875"
"11",0.864217248125318,0.712020987625224,0.0269311311313768,0.0246265301705182,"-8.75"
"12",0.850968906915378,0.68998905608865,0.0520713665560461,0.0242232096378295,"-8.625"
"13",0.795090866340962,0.574559437226446,0.0363286912364049,0.0290528240996725,"-8.5"
"14",0.783741271007698,0.635295414375199,0.0142843450077352,0.0296386608036012,"-8.375"
"15",0.753436847878798,0.722073320228821,0.0433496936108915,0.019648995042968,"-8.25"
"16",0.858617213432909,0.750198112484683,0.0510762834955509,0.021810794679137,"-8.125"
"17",0.868639002774118,0.789555961432609,0.0242897687509788,0.0217260881403095,"-8"
"18",0.757343610954896,0.759807931470841,0.051782467256818,0.0217868204829572,"-7.875"
"19",0.718781000459504,0.704454970542012,0.0373361556352081,0.0231499342567006,"-7.75"
"20",0.706069054813984,0.625670843509607,0.0404951063238117,0.0286402951271091,"-7.625"
"21",0.846731669867062,0.672374660408989,0.0316771363552894,0.0247656156369514,"-7.5"
"22",0.661315674248958,0.523359612871763,0.0424405329612686,0.0284317028496303,"-7.375"
"23",0.742360771601162,0.601615029870924,0.0395903694661167,0.0245934024644104,"-7.25"
"24",0.768680547668933,0.633150662581659,0.0426457037920409,0.0245801974134349,"-7.125"
"25",0.70698326571435,0.607773722053254,0.0542021947708189,0.0240763708230394,"-7"
"26",0.744857678402134,0.723113014221509,0.0541748198166311,0.0252132114362402,"-6.875"
"27",0.839975524463858,0.721505566431672,0.0262249649283841,0.0271033046717314,"-6.75"
"28",0.780696825689269,0.601549314079794,0.0299097402442653,0.0282518789706614,"-6.625"
"29",0.726627843485578,0.587972843132683,0.0720530947189962,0.0288828690412615,"-6.5"
"30",0.82182488557572,0.56979252241367,0.0428551547428234,0.0280679556614996,"-6.375"
"31",0.739257566669755,0.573277518140634,0.0478803874829103,0.0278977952578376,"-6.25"
"32",0.730083479896559,0.633963653264628,0.0366351449488907,0.0253044426898937,"-6.125"
"33",0.838480165934872,0.641885869667223,0.0359910153782312,0.0273990978005861,"-6"
"34",0.761252169059559,0.679431034751701,0.0426164718277394,0.0266991508848148,"-5.875"
"35",0.698863192922381,0.657710534704401,0.053152810423083,0.0287411388851084,"-5.75"
"36",0.737963821822206,0.656868762183861,0.0356479396372209,0.0258888218883131,"-5.625"
"37",0.745171195742949,0.742756703719023,0.0587475074674667,0.0220109121627177,"-5.5"
"38",0.7963510128751,0.704748049196163,0.0407183904555739,0.0206374123622583,"-5.375"
"39",0.805258393643508,0.723056251622129,0.0170215967658447,0.0238794932186582,"-5.25"
"40",0.788859876351532,0.752760966455098,0.044913989874562,0.0252082070375573,"-5.125"
"41",0.722524955867695,0.607739466870048,0.048094860735895,0.0276561542432116,"-5"
"42",0.669541172879348,0.605748207146321,0.0759345111561551,0.0252833077169502,"-4.875"
"43",0.822864547356096,0.653860289027084,0.0259607996428578,0.0248774992259519,"-4.75"
"44",0.83990005214543,0.63438820899292,0.0432418658952962,0.0253945363407248,"-4.625"
"45",0.725115934454172,0.649286186876805,0.0618783427778472,0.0284489125419305,"-4.5"
"46",0.814062469042623,0.664828775157079,0.0400680510825971,0.0267050457290803,"-4.375"
"47",0.626355023104731,0.475318297589438,0.0565919107905992,0.029039790394124,"-4.25"
"48",0.660270519433299,0.58174844561512,0.0501176570249725,0.0243874674270655,"-4.125"
"49",0.684017911213987,0.608488738297266,0.0646791955645609,0.0253308211415343,"-4"
"50",0.701516837596106,0.641643197593979,0.0827809625205215,0.0243504608660265,"-3.875"
"51",0.727948819588234,0.628144855821126,0.0443287557482414,0.0265066606306382,"-3.75"
"52",0.767493389256566,0.620060380067998,0.0769049906243006,0.0253104609012369,"-3.625"
"53",0.645091629647614,0.630757227116304,0.047612400837951,0.0226747806858263,"-3.5"
"54",0.688448056569307,0.576129918974722,0.0664911521576212,0.0268690920107335,"-3.375"
"55",0.825974378347347,0.669736639681479,0.0339272727616101,0.0292015251225801,"-3.25"
"56",0.820403723122918,0.700678324133609,0.0450914127622902,0.0243904492197109,"-3.125"
"57",0.752856055386066,0.760492411262686,0.0401125169936378,0.0231528236379272,"-3"
"58",0.664009291687662,0.724321017391754,0.0554395824157254,0.0254650817554231,"-2.875"
"59",0.725857332714586,0.677313502054139,0.0597608339685763,0.0245453655283899,"-2.75"
"60",0.739441634797135,0.636393201438752,0.0360807870206523,0.0253146307423588,"-2.625"
"61",0.87137389397779,0.706394367885118,0.0118998344728989,0.0247422392506184,"-2.5"
"62",0.876381526878323,0.757148895841613,0.0174058608140158,0.0233541934231324,"-2.375"
"63",0.815660212951028,0.653247362427208,0.0259126762177988,0.0276298412702413,"-2.25"
"64",0.839548089216405,0.712880423414201,0.0320710410555527,0.0239601656479934,"-2.125"
"65",0.79802070505709,0.710297185331164,0.0353808235161519,0.019901666107144,"-2"
"66",0.797777581723755,0.550709781107569,0.0370142638154337,0.0283816165293649,"-1.875"
"67",0.880867746297682,0.64353056685625,0.0298948963830519,0.0254250167480256,"-1.75"
"68",0.686067833308715,0.519394979982923,0.0443206156672579,0.0315199474148879,"-1.625"
"69",0.823148958549423,0.613898629984403,0.016949569420394,0.0297023711790886,"-1.5"
"70",0.741244032938027,0.571267191105225,0.0411589988171771,0.028626014729784,"-1.375"
"71",0.750426280403901,0.537702604991035,0.0419371829338145,0.0305439589712816,"-1.25"
"72",0.867745360602517,0.617497345520465,0.0221728090095964,0.0272458565248148,"-1.125"
"73",0.932039307344942,0.744491795136788,0.00662851508791847,0.0258675532360073,"-1"
"74",0.862936807857189,0.703595370953208,0.0156566049199329,0.0260274865018403,"-0.875"
"75",0.760694007010486,0.627923265984384,0.0454611760456711,0.0282519510970941,"-0.75"
"76",0.785824105884155,0.669237267265231,0.0344805314228071,0.0270626689920945,"-0.625"
"77",0.695058008168554,0.644299040740971,0.073777578013984,0.0235056440998672,"-0.5"
"78",0.899943651755149,0.786328879965039,0.0152672585077209,0.022565116549916,"-0.375"
"79",0.904275475846224,0.782310603430469,0.0190335456104547,0.0237911957629028,"-0.25"
"80",0.893956079283187,0.728939409976599,0.0170529988845254,0.0260198846545373,"-0.125"
"81",0.861304121708309,0.688555665473908,0.0311265561299352,0.0206111631441435,"0"
"82",0.820831413438641,0.672361040090389,0.0374468536813551,0.0253682992928607,"0.125"
"83",0.824329382108645,0.64411236239839,0.0336779142527638,0.0276925132351399,"0.25"
"84",0.775530262605432,0.632112852148655,0.0301493955411017,0.0274744192485957,"0.375"
"85",0.849699288127794,0.547012246956307,0.0203803376938857,0.0295853234515889,"0.5"
"86",0.869768763721674,0.553584424038685,0.0198860001284323,0.0280295201884098,"0.625"
"87",0.87074378841583,0.628604485095429,0.0224863376147643,0.021706170481196,"0.75"
"88",0.908587380562999,0.658765271131457,0.0231270394096292,0.0209679753176845,"0.875"
"89",0.936505639415976,0.549132024860653,0.00740410698641388,0.0260594180831219,"1"
"90",0.89154140355786,0.491101285520469,0.0155867688512024,0.0240895035659292,"1.125"
"91",0.918353083336401,0.642597369377096,0.0123443113526734,0.0215182460119234,"1.25"
"92",0.676769362745876,0.317999739906164,0.0601391282989508,0.0243473979948653,"1.375"
"93",0.832593481032272,0.637868153850036,0.0244565496617245,0.0263320197930228,"1.5"
"94",0.904668436557402,0.74401847849043,0.0162967783244922,0.021675164626566,"1.625"
"95",0.787961443408834,0.694576030254591,0.0397582806240698,0.0257546200490446,"1.75"
"96",0.811155539671725,0.63008907978741,0.0351569807222322,0.0244325456530704,"1.875"
"97",0.702235992295494,0.526190742693422,0.0665539350433778,0.0265174353619415,"2"
"98",0.73420968622247,0.640354872967652,0.0696047811100333,0.0276650165081475,"2.125"
"99",0.572307366427583,0.358536993842419,0.0545968552104564,0.0294343178140927,"2.25"
"100",0.790322341352361,0.615293042210023,0.045895457832384,0.0276090754426568,"2.375"
"101",0.784163516813688,0.625365656254762,0.0536208865621144,0.0272322588632926,"2.5"
"102",0.796275939064425,0.586475644916299,0.0323083355766206,0.0272622216148039,"2.625"
"103",0.850441730606148,0.643274098450447,0.0180976589169884,0.0252417722861523,"2.75"
"104",0.783540431356489,0.596279021395815,0.0413130526846839,0.0265304954682638,"2.875"
"105",0.209174983145698,0.149247906102897,0.0365147466964043,0.0212004833328776,"3"
"106",0.715932729221361,0.612684942384621,0.0726443547153681,0.025118926268847,"3.125"
"107",0.807378370436503,0.546735005671938,0.0368329064765419,0.0317112953329207,"3.25"
"108",0.76593668242749,0.572576803777001,0.0382949852301656,0.0277378109545656,"3.375"
"109",0.739995207298157,0.574100120830265,0.0453205452466902,0.0293334235663462,"3.5"
"110",0.405280386121184,0.282664749572397,0.0494013170792287,0.0310020720349735,"3.625"
"111",0.561183814511035,0.42086822091179,0.0446211381409986,0.0230624655298036,"3.75"
"112",0.856095273269516,0.683717082878053,0.0306742000549934,0.0249221726983353,"3.875"
"113",0.65388770680911,0.394427130989652,0.0404236053396518,0.0321279956084835,"4"
"114",0.88525590674622,0.704411961068138,0.0167749929677021,0.0258120102370123,"4.125"
"115",0.805675378210644,0.614536477381457,0.0293196454299373,0.0269938306061654,"4.25"
"116",0.91807259824544,0.677908101259445,0.011493360940287,0.0276747875790849,"4.375"
"117",0.581852274734883,0.414604224959237,0.0380539948654274,0.0303519149094767,"4.5"
"118",0.682250196988608,0.555529889211405,0.0651871309655305,0.0301625052198071,"4.625"
"119",0.776116101694499,0.675594826628436,0.0477879179216321,0.0254544458682297,"4.75"
"120",0.71382533781662,0.591421771466559,0.0939628264034386,0.0271133312201501,"4.875"
"121",0.717999631456655,0.558553329106749,0.0523809952745339,0.0260095790497122,"5"
"122",0.771834188661039,0.619444838375273,0.0417056783896769,0.0233989302975926,"5.125"
"123",0.778235442677805,0.603445734937892,0.0416029337951454,0.0298844643925424,"5.25"
"124",0.867845827632594,0.613889694446635,0.0255406493625039,0.0293634299348999,"5.375"
"125",0.392367545606939,0.203760210425372,0.0523408470427261,0.0258548045872166,"5.5"
"126",0.825697827522413,0.743788931282384,0.0282636214485693,0.0193009767897756,"5.625"
"127",0.863845064920199,0.656549178190551,0.0152228044618019,0.0254496148631518,"5.75"
"128",0.871559405920945,0.598426422067698,0.0194141474071707,0.0260522231843219,"5.875"
"129",0.835773054142774,0.63761272800692,0.0380171432399351,0.0261731647771416,"6"
"130",0.912252423086177,0.840032535420134,0.0268658205027328,0.0197884935896188,"6.125"
"131",0.827910731807734,0.688060037579553,0.0243214871034313,0.0234439838090769,"6.25"
