"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.856568893344158,0.750364885086984,0.0209535468070944,0.023546397143079,"-10"
"2",0.780449287149654,0.555659761070272,0.0398563383281992,0.0306005419752439,"-9.875"
"3",0.796532913654294,0.696833269330086,0.0300816768928001,0.0287486422531099,"-9.75"
"4",0.84654742045199,0.537598121968813,0.0260597842276609,0.0289465288996908,"-9.625"
"5",0.466542130692529,0.562514819212733,0.070188566508628,0.0372042947914116,"-9.5"
"6",0.633388712086511,0.61600968387432,0.0703897580916343,0.0300517932084859,"-9.375"
"7",0.732269025337702,0.531033162639743,0.0292880650360155,0.027231056052117,"-9.25"
"8",0.499909041780798,0.392684340155786,0.0694527490673238,0.0264052135586466,"-9.125"
"9",0.773508780531727,0.540906199210545,0.0619514001923806,0.0324340696937336,"-9"
"10",0.734119164010644,0.526785008147941,0.0271843185539673,0.0317562244696146,"-8.875"
"11",0.435013993278081,0.584224374525553,0.0773654241861218,0.0303665074629674,"-8.75"
"12",0.678791248057501,0.584568419850441,0.0757288749784813,0.0271376620855994,"-8.625"
"13",0.679779577058035,0.529468360936672,0.0454553924742429,0.0264168145164563,"-8.5"
"14",0.574699022131867,0.460407890096021,0.0523534589427341,0.0327181970380827,"-8.375"
"15",0.905874798764203,0.655960567887908,0.0366489016620463,0.0316347135168056,"-8.25"
"16",0.659875047514844,0.571537520882117,0.0527320112304503,0.0271879642809478,"-8.125"
"17",0.56550043638025,0.576380942114961,0.0772383177927184,0.0297206758339921,"-8"
"18",0.783447839145724,0.650952328569784,0.0266495430970604,0.0290250582212357,"-7.875"
"19",0.74583727727984,0.570559881657701,0.036738074659538,0.0298129161016365,"-7.75"
"20",0.498465645782004,0.516170025418977,0.0555854396878313,0.0300705706782345,"-7.625"
"21",0.763918615660467,0.490772823635556,0.0487504844218691,0.0331476082041239,"-7.5"
"22",0.800323896977243,0.510856050930005,0.0242682136994823,0.0275740259436753,"-7.375"
"23",0.536066501227058,0.458309657437762,0.0527717685480213,0.0288234089918231,"-7.25"
"24",0.745069723954024,0.545183698898731,0.0281366820931293,0.032009298479736,"-7.125"
"25",0.701414335407248,0.614070365265091,0.0695620057773945,0.0296470863455128,"-7"
"26",0.772466806405245,0.607663420099213,0.0285941569296106,0.0302851300330073,"-6.875"
"27",0.908800966344109,0.618550074045248,0.0210756466818923,0.0317715706519383,"-6.75"
"28",0.852187200685225,0.612056111984364,0.0224737637174757,0.0277832617815245,"-6.625"
"29",0.713516015386679,0.668545861953512,0.0688321085592588,0.029771173462378,"-6.5"
"30",0.57390031350464,0.662450165937296,0.0518425599414642,0.0309327646907446,"-6.375"
"31",0.917454660381573,0.860358398733518,0.00721461249553324,0.0177713365865742,"-6.25"
"32",0.771295183057241,0.668934321712858,0.0453194968660343,0.0297637923738053,"-6.125"
"33",0.834932797951261,0.506866661645574,0.0375981597094185,0.0349483183988128,"-6"
"34",0.67278364246231,0.424424750116721,0.0310469190759776,0.0281162436072128,"-5.875"
"35",0.659657235935782,0.536308365212195,0.0552447775306205,0.0288189095197828,"-5.75"
"36",0.693155790852744,0.637516603439403,0.0511553031258963,0.0314765298733524,"-5.625"
"37",0.851419553746715,0.741693297025304,0.0175045652082332,0.025927245159762,"-5.5"
"38",0.620699551376022,0.635884803363547,0.0352508080306377,0.0279874458649376,"-5.375"
"39",0.422994059616222,0.445305100057583,0.0606297506149546,0.0312565746013306,"-5.25"
"40",0.871918442608316,0.793600005425306,0.0414661595625647,0.0221390185446603,"-5.125"
"41",0.857900656590442,0.752487967446832,0.0453964327963788,0.0216011950916483,"-5"
"42",0.789253268076347,0.664578149660853,0.0287736824737336,0.0286642869888896,"-4.875"
"43",0.814902879825352,0.745854560812946,0.021611566774264,0.0232409930772363,"-4.75"
"44",0.777180539546541,0.522152568522865,0.0300111330218245,0.0323060421318903,"-4.625"
"45",0.482594069961975,0.681260432201926,0.0566031036053661,0.0315788907337921,"-4.5"
"46",0.459109220485859,0.434091197158434,0.0554398264176651,0.0293594651618482,"-4.375"
"47",0.566067451865796,0.568910924551357,0.0957292859657047,0.0313196548700279,"-4.25"
"48",0.85713497713547,0.870253090915491,0.0251400073507346,0.0160323544470195,"-4.125"
"49",0.666810956084748,0.668175044596356,0.0596453313338363,0.0268784271124081,"-4"
"50",0.694734551619521,0.673946166771574,0.0267018689890945,0.0255318604289641,"-3.875"
"51",0.304492333959681,0.325065645583244,0.0430824201535585,0.0287984039032206,"-3.75"
"52",0.246166819439341,0.225825998592485,0.0532918584853527,0.0233128910926017,"-3.625"
"53",0.473995958880791,0.650081010137569,0.0557296740679405,0.0316582554319629,"-3.5"
"54",0.671884136165817,0.707032388074033,0.0560360878046114,0.0274713720031127,"-3.375"
"55",0.753943791523404,0.670856028370073,0.0433648593588288,0.0245471370562285,"-3.25"
"56",0.74014589793538,0.63097208826365,0.0406792284141799,0.0262285757654859,"-3.125"
"57",0.906531014641522,0.727566031720746,0.019557067763967,0.0289728030203443,"-3"
"58",0.63997887053109,0.590786767268281,0.0705877688576705,0.0310697034752182,"-2.875"
"59",0.815118812019463,0.598652944293992,0.0612173532012428,0.0317490433381904,"-2.75"
"60",0.751214679333934,0.638515581589755,0.0560235021659922,0.0286715954214109,"-2.625"
"61",0.698113827968978,0.581278437501536,0.0455681397597282,0.0309957197498783,"-2.5"
"62",0.79236425145641,0.703951231666622,0.0296214188387597,0.027883568379589,"-2.375"
"63",0.827010482754735,0.724054804652687,0.0474431505722039,0.0288596154968574,"-2.25"
"64",0.883655577856,0.707579016199095,0.0154663414939784,0.0287126873079476,"-2.125"
"65",0.830624603982537,0.5709915650047,0.0375394677851268,0.0318337788451592,"-2"
"66",0.859047546225254,0.704875343947964,0.0293088351827704,0.0277177600556008,"-1.875"
"67",0.840763706346977,0.665010698680073,0.0229085903845523,0.0234083317250169,"-1.75"
"68",0.89046041103947,0.719099348918242,0.00973116125350609,0.0248063756351705,"-1.625"
"69",0.782032746864048,0.664772771774338,0.0203416383554138,0.0253193741202713,"-1.5"
"70",0.786507231882318,0.631433028534902,0.0232687309898657,0.0246611962939347,"-1.375"
"71",0.848105763816491,0.643585390146655,0.0176969327420051,0.0282779805772675,"-1.25"
"72",0.807608017261536,0.580639852723362,0.0232955173309983,0.0291007765119441,"-1.125"
"73",0.784732090646886,0.660498545555845,0.03182317078235,0.0213028812480125,"-1"
"74",0.77085907456305,0.596215731816927,0.0349568272882013,0.0255526571572685,"-0.875"
"75",0.763000703891471,0.555128204894313,0.0293910394710394,0.0284941758078769,"-0.75"
"76",0.910745724446933,0.70581032717648,0.00796013229373163,0.0275802629575078,"-0.625"
"77",0.950658872701074,0.756140543268201,0.00432533580505393,0.0250966183229572,"-0.5"
"78",0.887458179179831,0.694443667859393,0.00823202259393698,0.0255600946441457,"-0.375"
"79",0.844170019396182,0.635599965585462,0.0167710913552109,0.0249568676936827,"-0.25"
