"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.722980594503251,0.523754579012217,0.0389053217014473,0.0265490526536156,"-10"
"2",0.772227817503559,0.549245165816932,0.045268825232184,0.0297607439578877,"-9.875"
"3",0.506480336256987,0.378111480824855,0.0745614125719685,0.0283560152511395,"-9.75"
"4",0.660560456160694,0.557088214232156,0.0500867224755468,0.0268800763999001,"-9.625"
"5",0.64854170197908,0.550862684834981,0.0689463314833448,0.0291865451889033,"-9.5"
"6",0.670217457168901,0.572811336267635,0.0475606962023087,0.0300196378868824,"-9.375"
"7",0.813348067856007,0.627489259617011,0.0157980812657257,0.0286745181962066,"-9.25"
"8",0.818109399688837,0.534074704030123,0.0494119455796419,0.028667022453025,"-9.125"
"9",0.591932184569534,0.520575866214126,0.0540816316150071,0.0258280964765503,"-9"
"10",0.606430059487795,0.579994199662185,0.0581497933969508,0.0243454592794025,"-8.875"
"11",0.8092719023691,0.669878888408968,0.0224526524741615,0.0261421040144618,"-8.75"
"12",0.821181463413124,0.614808709366602,0.0298632386504143,0.0280877246618554,"-8.625"
"13",0.88338335469522,0.73693652120941,0.0230683883341559,0.0227876683709294,"-8.5"
"14",0.665635213518518,0.491045931216703,0.0612614188395225,0.0257770787964594,"-8.375"
"15",0.912368064174554,0.688086837851371,0.0227009912657609,0.0270838922134891,"-8.25"
"16",0.82707960816986,0.579826694819627,0.0261441614439215,0.0332983265474018,"-8.125"
"17",0.825491896742068,0.620344803673428,0.0151120562904098,0.0280965278790324,"-8"
"18",0.791565354761496,0.549352704811282,0.0293029234738438,0.0276124503334315,"-7.875"
"19",0.739382577380572,0.547051437431667,0.0649091348660445,0.0249504359112974,"-7.75"
"20",0.769027199476929,0.590891475417799,0.0468767840698088,0.0306274681756635,"-7.625"
"21",0.796061716309284,0.594897479307635,0.0385305263164727,0.025727755640388,"-7.5"
"22",0.774002606042198,0.537334375559904,0.0400686113553959,0.0272449935208699,"-7.375"
"23",0.786184335434338,0.584210805514226,0.0472658944025177,0.0255811216084313,"-7.25"
"24",0.476694787092564,0.425812992708319,0.0841532084865335,0.0295192102451131,"-7.125"
"25",0.440268431097047,0.332199628284328,0.071330691704772,0.0264897300109935,"-7"
"26",0.655523055444875,0.565156665447896,0.047155851305086,0.0280909555247621,"-6.875"
"27",0.581400686475482,0.566127995116078,0.0569395794785226,0.023742852253128,"-6.75"
"28",0.650580037350914,0.541922663616333,0.0748235363984878,0.0287230583356483,"-6.625"
"29",0.770026775943499,0.628861798666815,0.0270632051958696,0.0265122909068171,"-6.5"
"30",0.903101062609221,0.725021681905681,0.0131009714948287,0.0237397104642159,"-6.375"
"31",0.861631308105001,0.626544691206037,0.0176513074575811,0.0288447499257441,"-6.25"
"32",0.631264837530427,0.602760584533679,0.06174521869396,0.0288950765436159,"-6.125"
"33",0.630363056074532,0.609692463376989,0.0652147005111351,0.0321107064232472,"-6"
"34",0.669225762934615,0.572567640936286,0.0746899589287168,0.0272364926526236,"-5.875"
"35",0.897400911677117,0.65746528730465,0.0202970282915164,0.0297617598663164,"-5.75"
"36",0.717271572858351,0.437768728465854,0.0667314881624163,0.0311649455102961,"-5.625"
"37",0.407500113796061,0.218344652616522,0.05265284797941,0.023213050214557,"-5.5"
"38",0.63075898300725,0.521317598514122,0.0546591128872955,0.0264469846158994,"-5.375"
"39",0.80749179718024,0.531602017005514,0.0252460181084933,0.0274383558765864,"-5.25"
"40",0.828271349311951,0.61315442507266,0.0194762777729909,0.0252697114414614,"-5.125"
"41",0.753846630839359,0.745051342097522,0.0429577042444533,0.0234548817849983,"-5"
"42",0.673855541255291,0.689314946317329,0.0601158725793407,0.0286557936095491,"-4.875"
"43",0.831860129447797,0.656047396146772,0.0385257749941913,0.0280194674511098,"-4.75"
"44",0.849339507228406,0.613461484518796,0.0253671173957934,0.0264260025531222,"-4.625"
