"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.431454057853409,0.602217509536819,0.0604229794400724,0.0322102791234822,"-10"
"2",0.26138108497012,0.35314359467509,0.041650877201244,0.029030449244262,"-9.875"
"3",0.339774897207482,0.360052349018934,0.0453731837030135,0.0247368085518919,"-9.75"
"4",0.461783506740715,0.472793794539653,0.0466621848988963,0.0230808049163811,"-9.625"
"5",0.322754929968355,0.406019075761725,0.044942539907976,0.0283185316787026,"-9.5"
"6",0.384542056695013,0.410233957233441,0.0355671987250745,0.0223168667263487,"-9.375"
"7",0.588606697577324,0.62929209945889,0.0271585544314708,0.0227048375279814,"-9.25"
"8",0.592431816056448,0.626445382735862,0.0393388281455931,0.0155592252543759,"-9.125"
"9",0.144289623008631,0.179117072021296,0.0315543182423318,0.0187944155010924,"-9"
"10",0.107199850373914,0.118147235330705,0.0102016256348896,0.00934888493105868,"-8.875"
"11",0.079144959320408,0.0948162583400733,0.0102437420138475,0.00898259408045117,"-8.75"
"12",0.451469563459862,0.45690015687723,0.0318262538487185,0.018911295430059,"-8.625"
"13",0.471647968433723,0.495597247961551,0.0319507391902082,0.0196393471045354,"-8.5"
"14",0.0779051141351401,0.110090029273843,0.00794123814616806,0.0113606332872863,"-8.375"
"15",0.37695818614571,0.438246838573542,0.0282960213023306,0.0258779603738552,"-8.25"
"16",0.0621008588416648,0.0919430062262641,0.014309269393688,0.011802382820688,"-8.125"
"17",0.105926821984175,0.0950370327913745,0.0315202350783139,0.0131401387928573,"-8"
"18",0.296594498224699,0.291576180984102,0.0267933344029392,0.0129926997971932,"-7.875"
"19",0.430660677601035,0.436685496179965,0.0320037027801828,0.0219684253003013,"-7.75"
"20",0.158199418992256,0.168517775527577,0.025700195358495,0.0138238517705638,"-7.625"
"21",0.168250913292287,0.170656528024557,0.0243131456525394,0.0114117572838448,"-7.5"
"22",0.202870045521323,0.247320456238895,0.0271253146115746,0.0189707205142345,"-7.375"
"23",0.648698464220964,0.772144845022704,0.0711275127540954,0.0345457949022708,"-7.25"
"24",0.462697553191168,0.551279111977226,0.0536943221153917,0.0330738647408286,"-7.125"
"25",0.457261540967683,0.55588034873872,0.0706395118392486,0.0376513903369945,"-7"
"26",0.573330356900447,0.590958012520459,0.0698036690013253,0.0413917431183726,"-6.875"
"27",0.516279378448414,0.460420872526106,0.055099852848228,0.0282405415214614,"-6.75"
"28",0.47423625838253,0.417479180332393,0.0408255277260522,0.0237101123811078,"-6.625"
"29",0.325512152594474,0.347856683415805,0.0448651121319229,0.0232077234960004,"-6.5"
"30",0.244922215552063,0.314234220464518,0.0394888079861446,0.0282228360483753,"-6.375"
"31",0.162199503458595,0.151477808983397,0.0335377218439493,0.0172492500438972,"-6.25"
"32",0.175014253694648,0.243644773907856,0.0310819494780125,0.0226833461155794,"-6.125"
"33",0.421224580911211,0.507077519429213,0.0404344615233563,0.0266351227745556,"-6"
"34",0.288129764429415,0.394737289017108,0.0495067726579087,0.028934425255988,"-5.875"
"35",0.15097453038224,0.197980550619973,0.0238136573652817,0.0160066430785852,"-5.75"
"36",0.375546391628179,0.425590518586449,0.0366275155015947,0.0240815116681031,"-5.625"
"37",0.282449403154818,0.371064536193212,0.0371062286528412,0.0234048235531781,"-5.5"
"38",0.124322383881409,0.197736425024784,0.0251220445607408,0.0173553078413267,"-5.375"
"39",0.745053440042475,0.814588733285357,0.0419871461420734,0.00646439913401285,"-5.25"
"40",0.562162700268181,0.646615463976615,0.0324819801018157,0.0235895342589981,"-5.125"
"41",0.318202797645802,0.40649671279579,0.0457219078218401,0.0274422500991365,"-5"
"42",0.233027545076367,0.342221627829469,0.0379093697923583,0.0280161414990865,"-4.875"
"43",0.428823534735273,0.47495483676489,0.0324821692415486,0.0193816633039028,"-4.75"
"44",0.1762299656403,0.195208132991133,0.0303849159239092,0.0142069661632364,"-4.625"
"45",0.28011752887693,0.293199085484292,0.0520099408528388,0.0169625929812192,"-4.5"
"46",0.34342504969939,0.346748565496774,0.0512122550016469,0.0190197732480015,"-4.375"
"47",0.333892420051102,0.372219356400018,0.0545624854409064,0.0252009120248384,"-4.25"
"48",0.462999218686367,0.440490671218017,0.0563726013816743,0.0262974890651011,"-4.125"
"49",0.283957730630813,0.366155488898654,0.0444690047343697,0.0236752040083233,"-4"
"50",0.423333222722652,0.545011452674661,0.0642161730955188,0.0362971949124379,"-3.875"
"51",0.487225974605799,0.648211833086023,0.0555165895760448,0.0249938403641774,"-3.75"
"52",0.467714250376328,0.659599761393766,0.0445774027988201,0.0288325163154992,"-3.625"
"53",0.601976512324544,0.647185444170599,0.044418175938599,0.0328355325892398,"-3.5"
"54",0.548213687770179,0.632374450452057,0.0548655983035434,0.0291818184027852,"-3.375"
"55",0.604637201992199,0.772063116019097,0.0633976728938223,0.0306964394856242,"-3.25"
"56",0.445780152220409,0.627753046793569,0.0678821641947092,0.02821451130833,"-3.125"
"57",0.365868962542195,0.468935548720039,0.0453381910003808,0.0271334773965679,"-3"
"58",0.433834198610529,0.591982278604621,0.0525061764338202,0.0255648775768599,"-2.875"
"59",0.566117534910239,0.696871371285311,0.0523250267117361,0.0267986283324374,"-2.75"
"60",0.68181530228391,0.778323345412243,0.0546087650669439,0.0215443757873599,"-2.625"
"61",0.703471868184245,0.675421222793264,0.0453676442674167,0.0358033028978694,"-2.5"
"62",0.664560035958527,0.795688105139587,0.063168023624616,0.0296250881569598,"-2.375"
"63",0.601478764257465,0.707290227121717,0.0529646118997348,0.0213312334314576,"-2.25"
"64",0.6162362402826,0.740024285189643,0.0481380539727158,0.0279221206192416,"-2.125"
"65",0.649811609898248,0.671516274685874,0.0489637728401265,0.0295181890144125,"-2"
"66",0.700482363126823,0.80108328079326,0.0515622430267931,0.0217266843645395,"-1.875"
"67",0.59942442223516,0.76201575565363,0.0570283419420107,0.0273188884336356,"-1.75"
"68",0.487207874676087,0.655019752944898,0.0565231560793531,0.0248388890627493,"-1.625"
"69",0.442488981667788,0.600963977676306,0.0534478042984366,0.0250973302749971,"-1.5"
"70",0.696874443804243,0.796908733115531,0.038486862711178,0.0267240171514552,"-1.375"
"71",0.727427125157997,0.827532696908521,0.0587743593799853,0.01712627315214,"-1.25"
"72",0.641799374345763,0.812039212939081,0.064615556255092,0.0229057506684498,"-1.125"
"73",0.631313481732646,0.7702735692648,0.056746491458715,0.0285744822958289,"-1"
"74",0.259761141260901,0.361693297584855,0.0455007340474149,0.0324697931840617,"-0.875"
"75",0.525917591020022,0.698095183508148,0.0537579908019059,0.0227406701971805,"-0.75"
"76",0.456148395290398,0.567124985936243,0.0582132641957265,0.0265489623248732,"-0.625"
"77",0.663006458658252,0.792303250691512,0.0559334138235113,0.0244318460530211,"-0.5"
"78",0.652200800620224,0.730895049345213,0.0696782352778847,0.0346627926621278,"-0.375"
"79",0.542729409067461,0.742583358276601,0.0709903488240404,0.0285264994628267,"-0.25"
"80",0.362900574069437,0.398859827328905,0.0420636811560332,0.0260850277208676,"-0.125"
"81",0.475635986280253,0.564000178317826,0.0584809678817988,0.0280060302945328,"0"
"82",0.643549034217917,0.710934066983818,0.050335900410919,0.0313694664779027,"0.125"
"83",0.604863451113598,0.576110930670454,0.0547422094292905,0.0323989158562312,"0.25"
"84",0.65471065754028,0.683443402134295,0.0651688070750516,0.0327044079048962,"0.375"
"85",0.716847716241369,0.731798314047411,0.0542330778189893,0.0341296674745003,"0.5"
"86",0.645790408847246,0.640836055864427,0.0595232614756035,0.0380723255354032,"0.625"
"87",0.480176051982998,0.596041131978542,0.0703947989506245,0.0360550959872665,"0.75"
"88",0.591430286612387,0.682127246751537,0.0671332843625348,0.0317038767448438,"0.875"
"89",0.458896567951661,0.544792801054623,0.051792219803056,0.032485560324862,"1"
"90",0.22189005499362,0.298764087638966,0.0374238363215001,0.0272358292026133,"1.125"
"91",0.258596712449433,0.272105572644347,0.0542617538955782,0.025054485371894,"1.25"
"92",0.211609294917238,0.284669549471521,0.0458086079030053,0.021381809891131,"1.375"
"93",0.244596416817248,0.239098730759188,0.0429933946330791,0.0212147623900403,"1.5"
"94",0.182558907729575,0.254246193232838,0.0388832271794123,0.0218119643476117,"1.625"
"95",0.133580497929066,0.201528863075261,0.0285898905439569,0.0185391858953428,"1.75"
"96",0.243830186459443,0.328054913399099,0.0373581254149732,0.0323190198563334,"1.875"
"97",0.26329062755473,0.392119838070431,0.0456544000186559,0.032613567937609,"2"
"98",0.274729783132675,0.396387790323711,0.0463107137380186,0.0309961609973367,"2.125"
"99",0.271133930429904,0.404371758702016,0.0393557957883426,0.0306740809215483,"2.25"
"100",0.382207165762173,0.646652613523709,0.0547940709247112,0.0320293685552723,"2.375"
"101",0.337859321312969,0.494841520032097,0.0471395466809845,0.0314173822127129,"2.5"
"102",0.372421137097918,0.494104897584006,0.0522458580068129,0.0311191370043358,"2.625"
