"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.213389121338912,0.298490242406102,0.0360456444280808,0.0222979005707495,"-10"
"2",0.17084825320595,0.212404127633107,0.0247559567289015,0.0221115619317845,"-9.875"
"3",0.336866841833764,0.404961905792994,0.0348886745426171,0.0293095936559712,"-9.75"
"4",0.397151674394331,0.372927320626065,0.035488254378697,0.032128051301281,"-9.625"
"5",0.368128437101236,0.336520764473994,0.0372731076603138,0.0332949896854318,"-9.5"
"6",0.330172884495299,0.357209877958431,0.0389620559324243,0.0327340720336964,"-9.375"
"7",0.462196788469138,0.401162037833099,0.0618050607329263,0.031783376084261,"-9.25"
"8",0.478643591267387,0.391527568148191,0.0649995545620949,0.0307261639229779,"-9.125"
"9",0.375929506807082,0.273179725263178,0.0493285941563612,0.0294801515411723,"-9"
"10",0.329228671495326,0.286988742625815,0.0435600923014246,0.0269796581843331,"-8.875"
"11",0.258077847797691,0.293884759982083,0.0379317605997868,0.0291716571165336,"-8.75"
"12",0.350915403945181,0.390497994985873,0.0352519869305416,0.0296554458009411,"-8.625"
"13",0.38479545571098,0.402264848673973,0.0396844435225637,0.0315983244960446,"-8.5"
"14",0.435770891089706,0.43992705951782,0.0352560613789402,0.03318968133084,"-8.375"
"15",0.383386677848401,0.394513330318913,0.0354052427363327,0.0300760947019914,"-8.25"
"16",0.343542699242518,0.346965094285551,0.0405399988558641,0.0283537055464453,"-8.125"
"17",0.348830895373356,0.305671780567178,0.042013117786711,0.0278690186119707,"-8"
"18",0.293445110454821,0.262865949574266,0.0432998294149285,0.0245292205103251,"-7.875"
"19",0.43529124295234,0.381185134237235,0.0447619244629507,0.0301175029375897,"-7.75"
"20",0.226469337210741,0.222679692359293,0.0290031009321482,0.0241890688501,"-7.625"
"21",0.260225706123508,0.257694732618788,0.0188882937422774,0.0168241217629393,"-7.5"
"22",0.285677223953447,0.207481281935343,0.0361598610336807,0.0205033124765218,"-7.375"
"23",0.369247616088424,0.325647622747411,0.0359871515859576,0.0259658076589452,"-7.25"
"24",0.256195455107649,0.278947457803422,0.0261963708152891,0.0228294548756687,"-7.125"
"25",0.202311964355205,0.229381470655042,0.0178468125348945,0.0225903112878615,"-7"
"26",0.140823486468794,0.13186178670216,0.0164650524484801,0.0161194905103376,"-6.875"
"27",0.27531199753841,0.226795862177303,0.0382451731738902,0.0211043218153706,"-6.75"
"28",0.262723496423756,0.228173579666673,0.0387498888316617,0.0199675805781737,"-6.625"
