"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.238614390047452,0.288975712687526,0.0336759408443155,0.0306612792797881,"-10"
"2",0.172465180260217,0.270408369049969,0.021377063337701,0.0280360953552031,"-9.875"
"3",0.237670177047479,0.32344093965003,0.0252762862824062,0.0284446527478517,"-9.75"
"4",0.315204242623524,0.332099968369814,0.0235313050976522,0.0306489585465007,"-9.625"
"5",0.238786339379715,0.254621934366303,0.0287121134854504,0.030381023199035,"-9.5"
"6",0.258575595864769,0.312840581740679,0.034242648686538,0.0287440496859064,"-9.375"
"7",0.270038884682331,0.287877147509176,0.0368095391286118,0.0298097076854553,"-9.25"
"8",0.41723656306468,0.355577420717559,0.0572284612402839,0.0325498200808403,"-9.125"
"9",0.383486227461817,0.279246777011436,0.0579814518967745,0.0302357711503487,"-9"
"10",0.52223123866869,0.315092905710204,0.0650781006557933,0.0345526663063865,"-8.875"
"11",0.6294250557327,0.405446972736478,0.053830535213473,0.0331688386735895,"-8.75"
"12",0.54747159065199,0.409270191840261,0.0586882551773027,0.0264278860900298,"-8.625"
"13",0.648900580102747,0.38917759394059,0.0539385283160042,0.0303233399611539,"-8.5"
"14",0.596694349503609,0.350619548303964,0.0553756104046226,0.0327854690165692,"-8.375"
"15",0.325141104035379,0.219125011410218,0.0482808171486427,0.0229164718250949,"-8.25"
"16",0.20327427728489,0.223008731204983,0.0330200204449887,0.0215959326424871,"-8.125"
"17",0.248150036350692,0.239676140862591,0.0327718932433256,0.0195742132760177,"-8"
"18",0.211742027735126,0.211635662716078,0.0345020805430376,0.0232479086969602,"-7.875"
"19",0.272120376599204,0.233594229295496,0.0438745879540664,0.0254470774228465,"-7.75"
"20",0.320842370728794,0.250973848841677,0.0324219790125034,0.0259074542681269,"-7.625"
"21",0.301873644390681,0.273538483746542,0.0398441426192826,0.0273859128599173,"-7.5"
"22",0.269296787564142,0.266355884169835,0.032548968090084,0.026532170081087,"-7.375"
"23",0.220749759421768,0.236569377309906,0.0260924159066279,0.027800160944646,"-7.25"
"24",0.244759316184655,0.327697216331365,0.040338309359484,0.0298314128554882,"-7.125"
"25",0.260892386867898,0.317882305989144,0.0364695090169827,0.02977406239182,"-7"
"26",0.329657036498508,0.249347760094593,0.0495128336458113,0.0257914120719439,"-6.875"
"27",0.346369304932532,0.261091262638807,0.05659752409994,0.0272268568833159,"-6.75"
"28",0.51668361021198,0.338721079077587,0.0690696329932423,0.031711862278804,"-6.625"
"29",0.664053237926593,0.554554640615281,0.0572586503388925,0.0335807966162796,"-6.5"
