"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.548433513623839,0.570416057194045,0.0693513281512552,0.0269702262659082,"-10"
"2",0.394907643637106,0.572852530303546,0.0558565857220011,0.0292759417539034,"-9.875"
"3",0.495514848453924,0.542466776655214,0.0579571648358328,0.0305646027524156,"-9.75"
"4",0.402188998877436,0.549297830844417,0.0908566305084658,0.0280313773862295,"-9.625"
"5",0.428957036432289,0.606881654590605,0.0836421276882346,0.026055379444116,"-9.5"
"6",0.486733340136749,0.636843612159971,0.0880856289346805,0.0275882548689815,"-9.375"
"7",0.510475558730483,0.497212725788346,0.0585706717142952,0.0285421774227892,"-9.25"
"8",0.68370752117563,0.674434607839802,0.0615439921276046,0.0255590056852037,"-9.125"
"9",0.28476885396469,0.393339456407116,0.0457444834518263,0.02635270814153,"-9"
"10",0.240902132870701,0.369657192910841,0.0432508064991286,0.0274829976092428,"-8.875"
"11",0.493111541994081,0.513207838668345,0.0535009837419596,0.0277349154905849,"-8.75"
"12",0.414200428615165,0.43531298545203,0.0542299122205503,0.0310460421808843,"-8.625"
"13",0.252439024390244,0.456740200247191,0.0598158600012711,0.0273258731875894,"-8.5"
"14",0.288799877538524,0.502397495209262,0.0572064401235239,0.0253387870090678,"-8.375"
"15",0.190223492193081,0.37695385583563,0.0407692448837351,0.0273936547646261,"-8.25"
"16",0.541208286559853,0.611396004127405,0.0552754044002157,0.0285513425632271,"-8.125"
"17",0.317680375548525,0.486246470728306,0.0435263093328736,0.0286167383405108,"-8"
"18",0.473849372384937,0.536282046920888,0.0499643969708973,0.025261035124106,"-7.875"
"19",0.684677007857945,0.40412286968058,0.0503292850896965,0.0276725031715979,"-7.75"
"20",0.694177977344627,0.694486257101065,0.0673032460270244,0.0239658834994836,"-7.625"
"21",0.505587304827023,0.477178085065369,0.0896445514590702,0.0251030208129901,"-7.5"
"22",0.515246453719767,0.459973948588858,0.0463900046538163,0.0255229192538263,"-7.375"
"23",0.666904786202674,0.561113095440578,0.045500126950202,0.0255885637497319,"-7.25"
"24",0.575349525461782,0.590968749645655,0.0454881074792647,0.0259059540023642,"-7.125"
"25",0.518236554750485,0.436199555510199,0.0378523391306898,0.0278160175279878,"-7"
"26",0.427737524237167,0.434882811171208,0.0422639450751777,0.0258269165386082,"-6.875"
"27",0.217542606388407,0.418550362281865,0.0445247598559587,0.0246634196691756,"-6.75"
"28",0.292672721706297,0.449589527276026,0.0557055090722759,0.0263368517046893,"-6.625"
"29",0.567369119297888,0.59147333628148,0.0663700777382659,0.0248419204548003,"-6.5"
"30",0.517154811715481,0.649631906883922,0.0882665532761176,0.0263505366257492,"-6.375"
"31",0.469843861618532,0.514458674921477,0.0793756545066348,0.0294578193197894,"-6.25"
"32",0.249418307990611,0.353717357780272,0.0533158027848749,0.0238512577637221,"-6.125"
"33",0.54885192366568,0.396692264516787,0.0632004538142953,0.0258458111499395,"-6"
"34",0.493580977650781,0.540962938395074,0.0653015669754466,0.0290865361215625,"-5.875"
"35",0.434824982141035,0.476575699334399,0.0552029051801279,0.0257742767016699,"-5.75"
"36",0.540800081640984,0.516228271592339,0.0769493450661305,0.0289121953508467,"-5.625"
"37",0.541774670884784,0.55131405132043,0.0662169504824957,0.0275223380286521,"-5.5"
"38",0.469706092458414,0.454959264550804,0.0640535671782543,0.0274633900283573,"-5.375"
"39",0.461807327278294,0.497217686612013,0.0519343423041545,0.0289049381474666,"-5.25"
"40",0.329635677109909,0.358960948396095,0.0625434401813481,0.0256491125660068,"-5.125"
"41",0.231533829982651,0.425860490299464,0.056908494188859,0.0240828372122196,"-5"
"42",0.356133278906011,0.406827935957184,0.0757952128280766,0.0297122032117431,"-4.875"
"43",0.537544647413001,0.506433479606763,0.0683601087951985,0.028304822895486,"-4.75"
"44",0.347479334625982,0.473257616990396,0.0594970112465082,0.0256100123864933,"-4.625"
"45",0.58583018675375,0.603323326643308,0.0531149916973363,0.0234199193720608,"-4.5"
"46",0.568517195632207,0.556681662527922,0.0314625059304004,0.0268328710631339,"-4.375"
