"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.580702112460455,0.626990707668583,0.0529841456331178,0.02474224847341,"-10"
"2",0.494810694968874,0.445758354027055,0.0572127284044634,0.0300598999953267,"-9.875"
"3",0.546382283906521,0.499241702668073,0.0814060036137343,0.0310559035910927,"-9.75"
"4",0.642938054903562,0.720755944484131,0.0648723341060169,0.0253089273888952,"-9.625"
"5",0.500545974078988,0.54334484244424,0.0616203882830494,0.0291407416004908,"-9.5"
"6",0.562047147668129,0.547679893639941,0.055158280050193,0.0348813838896411,"-9.375"
"7",0.378768241657312,0.384375956730279,0.0537531540027257,0.0277398517368882,"-9.25"
"8",0.69222369629554,0.675369368756449,0.0569791321965357,0.0254297277777659,"-9.125"
"9",0.562914583120727,0.495961889535213,0.0701779425324444,0.0289968172918088,"-9"
"10",0.553352382896214,0.548523942352394,0.0729084147014612,0.0271708699683877,"-8.875"
"11",0.490437799775487,0.43395868059099,0.0678817041344979,0.0299208089132727,"-8.75"
"12",0.639228492703337,0.436508543955732,0.0459994835931046,0.0305219838776683,"-8.625"
"13",0.61797122155322,0.44956047102312,0.0523816485306952,0.029488566695221,"-8.5"
"14",0.527405857740586,0.554300467167852,0.0664846080368936,0.0277364864494867,"-8.375"
"15",0.913715685274008,0.706594210293567,0.0118148657647791,0.0254075568957019,"-8.25"
"16",0.462797224206552,0.483935435588666,0.0749451541889193,0.0276757285621572,"-8.125"
"17",0.513491172568629,0.454414991325646,0.074721340890344,0.0263363413685083,"-8"
"18",0.543831003163588,0.443143999954644,0.073472269323163,0.0270272558089411,"-7.875"
"19",0.491529747933463,0.406572807882891,0.0493904511823076,0.0321500702179953,"-7.75"
"20",0.614067762016532,0.556208258212289,0.0661496635398459,0.0331505475860383,"-7.625"
"21",0.762154301459333,0.701497318320464,0.0254066984740244,0.0273119157449269,"-7.5"
"22",0.521941014389223,0.547793283895182,0.0417174212726186,0.0282326031721019,"-7.375"
"23",0.577273191141953,0.463499676837773,0.0542110156436494,0.0294246208886028,"-7.25"
"24",0.673165629145831,0.525490838067377,0.0373210314395131,0.0286461729697815,"-7.125"
"25",0.476359832635983,0.523578794888367,0.077291877553094,0.0314063128312803,"-7"
"26",0.554286151648127,0.502873025592181,0.0570094176726672,0.0306997995134406,"-6.875"
"27",0.69717318093683,0.484803579730358,0.0684280513902512,0.0282731982047943,"-6.75"
"28",0.784738238595775,0.581376642741323,0.0264492221132028,0.0288207521834042,"-6.625"
"29",0.658327380344933,0.594456208683426,0.0671457241997525,0.0265929388918261,"-6.5"
"30",0.415108684559649,0.484099851458766,0.0618692373252311,0.0260642285500417,"-6.375"
"31",0.466670068374324,0.427024866482974,0.067985808247482,0.0250023134745963,"-6.25"
"32",0.385263802428819,0.346586528103775,0.0751889383209934,0.026285257042213,"-6.125"
"33",0.515185222981937,0.453823235931104,0.0732983016448614,0.0306119960342813,"-6"
"34",0.594703541177671,0.48210205689923,0.0564269520081992,0.0278287643173641,"-5.875"
"35",0.599015205633228,0.418089005680852,0.0527947424334185,0.0282815111768213,"-5.75"
"36",0.764521889988774,0.541103967525031,0.0468771449858938,0.0292277147380415,"-5.625"
"37",0.722333911623635,0.400154919436224,0.0441887965841681,0.0290632968926114,"-5.5"
"38",0.929936728237575,0.697062341962332,0.0145267782741547,0.0308400843853462,"-5.375"
"39",0.711730788856006,0.509800461498339,0.0435769474040272,0.0297909519774581,"-5.25"
"40",0.447714052454332,0.511502732705151,0.0844426592031762,0.0296179042844337,"-5.125"
"41",0.446902745178079,0.333611139458675,0.0355487786037926,0.0255554487037834,"-5"
"42",0.638896826206756,0.567211365105283,0.0772582665165523,0.0328154169937898,"-4.875"
"43",0.665792427798755,0.452987691487794,0.0466327879351652,0.0288165254695506,"-4.75"
"44",0.614960710276559,0.470752401038655,0.0882724545445206,0.0283806667854922,"-4.625"
"45",0.542499234615777,0.52905554421653,0.0844375559959126,0.0256735396023326,"-4.5"
"46",0.786753750382692,0.669098178952501,0.0691553219241003,0.0280761273790045,"-4.375"
"47",0.690789876518012,0.645761755734712,0.0732160209926343,0.026549818631906,"-4.25"
"48",0.637677314011634,0.519672500595299,0.0835939268549784,0.0316015558875351,"-4.125"
"49",0.655582202265537,0.505374698098445,0.0453001728114865,0.0257973583087914,"-4"
"50",0.710970507194612,0.531337523103265,0.0502528097605634,0.0252979229691321,"-3.875"
"51",0.627569139708133,0.47165456225692,0.0704369519711506,0.027468781303622,"-3.75"
"52",0.634738238595775,0.391351583494914,0.0581562925126751,0.0242176376670787,"-3.625"
"53",0.696622104296357,0.497789598711887,0.0897301737836965,0.0287694959112412,"-3.5"
"54",0.603990203081947,0.394335164585955,0.0946116241943454,0.0295248449043499,"-3.375"
"55",0.488080416369017,0.354605345216632,0.0747638017138158,0.029264118152729,"-3.25"
"56",0.506970098989693,0.517463516685376,0.101672055900928,0.0283623996836568,"-3.125"
"57",0.344535156648638,0.407048338265809,0.0622609441466482,0.0277855207330285,"-3"
"58",0.525089294826003,0.446736344978513,0.0406078786042735,0.0257190018724534,"-2.875"
"59",0.387963057454842,0.479515341701534,0.0403349322137363,0.0296545695343434,"-2.75"
"60",0.692642106337381,0.527301538705764,0.0317458288540588,0.0291159606783157,"-2.625"
"61",0.517042555362792,0.390447296209364,0.0508058391303774,0.0301364216184249,"-2.5"
"62",0.523359526482294,0.389654273111769,0.0401285416467146,0.0288553930904388,"-2.375"
"63",0.672563526890499,0.544316455193841,0.0421412315459584,0.0258493328317997,"-2.25"
"64",0.727660985814879,0.567282942703904,0.0628527154915151,0.0270727207690209,"-2.125"
"65",0.559016226145525,0.378730539397444,0.0630230610925726,0.0270999617836977,"-2"
"66",0.708373303398306,0.600740154891089,0.0680691405129697,0.02699062235173,"-1.875"
"67",0.535937340544954,0.345764448753274,0.0985436827470644,0.0266659653130471,"-1.75"
"68",0.780431676701704,0.604948350738738,0.0326340350860524,0.0265559576425379,"-1.625"
"69",0.776211858352893,0.550602527468789,0.0384947268230148,0.0318499028532917,"-1.5"
"70",0.738412082865599,0.546172511934324,0.0635527688080401,0.028790105128684,"-1.375"
"71",0.822037963057455,0.667580875599551,0.0283123977599925,0.0243297603513248,"-1.25"
"72",0.712628839677518,0.488074888594074,0.0455163213911163,0.0265072727994137,"-1.125"
"73",0.476196550668436,0.384672188772097,0.104731086027506,0.0272290065877626,"-1"
"74",0.623966731299112,0.560235738340647,0.0563650514053212,0.0268585977161356,"-0.875"
"75",0.670548015103582,0.616552425984511,0.0681821782367523,0.0266550045279266,"-0.75"
"76",0.488325339320339,0.405976091664682,0.0833537020531252,0.0309810642726381,"-0.625"
"77",0.935115828145729,0.713364317220578,0.0145524385638375,0.0279146246836164,"-0.5"
"78",0.756827227268089,0.550691822294792,0.0575124008706059,0.0308548549770011,"-0.375"
"79",0.88697826308807,0.807037424453742,0.0459897879646742,0.0245905629199541,"-0.25"
"80",0.794652515562813,0.61365247020671,0.0578733260533161,0.0281648371123634,"-0.125"
"81",0.708021226655781,0.47414347835947,0.0769136617036217,0.0280268672208025,"0"
"82",0.570088784569854,0.298525359730585,0.0946572803398037,0.0199122485159012,"0.125"
"83",0.667195632207368,0.334336128403125,0.0924565102024284,0.0251784023402026,"0.25"
"84",0.745882232880906,0.617951378258553,0.0581437391545467,0.0256575442788675,"0.375"
"85",0.717532401265435,0.617332692678391,0.0476830734040487,0.0304839280198146,"0.5"
"86",0.585370956220022,0.584438179632842,0.0603183673204143,0.0300340065281559,"0.625"
"87",0.481426676191448,0.506019605175131,0.0731223228047022,0.0303885683443314,"0.75"
"88",0.747254821920604,0.59300410472724,0.067263246425028,0.0271054090122295,"0.875"
"89",0.462797224206552,0.437072660475559,0.0773186784576393,0.0332169867659857,"1"
"90",0.434289213185019,0.518744826569605,0.0724258286691557,0.0294064157527317,"1.125"
"91",0.63933564649454,0.567937771427923,0.0504265906669722,0.0278665868742495,"1.25"
"92",0.419042759465252,0.383702702089782,0.0377757209257591,0.027571557757234,"1.375"
"93",0.568088580467395,0.445974504201109,0.0724032639185069,0.0317754687922309,"1.5"
"94",0.723058475354628,0.583453101790432,0.0694883806704621,0.030566275008106,"1.625"
"95",0.625150525563833,0.57324656144051,0.0559376118550933,0.0247589477364043,"1.75"
"96",0.435585263802429,0.416778639543718,0.0633868709957399,0.0312361766652322,"1.875"
"97",0.389473415654659,0.544832380855189,0.0657201848417606,0.0277672574604337,"2"
"98",0.57861006225125,0.574931115419941,0.0551455177221693,0.0306091151099865,"2.125"
"99",0.817312991121543,0.686270424419725,0.0261987203764312,0.025721853165189,"2.25"
"100",0.836651699152975,0.628263513283668,0.0289569043598139,0.0278638256421529,"2.375"
"101",0.844167772221655,0.583677047544534,0.0491901671278425,0.0277348378765463,"2.5"
"102",0.706791509337688,0.461078086199272,0.0414876936714317,0.0266165018060524,"2.625"
"103",0.851979793856516,0.626670380197526,0.0577844633611862,0.0279818182505732,"2.75"
"104",0.858592713542198,0.575349950675239,0.0249203575597784,0.0305160104523169,"2.875"
"105",0.554046331258292,0.388590530779785,0.0588696060775767,0.0257696168071719,"3"
"106",0.965812838044698,0.873868932203966,0.0113144038790208,0.0218260095510071,"3.125"
"107",0.849311154199408,0.638299259561633,0.0396406875380567,0.0287097569702819,"3.25"
"108",0.92009388713134,0.644148070664807,0.0286436096475435,0.0278348830235508,"3.375"
"109",0.863588121236861,0.369099454592872,0.0494749396143209,0.0278132301380575,"3.5"
"110",0.995132156342484,0.884534703087617,0.00260874828890699,0.0180130615907808,"3.625"
"111",0.923614654556587,0.55506301663435,0.0334656292620326,0.0307089671395966,"3.75"
"112",0.933656495560771,0.654723129344264,0.0146385282899436,0.0282150057454365,"3.875"
"113",0.830722522706399,0.47589394042476,0.047159388727676,0.029461608758848,"4"
"114",0.825711807327278,0.533243188080416,0.0220318537339889,0.0272407552220254,"4.125"
"115",0.68806510868456,0.459806697962377,0.062545678040524,0.0290696535406916,"4.25"
"116",0.972247168078375,0.388511157601116,0.00943593312575133,0.0249511490475736,"4.375"
"117",0.969752015511787,0.321116950709256,0.0102728101898932,0.0293582102426441,"4.5"
"118",0.954510664353506,0.516846248483405,0.0100313793656437,0.0269615912836032,"4.625"
"119",0.540432697214001,0.145403159052511,0.0860920996780176,0.00963433238417174,"4.75"
"120",0.964149403000306,0.420268933337869,0.0131908582377203,0.0278384712314006,"4.875"
"121",0.971961424635167,0.526474498531596,0.00939714351960269,0.032604010419,"5"
"122",0.699300949076436,0.400640371466476,0.0902249532142414,0.0272734190776514,"5.125"
"123",0.91470047964078,0.498344502273475,0.0390853782503381,0.0243226219948936,"5.25"
"124",0.897882436983366,0.64090227460852,0.0396306191070837,0.0283560355413329,"5.375"
"125",0.863950403102357,0.323148762345364,0.0743793631954382,0.0214597149198946,"5.5"
"126",0.86561383814675,0.441791821160889,0.0713510747790061,0.0291299409570431,"5.625"
"127",0.908301867537504,0.44842585978161,0.0504175235451073,0.0225565834560402,"5.75"
"128",0.897020104092254,0.229623771133109,0.0518603669011469,0.0178783734202534,"5.875"
"129",0.958888662108378,0.364866454626889,0.018135619920986,0.0299181489596939,"6"
"130",0.940060210225533,0.440952024583007,0.0238392792078825,0.035015908242045,"6.125"
"131",0.899341769568323,0.386393594584481,0.0391924046769693,0.0277505231190773,"6.25"
"132",0.966317991631799,0.643939716070801,0.0168395737974443,0.0224845998365761,"6.375"
"133",0.952933972854373,0.602396361306709,0.0215145372882978,0.0239808791963987,"6.5"
"134",0.990585774058577,0.741324228095837,0.0047553467094386,0.0298617820212071,"6.625"
"135",0.962082865598531,0.507255558957263,0.0109930419864605,0.0233976509960588,"6.75"
"136",0.964450454127972,0.577271206812487,0.00856238620536491,0.0340795113604017,"6.875"
"137",0.977660985814879,0.772150077672325,0.00762695477249437,0.0283050337275559,"7"
"138",0.754153485049495,0.507354775430599,0.0695552316422138,0.0283994411106239,"7.125"
"139",0.888514134095316,0.397303863205996,0.036136517884927,0.0251039986264347,"7.25"
"140",0.912429839779569,0.519192009388713,0.0336270319693515,0.0296141163848758,"7.375"
"141",0.955230125523013,0.640666281139799,0.0100513473426141,0.0303642218243293,"7.5"
"142",0.891555260740892,0.541646823371999,0.0390994770427368,0.0318175893315938,"7.625"
"143",0.981248086539443,0.751554863874999,0.0118927811887875,0.0238680755720156,"7.75"
"144",0.908118175324013,0.438818870406277,0.0411109135731608,0.0260044783850718,"7.875"
"145",0.98114093274824,0.758188193806624,0.00900226181679384,0.0274139737156496,"8"
"146",0.930186753750383,0.378396038144482,0.0192331657493879,0.0319733814069029,"8.125"
"147",0.951387896724156,0.385736639793176,0.0210043920962981,0.0290113365788543,"8.25"
"148",0.969512195121951,0.517654862741096,0.0085463030660682,0.0276178593564384,"8.375"
"149",0.974507602816614,0.683386768491116,0.00926817147616667,0.0254148113160859,"8.5"
"150",0.93090621491989,0.539948804299758,0.0409597629071319,0.0272112032512744,"8.625"
"151",0.953291152158384,0.580628267056729,0.0237805219733847,0.0304001331064127,"8.75"
"152",0.883365649556077,0.339737047998095,0.0408934809977682,0.0231318488066084,"8.875"
"153",0.912358403918767,0.326612125953896,0.03334922807481,0.0233471259796303,"9"
"154",0.964496377181345,0.650001842591648,0.0122301604436662,0.0331901964204616,"9.125"
"155",0.908485559750995,0.441784025580842,0.0294120683749735,0.0305865468829044,"9.25"
"156",0.904250433717726,0.491991104534476,0.0372778848208222,0.0268158981802614,"9.375"
"157",0.979926523114603,0.752933264165278,0.00629753481501394,0.0226907087317527,"9.5"
"158",0.930799061128687,0.594568890249572,0.0228781187795495,0.0283610739958958,"9.625"
"159",0.916338401877743,0.395424419725369,0.0304787949044203,0.0272966580863216,"9.75"
"160",0.954699459128483,0.411211886700457,0.0129426009128243,0.0231015332182323,"9.875"
"161",0.872497193591183,0.191334716694447,0.0374130734090982,0.0160298756471214,"10"
"162",0.944300438820288,0.488916811239242,0.0224889105785965,0.0326410865412442,"10.125"
"163",0.832355342381876,0.478938468777993,0.0571589127187154,0.0372655934354165,"10.25"
"164",0.870747015001531,0.3732509553129,0.036134730215768,0.0341193223068027,"10.375"
"165",0.762174711705276,0.510558050141171,0.0710690518112596,0.0341084281626352,"10.5"
"166",0.848994795387284,0.521734077173408,0.046980251693411,0.0302928678980237,"10.625"
"167",0.838835595468925,0.394426585479244,0.0483576291922065,0.0317510421994074,"10.75"
"168",0.865863863659557,0.532867582859929,0.0633296723086826,0.0284400029943012,"10.875"
"169",0.966287376262884,0.697887964758309,0.0133494101052573,0.0219872523736287,"11"
"170",0.961659352995204,0.586071707997415,0.0188347352357999,0.0305309766738132,"11.125"
"171",0.888371262373712,0.301074514406232,0.029711028639857,0.0197351488989687,"11.25"
"172",0.908317175221961,0.544504257804084,0.0298062671928985,0.0240327933711883,"11.375"
"173",0.896662924788244,0.460232620108628,0.0382729594910762,0.0327280049811979,"11.5"
"174",0.797698744769874,0.455970563889739,0.0364592132558526,0.0283698188377893,"11.625"
"175",0.840218389631595,0.472671531108617,0.0405533428070751,0.0315436481017036,"11.75"
"176",0.704893356464945,0.259650219410144,0.0654170234291466,0.0227360508695202,"11.875"
"177",0.841733850392897,0.549200740438367,0.0643881691819125,0.0304160018822454,"12"
"178",0.666333299316257,0.471432033881008,0.0599029605319884,0.0329288919756452,"12.125"
"179",0.697020104092254,0.369519707226361,0.0379970469705683,0.0260788226808631,"12.25"
"180",0.787901826717012,0.420418466736969,0.0700857078134351,0.0319991882794588,"12.375"
"181",0.746606796611899,0.588206279552335,0.0471577703152076,0.0307454242926199,"12.5"
"182",0.850250025512807,0.627587423886791,0.0561341412827316,0.0250395676213483,"12.625"
"183",0.678120216348607,0.541666666666667,0.0693424066755163,0.0294579034931472,"12.75"
"184",0.753138075313807,0.700225930083569,0.0448185459946257,0.0293986867628952,"12.875"
"185",0.401984896418002,0.410489023823293,0.0787197221719591,0.0319578794273769,"13"
"186",0.394698438616185,0.288508039369097,0.0821157583828675,0.0270689525029042,"13.125"
"187",0.675670986835391,0.549528154800376,0.0849502790068609,0.0260710986654332,"13.25"
