"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.561138891723645,0.499499665498747,0.0553916321358682,0.0291115994580327,"-10"
"2",0.421609347892642,0.413847501445726,0.0753328610027781,0.0331424154424257,"-9.875"
"3",0.655424022859475,0.413533552176526,0.060787633516571,0.0321938475085547,"-9.75"
"4",0.592019593836106,0.497968188363892,0.070183731238834,0.0298715202247586,"-9.625"
"5",0.633013572813552,0.487909055345784,0.0673237069885884,0.0286322212082372,"-9.5"
"6",0.390034697418104,0.350493531085939,0.067798931079038,0.0304882899012284,"-9.375"
"7",0.475528115113787,0.649635450329399,0.0721457262415168,0.0297853434393784,"-9.25"
"8",0.588947851821614,0.600911657652141,0.0432277398203493,0.0252129512424579,"-9.125"
"9",0.35501071537912,0.612068550078806,0.0624970263930553,0.0291259767077327,"-9"
"10",0.230064292274722,0.322399677971675,0.04902694612685,0.0260931323734223,"-8.875"
"11",0.437207878354934,0.391163072195576,0.0901691551523826,0.03207323895945,"-8.75"
"12",0.549663230941933,0.546002426551462,0.0696457400762205,0.0258548684166494,"-8.625"
"13",0.444734156546586,0.407871834994501,0.0853361228327633,0.0281459665261846,"-8.5"
"14",0.482539034595367,0.538817736503725,0.0835704630382053,0.0338718884654147,"-8.375"
"15",0.554827023165629,0.47936793436972,0.0630582221120292,0.030173151699408,"-8.25"
"16",0.604959689764262,0.599428371375764,0.0673990288390278,0.0300992136361502,"-8.125"
"17",0.396479232574753,0.325870837160254,0.072803189131433,0.0297215245267252,"-8"
"18",0.312679865292377,0.462968160016328,0.0452447013170178,0.0310343576954732,"-7.875"
"19",0.135370956220022,0.377409542923881,0.0516591298149861,0.0275173444053983,"-7.75"
"20",0.273675885294418,0.425798834348176,0.051101689641205,0.029084615470436,"-7.625"
"21",0.394703541177671,0.492296549534533,0.0753479275805683,0.0270986140331703,"-7.5"
"22",0.255612817634452,0.352222732478371,0.0535112106133769,0.0268705084748716,"-7.375"
"23",0.273890192876824,0.388679116916692,0.0492998613124923,0.0280795744456663,"-7.25"
"24",0.551239922441065,0.543639657107868,0.104308608134892,0.0284362697758338,"-7.125"
"25",0.565200530666395,0.635035746277965,0.114205061038265,0.0254166745380544,"-7"
"26",0.630600061230738,0.653062670794072,0.0854019219144483,0.0283861333347363,"-6.875"
"27",0.547678334523931,0.61160010658684,0.0558797685427544,0.0264188505195616,"-6.75"
"28",0.393978977446678,0.413252911294803,0.0743964927232507,0.0272265441101474,"-6.625"
"29",0.373920808245739,0.376342965835516,0.0768249053889304,0.027363526002454,"-6.5"
"30",0.600045923053373,0.450204669410711,0.0764126614185733,0.0328432060735235,"-6.375"
"31",0.532554342279824,0.429878757469583,0.0814433619206493,0.0309313375830015,"-6.25"
"32",0.379344831105215,0.428984391831366,0.0674700004917546,0.028798014195391,"-6.125"
"33",0.979334625982243,0.893984363483802,0.00658082304482345,0.0217392623055297,"-6"
"34",0.683391162363506,0.480084419045027,0.0623816097631568,0.0334967041492952,"-5.875"
"35",0.664149403000306,0.362373286389768,0.0730511222783134,0.0347964507821934,"-5.75"
"36",0.707730380651087,0.455664410200587,0.0555462875996743,0.0350907195804447,"-5.625"
"37",0.667139504031024,0.42646641947591,0.0734422334315107,0.0316544501233187,"-5.5"
"38",0.374267782426778,0.352874017756914,0.0730774175968832,0.0298346013378734,"-5.375"
"39",0.626982345137259,0.463987963624406,0.0658662083750986,0.0292939268669289,"-5.25"
"40",0.555939381569548,0.498338124071617,0.0998347510549311,0.0331294718114657,"-5.125"
"41",0.703311562404327,0.587225453844497,0.0588214821383526,0.0324009944218619,"-5"
"42",0.627058883559547,0.586467865201665,0.0701469683732695,0.0317944084164449,"-4.875"
"43",0.64351974691295,0.58052196369244,0.0865219357569236,0.0294075977209466,"-4.75"
"44",0.525778140626595,0.397588047533195,0.0520853664028287,0.0284148188571336,"-4.625"
"45",0.408694764771916,0.41391270084249,0.0995348691386269,0.0273844601930694,"-4.5"
"46",0.287697724257577,0.35085212776814,0.0519591609050864,0.0285424856193801,"-4.375"
