"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.619823451372589,0.568035570523069,0.0694524166739247,0.0262976295682359,"-10"
"2",0.562271660373508,0.565346804095656,0.057705216139891,0.0315351136661109,"-9.875"
"3",0.417052760485764,0.415597254821921,0.0524175937821189,0.0308304666362435,"-9.75"
"4",0.402821716501684,0.403435441258178,0.0578980148029775,0.0302575003213791,"-9.625"
"5",0.595259720379631,0.497988031658559,0.0377087145500249,0.0276918737864811,"-9.5"
"6",0.317624247372181,0.389473557392478,0.0477024606183654,0.0297614463726224,"-9.375"
"7",0.296770078579447,0.387143387647266,0.0686955281490295,0.0267312231329943,"-9.25"
"8",0.496693540157159,0.608402501389031,0.0786827801027171,0.0257967256597749,"-9.125"
"9",0.41316971119502,0.483521561157034,0.0705046487624826,0.0269131398384401,"-9"
"10",0.591141953260537,0.506380327924618,0.0878464084124339,0.0308050326155224,"-8.875"
"11",0.444953566690479,0.469259193114944,0.0707826671308953,0.0250354194697445,"-8.75"
"12",0.37725278089601,0.365980513884637,0.080439082065181,0.02465965259593,"-8.625"
"13",0.219787733442188,0.338649918925968,0.042527438553855,0.0212194216849101,"-8.5"
"14",0.452571690988876,0.45185662369176,0.0505528398985803,0.0237953094462124,"-8.375"
"15",0.422119604041229,0.464506724042136,0.0696122520409247,0.0250022678169368,"-8.25"
"16",0.573675885294418,0.469813387987436,0.0720487316964726,0.0244273659638446,"-8.125"
"17",0.606056740483723,0.495044137156853,0.0445754956252185,0.0256954759238393,"-8"
"18",0.736350648025309,0.651965620074611,0.0602141320851523,0.0337968540788672,"-7.875"
"19",0.404556587406878,0.363663100543139,0.0614353103537344,0.0246793193886795,"-7.75"
"20",0.515603633023778,0.433476063317119,0.0626833117666163,0.0265664052255227,"-7.625"
"21",0.51234309623431,0.54077230102845,0.0823192485682108,0.0269562379287051,"-7.5"
"22",0.376278191652209,0.429827023165629,0.0570891013953397,0.0271951734784555,"-7.375"
"23",0.603464639248903,0.437848675034868,0.0496573991506167,0.0267882804419887,"-7.25"
"24",0.531329727523217,0.393406781871166,0.0493987138467488,0.0250702761227109,"-7.125"
"25",0.444713746300643,0.415719149346305,0.0631248645653829,0.0278743708591603,"-7"
"26",0.515435248494744,0.429886553049631,0.0853124775540569,0.0241717483489952,"-6.875"
"27",0.573078885600572,0.599948549171684,0.0773768203525177,0.0226577751141044,"-6.75"
"28",0.432574752525768,0.487630540531347,0.0567069906741449,0.0240589960922137,"-6.625"
"29",0.340902132870701,0.434979192888163,0.0863959771372508,0.0268253194744589,"-6.5"
"30",0.291871619553016,0.410377759635337,0.0435712273346918,0.0247609559877206,"-6.375"
"31",0.190351056230228,0.316947732761846,0.0290313092029702,0.0256349866702753,"-6.25"
"32",0.238850903153383,0.43335629486002,0.0544127017134541,0.0243482957910491,"-6.125"
"33",0.52480865394428,0.454529798959077,0.0576321196476273,0.0288988022085331,"-6"
"34",0.664037146647617,0.640591868784797,0.0655333077256072,0.0238479325414803,"-5.875"
"35",0.560546994591285,0.552019905659308,0.071475315465871,0.030892491694198,"-5.75"
"36",0.512960506174099,0.488033075937454,0.081857843410079,0.0335898575393981,"-5.625"
"37",0.222134911725686,0.494787591704369,0.0347904436621719,0.0253406272974649,"-5.5"
"38",0.469073374834167,0.534134010273157,0.0570737779064705,0.0273603927468786,"-5.375"
"39",0.386228186549648,0.479780391423161,0.0453258864589667,0.0265755312944906,"-5.25"
"40",0.820471476681294,0.670991087525938,0.034190116913039,0.0293664740190345,"-5.125"
"41",0.255424022859475,0.356462819335306,0.0502213099304625,0.0286727764901451,"-5"
"42",0.290141851209307,0.584957648739667,0.0511312310804562,0.0237718278101854,"-4.875"
"43",0.367226247576283,0.663866636051298,0.0735788526646648,0.0226812627182288,"-4.75"
"44",0.585263802428819,0.595060720481682,0.048104619527511,0.0243517114837078,"-4.625"
"45",0.475497499744872,0.438822413851754,0.0458180914061109,0.0256132128543539,"-4.5"
"46",0.456995611797122,0.481123357258677,0.0581793971115503,0.0269760089725463,"-4.375"
"47",0.574936217981427,0.493248318989466,0.0490009365218912,0.027196550559971,"-4.25"
"48",0.663133993264619,0.665970733975122,0.0413219442693941,0.0223902449573512,"-4.125"
"49",0.468420246963976,0.495740778537492,0.076849450041225,0.0267054833746021,"-4"
"50",0.463118685580161,0.50533217675273,0.0812279057768455,0.0264654051013466,"-3.875"
"51",0.528773344218798,0.469150054994274,0.077745108101171,0.0254537442419421,"-3.75"
"52",0.749005000510256,0.608700859498135,0.0455447211779405,0.021161785670795,"-3.625"
"53",0.618359016226146,0.382786367089612,0.0820529909155407,0.0242928862603083,"-3.5"
"54",0.689356056740484,0.50294035105623,0.060744244677617,0.0250655153930255,"-3.375"
"55",0.448749872435963,0.479632275402252,0.0871759823835067,0.026011246004236,"-3.25"
"56",0.517037452801306,0.624484783027747,0.0809673680002214,0.0274875964739407,"-3.125"
"57",0.568950913358506,0.538892148858727,0.11864433254107,0.029748485522694,"-3"
"58",0.826472088988672,0.299915807735483,0.0693183251418732,0.0227222391629239,"-2.875"
"59",0.963225839371364,0.544577252780896,0.0109363976684396,0.0228072031972947,"-2.75"
"60",0.972844167772222,0.742003860938191,0.0166309445615369,0.0238116276500637,"-2.625"
"61",0.814858659046842,0.294358267850461,0.056826740671431,0.0248660209793164,"-2.5"
"62",0.765037248698847,0.366418483745507,0.0640365159055691,0.0262104883125566,"-2.375"
"63",0.617920195938361,0.42578182580989,0.101706852237823,0.0187358981373661,"-2.25"
"64",0.725211756301663,0.576721264074565,0.0473390882737241,0.0264696459027541,"-2.125"
"65",0.466838452903358,0.401653088183602,0.0914232521286641,0.0266716418549531,"-2"
"66",0.518078375344423,0.393659783878174,0.0615282855987338,0.0293379102661186,"-1.875"
"67",0.4096030207164,0.459605430259323,0.0854621601079189,0.0276054877626037,"-1.75"
"68",0.528824369833657,0.380918971323604,0.0867810988033923,0.0279836216577938,"-1.625"
"69",0.833355444433105,0.480255213116985,0.0728460951467525,0.0298625680825841,"-1.5"
"70",0.945009694866823,0.532399848057058,0.0150703290386361,0.0317806856188486,"-1.375"
"71",0.934192264516787,0.596783543672257,0.0238326792648231,0.0321306399435722,"-1.25"
"72",0.766476171037861,0.507918891950426,0.0732858292353404,0.0296975496885716,"-1.125"
"73",0.716695581181753,0.508254101892483,0.0648639542787078,0.0284640593062033,"-1"
"74",0.721119501989999,0.492611916181923,0.0660510672728535,0.028013432834282,"-0.875"
"75",0.509016226145525,0.513779750768219,0.0976590216790519,0.0291742648436917,"-0.75"
"76",0.393616695581182,0.471200292546859,0.0690104087215466,0.026360245755328,"-0.625"
"77",0.462179814266762,0.424355234661133,0.0565312292426929,0.0247733775206103,"-0.5"
"78",0.278916215940402,0.323163644816365,0.029089966914168,0.0224567154251869,"-0.375"
"79",0.897928360036738,0.862389586238959,0.0436862405039996,0.0201366424861695,"-0.25"
"80",0.510006123073783,0.486937442596183,0.086602338983232,0.0286188334714458,"-0.125"
"81",0.606515971017451,0.533710214194192,0.0654762984928067,0.0255330730622606,"0"
"82",0.42056332278804,0.454495781882505,0.0680826458298232,0.0268540905824091,"0.125"
"83",0.54658128380447,0.446119076776542,0.0779279660379416,0.0284797229363109,"0.25"
"84",0.199367282375753,0.351129225204386,0.0357437123575799,0.0260129470431114,"0.375"
"85",0.954867843657516,0.806495985984964,0.0282270610922808,0.0273010302280989,"0.5"
"86",0.903939177467089,0.262650100350376,0.0297453282900703,0.0231860201841184,"0.625"
"87",0.94605061740994,0.363257021691556,0.00951389902257487,0.0271966935738119,"0.75"
"88",0.991126645576079,0.674982424510438,0.00302436920717448,0.033421404735389,"0.875"
"89",0.954301459332585,0.432549806669615,0.0148269198778213,0.0280907923665045,"1"
"90",0.925926114909685,0.29168863602862,0.0189162308084916,0.0261656612526061,"1.125"
"91",0.920716399632616,0.546171803245229,0.0182196360815873,0.0276312620221936,"1.25"
"92",0.943800387794673,0.427830645984284,0.0127405991150834,0.0303472819810356,"1.375"
"93",0.917445657720176,0.693720872878185,0.0375050845676579,0.0306890231591569,"1.5"
"94",0.984243290131646,0.562357553491853,0.00354667626069986,0.0267365573546704,"1.625"
"95",0.928492703337075,0.463462116315724,0.013687740361328,0.0276387696660175,"1.75"
"96",0.635947545667925,0.528192360898504,0.0741755923342136,0.0256660037939559,"1.875"
"97",0.731799163179916,0.340725669285982,0.0906533275426907,0.0253596556917382,"2"
"98",0.953240126543525,0.607625069451531,0.0157810571106965,0.0310171295492427,"2.125"
"99",0.9601081743035,0.64317149709154,0.00856756997113634,0.0271145517281157,"2.25"
"100",0.903000306153689,0.578665198262861,0.0461425637972981,0.0305528084801826,"2.375"
"101",0.983625880191856,0.80385824517241,0.00935875387843715,0.0219100221950728,"2.5"
"102",0.928681498112052,0.456542475989613,0.01527265602137,0.0308650573783751,"2.625"
"103",0.922119604041229,0.532506860110442,0.034110396073269,0.0288007336878963,"2.75"
"104",0.966149607102766,0.506650338469912,0.00910992680406576,0.029612261175853,"2.875"
"105",0.83780487804878,0.603530972548219,0.0519586909933788,0.0268731063077199,"3"
"106",0.890851107255842,0.517163032508986,0.0329387929033374,0.0270151112049779,"3.125"
"107",0.852173691192979,0.509874873853341,0.042300934647241,0.0291357468059605,"3.25"
"108",0.911985916930299,0.494177410393351,0.0222800483453596,0.0287180667574821,"3.375"
"109",0.929477497703847,0.657467173521108,0.0244820529647162,0.0265589244375004,"3.5"
"110",0.840351056230228,0.32175618827318,0.0621319020564852,0.0228822132781588,"3.625"
"111",0.960791917542606,0.692976040639067,0.0281852820871516,0.0266588464377463,"3.75"
"112",0.97071129707113,0.554108412423036,0.00899531405491618,0.0264986206757337,"3.875"
"113",0.907067047657924,0.469785040423626,0.0415515220985038,0.0293130874736198,"4"
"114",0.973680987855904,0.55008376705106,0.00955330336104905,0.0278038153384476,"4.125"
"115",0.995361771609348,0.850888270911998,0.000772399279326142,0.0251360717842591,"4.25"
"116",0.994468823349321,0.894691635200871,0.00191215915044005,0.0209843982153558,"4.375"
"117",0.883136034289213,0.337854769761087,0.0183315372089391,0.0304188068602434,"4.5"
"118",0.885233187059904,0.594704958555862,0.0463958487114884,0.0345228672627746,"4.625"
"119",0.847030309215226,0.426960375775306,0.0449693899225911,0.0304103307531441,"4.75"
