"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.503611443500197,0.443106827583988,0.0618205356259957,0.0322846392338765,"-10"
"2",0.603164866075097,0.498191858292047,0.0519848927551131,0.0275263964573218,"-9.875"
"3",0.474274579445883,0.404060082807957,0.056595030219384,0.0326976598850896,"-9.75"
"4",0.423936253922115,0.476484453938368,0.0555969784519441,0.0276128541872768,"-9.625"
"5",0.413771038262484,0.429437269816932,0.0506563481125835,0.0313715316544901,"-9.5"
"6",0.528258994953894,0.512151594205894,0.0642202268526367,0.0326997291449884,"-9.375"
"7",0.556217385673877,0.460675390384114,0.0530259991121225,0.0318915763333881,"-9.25"
"8",0.600493647149389,0.369392226232722,0.0496782539088385,0.0275331147254795,"-9.125"
"9",0.542317882496292,0.358511859574949,0.0515964302842753,0.0330826990808781,"-9"
"10",0.504693679371488,0.422813276445221,0.0391143561039532,0.0327702394605908,"-8.875"
"11",0.491205695553188,0.436956319309298,0.0396252951845129,0.03248744799019,"-8.75"
"12",0.487919674976804,0.379537748274406,0.0444393276004731,0.0306333852661391,"-8.625"
"13",0.34368263749536,0.306136999800314,0.0545354071494688,0.0263472290442336,"-8.5"
"14",0.240968687214888,0.325104546208099,0.041840670738214,0.0299485491944304,"-8.375"
"15",0.365572805798133,0.310385133670256,0.0394359645988762,0.0313179583127954,"-8.25"
"16",0.420995755685038,0.392110399072396,0.0332281343475249,0.0314919342858326,"-8.125"
"17",0.421661377978016,0.475841660670383,0.0432416879705847,0.0315512170284551,"-8"
"18",0.359623554867386,0.452346921347237,0.0502786353784614,0.0319450215604162,"-7.875"
"19",0.403784347563324,0.475687730024707,0.0378934416450225,0.0331750111961929,"-7.75"
"20",0.491682486409902,0.498090410224415,0.0539887225840947,0.0345663656913803,"-7.625"
"21",0.501323249347744,0.510744796410053,0.0529654784077479,0.0334066276522431,"-7.5"
"22",0.552848632000429,0.579202643724766,0.0418825961232972,0.0313001263540054,"-7.375"
"23",0.314147193456588,0.49607472237362,0.0486344584383543,0.0342966280923754,"-7.25"
"24",0.40554520853588,0.460989831694633,0.0556146164322952,0.0342082968469539,"-7.125"
"25",0.486968775596285,0.515105180634274,0.0481207230640133,0.0295625822547985,"-7"
"26",0.572559529416853,0.610058766048854,0.0350405929952444,0.0283262252053208,"-6.875"
"27",0.465337886923511,0.462410003431719,0.048636265331558,0.0333538266019537,"-6.75"
"28",0.55339774695262,0.560144540926382,0.0344142943977382,0.0330260039376074,"-6.625"
"29",0.401294838222579,0.484812890233306,0.047149451964895,0.0310839919636182,"-6.5"
"30",0.63860780721644,0.675882277712506,0.0376627489715394,0.0287038868145963,"-6.375"
"31",0.504716578705591,0.587732775115466,0.0485004680298622,0.0283764599595526,"-6.25"
"32",0.664374010807776,0.625779766477348,0.0502782894366301,0.0309830417952316,"-6.125"
"33",0.638568672008877,0.523174344492105,0.0389511978811529,0.0299648704135352,"-6"
"34",0.481923078769306,0.420037795131498,0.0702790206149489,0.0249449292158209,"-5.875"
"35",0.406840205449618,0.346837351872321,0.0376051629633228,0.0300608799332627,"-5.75"
"36",0.294858715270435,0.298132428211726,0.0570588652946135,0.0273398378594018,"-5.625"
"37",0.38954781106727,0.34846912015162,0.0502648822156336,0.0282805073566006,"-5.5"
"38",0.355400509522699,0.357736079307328,0.031922729461181,0.0294449714351518,"-5.375"
"39",0.299714023302123,0.352298699432683,0.0426564598919853,0.0291604062490407,"-5.25"
"40",0.360115210555448,0.347681771030239,0.0454141604596794,0.0282469461699195,"-5.125"
"41",0.287923853567619,0.401440308505118,0.0454462581007463,0.0293888949380513,"-5"
"42",0.259366453838314,0.285604063583618,0.0570604863944613,0.0273145719630398,"-4.875"
"43",0.269443158142801,0.334376703602013,0.0462003006934197,0.0316353657264768,"-4.75"
"44",0.292100049771192,0.416519960405083,0.0512854658173362,0.0305110475764088,"-4.625"
"45",0.345185912751562,0.470853575612054,0.0567759333974097,0.0304168931821779,"-4.5"
"46",0.344345280867369,0.371811504435841,0.0363185065305063,0.0262999772851985,"-4.375"
"47",0.38532101164165,0.441719096924589,0.0491651378240925,0.0276077671596685,"-4.25"
"48",0.559602277825303,0.520550466401079,0.0631189658816776,0.0254949366288217,"-4.125"
"49",0.469469578632938,0.437499959741165,0.0482984132364038,0.0319006348672981,"-4"
"50",0.565420770593713,0.608474854770015,0.0408171747263135,0.0307901846727272,"-3.875"
"51",0.518265029402253,0.564657147514313,0.0461665939877808,0.0324709057910831,"-3.75"
"52",0.545858301578888,0.640374957721712,0.0581328165607458,0.025496492625547,"-3.625"
"53",0.518885429959717,0.554483463166672,0.0609054030181564,0.031931524763751,"-3.5"
"54",0.490805559325701,0.497749257582707,0.0625968575468938,0.034926324041795,"-3.375"
"55",0.423761691307829,0.438651831166782,0.0422176119308708,0.031383074602469,"-3.25"
"56",0.451791753963528,0.382618609961888,0.0437261061978752,0.0302662971840586,"-3.125"
"57",0.28529645303251,0.344377103565298,0.0399137944858619,0.0296264596108403,"-3"
"58",0.52587058535111,0.516995963139292,0.0509643104248379,0.0281487852142811,"-2.875"
"59",0.49452456968357,0.541523211921893,0.0521059193298441,0.0244545153979423,"-2.75"
"60",0.258990569264226,0.493287757582279,0.0500947792738656,0.0325693715916943,"-2.625"
"61",0.394802084621071,0.556793063314594,0.0519578475530654,0.027320092054205,"-2.5"
"62",0.41741415493768,0.593650236001146,0.0685657710706253,0.0270561556672763,"-2.375"
"63",0.575286413495906,0.631579287625869,0.0644338132869985,0.0189589098340814,"-2.25"
"64",0.514362786111941,0.597220994056414,0.0552334568063976,0.0221517371177177,"-2.125"
"65",0.516077849938621,0.603169432419748,0.0464752293234494,0.0177105984199636,"-2"
"66",0.499686469636174,0.593129628912558,0.06403710290465,0.0224212421698234,"-1.875"
"67",0.403717053066137,0.449422109838348,0.0452120644733114,0.0299479574533239,"-1.75"
"68",0.263696240413782,0.411408830549504,0.0575366419783132,0.0292851340499194,"-1.625"
"69",0.475487699578882,0.586961211585186,0.0572119368373853,0.0198587612389647,"-1.5"
"70",0.468693192001547,0.500944282764843,0.0568459070013094,0.024032401641606,"-1.375"
"71",0.455100059182846,0.488984340703587,0.0559768934678477,0.0306206137781636,"-1.25"
"72",0.437514020667635,0.580718661669089,0.0624527435946091,0.0287397829657147,"-1.125"
"73",0.500030362183095,0.574755398777215,0.067099672387165,0.0336439175558467,"-1"
"74",0.565805335285447,0.543041116733307,0.068325650004588,0.0302840926451081,"-0.875"
"75",0.575039677957212,0.569771149181913,0.0686348344786716,0.0334541001967935,"-0.75"
"76",0.690645919763033,0.571671657958256,0.0322981927956106,0.0331195813039934,"-0.625"
"77",0.603358790934751,0.549513013616001,0.0343389544125693,0.0291989551712018,"-0.5"
"78",0.526530999826703,0.541973700803158,0.0376517896295067,0.0302128585780757,"-0.375"
"79",0.525807713913198,0.554681351680982,0.0476054263592234,0.0316953665062534,"-0.25"
"80",0.923452606373349,0.708738172862609,0.0101791984283438,0.0314506126213399,"-0.125"
"81",0.841675904221722,0.663346137303329,0.0224732406148943,0.0301116944617335,"0"
"82",0.77654258727179,0.523151090122521,0.0177978286445716,0.0281076939438095,"0.125"
"83",0.811383122528712,0.631488752964964,0.0172959629880028,0.0294476118058102,"0.25"
"84",0.79247043953249,0.54332574519605,0.0199272199520153,0.0306514119470402,"0.375"
"85",0.804106494197388,0.577687870745789,0.0253659432145718,0.0363122249177311,"0.5"
"86",0.651102094895682,0.504796549661074,0.0380847366071439,0.0343206352941096,"0.625"
"87",0.647429291423087,0.616791069581938,0.0703726986467122,0.0337522087256684,"0.75"
"88",0.685015710989078,0.618635959712697,0.0372561288099133,0.0330268848305301,"0.875"
"89",0.769281081235769,0.707421237579553,0.0263673809946636,0.0281591598547596,"1"
"90",0.608745650299275,0.55197210178752,0.0538183135965488,0.0323458867902403,"1.125"
"91",0.730114945960406,0.619931251114223,0.0417893035089696,0.0229899962702911,"1.25"
"92",0.736868580007572,0.61459896614581,0.0385588077664409,0.0301874011136738,"1.375"
"93",0.71971381306259,0.597889325285714,0.0511860927098049,0.0293634129545299,"1.5"
"94",0.780625977861256,0.609903035577536,0.0325666972911344,0.0299658918528461,"1.625"
"95",0.702761413900807,0.480508539943046,0.0412209054563634,0.0327430881630195,"1.75"
"96",0.751967457887932,0.532419385730783,0.0293897723994597,0.0310489042136533,"1.875"
"97",0.659299244785123,0.51842147369287,0.0565063979607108,0.0282521360201808,"2"
"98",0.671155257723892,0.601452197889704,0.0677022543229553,0.0303670984940833,"2.125"
"99",0.692227450114496,0.479059616101407,0.040314537693084,0.0314630844285077,"2.25"
"100",0.826472120164914,0.711889064788046,0.0364697110531186,0.0272315911900192,"2.375"
"101",0.802940134426264,0.695192564281367,0.0381094244464708,0.0242717150351338,"2.5"
"102",0.814655752386385,0.733258247711967,0.0402139221638328,0.0265363438673554,"2.625"
"103",0.833346977196483,0.685689273234571,0.0249284746512566,0.0288767717367513,"2.75"
"104",0.844990828342616,0.818776087304068,0.0713448243914653,0.0181915544074866,"2.875"
"105",0.758662816454067,0.642099853101661,0.031501045683345,0.0283916217511435,"3"
"106",0.803927630093534,0.673057049868901,0.0301930454572988,0.0255577078561676,"3.125"
"107",0.844232334630314,0.638265598415382,0.0165743129612985,0.0272149208064961,"3.25"
"108",0.782028516265022,0.620012539277208,0.0445728461607221,0.0272838208315109,"3.375"
"109",0.796264434123778,0.682443922391008,0.0426513472175211,0.0245009483005757,"3.5"
"110",0.851435892515266,0.709473762860917,0.0303931364951585,0.0279360127805639,"3.625"
"111",0.821355553371229,0.706651420119639,0.0278442313943235,0.0299616413043985,"3.75"
"112",0.765518432592297,0.677962024018031,0.040591064729551,0.0262341459989575,"3.875"
"113",0.775466029771589,0.643875665228974,0.0284979623582627,0.0240133860269736,"4"
"114",0.874343976584605,0.765513414349395,0.0216744759653162,0.0263176507214269,"4.125"
"115",0.788237177072893,0.601615111478325,0.0180649423002795,0.0318887633612993,"4.25"
"116",0.829177093281793,0.605971668171134,0.0296332255067843,0.0340362388955364,"4.375"
"117",0.843417839769356,0.646937373847117,0.0139103307104773,0.024783473160242,"4.5"
"118",0.711528723858889,0.534689287047595,0.0246143544466739,0.0301114318279859,"4.625"
"119",0.932605551691539,0.809735673091352,0.00488183211412228,0.0248104786597391,"4.75"
"120",0.864899606245687,0.657873108645216,0.0205795619808828,0.0341251153376175,"4.875"
"121",0.841413832981929,0.61117810595592,0.0214018864525833,0.0323762778410973,"5"
"122",0.812322542262234,0.74163287363009,0.034583256001991,0.0276391231938838,"5.125"
"123",0.878931900295553,0.715469122651679,0.0122527541036167,0.0269856086922555,"5.25"
"124",0.827655775134831,0.537438134680808,0.0179870032225014,0.0344068695010116,"5.375"
"125",0.801852330276062,0.463057842804991,0.0163162945598733,0.0339634824065135,"5.5"
"126",0.796531808284527,0.621621195608745,0.0168217269880391,0.0269397349602743,"5.625"
"127",0.882736180532278,0.720709678765026,0.0222298363116268,0.0279995135565211,"5.75"
"128",0.724489195935164,0.477268491402599,0.0349192909599941,0.0287462542284978,"5.875"
"129",0.74594921500639,0.533915071726978,0.0337691565201671,0.0269549584669215,"6"
"130",0.818563895310766,0.628646531495892,0.0189362450798085,0.0299476983677115,"6.125"
"131",0.814110721776694,0.636979180360476,0.0209970996305233,0.0292289320906682,"6.25"
"132",0.817296681432934,0.670692589928806,0.0284637881890498,0.0248980464623399,"6.375"
"133",0.786158187991847,0.577794300315509,0.0253992477247391,0.0332852052170975,"6.5"
"134",0.81176665345513,0.652099313861219,0.0215819221945954,0.0290218550061072,"6.625"
"135",0.835533607027908,0.641306480354899,0.0159449792069063,0.0276643039426779,"6.75"
"136",0.923010999277613,0.821583929407542,0.0129618769038544,0.024512990668943,"6.875"
"137",0.89480230101475,0.730624708072714,0.0124109625726289,0.0297421624464005,"7"
"138",0.762366121504039,0.551175063846008,0.0494912413561163,0.0323299691458825,"7.125"
"139",0.737048392203682,0.415868933297149,0.0301352780153428,0.0295765911707234,"7.25"
"140",0.855279464029447,0.657261136928408,0.0135054589157454,0.0287357929104303,"7.375"
"141",0.881504072635864,0.742873891470016,0.0161275248169825,0.0230684358973482,"7.5"
"142",0.859154880249447,0.647315611122202,0.0218078966431943,0.0308663572350894,"7.625"
"143",0.856077927108805,0.598184588337355,0.0202907186958511,0.0304004768619858,"7.75"
"144",0.864108556536627,0.680937968071587,0.0143893196993558,0.0316064728546071,"7.875"
"145",0.831124581477389,0.56071877711221,0.024474975586678,0.0318277592574913,"8"
"146",0.861716545386973,0.611364202150375,0.0194734266739796,0.0271324505119783,"8.125"
