"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.562696754785603,0.523078559215987,0.0763517403163173,0.0319705335436998,"-10"
"2",0.677136560463003,0.584612720044196,0.0355079257513318,0.0301613020763329,"-9.875"
"3",0.461819517294143,0.51060712038725,0.0505154143234619,0.0325926572203253,"-9.75"
"4",0.666200674340307,0.64042479704229,0.0274976596155456,0.0279498847913373,"-9.625"
"5",0.803864860912663,0.71621031285346,0.0274687613215694,0.0269318148763749,"-9.5"
"6",0.779067940302825,0.648046623322824,0.0272012306629384,0.0261120489508008,"-9.375"
"7",0.755063062946074,0.618796798400441,0.0467827049183801,0.0307863930379373,"-9.25"
"8",0.655468256159719,0.553054245757826,0.0588498237113124,0.0278008621118611,"-9.125"
"9",0.541429013103558,0.500779436168998,0.04998991272442,0.0300909626317381,"-9"
"10",0.59352294637005,0.459166969948144,0.0255347699067056,0.0289861502854513,"-8.875"
"11",0.736852970253069,0.540246313335625,0.0244658313384925,0.0326170308803757,"-8.75"
"12",0.655797464952378,0.511088021153951,0.0523457204564463,0.0355514155486046,"-8.625"
"13",0.762668951762701,0.605771034188608,0.0253792365021718,0.0279483723145996,"-8.5"
"14",0.582375016615256,0.513026474144345,0.0419030077957874,0.035741925861589,"-8.375"
"15",0.510614490402077,0.54729916031676,0.04433675277923,0.0260758125663243,"-8.25"
"16",0.626392688166371,0.55828554958472,0.0313961851576921,0.026769816540264,"-8.125"
"17",0.613878218347158,0.50448229104323,0.0409674647547683,0.0313978585845358,"-8"
"18",0.486853890655641,0.422818376675423,0.0615583303988604,0.0336384447813156,"-7.875"
"19",0.451805051694232,0.390521203023868,0.0431545342980276,0.0328104209100952,"-7.75"
"20",0.453498265277047,0.491468698772412,0.0398841309226172,0.032554102285905,"-7.625"
"21",0.43000473846429,0.528952763824426,0.0679231004253875,0.0285613728246067,"-7.5"
"22",0.533876659910114,0.546979464731587,0.0582213578182065,0.0337197114000346,"-7.375"
"23",0.552313868681305,0.552180903920163,0.0641317042203682,0.0335463286808373,"-7.25"
"24",0.520048787231736,0.638485439109456,0.0529754561168829,0.0283369695235849,"-7.125"
"25",0.481098648162465,0.560229616379533,0.0693951686033918,0.0271615894824216,"-7"
"26",0.429345042452189,0.528650756821553,0.0623742239471172,0.032416906880001,"-6.875"
"27",0.539546998396675,0.563407219386987,0.0609467042189139,0.0273716467744554,"-6.75"
"28",0.634344388847573,0.463915908593718,0.0251193432038773,0.0359295344985044,"-6.625"
"29",0.674532391203045,0.584026780332768,0.0314189016445675,0.0302904790038972,"-6.5"
"30",0.701410839863287,0.625073409913902,0.0407815678734544,0.0298916972059807,"-6.375"
"31",0.694089168450714,0.577985246566582,0.0335398981933284,0.0316579135064225,"-6.25"
"32",0.568852439751948,0.539571222323868,0.0661725203420259,0.0294142510827943,"-6.125"
"33",0.611355619776391,0.525344782947389,0.0491749508478381,0.0323016758473122,"-6"
"34",0.705807642152383,0.614729281271346,0.0335745187794883,0.0300301360104861,"-5.875"
"35",0.724288235245849,0.613005372534092,0.0309049832785907,0.0288779299470761,"-5.75"
"36",0.79615548685588,0.669030516857793,0.0234507760292279,0.0293528935082296,"-5.625"
"37",0.806786688489799,0.699291128580908,0.0105168712229983,0.0288361344766429,"-5.5"
"38",0.7755959513129,0.5270655315807,0.0202809530551299,0.0342017777103825,"-5.375"
"39",0.83634931643976,0.565621461430603,0.0179068227231899,0.0322452646001869,"-5.25"
"40",0.829667111011582,0.620639598098545,0.0228330425229996,0.0305120584798104,"-5.125"
"41",0.883641611707581,0.679710440351724,0.0124243672499862,0.0273960327691738,"-5"
"42",0.873377938563914,0.600489532640624,0.0142342003592218,0.0381647159561385,"-4.875"
"43",0.863278996735466,0.714137753515102,0.0190042409177668,0.0305519167414256,"-4.75"
"44",0.802544018973177,0.653204238652218,0.0185871308983429,0.0353144372778645,"-4.625"
"45",0.80477371711712,0.703682304065013,0.0233829616522108,0.0261254579072041,"-4.5"
"46",0.705999501202302,0.59884749078262,0.0499530190552896,0.0344641155698439,"-4.375"
"47",0.722388628937428,0.451313239656814,0.038197259985658,0.040125312842316,"-4.25"
"48",0.605211740046864,0.58736163536521,0.0440075277637524,0.0329388428882339,"-4.125"
"49",0.693465493967555,0.592481325910663,0.0377649415287201,0.0266700220376659,"-4"
"50",0.502079266764587,0.469435387670474,0.0638136051782616,0.0342794842198806,"-3.875"
"51",0.682403413771408,0.513898799416481,0.0339720892910595,0.031353667713812,"-3.75"
"52",0.618163268854655,0.459792839643321,0.0424812984943595,0.0303381786437245,"-3.625"
"53",0.461808010387172,0.441127382123124,0.0519157826009865,0.0360988834723588,"-3.5"
"54",0.554727502080963,0.469560510318741,0.0385150036296964,0.0326106082687008,"-3.375"
"55",0.492239256021883,0.488024843722523,0.0579153939150693,0.0317809185309252,"-3.25"
"56",0.724930619034332,0.679036807365558,0.0419994599217786,0.0354048416460125,"-3.125"
"57",0.718226256686836,0.669034384386755,0.0382614958316061,0.0295808057953234,"-3"
"58",0.55838590236069,0.568494896926228,0.0600204509543026,0.0314182091643267,"-2.875"
"59",0.569589844875738,0.624603375052824,0.0650099482188409,0.0247134446549207,"-2.75"
"60",0.533869789246596,0.506302760074304,0.0501842747861587,0.0355439692765501,"-2.625"
"61",0.509004677662485,0.483382084560553,0.0652399517868245,0.0335641162458975,"-2.5"
"62",0.518822537237528,0.57187197669559,0.0621792091665718,0.0253222877742563,"-2.375"
"63",0.662776892024322,0.561773955938236,0.0374323164632497,0.0300713503317628,"-2.25"
"64",0.844419701726697,0.689856747172815,0.0256039652859445,0.0282237523508857,"-2.125"
"65",0.814680432520502,0.665097001777845,0.0648902546248316,0.0314221817466829,"-2"
"66",0.620307562061942,0.561471226694495,0.0715315004300867,0.0356962084122838,"-1.875"
"67",0.511753400533068,0.540806920348702,0.0806153626057673,0.0297238990990413,"-1.75"
"68",0.520531729948203,0.501310247868357,0.0579529123826546,0.032303623757729,"-1.625"
"69",0.52511671751703,0.46782030342101,0.0421970714547254,0.0312307092264575,"-1.5"
"70",0.574739741228665,0.601799873280128,0.0598926338148544,0.032656963550958,"-1.375"
"71",0.783284524301361,0.676860779553565,0.0207856659474588,0.0275237180493174,"-1.25"
"72",0.655356419135375,0.575848635632463,0.0457910543190364,0.0329246248934663,"-1.125"
"73",0.603868339619113,0.67682550738481,0.0601545692837963,0.0312345199975581,"-1"
"74",0.733576177331001,0.629501762065832,0.0448996394560092,0.0318701804793874,"-0.875"
"75",0.669178701953368,0.540325720489899,0.0509506604117644,0.0329843747349677,"-0.75"
"76",0.725609023067224,0.561419043539616,0.0317378107937415,0.0319999129212405,"-0.625"
"77",0.805114350431302,0.711520432760208,0.0181283957588338,0.0260794004934143,"-0.5"
"78",0.686509918051424,0.580357164904622,0.0421273393466386,0.0296940485310308,"-0.375"
"79",0.689262801368163,0.598249864554565,0.0229153057350867,0.0317088144628705,"-0.25"
"80",0.70502372703981,0.628426298305667,0.0298344626321498,0.0254138047240433,"-0.125"
"81",0.794709227251609,0.652173584227219,0.0196421838006023,0.0228732983292155,"0"
"82",0.875857675179658,0.80557295134054,0.0194726697843898,0.0234565961392425,"0.125"
"83",0.832011587418352,0.745893718983971,0.0164046306295542,0.021987504366207,"0.25"
"84",0.752339435054458,0.655569166765143,0.0472469979093666,0.030975092220329,"0.375"
"85",0.911280315065067,0.840736174708143,0.0144206079769633,0.0221299450440387,"0.5"
"86",0.879806467886373,0.783702751998534,0.00931451677763567,0.0236912307049625,"0.625"
"87",0.807480520570182,0.731328279075919,0.0221688160206937,0.0263369004663962,"0.75"
"88",0.668949353144233,0.659650147229369,0.0480520947190486,0.0269279739146919,"0.875"
"89",0.741451838442663,0.652267304934466,0.0417192200680641,0.0307888881816035,"1"
"90",0.713743186286898,0.666375810413211,0.0455654367526655,0.0303341097079484,"1.125"
"91",0.826526620351984,0.700705590242911,0.0207864959374356,0.0247973366561541,"1.25"
"92",0.887863211409445,0.775242654394806,0.0157200289677525,0.0253466509837626,"1.375"
"93",0.79927300335394,0.673233347846249,0.0374575590417126,0.0277443007756106,"1.5"
"94",0.795165073585995,0.600859912433045,0.0250427071765448,0.0293715460954566,"1.625"
"95",0.833552017277412,0.657398442806969,0.0202548281108018,0.0330371989053467,"1.75"
"96",0.776646598275173,0.663695224262563,0.0305103323184979,0.0300604894284777,"1.875"
"97",0.734362737817428,0.616504533265453,0.0409224704825488,0.0297058477577243,"2"
"98",0.705909521048812,0.51921911163591,0.0414311356031025,0.0341072435734409,"2.125"
"99",0.718815925448363,0.622436587851027,0.0456981342559884,0.026134565948718,"2.25"
"100",0.712479801173271,0.658961832579493,0.0388322939661681,0.0293891055457801,"2.375"
"101",0.707474962823901,0.622364967314051,0.0317789411870357,0.028723596647558,"2.5"
"102",0.649540860826436,0.555388720871338,0.0509737384835244,0.0364757320110276,"2.625"
"103",0.560446527085762,0.591614072567704,0.0843766339336642,0.0314429753873694,"2.75"
"104",0.734676421032654,0.587824716614704,0.0487771512249796,0.0295719533969449,"2.875"
"105",0.856133444106877,0.744148610903365,0.0226322815662518,0.0266502268099637,"3"
"106",0.714698342339274,0.650927188928573,0.0370572193533938,0.0258780055459462,"3.125"
"107",0.775402734973867,0.669245704770621,0.0344113609493852,0.0257600705322208,"3.25"
"108",0.758599438347605,0.635462339716857,0.0332216441510574,0.0297511413266325,"3.375"
"109",0.705832823200226,0.577671533895107,0.040169930988006,0.0290268681655548,"3.5"
"110",0.72343231093365,0.651551904492693,0.0403787717108039,0.027742129892591,"3.625"
"111",0.728953888695853,0.556328065277519,0.0380572745350147,0.0327510670432375,"3.75"
"112",0.81104514930306,0.618928610944226,0.0360360775228697,0.0341817506757044,"3.875"
"113",0.782134845689032,0.661905649936988,0.0631465355057204,0.0299966210396283,"4"
"114",0.770904752885752,0.603634428490849,0.0311979864436829,0.0298921872261937,"4.125"
"115",0.769121168527866,0.676154768253505,0.0672557845124971,0.0313942591622531,"4.25"
"116",0.799935853804521,0.700644194019331,0.0689452082552603,0.0292381158400943,"4.375"
"117",0.804949067638967,0.667252679275908,0.0443376093711548,0.0289716594328558,"4.5"
"118",0.758998356633906,0.647614293558859,0.0567980183579214,0.0323819851846321,"4.625"
"119",0.789708074161129,0.658870133584952,0.0470266307187276,0.0324715887629415,"4.75"
"120",0.78872036540362,0.653505674768362,0.0332295807964028,0.0281502450556498,"4.875"
"121",0.738397355401702,0.597588935163449,0.0420123077571539,0.0336923718105766,"5"
"122",0.715645511388016,0.561649556909074,0.0414523630482924,0.0293549842212173,"5.125"
"123",0.745047323639436,0.567752645123286,0.0306764440600573,0.0277217631639483,"5.25"
"124",0.896210067919378,0.735859908914989,0.0188920413408117,0.0248799214229444,"5.375"
