"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.758978887423783,0.5352692488928,0.0407878169220836,0.0293533795400949,"-10"
"2",0.710497423781742,0.584704824125797,0.0696221839821932,0.0383055223897771,"-9.875"
"3",0.797540365233498,0.507581828860619,0.0235911266201948,0.0349462979108813,"-9.75"
"4",0.616137525934111,0.46398580672988,0.0389714275653681,0.0279178147618725,"-9.625"
"5",0.548067710241046,0.386665582455332,0.0529788777017122,0.0285807015054591,"-9.5"
"6",0.607690091080568,0.453805640973234,0.0537475388302851,0.0317592514734671,"-9.375"
"7",0.570957285921909,0.505451149783145,0.0265990171528307,0.0185326661527188,"-9.25"
"8",0.544821810620851,0.351247460629234,0.0396058796477601,0.0287462578400415,"-9.125"
"9",0.660777959466447,0.481726719440392,0.0645497365965801,0.0354893677441524,"-9"
"10",0.760929970825468,0.547854310168611,0.0245338063778293,0.0298252191887859,"-8.875"
"11",0.757049366178207,0.610128865612732,0.0296382018199813,0.0268927295375128,"-8.75"
"12",0.650824340789404,0.525946672004574,0.0382244346293676,0.0318365053266581,"-8.625"
"13",0.80055198039751,0.599710330505612,0.0704752652545702,0.0312463212585899,"-8.5"
"14",0.833253878606232,0.595094140666834,0.0293525202223964,0.0360848122088268,"-8.375"
"15",0.629666913185469,0.385816879823322,0.0527736840535946,0.0354189880449545,"-8.25"
"16",0.674753319188189,0.616080337864262,0.068066886628176,0.0300631385955938,"-8.125"
"17",0.478280691752937,0.483133716793649,0.0610883655697422,0.0300895171535196,"-8"
"18",0.686936548653371,0.480441274410168,0.0330192508240232,0.0308673370685161,"-7.875"
"19",0.763760498209392,0.576422225779936,0.0314494077603363,0.0319526878144255,"-7.75"
"20",0.434001337534963,0.317986685430197,0.0497878129128873,0.0249538976213978,"-7.625"
"21",0.30961233470868,0.214813714121769,0.0351467580782995,0.0231642052651163,"-7.5"
"22",0.72666122543484,0.564740352596255,0.0383146998664861,0.0323898423878507,"-7.375"
"23",0.661032776504618,0.459365477631327,0.0561458860813877,0.0351072620498749,"-7.25"
"24",0.367284032393796,0.195861863403184,0.0217270612256226,0.0204748069238622,"-7.125"
"25",0.684279891239462,0.548055252414072,0.0348665089716676,0.0328995296913038,"-7"
"26",0.669805269906918,0.575050661779535,0.0306751645316074,0.0296616832635946,"-6.875"
"27",0.425455649726352,0.315593903046349,0.0566866978136229,0.0298482901088706,"-6.75"
"28",0.816583842245121,0.656523126048782,0.0228902668341257,0.0251351954809456,"-6.625"
"29",0.874679139259407,0.751662853589961,0.0320532848756,0.0305121369349913,"-6.5"
"30",0.887886382753664,0.67687367359611,0.0148679452772472,0.0332917593619254,"-6.375"
"31",0.798529331725794,0.723305349833464,0.0686584001709035,0.0234158053574889,"-6.25"
"32",0.842787842417935,0.689314305288979,0.0366811479520015,0.0356701754430813,"-6.125"
"33",0.783786660291925,0.599145288053534,0.0252355110179525,0.0319707251510879,"-6"
"34",0.592402583621289,0.482819882457872,0.0542557387027835,0.0368032874025816,"-5.875"
"35",0.754345049702968,0.503065988701624,0.0385794688129908,0.0323546305966443,"-5.75"
"36",0.645600225909075,0.450329913713434,0.0501325933632933,0.0343855190879296,"-5.625"
"37",0.573391482997024,0.412116395780507,0.0497523796591314,0.0331699148971058,"-5.5"
"38",0.427001305693092,0.317868627518582,0.0475983279787672,0.0303675170399325,"-5.375"
"39",0.903774384248781,0.694121287130592,0.0101290230598573,0.0290387695011208,"-5.25"
"40",0.899987453665367,0.637616647459735,0.0128292531672204,0.0288211698097818,"-5.125"
"41",0.792044807157243,0.560315820185282,0.0251872768708667,0.0281333754343798,"-5"
"42",0.750881550171513,0.544654591263374,0.0370588617351163,0.0323411656355109,"-4.875"
"43",0.801673842029072,0.569133369525075,0.0264333859637646,0.0336460250037381,"-4.75"
"44",0.768821916101495,0.584237988825518,0.0211094158130364,0.033832489568851,"-4.625"
"45",0.620975228285038,0.537234323969365,0.0809867530184872,0.0298045569949174,"-4.5"
"46",0.705331299366599,0.483303415719212,0.0345041972541626,0.0325812102313263,"-4.375"
"47",0.568968810995815,0.367289231596077,0.0444086153209253,0.0323089684554415,"-4.25"
"48",0.57838443732293,0.457047014723801,0.0500510119691437,0.0357539684856071,"-4.125"
"49",0.716077052718098,0.566906248837632,0.0593652783545613,0.0316043614186713,"-4"
"50",0.615038732035267,0.482281207486823,0.0471409306998006,0.0326575233499342,"-3.875"
"51",0.721263505121629,0.593738231752962,0.0288862848429337,0.0281137062539236,"-3.75"
"52",0.694543773077604,0.494507339401497,0.0301196539867509,0.0258556365471339,"-3.625"
"53",0.430497175335483,0.318423282047617,0.049435387011701,0.02513692720635,"-3.5"
"54",0.821862057280057,0.58478350349356,0.0304633415523113,0.0287697686517955,"-3.375"
"55",0.798116398137779,0.550153651936006,0.0354651367569722,0.0316757678736325,"-3.25"
"56",0.681020407629027,0.483688797138108,0.0380765301186442,0.034481230509108,"-3.125"
"57",0.740562300263478,0.65225011726897,0.0373788592304653,0.0297041635248407,"-3"
"58",0.644916950365812,0.567796903276572,0.0529488818002439,0.0319516507881167,"-2.875"
"59",0.628631736195094,0.577410288162557,0.0534506463243045,0.0320000576911538,"-2.75"
"60",0.592030744550561,0.377823609289837,0.068378649710679,0.0321195484152314,"-2.625"
"61",0.460742648636742,0.293490247377954,0.0419927888888529,0.0263739796396332,"-2.5"
"62",0.691486792065272,0.547473042430639,0.047469610670259,0.0324641994012722,"-2.375"
"63",0.788439052422405,0.494801308566013,0.0254920862027087,0.0322520341850397,"-2.25"
"64",0.757002210669175,0.659293825756908,0.03098816719487,0.0261504026910382,"-2.125"
"65",0.729906610479148,0.576681249911186,0.0431121476037947,0.0277514028664373,"-2"
"66",0.63425838379039,0.425049082399362,0.0414329057111318,0.0321725388592883,"-1.875"
"67",0.696560257331046,0.421112382007242,0.042603152880813,0.0297287417871086,"-1.75"
"68",0.850159774212487,0.64894602007975,0.0286093438555372,0.02696717133277,"-1.625"
"69",0.787725288040137,0.527700213568389,0.0289539270017777,0.0337235685120149,"-1.5"
"70",0.701695138443023,0.566167355944052,0.049883759099409,0.0299986867088989,"-1.375"
"71",0.595272067943562,0.438531597656673,0.0665087248682556,0.0321988713746895,"-1.25"
"72",0.561822342546227,0.472311296989317,0.0647730012307707,0.0326600082748913,"-1.125"
"73",0.655397500476644,0.516948694779593,0.0528627421381412,0.0360607236132889,"-1"
"74",0.489952727147556,0.299894188594258,0.0465192124847954,0.0249854211939165,"-0.875"
"75",0.505785067529852,0.391223650616465,0.0422521172902212,0.0278833779795752,"-0.75"
"76",0.651510896882765,0.501894243930788,0.0312832975691583,0.0293124948988604,"-0.625"
"77",0.67135135609331,0.59202924081004,0.0564906761654135,0.0331813406171602,"-0.5"
"78",0.461357860001737,0.331759581855694,0.0352463311737969,0.0300247854136366,"-0.375"
"79",0.802429233610969,0.577304119146944,0.0231029825271369,0.0319544231546005,"-0.25"
"80",0.723938031458651,0.593231483327376,0.0528756611439656,0.0261863527705786,"-0.125"
"81",0.829467174576921,0.575721035233118,0.0336279515323719,0.0325029669753712,"0"
"82",0.850503278767112,0.605960592558787,0.0176424203188263,0.0329227284192315,"0.125"
"83",0.884015504699174,0.734855268262378,0.0122678007212509,0.027114793523737,"0.25"
"84",0.863509951699801,0.745668163455563,0.0167319683943561,0.0316311274549207,"0.375"
"85",0.766893653535493,0.751265034017461,0.0270378566464031,0.0254344992780518,"0.5"
"86",0.644760438760034,0.601231477219687,0.0591554805842248,0.0358720543259062,"0.625"
"87",0.712024792894231,0.693311694063749,0.0388553585855989,0.0304399673349329,"0.75"
"88",0.562787295255255,0.556083930605392,0.0569520910007108,0.0324496893843275,"0.875"
"89",0.598272835996691,0.461531136273335,0.043462102380414,0.031382570794305,"1"
"90",0.698211412090872,0.591534822761148,0.0267486054953369,0.0299121633572493,"1.125"
"91",0.736141166317099,0.534383286539039,0.0364414921032323,0.031624977655044,"1.25"
"92",0.686510546532111,0.556186937406501,0.049942954746438,0.034428446161579,"1.375"
"93",0.631099986637715,0.652069475669352,0.05715210006778,0.0306630903817553,"1.5"
"94",0.921294387502533,0.860983170240839,0.0138646812234084,0.0208964899232243,"1.625"
"95",0.836281850114658,0.612898168716471,0.0173780210351941,0.0282447915619205,"1.75"
"96",0.497726557429334,0.387983460286419,0.0659254603056314,0.0300085435025615,"1.875"
"97",0.612799376518445,0.590131100151227,0.0613226757118578,0.0277907993568489,"2"
"98",0.696912792042705,0.658505066957486,0.0664727569754529,0.0218699595385377,"2.125"
"99",0.778561011531216,0.689670896967209,0.0379282780620246,0.0271082659599743,"2.25"
"100",0.724715587690701,0.573859626270552,0.0398431438055504,0.0332973854159809,"2.375"
"101",0.863701442462875,0.718571457380183,0.02045998785982,0.0278040564171827,"2.5"
"102",0.691873989376435,0.580117766147565,0.0643948309305464,0.0312837598510664,"2.625"
"103",0.865776656393462,0.760733318549719,0.0244557125164403,0.0216201840476957,"2.75"
"104",0.86405020525027,0.752583343617473,0.0267436121106168,0.0264575713958405,"2.875"
"105",0.867321857159673,0.768536605770927,0.0272606727204999,0.0252939126101002,"3"
"106",0.777967039133175,0.67069980776134,0.0457820009583651,0.0258117267578248,"3.125"
"107",0.77221104284612,0.580901793928744,0.0472643034643521,0.0328696429370675,"3.25"
"108",0.698674767446294,0.571687317278511,0.070124944612793,0.0328768391387418,"3.375"
"109",0.879315571732699,0.781108000326616,0.0270462855478343,0.0244785792599392,"3.5"
"110",0.766419952202544,0.60259751015344,0.0531208903276974,0.0274591763941877,"3.625"
"111",0.819110308309969,0.632290924956844,0.0402638980699282,0.0316053849016787,"3.75"
"112",0.837290862065922,0.634472748941561,0.0191113936210269,0.0267707442562064,"3.875"
"113",0.861722154032392,0.716237701040797,0.0223573504479244,0.0290155572850534,"4"
"114",0.689329568229499,0.465102361542327,0.0559031061622268,0.0333880643996087,"4.125"
"115",0.88980675461786,0.747289698891578,0.0172678322281752,0.0298982486867128,"4.25"
"116",0.835606391686627,0.634086508883529,0.0220410390201867,0.0313818434260366,"4.375"
"117",0.884899807178101,0.71766102737983,0.017060443303545,0.0271481522490998,"4.5"
"118",0.841855666143117,0.672110949199518,0.0206747027921116,0.0318070396260522,"4.625"
"119",0.766854243356635,0.561636673417592,0.0326161792123144,0.0353616297636746,"4.75"
"120",0.800117433552022,0.698450863453589,0.0394413252108041,0.0292547147439046,"4.875"
"121",0.923514705348249,0.7996984683978,0.0167562285006832,0.0249835966021326,"5"
"122",0.775680181162221,0.523878467514514,0.0234514039446285,0.0292259078752999,"5.125"
"123",0.839333486936207,0.692490910008167,0.0174972947960666,0.0327355406842974,"5.25"
"124",0.841458522733342,0.699758177975881,0.0173660901112876,0.0301814924319837,"5.375"
"125",0.74812044953594,0.522972134966129,0.0333117441965268,0.0381229591176253,"5.5"
"126",0.821319703180019,0.616920835739133,0.0175056529311849,0.027849319554881,"5.625"
"127",0.83125240727265,0.738612790156206,0.025612532964883,0.0302199491686206,"5.75"
"128",0.917023652411351,0.759835904450199,0.0122726661332424,0.0287218637730413,"5.875"
"129",0.833944633986609,0.588747727493044,0.0167265201021234,0.0324609203349392,"6"
"130",0.832754008646609,0.623987392525611,0.0179582278646315,0.0311424572961179,"6.125"
"131",0.852997324275228,0.652806763858662,0.0131880405321307,0.0283649820737101,"6.25"
"132",0.835013911451195,0.666353493155617,0.0220377542195136,0.0272850591754664,"6.375"
"133",0.828735212705826,0.596664645136367,0.0201796296236749,0.0299105327867185,"6.5"
"134",0.871098897519274,0.737035155192409,0.0182456115935897,0.027600833243956,"6.625"
"135",0.788985005711331,0.582389118204548,0.0288522892552313,0.0292852124923299,"6.75"
"136",0.887298220583891,0.731953498397861,0.0103013527892083,0.0258952941413912,"6.875"
"137",0.803576973926029,0.630219798221355,0.0229220115057625,0.0263401400797384,"7"
"138",0.804469439680583,0.521304178506712,0.0255232980839393,0.0333726060641041,"7.125"
"139",0.84739124495082,0.612620569836704,0.01742020997241,0.032351345310572,"7.25"
"140",0.837876961430282,0.631437598555182,0.0160469051503569,0.0299781041834759,"7.375"
"141",0.945027494165154,0.860160876356604,0.0129107002332422,0.0259489847709853,"7.5"
"142",0.860094422031448,0.700917976872881,0.0206655053287686,0.0280037101855521,"7.625"
"143",0.773051511280033,0.614086625209379,0.0232610457541676,0.0287191385632103,"7.75"
"144",0.841148869758118,0.630664615546799,0.0164027890051442,0.0308887288244251,"7.875"
"145",0.865022592140154,0.621821108123648,0.0159792887353936,0.0283197420387145,"8"
"146",0.812393442599292,0.549118559972156,0.0223214594706064,0.0298817634640307,"8.125"
"147",0.790295698903564,0.534868868037397,0.0308426236211641,0.0306208699822497,"8.25"
"148",0.915942390528432,0.834061627124379,0.0182776096058225,0.0245578731181346,"8.375"
"149",0.880667006884383,0.672985605187931,0.0141664494404608,0.0286632384247635,"8.5"
"150",0.858828171037881,0.590970398958256,0.0175925403932166,0.0341322855317642,"8.625"
"151",0.83825653591832,0.570252574291591,0.0255396349164643,0.0306253498150282,"8.75"
"152",0.819981508533503,0.551222905118631,0.0346136628740587,0.0345106544999006,"8.875"
"153",0.841770599795538,0.575685794147558,0.0321426297090636,0.0347926058023053,"9"
"154",0.857110919232416,0.621376532930205,0.0284077909674776,0.0266077274902506,"9.125"
"155",0.792464463524724,0.493388145573994,0.0556382198765997,0.0280596808209697,"9.25"
"156",0.886163103479769,0.72586003312522,0.016874790492686,0.0299431070562002,"9.375"
"157",0.855164476447184,0.630946968084166,0.0203329646754044,0.0321015783496581,"9.5"
"158",0.779151653946707,0.474878557627899,0.0425839354642651,0.0306644217406388,"9.625"
"159",0.851271863491526,0.506037852926376,0.023572641660104,0.0340852740005072,"9.75"
"160",0.911119564242185,0.654720346020417,0.0122405732849017,0.0303306132828207,"9.875"
"161",0.873747663133556,0.606335172878068,0.0230197707060548,0.0306588444114319,"10"
"162",0.819937945097035,0.408948048816474,0.0245397034550226,0.034920079299688,"10.125"
"163",0.864888698062236,0.557361063414952,0.0164006158084261,0.0268063034490349,"10.25"
"164",0.879251566355296,0.592281686618752,0.0192401872738327,0.0288970047399912,"10.375"
"165",0.878380572285223,0.692651612875569,0.0170051078213087,0.0273528454640981,"10.5"
"166",0.859190819833827,0.584547445693014,0.0216499703072199,0.0319387945425699,"10.625"
"167",0.836022197690513,0.529029418123111,0.0241313735441324,0.0317977990684,"10.75"
"168",0.848425889510766,0.549610531409836,0.0206222416576532,0.0325937909097768,"10.875"
"169",0.887747283727201,0.724678849639804,0.0159034986032503,0.0260418214119763,"11"
"170",0.833812075963234,0.627937565118511,0.0258081693869396,0.0280388868471969,"11.125"
"171",0.817452967033574,0.548864184836318,0.0362834206454156,0.0324308118044742,"11.25"
"172",0.811289912119759,0.525323045577132,0.0297078506691178,0.0351944782418807,"11.375"
"173",0.787645719384405,0.468212003486029,0.0377087185141494,0.0341760767101247,"11.5"
"174",0.850463623044985,0.577958968460348,0.022080498947554,0.0339913062449714,"11.625"
"175",0.849866098615568,0.627999517528658,0.0199378259560995,0.0256121102515477,"11.75"
"176",0.816918211284708,0.672853389001619,0.058118822283942,0.0370052939914764,"11.875"
"177",0.854344337973807,0.607964997427475,0.0215647323278073,0.0311143192970027,"12"
"178",0.894297853456096,0.689000079319911,0.0155170674250182,0.0288485713000464,"12.125"
"179",0.794344928141864,0.495999825835019,0.0331528581708553,0.0330085480082243,"12.25"
"180",0.867609510841191,0.645242799113569,0.020658629599504,0.02743534019642,"12.375"
"181",0.876223052451373,0.602787812235296,0.0154857139839339,0.0303321178651214,"12.5"
"182",0.842579395703864,0.585947626071454,0.0244959314826626,0.0313617765420874,"12.625"
"183",0.820829640290978,0.464870769348018,0.0260781038171904,0.0342182554051503,"12.75"
"184",0.87625097139476,0.561072952570833,0.0173720198680783,0.028469704838983,"12.875"
"185",0.835638803361756,0.498425049291756,0.0258228726878687,0.0315623676897196,"13"
"186",0.853106402436749,0.552350867425749,0.0218670536267414,0.0330674907566639,"13.125"
"187",0.921917579163088,0.685832089271321,0.0134860775250144,0.0339576134938737,"13.25"
"188",0.86969172395126,0.594895830769747,0.0187382747628161,0.0291299140420512,"13.375"
"189",0.866790489473081,0.589812727981143,0.0275231807036324,0.0308604203020725,"13.5"
"190",0.851280280397428,0.529321711911717,0.0228881330626803,0.0315530113297128,"13.625"
"191",0.890677078639645,0.502511039806624,0.0183664262395027,0.0343697557126435,"13.75"
"192",0.886706893522649,0.635928744612573,0.0262438249898145,0.0328092647345311,"13.875"
"193",0.857932834783832,0.54102434009135,0.0295855307131097,0.0288219682317362,"14"
"194",0.920748542178376,0.684060068261458,0.00768546125494543,0.0278592108115889,"14.125"
"195",0.905468709312666,0.660348688064122,0.0148383880944405,0.0313008266664769,"14.25"
"196",0.85405785518437,0.559814156232077,0.0260904779015291,0.0341735819553891,"14.375"
