"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.702276438933569,0.722165848671327,0.0345827624828843,0.0190199619534139,"-10"
"2",0.646329458223794,0.579499276129053,0.0381405374489244,0.0256747249994766,"-9.875"
"3",0.657236766582042,0.625899317201045,0.0656976029964353,0.0237328811789881,"-9.75"
"4",0.734421918782559,0.7799672062694,0.0422218609797341,0.0182338441844748,"-9.625"
"5",0.625379076449639,0.664397843065524,0.0713275300752821,0.0211119939355818,"-9.5"
"6",0.691912558549307,0.644158087168465,0.034264376342479,0.028809653453066,"-9.375"
"7",0.558573599684641,0.525113493042298,0.042216901833835,0.027361404865558,"-9.25"
"8",0.771538414706325,0.750606174548769,0.0324549809228062,0.0185613127162543,"-9.125"
"9",0.674924427197712,0.623136065633495,0.0575291830762094,0.0238227290303629,"-9"
"10",0.679944059438084,0.669389707048456,0.0471768544875425,0.0203604727445501,"-8.875"
"11",0.639002058947259,0.573522031769155,0.0450226329605259,0.0249196230181533,"-8.75"
"12",0.73842963072158,0.566819212695189,0.0294856860890038,0.0270463540287755,"-8.625"
"13",0.725858278470098,0.59130024411408,0.0320860782910093,0.0235562389108067,"-8.5"
"14",0.663926856761821,0.668726571063159,0.0441001638121478,0.0222091419770896,"-8.375"
"15",0.899354583196854,0.772072520306403,0.0081495494766426,0.0177729422813947,"-8.25"
"16",0.593317541055655,0.621572947027285,0.0753485238379919,0.0210532318106689,"-8.125"
"17",0.630226868527056,0.602910784994284,0.076328817557436,0.020126723381824,"-8"
"18",0.646616700646459,0.59395397337885,0.0767491998075587,0.0203978151268012,"-7.875"
"19",0.646387900254442,0.533512446004788,0.0348787838973283,0.0294103019305245,"-7.75"
"20",0.720719644796374,0.659528216107598,0.0418925989763798,0.0260379288570451,"-7.625"
"21",0.809839440724976,0.765897392789729,0.0136483345512961,0.0202094771394837,"-7.5"
"22",0.671091644266692,0.667319794714811,0.026427179163693,0.0211237485754022,"-7.375"
"23",0.701538520612429,0.600825927641769,0.0330979972944512,0.0239999521799098,"-7.25"
"24",0.759883278123266,0.647363531201433,0.0220385943366016,0.0230301011528012,"-7.125"
"25",0.596741941337331,0.644183288985164,0.0786435487160854,0.0233875930350826,"-7"
"26",0.68696707337441,0.623733738169679,0.0358337193663174,0.025653828764703,"-6.875"
"27",0.768700707713217,0.616492495176872,0.0414366018768769,0.0235234012816088,"-6.75"
"28",0.822502780425326,0.687659387974327,0.0144601473338352,0.0219054094042656,"-6.625"
"29",0.745202884286879,0.697143500865015,0.0413418872115295,0.0211000701057718,"-6.5"
"30",0.579027184698002,0.62144970805735,0.051827941144805,0.0214044081220799,"-6.375"
"31",0.618866079197226,0.576871884589333,0.0490201657651191,0.0224892431070214,"-6.25"
"32",0.542784902906956,0.500974008176276,0.0632245121150037,0.0244157151930682,"-6.125"
"33",0.63814888206367,0.584125112649463,0.0671341222703183,0.0261907279319721,"-6"
"34",0.714586893775581,0.6173236601991,0.0333905452458195,0.0223454029158448,"-5.875"
"35",0.717601889588912,0.565413662059595,0.0305690363537168,0.0240759103710345,"-5.75"
"36",0.812266988213915,0.659726891527071,0.0260140227110841,0.02198281011244,"-5.625"
"37",0.787496695561333,0.548509492819374,0.0256989315802636,0.0245585285720941,"-5.5"
"38",0.912201376106765,0.755656873454712,0.010270960669282,0.0241638113554428,"-5.375"
"39",0.781904828962487,0.625804343928879,0.0244724270265491,0.0261219629663843,"-5.25"
"40",0.582375842172071,0.634694400956679,0.0682189961005777,0.0238080782917294,"-5.125"
"41",0.622195947559087,0.491751024737728,0.0257742808371166,0.0235918409305367,"-5"
"42",0.731152862478829,0.660677088153679,0.0493533420556728,0.0279325746859354,"-4.875"
"43",0.756014956668894,0.592007294316946,0.0262232903340476,0.0237652036632169,"-4.75"
"44",0.703015675021135,0.610527265066787,0.0642631119328737,0.022226307836657,"-4.625"
"45",0.665200239550585,0.658891570824147,0.0576674252380355,0.0195151051814465,"-4.5"
"46",0.81452406630058,0.73839629607229,0.0486977889475098,0.0221674363285981,"-4.375"
"47",0.760741673999586,0.731478409459397,0.0479878826419528,0.0195670813273591,"-4.25"
"48",0.72943334521823,0.632354485541341,0.0516949274193937,0.0259706876638996,"-4.125"
"49",0.749908227993628,0.6409459837109,0.0257018627752314,0.0203224109334098,"-4"
"50",0.778667307048913,0.658506397541534,0.0305931647542682,0.0200837826157349,"-3.875"
"51",0.729231132735081,0.60707234453076,0.0427724335972283,0.0227711446326285,"-3.75"
