"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.729125356605896,0.668483332115905,0.0274359795486093,0.0228293954235609,"-10"
"2",0.630737538462586,0.608148737059319,0.0521505890079403,0.0248867971935019,"-9.875"
"3",0.773846204766696,0.606385295714802,0.0298107358389885,0.0247589404153131,"-9.75"
"4",0.741442771894255,0.668050578820896,0.0353675521936467,0.0222368549791376,"-9.625"
"5",0.763816492623358,0.664541872709393,0.0334167778949115,0.0216712439723928,"-9.5"
"6",0.592445474828697,0.556949454204765,0.0721042937738066,0.0261206267868703,"-9.375"
"7",0.675180839582714,0.761662398996237,0.0419441231795197,0.0193118921358357,"-9.25"
"8",0.744372511608016,0.740373376994857,0.0212491480442115,0.0166197190719362,"-9.125"
"9",0.598333899479497,0.742318620201331,0.0458828770725114,0.0186216875048597,"-9"
"10",0.509313462573133,0.552979072206582,0.0372934479091497,0.0220721689710306,"-8.875"
"11",0.634455718995522,0.591349589759655,0.0585304052899763,0.024808317610076,"-8.75"
"12",0.71190228728575,0.708557056703045,0.044369256920426,0.0175716190185782,"-8.625"
"13",0.617623667740424,0.606594034310904,0.0720905804486499,0.0238805572093548,"-8.5"
"14",0.650386380727304,0.683808382628662,0.067893140956913,0.0247119422731805,"-8.375"
"15",0.725880564278889,0.658671102216611,0.032284856289328,0.0222049845829449,"-8.25"
"16",0.750976264723621,0.731020084890351,0.033238457934382,0.0202156114985205,"-8.125"
"17",0.620719067710947,0.541597148251728,0.0476823896067325,0.025187910047026,"-8"
"18",0.575490704592245,0.647012062957551,0.0391382850883589,0.0223141218130914,"-7.875"
"19",0.326514363570955,0.589822386398174,0.0707513392979894,0.0227102532541448,"-7.75"
"20",0.548571694238915,0.623089206928116,0.035815840335714,0.0226353950471882,"-7.625"
"21",0.584579640730483,0.678419869382017,0.0774191783241985,0.0173636582665411,"-7.5"
"22",0.530376062700556,0.577777914476405,0.0387379063299978,0.0219159326350296,"-7.375"
"23",0.541890487245841,0.598514709266957,0.0414910163768476,0.0232038958919154,"-7.25"
"24",0.658715613968168,0.705980490771714,0.0928538197896253,0.0183277687727954,"-7.125"
"25",0.645190167649147,0.761236590070989,0.103365858338003,0.0143069950570471,"-7"
"26",0.716947344665401,0.765790867448368,0.0831551895957115,0.0182526111183653,"-6.875"
"27",0.722749906462846,0.740986061455398,0.0278498989954247,0.0179235515991072,"-6.75"
"28",0.62544190744711,0.619908400143483,0.0441587226231899,0.021468392120922,"-6.625"
"29",0.599442542780885,0.592694994139948,0.0546211384630421,0.0220892314224326,"-6.5"
"30",0.741013339624805,0.631632341796105,0.0411461292282435,0.0245487849759301,"-6.375"
"31",0.704474911908402,0.624949956230379,0.0460627381673505,0.0229061534160329,"-6.25"
"32",0.609713334435769,0.631156989761419,0.0480592841262852,0.0209469733534626,"-6.125"
"33",0.959412318507107,0.895455009057784,0.00722376889358528,0.0179660130905078,"-6"
"34",0.787058071187506,0.655287959954998,0.0312338843452825,0.0235349191936469,"-5.875"
"35",0.778016290887691,0.542956283803755,0.0371045506683131,0.030190944606587,"-5.75"
"36",0.802774453794695,0.634997246349626,0.0268078014033583,0.0250487950483547,"-5.625"
"37",0.775009730956587,0.612657803788365,0.0407502104863482,0.0262909372658888,"-5.5"
"38",0.596754824443206,0.565692681584248,0.0551373104186101,0.0249825460414516,"-5.375"
"39",0.75859799935835,0.649348376134237,0.033115157586784,0.0223420575131522,"-5.25"
"40",0.702910406777697,0.668085468813068,0.0602563731328599,0.0226305497271018,"-5.125"
"41",0.797912164966684,0.72466495986391,0.027990767415692,0.0208116848029166,"-5"
"42",0.755498798108576,0.722161375603133,0.0375909711411413,0.0211306994182642,"-4.875"
"43",0.762457983360232,0.716346626634908,0.0461243378807284,0.0224931859222745,"-4.75"
"44",0.710694508441708,0.605707694352447,0.0271885262242087,0.0225225726971147,"-4.625"
"45",0.560151640933024,0.627663475654096,0.0936249489989649,0.0190496050097969,"-4.5"
"46",0.526901115762931,0.571303591534186,0.0665329759352182,0.0227738975391407,"-4.375"
"47",0.659739374789964,0.703882283305809,0.0591248916211897,0.0196976802471597,"-4.25"
"48",0.706172601395833,0.671547938487208,0.0325423677533113,0.0220668162391763,"-4.125"
"49",0.629624746282381,0.565508804755842,0.0356852127674491,0.0223532999280471,"-4"
"50",0.688103944238012,0.639495654274427,0.0440259588085467,0.0177016578897485,"-3.875"
"51",0.505396125487268,0.583774351552047,0.0542591268788114,0.018714911109613,"-3.75"
"52",0.543034329617376,0.698715274631978,0.063651115510347,0.0195942556460202,"-3.625"
"53",0.653428978922165,0.627691416951668,0.0519507838024003,0.0237569599484927,"-3.5"
"54",0.529767868350351,0.523371245081602,0.0277366356862215,0.0267644042613098,"-3.375"
"55",0.671762995958435,0.5969100044122,0.0560266183565161,0.0244200045586626,"-3.25"
"56",0.712799654656164,0.59590198470078,0.0607845571554365,0.0259755973844093,"-3.125"
"57",0.626710769487019,0.601125427163875,0.0460669102286205,0.0230917128928143,"-3"
"58",0.670852964569831,0.587695903994982,0.070930987937531,0.0175399347701239,"-2.875"
"59",0.735193612127033,0.726869579891756,0.0596948671157627,0.0196510412186735,"-2.75"
"60",0.750619972557983,0.763972433023875,0.0767514150835546,0.0172380115587337,"-2.625"
"61",0.691814877924619,0.620364637977293,0.0361217577010312,0.0202273859397506,"-2.5"
"62",0.662957656263311,0.623437275373121,0.0287461598621028,0.0226815975454726,"-2.375"
"63",0.677238688802297,0.707471654605492,0.0488495525096617,0.0236946679300567,"-2.25"
"64",0.717274840609997,0.622346956081559,0.0314853508038716,0.0245925020826723,"-2.125"
"65",0.660756253646511,0.652810632987712,0.0424875062102347,0.0229472150359272,"-2"
"66",0.773925529797089,0.790807822450775,0.0262218126839941,0.0169763877615726,"-1.875"
"67",0.706171627628644,0.599691977515918,0.0320851896413002,0.0233874900465883,"-1.75"
"68",0.505433645941159,0.489200593966614,0.0867627473748648,0.0250828722690121,"-1.625"
"69",0.657541230339569,0.657441079184932,0.0695649467760356,0.020358309830752,"-1.5"
"70",0.70975802543518,0.680967908913921,0.0374579811313716,0.0191949302796846,"-1.375"
"71",0.6004828268136,0.563596613349411,0.0284165021335171,0.0242463995634348,"-1.25"
"72",0.526711071247089,0.576516626711391,0.0638791732633119,0.0247036088958385,"-1.125"
"73",0.649553392931451,0.562145475485568,0.0161675845246022,0.0184811759570909,"-1"
"74",0.669190659500679,0.618113933830763,0.0357279127132173,0.0273509440295497,"-0.875"
"75",0.571764218243285,0.544273103170079,0.0244561225720984,0.0236487841201623,"-0.75"
"76",0.450735518848411,0.539197183056909,0.0712366365288235,0.0265056258876826,"-0.625"
"77",0.576386470155366,0.641518331873063,0.0583757574172249,0.0210316938257783,"-0.5"
"78",0.66760800788573,0.623723566401229,0.0556421469419996,0.02497566843683,"-0.375"
"79",0.578052052859148,0.607931020817895,0.0726565608880925,0.0235517330352692,"-0.25"
"80",0.817824166087731,0.621787412383655,0.0209394241782859,0.0232308388295372,"-0.125"
"81",0.76088727244418,0.735573085461747,0.0284958977057983,0.022768767914118,"0"
"82",0.68962482484037,0.650250109177753,0.0198057019815179,0.0227408826107224,"0.125"
"83",0.697229776838056,0.670964373706626,0.046366633392983,0.0215460931656953,"0.25"
"84",0.641686726171346,0.629148243020016,0.0562762987270526,0.022684432666211,"0.375"
"85",0.722556416855877,0.536708858754979,0.0326897989552525,0.0245990822407647,"0.5"
"86",0.712796290592632,0.566119720679102,0.0875414494745989,0.0233551162632479,"0.625"
"87",0.725266858589599,0.564802847252821,0.07573469407179,0.0241589376425638,"0.75"
"88",0.795049847790342,0.703392506856745,0.0375697451628243,0.025827763534234,"0.875"
"89",0.930443631324823,0.85867945454245,0.0259803697982046,0.0161402382257804,"1"
"90",0.845391397240199,0.68122547878968,0.0314631266631495,0.0253338934236317,"1.125"
"91",0.789479370609999,0.686489500789302,0.0504926217673992,0.0201024065696705,"1.25"
"92",0.680326939599413,0.577471197954447,0.0842608795920309,0.0283890246942407,"1.375"
"93",0.816924197320845,0.678614521776612,0.0301982958845594,0.0208803112167405,"1.5"
"94",0.748451460052057,0.677149786901601,0.0393435474802522,0.0233417418983662,"1.625"
"95",0.753837864558847,0.641790187781458,0.0467194681451679,0.0214475285831747,"1.75"
"96",0.624362048148928,0.63794474384329,0.0641909476546933,0.0263453244945301,"1.875"
"97",0.693699710403865,0.678181163119693,0.0471173913943721,0.0208458412183407,"2"
"98",0.585080544753918,0.613046754401054,0.0443475326613901,0.0207401779643454,"2.125"
"99",0.672193323313548,0.706488885178811,0.0717959699130208,0.0190137157816015,"2.25"
"100",0.587118385626769,0.659148944110318,0.0501748168771248,0.0201120346816622,"2.375"
"101",0.661814927559818,0.577321449754526,0.0506766473297363,0.0259812796956363,"2.5"
"102",0.511527770461436,0.636481860616867,0.0586657597281174,0.0227104841826606,"2.625"
"103",0.807765101076945,0.741190738642808,0.0545244886438433,0.0240419007038612,"2.75"
"104",0.749836296355367,0.66581517305771,0.0484496128306217,0.0256927826006579,"2.875"
"105",0.81012658316047,0.733306732822758,0.0201422594348791,0.0183212733166034,"3"
"106",0.822205500016516,0.752891842524736,0.0443680738856947,0.0211154333465717,"3.125"
"107",0.709503168899256,0.779793425680951,0.0872507210630473,0.0152523801506852,"3.25"
"108",0.985606635005541,0.831471595840045,0.00424656131739102,0.0220901673692085,"3.375"
"109",0.923160563525324,0.663882694532765,0.0175167857406916,0.0201945017943168,"3.5"
"110",0.844217100180359,0.570036157535972,0.0515181287761053,0.0239782765422746,"3.625"
"111",0.831785365992388,0.602269816757385,0.0311677220825745,0.0237891864085408,"3.75"
"112",0.940998357083299,0.795359011913597,0.0178331418593083,0.0186864825689682,"3.875"
"113",0.887976771172107,0.667217393000107,0.0300335822703522,0.0226647149671756,"4"
"114",0.791633077336368,0.540509501516635,0.0591342529330534,0.0251579790553722,"4.125"
"115",0.865907053587842,0.702232654265968,0.0334888157005138,0.0258781271635898,"4.25"
"116",0.731168146619444,0.624578014501146,0.0683852178229973,0.0233980256888099,"4.375"
"117",0.768267978132759,0.693454811251561,0.0417646733365723,0.0186442088416964,"4.5"
"118",0.843680990970729,0.809999975304823,0.079966055893332,0.0223123407485977,"4.625"
"119",0.710185377281119,0.679610996788189,0.0767062801820586,0.025095027108912,"4.75"
"120",0.787608060150952,0.655062597488755,0.0210353288331698,0.0247979807244506,"4.875"
"121",0.828882037921674,0.737577231442462,0.0308809351951933,0.0237839977834757,"5"
"122",0.889188909785477,0.86372682145325,0.0374438372075691,0.0167202426484103,"5.125"
"123",0.828621597986648,0.669139298086664,0.0435648747134185,0.0264335236276584,"5.25"
"124",0.817361399127665,0.629066262983693,0.045193034544695,0.0226600889077694,"5.375"
"125",0.770721769487514,0.549485364053164,0.0709033314422235,0.0227405249841317,"5.5"
"126",0.893573802852736,0.7099303647944,0.00930412401426438,0.0225586087175789,"5.625"
"127",0.795344481605588,0.640526468662299,0.0242894272646933,0.0218159172359799,"5.75"
"128",0.837027390631317,0.659368560005055,0.0284708529705762,0.0233226534074482,"5.875"
"129",0.673877541783515,0.648062392111826,0.0635998105686378,0.0214657552603675,"6"
"130",0.797754715629408,0.669945285809387,0.0316541638233294,0.0192363827196217,"6.125"
"131",0.7747129073179,0.524362701100753,0.0289683333229906,0.0272890394957368,"6.25"
"132",0.842781326242527,0.677933085695612,0.0228188215038624,0.0223965761069283,"6.375"
"133",0.904699487042458,0.732448602936484,0.0224609446484944,0.0229970057506258,"6.5"
"134",0.929954105025205,0.768462685712869,0.0141467337256054,0.0197728183416508,"6.625"
"135",0.818804662478355,0.740536714069717,0.0413513980067513,0.0182576132744512,"6.75"
"136",0.878573430586177,0.810925417193128,0.0279874594726872,0.0169852455186205,"6.875"
"137",0.843348576181508,0.720391423508423,0.0346579720344914,0.0207542812150583,"7"
"138",0.848710806834303,0.766748621435134,0.0408478207154161,0.0167890006782118,"7.125"
"139",0.880539554294133,0.652677928713913,0.0313938309777269,0.0238396663573111,"7.25"
"140",0.895672586929731,0.68918505567718,0.0268565327243446,0.0206047160204151,"7.375"
"141",0.896002347033161,0.731803185611261,0.0216153971523013,0.0193095326233744,"7.5"
"142",0.882794565352723,0.717754373053274,0.0190960727141827,0.0203995347571576,"7.625"
"143",0.86734209513798,0.769173675241591,0.0328208202461938,0.0216752733769179,"7.75"
"144",0.699648172914554,0.654736770048478,0.0434073858033535,0.022445317873254,"7.875"
