"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.68463954250176,0.688626892128294,0.0450352653483936,0.0201968909783829,"-10"
"2",0.57612695999459,0.687017334858905,0.0465776205540555,0.021680896718114,"-9.875"
"3",0.646348664723228,0.656601401731816,0.0469517274633066,0.024853775358069,"-9.75"
"4",0.524548084016736,0.67630060564469,0.0912694686206524,0.0192689262859047,"-9.625"
"5",0.553710375331622,0.718632525323696,0.089122656100354,0.0165280682336922,"-9.5"
"6",0.609786762903605,0.728179556706679,0.0809056531393872,0.0200750704291553,"-9.375"
"7",0.663675545652275,0.63782720128025,0.0380122209110366,0.0216217385445613,"-9.25"
"8",0.769320743967188,0.756780265974549,0.0355025425985251,0.0177282837613901,"-9.125"
"9",0.473466136023728,0.558948957225414,0.0606284123456025,0.021518268271115,"-9"
"10",0.432537697172658,0.526439566939766,0.0495247299856953,0.0254602062597862,"-8.875"
"11",0.653974824489036,0.650131261335001,0.0347875446393502,0.0207529968015856,"-8.75"
"12",0.596816748512074,0.571354693753904,0.0394753945460869,0.0275596458898502,"-8.625"
"13",0.409759594528064,0.610561989864201,0.0765258229504231,0.020516180421794,"-8.5"
"14",0.458467364247256,0.647173148937587,0.0708846192715855,0.0184795690415256,"-8.375"
"15",0.365235048780382,0.530877763331419,0.0506214206276578,0.025735814642047,"-8.25"
"16",0.683680923829217,0.711720775394896,0.0343999159012256,0.0212905211726248,"-8.125"
"17",0.515796449163528,0.623618925418002,0.0446524268886267,0.022890693667177,"-8"
"18",0.636779243606391,0.665889347306122,0.0416688980183274,0.0202203644406673,"-7.875"
"19",0.768004855761679,0.55782989470668,0.0292574891648833,0.024649385757636,"-7.75"
"20",0.767691280867763,0.767136820310688,0.0446166241078344,0.0174304919414963,"-7.625"
"21",0.6142755223948,0.625909769701948,0.0781400744957864,0.0205792063172697,"-7.5"
"22",0.673192431864955,0.610464548194014,0.0270726357428845,0.0220368250898096,"-7.375"
"23",0.758001642517932,0.686825037914687,0.0265093709493151,0.0181557132984307,"-7.25"
"24",0.706230379285567,0.703297555259572,0.0292491016143583,0.0189166582856223,"-7.125"
"25",0.67576868999365,0.588558695318654,0.0233212995751699,0.0232116858963601,"-7"
"26",0.616540688385895,0.590300340270187,0.0265760409901489,0.0224366926152923,"-6.875"
"27",0.392171212222687,0.58461332245746,0.0628380755764305,0.0199176246198704,"-6.75"
"28",0.482227907599382,0.60092085760777,0.0512571043604404,0.022161148198589,"-6.625"
"29",0.691897480325826,0.704739984508674,0.0445853545065927,0.018076399740082,"-6.5"
"30",0.643125884788379,0.734702622272007,0.0646384957628282,0.0205974917787955,"-6.375"
"31",0.606479795964676,0.642528891378812,0.0685507664776806,0.0236229518587346,"-6.25"
"32",0.421294528378081,0.527122169764671,0.0631112936451606,0.0221483372087837,"-6.125"
"33",0.684266251336335,0.56464768581605,0.0407713722709933,0.0216283780840126,"-6"
"34",0.64933197588377,0.66832293204375,0.0420363365525639,0.0209469874468976,"-5.875"
"35",0.609213789918224,0.6247226613326,0.0422074442484695,0.0210098647875982,"-5.75"
"36",0.676189451914333,0.643458949604429,0.0488633481010431,0.0234500684510264,"-5.625"
"37",0.670184785375999,0.6709309338549,0.0531866723397521,0.0220245141568277,"-5.5"
"38",0.63121322747052,0.60481586003257,0.0444206456722399,0.0223898297127417,"-5.375"
"39",0.629972124264299,0.633709725004393,0.0400521793763921,0.0225068270705227,"-5.25"
"40",0.510041784812685,0.514678399558752,0.0567802018197905,0.0265958619537336,"-5.125"
"41",0.40219526024427,0.593924961078383,0.0646329700481203,0.0186893361176417,"-5"
"42",0.508886350203245,0.551570518350077,0.0777560056263567,0.0270290942151258,"-4.875"
"43",0.67460097328432,0.641233523883109,0.0474901306650697,0.0222298679312712,"-4.75"
"44",0.525073217207521,0.622887451941989,0.0608183494150229,0.0203257630729297,"-4.625"
"45",0.710654819849957,0.714112234480494,0.0321865850587657,0.0168637203519675,"-4.5"
"46",0.707208267014795,0.676662438014468,0.0173515655428306,0.0209459793045064,"-4.375"
"47",0.703514675380976,0.65172229732614,0.0370203001867374,0.0211258876457903,"-4.25"
"48",0.632271292666524,0.614282383843275,0.0611952557173462,0.0243915571811083,"-4.125"
"49",0.645884903923107,0.676044633427341,0.0605436637757897,0.0205142172467028,"-4"
"50",0.569413634053504,0.702456585988235,0.0735787329946789,0.0160433342242617,"-3.875"
"51",0.552708838538912,0.586963907465984,0.0601857244838423,0.0200567378538988,"-3.75"
"52",0.678425705232952,0.599976413942493,0.064647202290713,0.0243262762966792,"-3.625"
