"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.828296237945318,0.580186538777954,0.0321694003307995,0.0331172242459179,"-10"
"2",0.48249207179499,0.581193868519864,0.0998194772134913,0.0300475639301158,"-9.875"
"3",0.721014308521502,0.62789110105292,0.065048284521157,0.0267769350421949,"-9.75"
"4",0.736408072963427,0.650235178841975,0.0634221763090944,0.0300895347049715,"-9.625"
"5",0.807548279391412,0.590590958361377,0.0569833000452708,0.0277983445708324,"-9.5"
"6",0.835615382355243,0.668701295112096,0.0511188157786197,0.02610577829419,"-9.375"
"7",0.956372137818634,0.874592720016224,0.00362813399248405,0.0201683254633983,"-9.25"
"8",0.776136153132547,0.727620610519539,0.0257675781399696,0.0258741978700871,"-9.125"
"9",0.763439846135124,0.697259800506766,0.0199828805737243,0.0234332379465699,"-9"
"10",0.790863047538653,0.631855095727675,0.0274047431271299,0.0298234714652475,"-8.875"
"11",0.6852717164148,0.581325299375133,0.0162190755829216,0.0306730786375814,"-8.75"
"12",0.589271922832381,0.678346245375164,0.0734363029205633,0.0277702956567139,"-8.625"
"13",0.650337969022114,0.687186907223468,0.107710163363536,0.0276813536227708,"-8.5"
"14",0.625354078474578,0.564756524312116,0.0551514953993231,0.0317069470289835,"-8.375"
"15",0.702212702294611,0.681925631649047,0.0564268425463672,0.0240313750410287,"-8.25"
"16",0.743411654523756,0.63019280153005,0.0365918704580672,0.0298587591050257,"-8.125"
"17",0.620957116672709,0.510635838028672,0.0608283728011545,0.0274962240911,"-8"
"18",0.814153686566176,0.701241095516512,0.0270912972167516,0.0279357579401103,"-7.875"
"19",0.742292161381319,0.673104166786111,0.0310379129401728,0.0268380046431597,"-7.75"
"20",0.477722657012874,0.564900245059878,0.0936713095408579,0.0262661439250716,"-7.625"
"21",0.683782115039186,0.554328247809445,0.0556917210381279,0.0328210792775529,"-7.5"
"22",0.757112004504522,0.569756388435885,0.035845728953427,0.0304420186228558,"-7.375"
"23",0.711428261170083,0.524154697074566,0.0816783244690494,0.0311363852911507,"-7.25"
"24",0.670894213734628,0.477044584619266,0.0703993715999844,0.0311707079766368,"-7.125"
"25",0.851740449148419,0.669976044924805,0.0361926589855861,0.0272360552836322,"-7"
"26",0.80492537220198,0.641404201249688,0.00413601474493993,0.0270181291014184,"-6.875"
"27",0.637563308680758,0.626131950483291,0.0900838709371814,0.0272979388504308,"-6.75"
"28",0.71929201605342,0.722739561580164,0.0547079161173079,0.0249497053171794,"-6.625"
"29",0.941442766361868,0.756483939205463,0.012422960160938,0.0279034622900699,"-6.5"
"30",0.910262157383754,0.766861015804929,0.0209166667224399,0.0226275011075836,"-6.375"
"31",0.669980552267494,0.567062001393966,0.0759790453119035,0.0327886959429939,"-6.25"
"32",0.473427298457351,0.726745557581427,0.126800622608519,0.0207001456088834,"-6.125"
"33",0.61270484201049,0.652055298285429,0.111073115722916,0.0325701323772606,"-6"
"34",0.673299662384116,0.688239575857512,0.0371880542202479,0.0252715545403834,"-5.875"
"35",0.645620392968668,0.629507831834246,0.0406239325353687,0.0279627906455156,"-5.75"
"36",0.753505262207725,0.713304341030354,0.0606127312778443,0.0265256956157667,"-5.625"
"37",0.7006512712963,0.641139984485651,0.0503733692096378,0.0272226776649312,"-5.5"
"38",0.741771126973519,0.623073551666358,0.0332627782695165,0.030794106256543,"-5.375"
"39",0.63615760359172,0.668885337296398,0.0249000470512271,0.0274630163214816,"-5.25"
"40",0.734006191497722,0.667261941705038,0.0154386925443862,0.0316654115243097,"-5.125"
"41",0.601244356314021,0.510606383176361,0.0243024495521742,0.0334099966957939,"-5"
"42",0.636591742149184,0.583088414558507,0.0589700766999079,0.028696207265114,"-4.875"
"43",0.692713907130206,0.57666425757767,0.0938491541672516,0.0267392471525398,"-4.75"
"44",0.7922099007242,0.737141901315713,0.057682411563489,0.0241757962518102,"-4.625"
"45",0.798437470237251,0.604609981503123,0.0507484625476195,0.027389951254782,"-4.5"
"46",0.845680649082805,0.681221190310843,0.0180851011069052,0.0307601295105464,"-4.375"
"47",0.741632285986262,0.696839238500538,0.0483683232297345,0.0278111184942347,"-4.25"
"48",0.589901069508484,0.662163137729287,0.0598824186377711,0.0266738862944365,"-4.125"
"49",0.660313827260158,0.671095230103476,0.0428715919105103,0.0305951852379786,"-4"
"50",0.788551723987429,0.7229156533523,0.0137869767174233,0.0269157054569192,"-3.875"
"51",0.621836211577063,0.64596020040417,0.0661491521311099,0.0329441960612778,"-3.75"
"52",0.625924941626861,0.591569485495308,0.0353135206605633,0.0315355152556099,"-3.625"
"53",0.520552660877474,0.636594580896121,0.0811928179510689,0.0307061475077963,"-3.5"
"54",0.548364046674226,0.614106043377643,0.0803792346284999,0.0283153699900108,"-3.375"
"55",0.719841082366281,0.666660183657622,0.0626268556238583,0.0265127042964882,"-3.25"
"56",0.786039496737065,0.613029191039282,0.0260626367006235,0.0339310830907745,"-3.125"
"57",0.708853725888191,0.608717888561329,0.0815726777337881,0.0333113708580829,"-3"
"58",0.74211870823085,0.667451841373846,0.0285697987625973,0.0257743730639179,"-2.875"
"59",0.8122237158796,0.671110012759077,0.0227837781787081,0.030926054977825,"-2.75"
"60",0.726405235776588,0.68542812072592,0.0465569605345151,0.0297067775769717,"-2.625"
"61",0.498071100523423,0.532252818588697,0.104580038202978,0.0340828984954074,"-2.5"
"62",0.570431101564938,0.652421558224943,0.106578013883318,0.0292089260816825,"-2.375"
"63",0.701199497692035,0.618253134115908,0.0393251400764345,0.0323494906795335,"-2.25"
