"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.338708249378431,0.300224673066539,0.0517659611059306,0.0240640038322602,"-10"
"2",0.320559062702659,0.323313566466951,0.0503908289399021,0.0202596897160619,"-9.875"
"3",0.22221021107792,0.259580753640826,0.0272258298200528,0.0202156817045262,"-9.75"
"4",0.251855604471001,0.269155849687567,0.030105467406283,0.0191332250035301,"-9.625"
"5",0.267755937791005,0.293105887821819,0.0334003188638034,0.0209269643114867,"-9.5"
"6",0.303243942337229,0.446924056437137,0.0479027772042634,0.0272145990509551,"-9.375"
"7",0.29035928265274,0.330706376733412,0.0418355060898642,0.026490625192995,"-9.25"
"8",0.403303767286866,0.458216115001472,0.0454696498488118,0.029173784993911,"-9.125"
"9",0.375501006963088,0.402801242759022,0.0400128291433935,0.0205716609954008,"-9"
"10",0.4076207659503,0.395502765990568,0.055369856046272,0.025227861408985,"-8.875"
"11",0.26290084360921,0.247882021871522,0.0430237355523384,0.0227862521955349,"-8.75"
"12",0.238506869792428,0.235117722152666,0.0398453332172889,0.0197006458787109,"-8.625"
"13",0.335728696384025,0.331268239669361,0.0388606795936703,0.0201528475892499,"-8.5"
"14",0.370418138516667,0.332315963142709,0.0586813363983234,0.0244353674935476,"-8.375"
"15",0.296573658379528,0.285466966854701,0.0488708912527314,0.0196942397246682,"-8.25"
"16",0.298330403379479,0.285873852575533,0.0417744237620648,0.022504260902092,"-8.125"
"17",0.387124473300745,0.399730352920391,0.0301110859701237,0.0215328417414378,"-8"
"18",0.30699013435443,0.316604995809621,0.0511509281978011,0.0263015268356682,"-7.875"
"19",0.375826393331071,0.441275347153898,0.0472568544827613,0.0269731518727064,"-7.75"
"20",0.39448070107292,0.432155982827152,0.0435436367596847,0.0184730432797603,"-7.625"
"21",0.410855629210555,0.504723891273519,0.042901922384397,0.0269799276506222,"-7.5"
"22",0.513690555377383,0.532314258891541,0.0401689276026714,0.0248409110343817,"-7.375"
"23",0.300324740988024,0.386552659723906,0.0389981598872466,0.0268497797873626,"-7.25"
"24",0.237859966296419,0.325527281251717,0.042841883619979,0.0221677323102511,"-7.125"
"25",0.341642161997849,0.366835008389812,0.0398639033946521,0.0192901749402252,"-7"
"26",0.398930086027145,0.527028355957388,0.0527760357570554,0.0274050994781388,"-6.875"
"27",0.421083195226224,0.523570567963308,0.0464650731216138,0.0239474417579621,"-6.75"
"28",0.410069576035274,0.528858332735147,0.0537840227609442,0.0278337038238047,"-6.625"
