"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.279821799303535,0.363801685658604,0.0369651715742991,0.0223276412616313,"-10"
"2",0.238239883446251,0.274681516540823,0.0285532888980465,0.0226648953724716,"-9.875"
"3",0.405583920431923,0.45909018833223,0.0328894307219289,0.0257209539046915,"-9.75"
"4",0.460656608905702,0.428011874870998,0.0310381344895895,0.0282757603671722,"-9.625"
"5",0.433604231667715,0.390957759047101,0.0335778588742995,0.0296048127780611,"-9.5"
"6",0.396893253595386,0.409957975880299,0.0369526410942989,0.0298904793266291,"-9.375"
"7",0.498896470448702,0.452346778321799,0.0537858406213202,0.028670262183699,"-9.25"
"8",0.51131827409807,0.445031767781208,0.055104339942712,0.0274741412259205,"-9.125"
"9",0.433104565834277,0.333908880207261,0.044821453785518,0.0269116912689291,"-9"
"10",0.392472709510803,0.348521411503818,0.0406174151696417,0.0254805854815539,"-8.875"
"11",0.321132208362795,0.356074485578088,0.0403390634050215,0.0263424864380196,"-8.75"
"12",0.416776327735232,0.445246112915448,0.0339490068242573,0.0263924960225607,"-8.625"
"13",0.444974735615667,0.454432969598616,0.0370437459966653,0.0276651312536773,"-8.5"
"14",0.494800231936825,0.485725817980444,0.0298219538825335,0.0297096655574585,"-8.375"
"15",0.44851444622801,0.450504684646468,0.0314670804687084,0.0264700490201216,"-8.25"
"16",0.410303468333272,0.408113412557874,0.0351470662449724,0.0251174320993236,"-8.125"
"17",0.414266859671181,0.366216114054439,0.037731944398622,0.0259154049838277,"-8"
"18",0.357307976333086,0.326957437782751,0.0419730243405214,0.0239434242370031,"-7.875"
"19",0.488368394379338,0.43483567026415,0.0404363972105252,0.0270191944899364,"-7.75"
"20",0.300336540264909,0.283557424997951,0.0296099485538325,0.0242387255750411,"-7.625"
"21",0.340013241655264,0.332902988286006,0.0182809510542101,0.0164685226941432,"-7.5"
"22",0.354020995414047,0.273051854516841,0.0358086248599164,0.0211976194215005,"-7.375"
"23",0.435013157739134,0.389798795640745,0.0329834124509476,0.0234149084186574,"-7.25"
"24",0.332053189610153,0.346419533652897,0.0258904816558559,0.0218952469700423,"-7.125"
"25",0.281111169286731,0.294838304207312,0.0189053647913919,0.0227420932990462,"-7"
"26",0.208319545710055,0.188473194038268,0.021845022602016,0.0182076806844767,"-6.875"
"27",0.342222757067314,0.292798502764855,0.0385545681748826,0.0216546462978541,"-6.75"
"28",0.326818008986923,0.292771180593406,0.0403722724202804,0.0215277985628613,"-6.625"
"29",0.286009538609891,0.270270060101057,0.0349430005284027,0.0205988128302707,"-6.5"
"30",0.276670229284302,0.264304660887802,0.0329918105154088,0.0201236854841724,"-6.375"
"31",0.271327177309896,0.260803894539819,0.0322163236571927,0.0197973157318692,"-6.25"
"32",0.340472960434189,0.310922940752757,0.0321413714811729,0.0215060039072382,"-6.125"
"33",0.286135073962737,0.268662934447891,0.0354025291932361,0.0223597957980426,"-6"
"34",0.309589545825197,0.28184887363077,0.0353467688417148,0.0228380545219489,"-5.875"
"35",0.317384199692,0.295449835382195,0.0266688301393191,0.0226201818480592,"-5.75"
"36",0.353370047285324,0.339398485946619,0.0287373158497758,0.0226142323610283,"-5.625"
