"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.293506851754938,0.333159344052644,0.0326207655376204,0.0282387435652439,"-10"
"2",0.227969358022365,0.31837387399132,0.0237515366956344,0.0256732229595543,"-9.875"
"3",0.296066104295216,0.370595779401824,0.0253112926957695,0.0252822860154321,"-9.75"
"4",0.371775834031624,0.376433517914116,0.0225058401133287,0.0271377906526856,"-9.625"
"5",0.29475414778915,0.296815264667292,0.0289370693357681,0.0286519831261171,"-9.5"
"6",0.312684126690062,0.358000479750783,0.0330691128285273,0.0263974071482638,"-9.375"
"7",0.319742538816655,0.332464910858811,0.0370515822290357,0.0275449117417247,"-9.25"
"8",0.453259435624178,0.396148100621496,0.048989723319598,0.0290567778228588,"-9.125"
"9",0.417943998773957,0.322700004693634,0.0527769668784115,0.0282267535356683,"-9"
"10",0.539256872402678,0.352889895935171,0.0556140397600249,0.0317903812358516,"-8.875"
"11",0.635186396328781,0.440719019210781,0.044212926177324,0.0293886193391993,"-8.75"
"12",0.56541507320604,0.449296233382914,0.0487072738702451,0.0240680907264922,"-8.625"
"13",0.648883281631336,0.425135749372567,0.0447751176262443,0.0284796888114375,"-8.5"
"14",0.607423172572757,0.385629812837793,0.0460208730285948,0.0312161306825282,"-8.375"
"15",0.369912154932331,0.26565101825048,0.0449070402615518,0.0233235211971697,"-8.25"
"16",0.255126402219885,0.272755955466689,0.0336868140488669,0.0216586169490628,"-8.125"
"17",0.301029353291929,0.293668727148058,0.0334294262025816,0.0192577674621011,"-8"
"18",0.262093728008662,0.260088740177615,0.0353266354604948,0.0227479718640892,"-7.875"
"19",0.317457172579695,0.280731587943743,0.0433971954085877,0.0244663614173991,"-7.75"
"20",0.374234478913059,0.298752808314055,0.0302340334359908,0.0246226083122131,"-7.625"
"21",0.353022122896607,0.319660792814197,0.0373471595500625,0.0259662831636908,"-7.5"
"22",0.322557880964195,0.313998674199192,0.0325837251954119,0.0251202425222554,"-7.375"
"23",0.277430658812745,0.280198144800095,0.0269223850469081,0.026756789658852,"-7.25"
"24",0.292166490094735,0.369957348526867,0.0404752101148236,0.0274407902724012,"-7.125"
"25",0.312855451973198,0.361619163421564,0.035768894501503,0.0271846395861759,"-7"
"26",0.373525104362713,0.295335777605327,0.0459797974618262,0.0253071635632119,"-6.875"
"27",0.38607854072361,0.307153877005984,0.0515839839592824,0.0260065475407408,"-6.75"
"28",0.535146708534379,0.379150587646434,0.0584105998879817,0.0291389579489659,"-6.625"
"29",0.66667768151144,0.568099186264543,0.0470132045274418,0.0295453739676233,"-6.5"
"30",0.52776418475338,0.487491053305477,0.0587487424243449,0.0315024541015028,"-6.375"
"31",0.589790821272253,0.583491309319395,0.0428583418482883,0.0333397530710941,"-6.25"
"32",0.607890800202657,0.400499198781423,0.0515738065188679,0.0287711936731066,"-6.125"
"33",0.317636047282435,0.235001681980113,0.0402288474271753,0.0243179965660567,"-6"
"34",0.685360688194774,0.532839504644026,0.0478319577906084,0.022216286614233,"-5.875"
"35",0.773911174734652,0.610669978441761,0.0373427811839441,0.0271975888329523,"-5.75"
"36",0.82130420531342,0.727584361471271,0.0199864847401002,0.024312997460526,"-5.625"
"37",0.807303516471,0.700263115327154,0.0241365069047958,0.0344882896228759,"-5.5"
"38",0.614765211289982,0.531044009108359,0.0496262400261136,0.0301734135176418,"-5.375"
"39",0.639483853472086,0.540355575938634,0.0504635485669418,0.0266332449839158,"-5.25"
"40",0.645965438274547,0.553549056363544,0.0503831920808769,0.0203615747083912,"-5.125"
"41",0.581949397506539,0.444491590413415,0.0506111445499356,0.0253193880474966,"-5"
"42",0.736143722075661,0.564521000637749,0.0332802924831256,0.0294870997484983,"-4.875"
"43",0.78752850083853,0.661198110545389,0.02190191325525,0.025331876371121,"-4.75"
"44",0.548833586866372,0.596236651217926,0.0571956800296337,0.033919996720544,"-4.625"
