"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.436838919554524,0.596599849986805,0.0585262309398561,0.0287969511930451,"-10"
"2",0.276103097573426,0.368038190068096,0.0437688168534529,0.0290354795277809,"-9.875"
"3",0.356051192571484,0.381493895179456,0.0452738371836979,0.0243904800606352,"-9.75"
"4",0.480696638956149,0.494939426002306,0.0413944227268833,0.0209438084103053,"-9.625"
"5",0.341229523937842,0.422313964046261,0.0463413694276198,0.0271482333285827,"-9.5"
"6",0.410573553969528,0.435433057538275,0.0356119639936958,0.0212603976034366,"-9.375"
"7",0.600074742173144,0.630981586595465,0.0227907762264427,0.0194281657586196,"-9.25"
"8",0.598525175417894,0.631392383253776,0.037763640855846,0.013632979284163,"-9.125"
"9",0.144324574347061,0.184244535601414,0.0347300526133844,0.0206218735664526,"-9"
"10",0.102396478359836,0.114340637950102,0.0119429370951597,0.0107167572277531,"-8.875"
"11",0.0724213265985173,0.0903456401817466,0.0114183418710913,0.0102681380641404,"-8.75"
"12",0.478516173762587,0.4833622510971,0.0289001151648937,0.0174695059126749,"-8.625"
"13",0.497169681266654,0.51838494542377,0.0279556057294486,0.0179428370411557,"-8.5"
"14",0.0698726813494645,0.106331352021409,0.00840542169472079,0.012943782736209,"-8.375"
"15",0.407078611352478,0.458679650260474,0.0276467397791744,0.0240209358047644,"-8.25"
"16",0.0555189663095867,0.0872547664135069,0.0160142032871875,0.0133643595300576,"-8.125"
"17",0.102995122587389,0.0924988137108266,0.034275040504879,0.0151151258167566,"-8"
"18",0.32428655862903,0.320773963563709,0.0253625206452767,0.0134855056590513,"-7.875"
"19",0.459565922463134,0.462645834787918,0.0284982920641208,0.0195971426140148,"-7.75"
"20",0.161664234005343,0.173050137850394,0.0294306643709803,0.0155929085605523,"-7.625"
"21",0.170522854363072,0.175132422032545,0.0274311842782961,0.0132220470420232,"-7.5"
"22",0.208497576688917,0.261153552968112,0.0299204828553963,0.020094775358125,"-7.375"
"23",0.630675004199933,0.74028760547585,0.0634816756487743,0.0310052496002053,"-7.25"
"24",0.474927384284166,0.552697936756583,0.0503183197697475,0.0301558709203553,"-7.125"
"25",0.456582469657321,0.55450445395138,0.0662735003783427,0.0339389444367003,"-7"
"26",0.56294670728665,0.578994462974523,0.0644305579602797,0.0371170096009171,"-6.875"
"27",0.522131954716487,0.476371180128089,0.0510984402982608,0.0262258232661655,"-6.75"
"28",0.4938837151773,0.440840597005432,0.0374049584209124,0.0226661844671379,"-6.625"
"29",0.342846168871327,0.369065264168581,0.0466373393831769,0.0231408423768738,"-6.5"
"30",0.258846318401577,0.328583406517587,0.0416919218346466,0.028608010165425,"-6.375"
"31",0.166516845462903,0.15288600480726,0.0378782136895207,0.0189404600300644,"-6.25"
"32",0.179474959415117,0.257098671550205,0.0340378594416701,0.0234818496094485,"-6.125"
"33",0.443156007498139,0.521929133149272,0.0391172797483322,0.0239874346035089,"-6"
"34",0.298956193997569,0.410448564692311,0.0489648645745613,0.0282859731399835,"-5.875"
"35",0.153793298463356,0.207344043636993,0.0273045425076641,0.0184456938059338,"-5.75"
"36",0.401930545463356,0.448020548667086,0.0353131932084831,0.0226827075294022,"-5.625"
"37",0.300643776201963,0.394469675653646,0.0386917009582276,0.0230129505299716,"-5.5"
"38",0.125036259754074,0.206378586734879,0.029021818686757,0.0196791989839008,"-5.375"
"39",0.715989142720112,0.776582992813059,0.0403131684646443,0.00478137673381447,"-5.25"
"40",0.576502419069594,0.643240201387406,0.0265024834962448,0.0201460468702,"-5.125"
"41",0.335176842659228,0.423886642606141,0.0463918436235629,0.0263393164968138,"-5"
"42",0.245429876545895,0.358496032259772,0.0419638299146189,0.0276125854375046,"-4.875"
"43",0.456899191988722,0.499429782016615,0.029681404369719,0.0178674431323511,"-4.75"
"44",0.185301225360147,0.205844407950117,0.0346740862993356,0.0164231853403803,"-4.625"
"45",0.288285155451208,0.316700769659787,0.0542482378763181,0.0184670865027965,"-4.5"
"46",0.357537743310874,0.372955602525087,0.0512860118734732,0.019340293984779,"-4.375"
"47",0.343402901827512,0.391977114141768,0.0555674829981399,0.0255974492781696,"-4.25"
"48",0.474845569415782,0.458516584358865,0.0525899487597647,0.0256122501889984,"-4.125"
"49",0.300825077197596,0.387101054296536,0.0465869162153409,0.0238338478099474,"-4"
"50",0.427712778553715,0.543981756808715,0.0605126886184754,0.0329835883911583,"-3.875"
"51",0.495328034800018,0.644344211088775,0.052775925813584,0.021130008093716,"-3.75"
"52",0.483966985002731,0.649085446722167,0.0422859004259285,0.0250705964248001,"-3.625"
"53",0.603727499131104,0.633876973603153,0.0388818085007629,0.0294810849133428,"-3.5"
"54",0.549842643006216,0.62723976912136,0.0513895777459001,0.0248200749045524,"-3.375"
"55",0.596489445159879,0.737058795218379,0.055940588339533,0.0265182914691176,"-3.25"
"56",0.446084258684174,0.623211588019419,0.0654818732179279,0.0248054100825972,"-3.125"
"57",0.383138911648628,0.485641714675852,0.0462853692616239,0.0257723281413511,"-3"
"58",0.445051429977206,0.596960132684994,0.0511010398143556,0.0231005930117696,"-2.875"
