"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.743018906315273,0.611731279266592,0.0462599697739511,0.0172818662302834,"-10"
"2",0.853900579780458,0.765945316799891,0.018136779606467,0.0159414342200846,"-9.875"
"3",0.718483712079741,0.604031530970677,0.0219040546529457,0.0172328875163518,"-9.75"
"4",0.741653059124266,0.587113576607138,0.0196449820668356,0.0148295799973242,"-9.625"
"5",0.687804743830063,0.726690835241224,0.0337647116932604,0.0159243882292275,"-9.5"
"6",0.699885198471325,0.560138654590766,0.049294879646857,0.0200530137038228,"-9.375"
"7",0.826091479880434,0.651408961881191,0.0231328765579808,0.0184539483259727,"-9.25"
"8",0.778599629403188,0.580965194574483,0.0151736152793515,0.0165924656458734,"-9.125"
"9",0.770912274977733,0.585862758268634,0.00882766770487702,0.0172990591504369,"-9"
"10",0.735892404697477,0.527371276306318,0.0203913854492404,0.0186889790815724,"-8.875"
"11",0.704567819080142,0.614361681147611,0.0325491265116822,0.017399490657153,"-8.75"
"12",0.899189489085008,0.804182453788177,0.0108298802342279,0.0126603970880187,"-8.625"
"13",0.643234684183826,0.537807038467371,0.106977071736378,0.0197359974167856,"-8.5"
"14",0.689492437745254,0.643857703474671,0.0616082078149663,0.0156828258879362,"-8.375"
"15",0.724759249953454,0.642016754291222,0.0367690449836378,0.0151451303430712,"-8.25"
"16",0.62563422091788,0.650902816013146,0.0426582142269249,0.0139258937994593,"-8.125"
"17",0.841313768931581,0.65610448039671,0.0473232905520776,0.0191959109941841,"-8"
"18",0.832210689642722,0.772864931561243,0.0674856703063216,0.0133710684178672,"-7.875"
"19",0.842012385711955,0.685258650116713,0.0636593479963936,0.015784039833164,"-7.75"
"20",0.820072405279033,0.566988736642948,0.0081700124780988,0.0190110327421584,"-7.625"
"21",0.782706771261715,0.640691556455507,0.0771437700720767,0.0177526526288473,"-7.5"
"22",0.824252835074948,0.689894801885967,0.032115648830428,0.0151687958608607,"-7.375"
"23",0.887647010270576,0.691108586268841,0.00924360825174756,0.0189796830042315,"-7.25"
"24",0.929167015130904,0.768477555217031,0.0167655077270338,0.0132442986166903,"-7.125"
"25",0.744132143174809,0.662913504062177,0.0562118739947407,0.0163103380030375,"-7"
