"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.818982109141045,0.610326216939832,0.023054156525289,0.019828612179462,"-10"
"2",0.817244410012,0.540934132530038,0.0317926544995908,0.0218594990249715,"-9.875"
"3",0.810672756067415,0.544478973470253,0.0311157426162303,0.0193967489218002,"-9.75"
"4",0.718541033823658,0.490840615360961,0.0695900802457524,0.0197209462227263,"-9.625"
"5",0.71286172574898,0.454666673684583,0.0439979282648744,0.0200608675380619,"-9.5"
"6",0.82826668993748,0.577622192070413,0.0246996867644926,0.017744159889471,"-9.375"
"7",0.797864202275216,0.552446103382154,0.0137166260432172,0.0217710352488956,"-9.25"
"8",0.807480139023967,0.623324215187004,0.0442058083619439,0.0154006809074064,"-9.125"
"9",0.644310158222309,0.495496142475159,0.0672892687482399,0.0125858937460075,"-9"
"10",0.5176451314434,0.450873331062259,0.0664145564341325,0.0126264236069331,"-8.875"
"11",0.588149860230852,0.37234428329091,0.0547299384431573,0.0162381264935456,"-8.75"
"12",0.786064298563783,0.461769409393108,0.0596366725557947,0.0185665166385446,"-8.625"
"13",0.655342214381926,0.521173175247569,0.0882828027885067,0.0183013307141586,"-8.5"
"14",0.648484571796938,0.552946510042325,0.0384971537265515,0.0174145288787802,"-8.375"
"15",0.696791814686148,0.509825632770473,0.0427935468050923,0.0194657182239306,"-8.25"
"16",0.632018082413038,0.318418248193988,0.023024540874156,0.0170721157240344,"-8.125"
"17",0.613976056100858,0.337584100391441,0.107337220430099,0.0170568665955985,"-8"
"18",0.72213031018012,0.501084326141566,0.0805019424603809,0.0212471495797589,"-7.875"
"19",0.5298866716806,0.512693975410881,0.0513487749623141,0.0199093799820819,"-7.75"
"20",0.700639827938252,0.521105550390424,0.0532539040684935,0.0214132703202166,"-7.625"
"21",0.652159139036551,0.46143827288599,0.0335887449790046,0.0200794654583268,"-7.5"
"22",0.718273583602474,0.568958765033917,0.0357928478198148,0.0195668463953014,"-7.375"
"23",0.826434366839172,0.697937948843848,0.0172260993176429,0.0137947038333513,"-7.25"
"24",0.806655515898721,0.524086023506222,0.015987056095619,0.0172952331470966,"-7.125"
"25",0.72589608845375,0.488981032954015,0.0319397396049087,0.0167485658805636,"-7"
"26",0.71069873397207,0.650962998631304,0.0363321738736712,0.0182167005576079,"-6.875"
"27",0.783980354684459,0.667232058757153,0.0294172976348295,0.0187833595395432,"-6.75"
"28",0.836817180458686,0.591370802612502,0.0406815104578478,0.0204625487324515,"-6.625"
"29",0.744276207510727,0.573317983656722,0.0454607292751125,0.0185698977796985,"-6.5"
"30",0.720522824072336,0.415033896067218,0.0466186706681714,0.017559657542595,"-6.375"
"31",0.710851740326603,0.507579266139613,0.035616680198814,0.0176030291104434,"-6.25"
"32",0.755669767466967,0.567522071765104,0.0260512209643773,0.0169652619621601,"-6.125"
"33",0.806438318658388,0.570349068215359,0.0217978678813458,0.0160331234917443,"-6"
"34",0.679387118535076,0.588573628865169,0.0424356563685622,0.0164493426086951,"-5.875"
"35",0.685711291574537,0.671087534940071,0.0253923963199273,0.0157728449788837,"-5.75"
"36",0.794579882985162,0.659883249937835,0.0350952798634973,0.0159718199964245,"-5.625"
"37",0.754408005816542,0.572811854049303,0.0518633114339659,0.0172937944589611,"-5.5"
"38",0.809387883413618,0.668021621555553,0.0272942548918729,0.0167200637836514,"-5.375"
"39",0.803816596953305,0.586494112296934,0.0339208903493276,0.0172613647413565,"-5.25"
"40",0.84233067086301,0.585611803156086,0.0535314748359876,0.0168448572100549,"-5.125"
"41",0.771332970776061,0.55018388798473,0.0618217560639724,0.0165119450390026,"-5"
"42",0.766893924590824,0.55064296361475,0.0327812766075972,0.0158829083743463,"-4.875"
"43",0.67673008273017,0.548257371556977,0.0265676335548088,0.0157345392184775,"-4.75"
"44",0.785918582544582,0.614839004058885,0.0104474855369828,0.0128341041949741,"-4.625"
