"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.446828748075749,0.357757787776373,0.0596292394398178,0.0211916382688688,"-10"
"2",0.729664657468764,0.5610386601623,0.0664734180614275,0.0202391858011855,"-9.875"
"3",0.823770255918338,0.540179086309504,0.0252954681731483,0.0194862615642384,"-9.75"
"4",0.721558756492723,0.399699377459384,0.0292141366089904,0.0141408355192508,"-9.625"
"5",0.556634465670612,0.385693871200747,0.0605248939386922,0.0183926469784643,"-9.5"
"6",0.695872642458118,0.620460398299651,0.0636767669075623,0.018314420400588,"-9.375"
"7",0.809228982192977,0.610584420248798,0.0638727606711084,0.020173764558844,"-9.25"
"8",0.706292165011902,0.650122605556971,0.0370651711149837,0.0214938379912817,"-9.125"
"9",0.66504849640323,0.573868250996498,0.0418767796818351,0.0205142910463216,"-9"
"10",0.64255332395612,0.562245677227545,0.0360929789689945,0.0172180051587898,"-8.875"
"11",0.415583438392902,0.246147775156279,0.0634501698404247,0.0173964472565904,"-8.75"
"12",0.685144090516085,0.536709354651045,0.0512037759208764,0.0192167741470984,"-8.625"
"13",0.731306314808833,0.562883936719998,0.0415497067820851,0.0165674425727522,"-8.5"
"14",0.333992900317375,0.310433842931195,0.0823471630100207,0.0168344344403706,"-8.375"
"15",0.750460231741959,0.652561664006655,0.0201484969242559,0.0139942874265763,"-8.25"
"16",0.61099425537281,0.617234263472432,0.0658246320860079,0.0170773628039515,"-8.125"
"17",0.770424253613532,0.648545394564389,0.0228942077035766,0.0154640304126428,"-8"
"18",0.778606263228997,0.726841782137134,0.0297170050245027,0.013751987709339,"-7.875"
"19",0.677767458982527,0.58280675813595,0.0347252742087364,0.0194314283890308,"-7.75"
"20",0.740714119217498,0.529685209213012,0.0260439535768706,0.0214110699812214,"-7.625"
"21",0.741058114585568,0.565842590107966,0.0294249355252276,0.0191891830898032,"-7.5"
"22",0.772029260368848,0.736992159126013,0.0623408478204481,0.016175511268652,"-7.375"
"23",0.653965910124365,0.659625389002132,0.098182927120119,0.0162815888668334,"-7.25"
"24",0.717133059437136,0.646714389874249,0.0258142233017784,0.0163165974658163,"-7.125"
"25",0.767868972042958,0.638375436881318,0.0359111674226992,0.0184893680599565,"-7"
"26",0.732978155966013,0.547457634173129,0.0427783410370194,0.0200236064574849,"-6.875"
"27",0.875333615793682,0.658352664202309,0.0124628956838266,0.0149383828743693,"-6.75"
"28",0.847355827074896,0.664431937382567,0.0183945275924767,0.0177725410064239,"-6.625"
"29",0.910865272015591,0.871731645249124,0.00989187949855636,0.0110476975902333,"-6.5"
"30",0.682834884061341,0.658903485316998,0.0565094363481041,0.0174228429491723,"-6.375"
"31",0.601902273274542,0.621298153930073,0.0401774636232591,0.0166038622791312,"-6.25"
"32",0.695363787237237,0.608873373778996,0.0506817049119607,0.016033867373294,"-6.125"
"33",0.727702182233386,0.634636806377348,0.0194947336942837,0.016539380889721,"-6"
"34",0.746286617211608,0.643965906789967,0.0420325079891648,0.0171923203871432,"-5.875"
"35",0.664739420697601,0.618598583277205,0.052972367553716,0.0142589855888506,"-5.75"
"36",0.500843161600118,0.574832863928702,0.0630492806462759,0.0151596805389819,"-5.625"
"37",0.660843424590884,0.637000129917995,0.0341961835496793,0.0168049577035592,"-5.5"
"38",0.785807344425423,0.690887228184747,0.0453608917414868,0.015915204467014,"-5.375"
"39",0.755510597400479,0.635075021411428,0.0622969407744505,0.0187676248227898,"-5.25"
"40",0.823362070142312,0.687771159436832,0.0322151663819235,0.016161640572749,"-5.125"
"41",0.791260419445409,0.679100144658444,0.034062125339148,0.016549689843718,"-5"
"42",0.718266407879693,0.678601785131412,0.0447387831829047,0.0183403334346935,"-4.875"
"43",0.69576202949457,0.559521864708882,0.0468489756603843,0.0204394470751825,"-4.75"
"44",0.766699621288738,0.652294180442381,0.0284397532675943,0.0200472297608774,"-4.625"
"45",0.834187972622222,0.667333203600114,0.0272788325840316,0.0195042367413716,"-4.5"
"46",0.811741665719473,0.577842118434301,0.0235307087430184,0.0186609441463858,"-4.375"
"47",0.877684933337589,0.730930032042282,0.0389792857453677,0.0156588407693168,"-4.25"
"48",0.779178415446186,0.574846957598546,0.0517246318619936,0.0188401844913576,"-4.125"
"49",0.802539584206908,0.558078248097161,0.023229216425195,0.0174731965353733,"-4"
