"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.779989755913743,0.643087463414491,0.0427438072215147,0.0167326330607311,"-10"
"2",0.75563561979414,0.642218379066958,0.0414667512002047,0.0175161765195702,"-9.875"
"3",0.725677116508612,0.595361698612865,0.0341781484008886,0.0169749216708081,"-9.75"
"4",0.43390686243146,0.458632420051777,0.0819209900777907,0.023584478719619,"-9.625"
"5",0.692564582586141,0.698729846054042,0.013586688164568,0.0170360014066427,"-9.5"
"6",0.648386002231479,0.645771650678141,0.0676086312492849,0.0173464655539116,"-9.375"
"7",0.769873170746107,0.582894228538014,0.0193483602683102,0.0207915273771218,"-9.25"
"8",0.747946681864769,0.566930072899653,0.0479349244908996,0.0236293895502095,"-9.125"
"9",0.633022669843126,0.544710130231427,0.0433858601265929,0.0212432364612212,"-9"
"10",0.514529782621236,0.585154903801645,0.0253276851904674,0.0169545781836489,"-8.875"
"11",0.639585027274783,0.627982299144057,0.077217408635591,0.018883563741877,"-8.75"
"12",0.82660966846155,0.75861886136752,0.0203266748649937,0.0148428282795334,"-8.625"
"13",0.829885799338249,0.603967100991359,0.008436384831872,0.020275047619053,"-8.5"
"14",0.828573149735107,0.599148759984327,0.00915515387919721,0.0161112555438299,"-8.375"
"15",0.747778040604397,0.673798476743863,0.0295221401522152,0.014551504545326,"-8.25"
"16",0.819826274386716,0.659259759402703,0.0237186505460326,0.0172379906011081,"-8.125"
"17",0.674593661732179,0.61034988792044,0.0599183207015292,0.016357522862513,"-8"
"18",0.667807115887625,0.616346406282605,0.066608873530666,0.018465454460603,"-7.875"
"19",0.788631013409891,0.577932379671534,0.0306256380063864,0.0163910374251193,"-7.75"
"20",0.748101602970145,0.644963251728086,0.0190670811023157,0.0183762089886095,"-7.625"
"21",0.7046302748047,0.655557916959293,0.0625084033075275,0.0166761087131868,"-7.5"
"22",0.830277433565457,0.71313991224022,0.0272201601086072,0.0167191770612778,"-7.375"
"23",0.792854894202451,0.666022028564238,0.0359264027840512,0.018168975624351,"-7.25"
"24",0.613113254041492,0.638208594476613,0.0635608553587422,0.0197843831213125,"-7.125"
"25",0.689369412681171,0.721735847544845,0.0491537914785848,0.0160569935712109,"-7"
"26",0.745046782743023,0.650607068409265,0.0485044651857625,0.0150541502750452,"-6.875"
"27",0.68593446474838,0.55466625420275,0.0353075771966312,0.0161530665984183,"-6.75"
"28",0.569580457560547,0.498555258184403,0.05233956933772,0.0191095306981461,"-6.625"
"29",0.744805986998201,0.641612333963519,0.031091077827935,0.0172854283987473,"-6.5"
"30",0.708978827622671,0.535017188935439,0.0263351653585252,0.0221874990912206,"-6.375"
