"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.2007593367426,0.240360211443429,0.0652441683545507,0.0298898456330022,"-10"
"2",0.143852127348176,0.225898376293541,0.0683840920659392,0.0287664608705819,"-9.875"
"3",0.172684539490676,0.200335761144687,0.0548824182465061,0.0333367189573365,"-9.75"
"4",0.194543450935827,0.237570811164489,0.0715618930896009,0.0356724482365111,"-9.625"
"5",0.232097043580075,0.215531105256814,0.0726914413981051,0.0258477972524425,"-9.5"
"6",0.238106307143964,0.310840780343337,0.0752043274683301,0.0395133547416038,"-9.375"
"7",0.189713656008403,0.275048642319679,0.0799066895383593,0.0297648349705097,"-9.25"
"8",0.19936463660313,0.193078154863371,0.0715728337876996,0.0229438367252851,"-9.125"
"9",0.275151953441121,0.263324551888011,0.0772333472070788,0.0289582121740651,"-9"
"10",0.275418840504847,0.227673605730324,0.0816628009352795,0.0295630492671301,"-8.875"
"11",0.365092893916697,0.404463040446304,0.0939154976207998,0.0414275867466981,"-8.75"
"12",0.378161750779138,0.351118342889612,0.0789204176645506,0.0346501518863976,"-8.625"
"13",0.3968266267197,0.220381562408527,0.0663706833701027,0.0291053257982768,"-8.5"
"14",0.175026258243367,0.259143895173649,0.0581955451333986,0.0331971818057154,"-8.375"
"15",0.226346057819791,0.246062985347039,0.0687564216870336,0.0312510051936402,"-8.25"
"16",0.495221860633297,0.495836561805878,0.0732840420598004,0.0362553998997565,"-8.125"
"17",0.551991321865799,0.524791225442085,0.0591358730030448,0.0414944169541343,"-8"
"18",0.376612083957505,0.348990133787902,0.0848821957208201,0.0365010407760377,"-7.875"
"19",0.20631230952012,0.241581004528471,0.0872777326190189,0.0343507964040891,"-7.75"
"20",0.317767791036038,0.330693734180485,0.0658147458194914,0.03224646963064,"-7.625"
"21",0.231985123198512,0.245050536356905,0.078178707327444,0.03372605682655,"-7.5"
"22",0.201026223806326,0.239575046920468,0.0849098474009093,0.0315227226738619,"-7.375"
"23",0.140219019577458,0.208035883396181,0.0368920618927058,0.0309409364692623,"-7.25"
"24",0.205003701981852,0.200258277803606,0.0730297408610572,0.0267727930794427,"-7.125"
"25",0.217874545861529,0.27815830707509,0.076421014728147,0.0377851072211683,"-7"
"26",0.290588356836613,0.369233948034506,0.0823072096694912,0.038407750471533,"-6.875"
"27",0.459054358868399,0.376049038345645,0.074478866412832,0.0379190268011792,"-6.75"
"28",0.428586187303063,0.309251510925151,0.0983003700347336,0.0374498839510007,"-6.625"
"29",0.371541229746716,0.317423420631231,0.0782914126507062,0.0376374048466627,"-6.5"
"30",0.338679683867968,0.355345489608623,0.0855851448130126,0.036410392909637,"-6.375"
"31",0.308753895690204,0.413761041376104,0.0574955915910901,0.0419483721701711,"-6.25"
"32",0.232467241765243,0.355228403670989,0.0782047764943942,0.0412800855453016,"-6.125"
"33",0.359298861855812,0.439869483616578,0.0748700070512673,0.0423752018999163,"-6"
"34",0.309692305043305,0.339342596897223,0.0937297839622698,0.0379477366635089,"-5.875"
"35",0.226156654097147,0.298569140968025,0.0613733426000038,0.0327219068618579,"-5.75"
"36",0.447681526249634,0.477836320746595,0.119928750464208,0.038405932130299,"-5.625"
"37",0.681552077414467,0.44719768583088,0.0985757371082553,0.0388475437953787,"-5.5"
"38",0.666752759267868,0.464528126452813,0.106758827419439,0.0377359281762568,"-5.375"
"39",0.767119513748988,0.639623258777141,0.0752366568021566,0.0368064270829499,"-5.25"
"40",0.694767291698951,0.526717977856983,0.0896461904894236,0.0366184846462608,"-5.125"
"41",0.778742014911239,0.514723556657541,0.0804147973785859,0.0395079898027708,"-5"
"42",0.758622174010366,0.491953785491675,0.0814183823255175,0.0409374695382158,"-4.875"
"43",0.74490762263891,0.553084697901062,0.0811662908596901,0.0395027185377175,"-4.75"
"44",0.647166692494447,0.364307729393736,0.0882620067930132,0.0323501301020449,"-4.625"
"45",0.831680355390258,0.600111920381562,0.0664355591784036,0.0371314254936919,"-4.5"
"46",0.838016770838714,0.504740258622174,0.0510658590604345,0.0415841817591186,"-4.375"
"47",0.652349467086799,0.369130636913064,0.0819808125742284,0.033878704499358,"-4.25"
"48",0.598765432098765,0.413566472097388,0.0901143443279052,0.0355198741373861,"-4.125"
"49",0.84621278647313,0.69850715429516,0.0552942660038374,0.0385586891080051,"-4"
"50",0.74489901337879,0.372751691719614,0.0718732045238776,0.0382733212798448,"-3.875"
"51",0.759551974103346,0.454403636551475,0.0738774478805079,0.0385557681836014,"-3.75"
"52",0.898815365807462,0.6726862613427,0.0405792824984366,0.0379409531533119,"-3.625"
"53",0.907967009315219,0.661597534307902,0.0371523054518868,0.0402957025995124,"-3.5"
"54",0.861184289822133,0.509136146839541,0.0475056685762732,0.0416788116597504,"-3.375"
"55",0.884644523649638,0.543166830242609,0.0418540192371708,0.042690798183636,"-3.25"
"56",0.871188250081788,0.500123973345731,0.0428931496531263,0.0438279626311297,"-3.125"
"57",0.922817983022539,0.594285173132221,0.0303115397121478,0.0447764284264354,"-3"
"58",0.781824130034265,0.541479415259053,0.0738707725428383,0.0399120219615219,"-2.875"
"59",0.871171031561548,0.619486199356027,0.0481353715245879,0.0412395179104222,"-2.75"
"60",0.97537751605627,0.842385109423696,0.0126824315274802,0.0304084636268111,"-2.625"
"61",0.728197048745631,0.427520360900184,0.0783820406951977,0.0375085172772688,"-2.5"
"62",0.802727413606075,0.439284053928405,0.0637603747277596,0.0403464783204274,"-2.375"
"63",0.787988360280317,0.461921242488421,0.0729330750035993,0.0401493315493573,"-2.25"
"64",0.739853986948362,0.418365273688379,0.0830926379903335,0.0389997335650091,"-2.125"
"65",0.821805534032405,0.471341494911927,0.0737514368625021,0.0411168029588918,"-2"
"66",0.710918263684419,0.440389482927837,0.0869685495013398,0.0404207352913969,"-1.875"
"67",0.72817983022539,0.461533825783012,0.106166042661568,0.0341178829106542,"-1.75"
"68",0.682791810871774,0.417044613185943,0.104951424994073,0.0336735639789413,"-1.625"
"69",0.633908431909362,0.388604783304923,0.108759681208965,0.0299109804978868,"-1.5"
"70",0.947931194793119,0.91302581056184,0.0474563237657697,0.0283640148581192,"-1.375"
"71",0.675336191607693,0.338376637911738,0.111076154090654,0.0302509934213555,"-1.25"
"72",0.810630714396405,0.539234120219708,0.0982530477864329,0.0325155643127474,"-1.125"
"73",0.806894295504244,0.538708955352377,0.0896973189938626,0.0316178158659581,"-1"
"74",0.749857947208017,0.434626444203385,0.103617256533942,0.0372409241264973,"-0.875"
"75",0.822434010021179,0.538695180536185,0.0852878741522206,0.0372457594904725,"-0.75"
"76",0.834039292663189,0.525652151454104,0.0823065738993036,0.0369147209744619,"-0.625"
"77",0.759517537062865,0.419649775298311,0.092461290228151,0.0332940450439638,"-0.5"
"78",0.816243951994766,0.555233569227061,0.0894115026862522,0.0356583802803546,"-0.375"
"79",0.726690428224598,0.4007593367426,0.101637922522548,0.0353680095470544,"-0.25"
"80",0.720009642371335,0.382518036399952,0.101091899676849,0.0372559049370399,"-0.125"
"81",0.841830673071956,0.634889887563063,0.0780937481545367,0.0396002835463232,"0"
"82",0.835743926166985,0.62511321177058,0.0868622001058628,0.0354407613076813,"0.125"
"83",0.668870637257434,0.376767050639668,0.111372528328747,0.0296162518173421,"0.25"
"84",0.794875768376466,0.722619970039775,0.1140745468374,0.039568699114965,"0.375"
"85",0.648337551870792,0.392444513318525,0.103300176430206,0.029917940464295,"0.5"
"86",0.813704220259311,0.696525302615493,0.102925921300371,0.0404271066377877,"0.625"
"87",0.658100452847082,0.399121855467741,0.109825312638008,0.0340158194890831,"0.75"
"88",0.768531432408699,0.539633589889285,0.108483828345329,0.036202513433335,"0.875"
"89",0.733362604817742,0.544585636310415,0.115470470865091,0.039509373850329,"1"
"90",0.785543330406185,0.642175043476764,0.111818574797635,0.0376829663290178,"1.125"
"91",0.718666597792586,0.523449902715361,0.108326461404908,0.0368222463554495,"1.25"
"92",0.789271140038225,0.621469772887718,0.110968455679302,0.0383988455285384,"1.375"
"93",0.745053980060954,0.571418978253009,0.110257297711162,0.0407656087149489,"1.5"
"94",0.638695180536185,0.428968438452399,0.104186044654978,0.0359619288613458,"1.625"
"95",0.68866332627374,0.45816760507602,0.0989302273852746,0.034129754681059,"1.75"
"96",0.618274015531105,0.376078309830053,0.099966970327194,0.030984834991985,"1.875"
"97",0.654889198822253,0.433777571155535,0.110835672632597,0.033060874896469,"2"
"98",0.699683179227577,0.552027480758304,0.121106092680592,0.0378393149021399,"2.125"
"99",0.702705029529762,0.572064672762023,0.116030620882918,0.033247882645768,"2.25"
"100",0.649353444564974,0.501697746095701,0.1184979527762,0.0390645834861178,"2.375"
"101",0.516779447974241,0.3431375587582,0.103876800139664,0.0326024486010046,"2.5"
"102",0.614925013344353,0.396988480809959,0.102077721196891,0.0322185351564074,"2.625"
"103",0.762418857723367,0.613471770236066,0.102943915160074,0.0406433706161321,"2.75"
"104",0.748024174802417,0.641200475231159,0.101909917514833,0.0344478245124315,"2.875"
"105",0.629121683282539,0.472722420235205,0.110034146285541,0.0335651269198709,"3"
"106",0.697823579041617,0.591399349139935,0.110250743260901,0.0355853076180507,"3.125"
"107",0.529555589992596,0.349200199734835,0.108576055196867,0.0326644682685732,"3.25"
"108",0.811483031148303,0.726903937875579,0.074537741339495,0.0318777249992019,"3.375"
"109",0.525121821030701,0.367267593023056,0.0970749913055619,0.0334555183089291,"3.5"
"110",0.79600358145221,0.69393908087539,0.087565757249993,0.0349914460779575,"3.625"
"111",0.730840091602528,0.632174526921156,0.082582358566375,0.0340443466805261,"3.75"
"112",0.388785577767447,0.320686330216781,0.0947217744037714,0.0327385869167953,"3.875"
"113",0.472915267661897,0.394972192089812,0.0875808284450164,0.0315191049386556,"4"
"114",0.454560325085662,0.32146632918367,0.0878716290081247,0.0279367677000001,"4.125"
"115",0.719544742324845,0.665833290287033,0.0967195132088575,0.0359457843228493,"4.25"
"116",0.635888561737004,0.53448353048539,0.0942577482107262,0.0324746891854021,"4.375"
"117",0.566050243642061,0.429572808512836,0.0908721026036576,0.0330785959019847,"4.5"
"118",0.645160734886444,0.573433545121132,0.0781526592204767,0.0334796233352106,"4.625"
"119",0.508927802744632,0.405680389827298,0.10149796987009,0.0361992851891623,"4.75"
"120",0.535892005441052,0.527664996470203,0.0933037616623738,0.035707990687399,"4.875"
"121",0.462127864731305,0.327432546446958,0.090691255997052,0.029411789846778,"5"
"122",0.561306541315839,0.579673536856243,0.094812669872855,0.0358644169856441,"5.125"
"123",0.384506775487715,0.495536959553696,0.083392100641411,0.0310872221646042,"5.25"
"124",0.551173442154381,0.617871102157481,0.112849597189018,0.0332588118743248,"5.375"
"125",0.783494326497581,0.830051483375519,0.0751456415366417,0.0265187426931288,"5.5"
"126",0.568383353134632,0.673767584413795,0.114663422908935,0.0395670140245019,"5.625"
"127",0.669016994679477,0.618377326652548,0.0797646579528626,0.035576321418582,"5.75"
"128",0.761859255815555,0.652817810837337,0.103561012213026,0.031750813472493,"5.875"
"129",0.738028823802882,0.676367580970091,0.091389336239447,0.0332051519830091,"6"
"130",0.715222893744512,0.823212287136044,0.122667181652887,0.0280419796076736,"6.125"
"131",0.630843535306576,0.554212510976807,0.11206213018746,0.036628139947524,"6.25"
"132",0.616913752432116,0.497482652340858,0.106406103959355,0.0347717260723305,"6.375"
"133",0.630240887098163,0.554613702498407,0.126465192759622,0.0317027452051696,"6.5"
"134",0.490452330526715,0.44152934896775,0.108974284301761,0.0333736224968017,"6.625"
"135",0.652986552335692,0.799438676240164,0.130647093468878,0.0357988125872004,"6.75"
"136",0.483022539042995,0.380835786972468,0.107289822485645,0.0392923805330356,"6.875"
"137",0.624317716135475,0.409675086523064,0.108549691837765,0.0315233093710482,"7"
"138",0.529030425125265,0.371140038225115,0.0874033886951349,0.0335955415801038,"7.125"
"139",0.502083440949085,0.348941921931229,0.103371623417185,0.0313027617957248,"7.25"
"140",0.645315701568607,0.54268126797183,0.12574766938293,0.0381377985328727,"7.375"
"141",0.720285138695181,0.572419374278974,0.127875650881189,0.0470407911561415,"7.5"
"142",0.72072421096131,0.649997417221964,0.0985454542761593,0.0394817669392826,"7.625"
"143",0.555917144480603,0.392268884412074,0.0900884011991406,0.0343278791995236,"7.75"
"144",0.488239750675827,0.326537183394459,0.103920534243971,0.0272317683201481,"7.875"
"145",0.635346178349433,0.420892952459666,0.109575537528646,0.0359202336356207,"8"
"146",0.692003719200372,0.70141191865971,0.133482870244398,0.0350449937070949,"8.125"
"147",0.764312894949808,0.74286034058233,0.112631508254737,0.0356979150136381,"8.25"
"148",0.770752621519707,0.677421354408802,0.0969894341125539,0.0390431658409716,"8.375"
"149",0.649000464900046,0.41145203781187,0.0982060219877529,0.0366853827400064,"8.5"
"150",0.606358799524769,0.387292732062607,0.109025611727916,0.0347919632671289,"8.625"
"151",0.758622174010366,0.529832808168466,0.0904119148023898,0.0409987170132047,"8.75"
"152",0.714293093651532,0.493610207138798,0.107777797912965,0.0370219164630563,"8.875"
"153",0.679787179089829,0.519295073781359,0.0536703373307855,0.0460361284774263,"9"
"154",0.50789469153021,0.319775470496066,0.0899895627096693,0.0312181270512887,"9.125"
"155",0.860814091636965,0.533612273361227,0.0632591112061831,0.0426151957804148,"9.25"
"156",0.628519035074126,0.592799214835477,0.103829484817701,0.0340176460525189,"9.375"
"157",0.60874356457806,0.51495772853281,0.0925512869478898,0.0353964414899483,"9.5"
"158",0.689265974482153,0.549184703066618,0.0900453994636126,0.0361181629620862,"9.625"
"159",0.460087470082821,0.471866659779259,0.0630271250458646,0.0376473834858119,"9.75"
"160",0.701387812731374,0.463760180450092,0.096419248726395,0.0376219580160461,"9.875"
"161",0.69470702687811,0.487740413588856,0.0942250290931349,0.0379715563475769,"10"
