"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.435912667665341,0.40521204607676,0.089902383995656,0.0391739975492207,"-10"
"2",0.825206191779878,0.85258019525802,0.060458854224112,0.0368392535161577,"-9.875"
"3",0.59897205434165,0.786729686450746,0.127371999314485,0.0317110503226115,"-9.75"
"4",0.658875286257899,0.632274394338551,0.115426368921397,0.0414604423260517,"-9.625"
"5",0.708989789417497,0.530213337465778,0.115468658313507,0.0406751929878482,"-9.5"
"6",0.709291113521704,0.52906658401777,0.121901451074959,0.0445951022228089,"-9.375"
"7",0.40008953630525,0.524870430635191,0.101094348586494,0.0402941374186641,"-9.25"
"8",0.816760507601977,0.617712691771269,0.0856245800685681,0.040828608531459,"-9.125"
"9",0.724684470616595,0.468531432408699,0.111251851353769,0.0432117397718553,"-9"
"10",0.719966596070734,0.529166451435164,0.0704151961531211,0.0417618596169297,"-8.875"
"11",0.437703393770339,0.575587582003203,0.0856138726156874,0.0379277902368328,"-8.75"
"12",0.502247016891368,0.549804569795272,0.113060003725249,0.0336382478259202,"-8.625"
"13",0.461671573944935,0.617258122836923,0.0967934878824317,0.04366002278471,"-8.5"
"14",0.497511923825266,0.614325808839988,0.0778037528181492,0.0384380043064644,"-8.375"
"15",0.291509547669473,0.472219639444186,0.061399274918101,0.0353746718071399,"-8.25"
"16",0.238889749814901,0.394667424281557,0.0605788805081758,0.0377687546979322,"-8.125"
"17",0.358196876560428,0.389858291578422,0.0893791474584996,0.0360658133755974,"-8"
"18",0.312653890524648,0.381193932193467,0.068885640748013,0.0352420599314038,"-7.875"
"19",0.258871842553851,0.524713742101004,0.0748936794031762,0.0430694424862199,"-7.75"
"20",0.20399641854779,0.407106083303201,0.059355661207197,0.0378827210228522,"-7.625"
"21",0.289228093737624,0.529621020369509,0.0844379533767248,0.0359324764710544,"-7.5"
"22",0.491201336157171,0.672426261687071,0.0989782668594209,0.0460533509494932,"-7.375"
"23",0.530442343784975,0.629245656628269,0.122153684836129,0.0395223386315282,"-7.25"
"24",0.616939580212477,0.70010675482549,0.108973668335019,0.0343789637002808,"-7.125"
"25",0.59945417290838,0.727985260946674,0.118182479068637,0.035402995395145,"-7"
"26",0.545207224891093,0.558877008109923,0.107240809376513,0.041873894254979,"-6.875"
"27",0.263598326359833,0.503268075141622,0.051802846738757,0.0477343774467454,"-6.75"
"28",0.346892918022625,0.469800437350414,0.0964281407678345,0.0436872030895014,"-6.625"
"29",0.488919882225322,0.563856604163438,0.085281834806789,0.0366074361286093,"-6.5"
"30",0.406873633279956,0.467932227904334,0.0855118554660763,0.0402100731433903,"-6.375"
"31",0.331998898014705,0.489004252974499,0.108602300570115,0.0361165031232766,"-6.25"
"32",0.368932623930299,0.434211477865592,0.0698881686359615,0.0393701954488226,"-6.125"
"33",0.773068512492036,0.632458632505122,0.087275692625052,0.040041051862408,"-6"
"34",0.467362294884378,0.544986827832016,0.0934395255265161,0.0356390146402291,"-5.875"
"35",0.275298310863164,0.522940234516246,0.068958590746556,0.0403904127700781,"-5.75"
"36",0.279706252044699,0.571441362329321,0.0965153961404661,0.04060501182529,"-5.625"
"37",0.504252974499372,0.710861442567626,0.101887958698283,0.0362150711857036,"-5.5"
"38",0.69375139900477,0.813030976117912,0.0690316225621867,0.0347853858002356,"-5.375"
"39",0.663283227439434,0.753771716858653,0.111132395077987,0.0377815005287553,"-5.25"
"40",0.244089742927493,0.483394459080187,0.0609828595340963,0.0402185932704295,"-5.125"
"41",0.283632074659504,0.387895380271019,0.0801294607626396,0.0377953448748851,"-5"
"42",0.227585791277098,0.387513129121683,0.0810756824834713,0.0373232947512115,"-4.875"
"43",0.313592299877749,0.504402775625463,0.0513628837571787,0.0381086344192944,"-4.75"
"44",0.235377171685865,0.398421061693958,0.0800290901580547,0.0400416862054394,"-4.625"
"45",0.149120994541729,0.420032026447647,0.0440306336298766,0.0445525833790638,"-4.5"
"46",0.148638875974999,0.326099832980354,0.0617666061886107,0.0327419597928622,"-4.375"
"47",0.255419529245657,0.410758131446184,0.0920224868282917,0.0362142308871695,"-4.25"
"48",0.465554350259139,0.298541591335641,0.0956429063480359,0.0352732633350698,"-4.125"
"49",0.433045784045319,0.360195946760335,0.0981283258894406,0.0385084293317016,"-4"
"50",0.534480086781342,0.544731993732459,0.106516708898654,0.0381435344750191,"-3.875"
"51",0.367520705270589,0.52296778414863,0.0934642744055597,0.0370007843046107,"-3.75"
"52",0.308134028961551,0.267529314530709,0.101029302157218,0.0301006756701479,"-3.625"
"53",0.139005113900511,0.293479346384972,0.0284433495589901,0.0315987885870194,"-3.5"
"54",0.30994197358679,0.329481550355562,0.0985186474985923,0.0365012861835997,"-3.375"
"55",0.296537355579661,0.400544105239596,0.0820580809691782,0.0393535421932079,"-3.25"
"56",0.192804380391549,0.426275461886805,0.0520636996140699,0.0378553947839183,"-3.125"
"57",0.26020627787248,0.352024037054256,0.0877142486250646,0.0352819935220456,"-3"
"58",0.254722179175922,0.309320385006113,0.0709551849311458,0.0349168485745044,"-2.875"
"59",0.185675913012036,0.300096423713346,0.0671720339377154,0.0342062064122971,"-2.75"
"60",0.23793412194156,0.39663894484908,0.0533672676078653,0.0328900837986652,"-2.625"
"61",0.340504847013448,0.561652633572671,0.092032323243228,0.039173222576448,"-2.5"
"62",0.327840625376655,0.593520670833549,0.0836148645205313,0.0376278969317498,"-2.375"
"63",0.483969557656215,0.603190591800541,0.0860262246919978,0.0397461416306754,"-2.25"
"64",0.459510649654769,0.561247998347022,0.0928711138205459,0.0428954805548839,"-2.125"
"65",0.299094305835357,0.343779809563166,0.0725056369634149,0.0381451394481823,"-2"
"66",0.299111524355597,0.408846875699502,0.0756589217400816,0.0382206148355099,"-1.875"
"67",0.374588907829261,0.321333746577819,0.0629937089165209,0.0331448636948701,"-1.75"
"68",0.339377033937703,0.431552938340479,0.0880015821651299,0.0423585321365868,"-1.625"
"69",0.394054444961,0.578352876353806,0.0934181773732221,0.0461913011487803,"-1.5"
"70",0.685538164850113,0.683695783184393,0.0963040934216639,0.0435039257378712,"-1.375"
"71",0.512492036434389,0.519641166038191,0.0819102185001406,0.0468754150254218,"-1.25"
"72",0.418082889956437,0.478003340392927,0.0847698272617268,0.0456152105998957,"-1.125"
"73",0.440217297725433,0.519336398229936,0.0893082958611211,0.0458462863396416,"-1"
"74",0.234318232691083,0.543688551405892,0.0564769634240338,0.0407940049761722,"-0.875"
