"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.566291302925427,0.178284002272845,0.0840063843425223,0.0136962761112121,"-10"
"2",0.528539697298414,0.197346626030959,0.0841195154499353,0.0186877274219622,"-9.875"
"3",0.529822477056322,0.201516951633177,0.0961503695058868,0.0220554512396706,"-9.75"
"4",0.613581968765604,0.293813385677635,0.0891007125160827,0.0271063050941126,"-9.625"
"5",0.705709661311707,0.432372539903921,0.0787585442039344,0.0371218506459264,"-9.5"
"6",0.517494016564216,0.186096044905901,0.0941999014703114,0.0189649101999478,"-9.375"
"7",0.580324396921329,0.493288220810304,0.0783553849040987,0.03622421654833,"-9.25"
"8",0.641054117809115,0.571468911961706,0.0936159502937008,0.0439284226024731,"-9.125"
"9",0.522435731873203,0.424321159839523,0.0771981317292814,0.0444645237629273,"-9"
"10",0.716221567918453,0.375728773869174,0.090337968545055,0.0351076965804991,"-8.875"
"11",0.501274170497787,0.475551423110698,0.080493914359859,0.0391216742578019,"-8.75"
"12",0.4730444065637,0.53131015720509,0.0768269375466532,0.0374184285433957,"-8.625"
"13",0.391824646589872,0.494116431633865,0.0822775649247659,0.0373466459208048,"-8.5"
"14",0.421302753241386,0.334424987516573,0.0781855054481901,0.0361212574254152,"-8.375"
"15",0.670704409663034,0.40314754549994,0.0772568733175039,0.0384877440931392,"-8.25"
"16",0.785379754463901,0.511173097783976,0.0800189616624543,0.043091537249298,"-8.125"
"17",0.242703652048143,0.487060282039362,0.0417285740289158,0.0451826667454982,"-8"
"18",0.363138591869415,0.338221671229575,0.0751578567688411,0.031094548715022,"-7.875"
"19",0.406890851800196,0.301739070544277,0.0801742540810437,0.031431011470636,"-7.75"
"20",0.438013327134666,0.288453260326808,0.0383353783883114,0.0354811011948642,"-7.625"
"21",0.249393047161527,0.266695938151075,0.0342465946711648,0.0261799922996507,"-7.5"
"22",0.247559274755927,0.384346643249479,0.0535533498341024,0.032762810351552,"-7.375"
"23",0.25741687759354,0.343376896189541,0.066334475347937,0.0347453567845412,"-7.25"
"24",0.454207345420735,0.344564974086127,0.0513155635546325,0.0329418645997348,"-7.125"
"25",0.30481085455516,0.231189627563407,0.051362709508242,0.0268632700863272,"-7"
"26",0.293704909000121,0.267186665977926,0.0554893783983746,0.0299904405105272,"-6.875"
"27",0.532112540248291,0.371961361640581,0.0980193274662478,0.0367041593331939,"-6.75"
"28",0.435800747283778,0.292849148544174,0.0863017987122255,0.0366829805200918,"-6.625"
"29",0.332963135148165,0.201405031251614,0.0556208157885174,0.0257659216541674,"-6.5"
"30",0.246500335761145,0.25611171375932,0.0499135955298744,0.0356357416357116,"-6.375"
"31",0.312955214628855,0.229076915129914,0.0902901670555182,0.0315939720360714,"-6.25"
"32",0.309666477262944,0.279430755720853,0.0994825761690255,0.0380037069524387,"-6.125"
"33",0.272052619797855,0.260130516383422,0.0830313162988501,0.0358934056073323,"-6"
"34",0.388828624068048,0.360602303838008,0.0625629370713423,0.0322445008513853,"-5.875"
"35",0.290631403137214,0.327609897205434,0.0748015197678039,0.034776726470042,"-5.75"
"36",0.292249944039809,0.286851937944453,0.0519045566841046,0.0351084080034594,"-5.625"
