"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239"
"1",0.277247882527087,0.567688944278143,0.480100763292671,0.281866769415495,0.432351148247162,0.305699873629284,0.722865480439879,0.555846515856235,0.38775103929043,0.539824298637783,0.721867382947843,0.489056070609136,0.20016524525359,0.209107991868503,0.20664288597774,0.404758958228949,0.424595760773414,0.620753751932484,0.639176773928971,0.573672901058642,0.300390865339541,0.686889300848549,0.568039980300241,0.825416865653074,0.60993704028925,0.798244362019613,0.534290274656608,0.800738727440339,0.433205529140063,0.801164229536059,0.793267153190074,0.723852054519359,0.718713401393345,0.824576717974567,0.643218206498893,0.486918816517153,0.75050303809419,0.43832782097799,0.601796560107963,0.480647048838024,0.655455714864361,0.75890921806063,0.809140371757246,0.852481650748744,0.535370642705619,0.603064828708518,0.553443008309133,0.559873515348981,0.947072663484518,0.789775229734768,0.823363952523685,0.843956827013293,0.576564029446144,0.792586003374026,0.775428328778166,0.827249044219495,0.746905024542301,0.704482536815717,0.821278650599311,0.480910044839196,0.454809937094128,0.840884270567962,0.871082680003878,0.802888478038268,0.491698346263797,0.552099270624806,0.860236160707857,0.789231739518665,0.650600456648546,0.330755386119384,0.839376132194961,0.735506512015293,0.642007256111305,0.654147455392196,0.620732403059505,0.807934285582121,0.788608947068981,0.887168682153718,0.898401310991188,0.519215238316514,0.826749193963167,0.410981906335095,0.723256078152286,0.411481499784755,0.513810227853673,0.447812223150381,0.622112644785815,0.709519549862784,0.736935419264219,0.859272074620538,0.770120866964626,0.38750792280751,0.805148398270051,0.597458381364195,0.746887848345622,0.840664273598263,0.396867143403519,0.660907827128266,0.899541155355359,0.884074192606426,0.522680450446999,0.777868807789997,0.776729691919061,0.554064285010435,0.698802936993392,0.806754026259303,0.90123587344304,0.462991737367507,0.493844470865813,0.799312363285984,0.537299264586825,0.715650545925094,0.763212078654293,0.717375950010964,0.763690084967013,0.762066296655552,0.707462070099396,0.528599599038596,0.646922515245043,0.916497290375232,0.578547528226541,0.874901069015641,0.92558906019741,0.763936476146366,0.72578639348844,0.749855995524788,0.788675307273939,0.792761925099976,0.779205564560002,0.869890269055005,0.687618240229216,0.623797172399615,0.7324891366313,0.870886510132055,0.564456635947128,0.763594494373188,0.85007357828648,0.735615805854784,0.691591871399782,0.650063365218366,0.672907823744456,0.414200587113781,0.629439240115452,0.830707920790771,0.78732075655675,0.851621395903981,0.742347887454105,0.662154817263055,0.795565993939661,0.701867537489484,0.608132734730004,0.723798216065595,0.796657367295056,0.725893492998626,0.894736533311863,0.707047710856957,0.798837892075661,0.0979000009102659,0.65767538755754,0.859334786332587,0.619807737300558,0.858228760415595,0.774217471205034,0.653660041562849,0.742049128671578,0.783867149012585,0.741379477453371,0.660194773592394,0.469587656319926,0.684868588696071,0.887868890014548,0.781392854270271,0.824615421907852,0.34489647050821,0.630798706866923,0.628094228354161,0.631532852222743,0.81419268696771,0.339393593673006,0.549278781911235,0.592482210895966,0.692248477023224,0.622905195155958,0.674493133997505,0.62842870744962,0.718188054244369,0.7939993328969,0.670539066043377,0.139868756146243,0.743647189419951,0.271762042715243,0.800413715355963,0.828040463357564,0.166125048106267,0.933638496891755,0.716297633429492,0.901641074877034,0.788136107929407,0.851199479077051,0.778293081645648,0.658221748239519,0.62400204010219,0.887110571486614,0.895754814987945,0.614943265776476,0.823440828092725,0.774649059831125,0.57824536932954,0.724054186322336,0.697655639796078,0.874118497348133,0.853529743191326,0.600956091209075,0.692932061864719,0.890789524674039,0.653226664715447,0.726820096679496,0.876103033784846,0.560422126597578,0.852209817132496,0.832399402456366,0.948578280570782,0.499346918645913,0.84920260707417,0.637509588796656,0.810167674647784,0.857372873391628,0.567779875309616,0.471537110751627,0.890219073310194,0.802096655728983,0.345295205670767,0.842163607903585,0.907855007686511,0.841783224441868,0.79458568589888,0.918299207153533,0.749878368800498,0.843437810194349
"2",0.213033612811817,0.153090829033423,0.629389081750082,0.733310980748333,0.565195343987482,0.250244876519581,0.257691934221985,0.359768680005868,0.53506738044215,0.616528613638398,0.596621738029145,0.542574263010055,0.226999531411948,0.155943470071535,0.133176055608191,0.235666279602327,0.0763265288768634,0.00178281678735747,0.514255427282406,0.343339676773853,0.66822000899112,0.696734614586966,0.76403917401578,0.658202578188619,0.420628647846818,0.638994141492745,0.446085656295202,0.52924669990121,0.555261297436998,0.711293967157206,0.736165152798553,0.772230926668587,0.846000586100563,0.714617831988135,0.739053123575663,0.456333173212442,0.164186201873063,0.578969080621941,0.597639276213561,0.361901266178845,0.674520463691861,0.737896607829273,0.373846308394292,0.74799622312975,0.612950857775837,0.25265406904211,0.435675613508021,0.459852231962132,0.887139395802848,0.732292591921307,0.637782605770846,0.5332543981054,0.722980671831563,0.857385881152438,0.722999849269786,0.752055772251958,0.937927694294928,0.842891839013724,0.876269380970623,0.682591761032861,0.802668308325364,0.882803490055087,0.622567844644392,0.390695739334701,0.559291110032539,0.639392938063219,0.640322617367303,0.604083059354826,0.71090257110068,0.81743758176175,0.73475602340126,0.681407918757596,0.714654991623639,0.738784964597526,0.443519743160556,0.678723019631291,0.740254795923221,0.874227500332295,0.870064138782446,0.586852629750328,0.747379551578647,0.33758420740931,0.364940855118551,0.542788198441686,0.561804209898472,0.842142506984782,0.755109646068909,0.719576272264051,0.863699387892571,0.894930890010044,0.800692132227202,0.740967594251966,0.817900262691059,0.547995499086098,0.789474827066378,0.684203319266093,0.456541248808257,0.42669436145038,0.733811162528336,0.675316041768016,0.431798544064708,0.597769117041145,0.228751635051784,0.635720928780958,0.526239615494168,0.344253494978206,0.652027933633298,0.758030018702983,0.560868490685468,0.807431492002422,0.923181124763669,0.731505813298414,0.895119720736415,0.651174274397683,0.543970256123744,0.734444960768337,0.591324503150931,0.298567972464654,0.363770339983116,0.602509738853186,0.686936212154754,0.54335805920597,0.818405497135023,0.756040779103906,0.846016341718407,0.775954119998154,0.878488120294938,0.849847197002915,0.65488896631424,0.727313307243646,0.900683363893762,0.812200239545967,0.628235678482904,0.695429529762868,0.725763748331744,0.698238592948035,0.707934083173067,0.53736474802612,0.700383476864566,0.737573427917521,0.846806298441575,0.836099604882411,0.645754132700195,0.677218115321894,0.63562408461238,0.822657214103445,0.539803154698576,0.646338898441753,0.613281674468657,0.645230548345856,0.340709335907242,0.442654807668626,0.793933875162244,0.60257981898629,0.392004159979093,0.448014362659727,0.457240191935,0.71879434889745,0.658938442683832,0.805619508093738,0.61613825655307,0.515167510960079,0.513574305901507,0.46285851579084,0.344211171425989,0.39497056283568,0.49656274650333,0.0853650143341164,0.846641427848131,0.829235183113248,0.827508313057282,0.938988789242646,0.895027570385083,0.364124355858384,0.361898215681974,0.719565584381981,0.765636431787685,0.570647169490203,0.395618576921571,0.611747651390253,0.822468957666944,0.910872017468087,0.885471410336547,0.598547037073224,0.721390802706628,0.674050830465368,0.857874041288063,0.818829691951091,0.691548062937744,0.284001517887779,0.380599972500529,0.637086727479974,0.592877519230951,0.523573860329831,0.825889958324369,0.690888647990046,0.799138736304562,0.905237831949808,0.907255305207635,0.786857352175637,0.74867830665177,0.703270183765833,0.666712815018074,0.728325266273973,0.215803675309209,0.792285333009551,0.829445069091364,0.578850638240371,0.524918058214128,0.476017982812173,0.0273965836510575,0.719920732622272,0.754314781287755,0.839593231108248,0.950642066913597,0.550478824532994,0.529400514093769,0.790446153648201,0.486889347038277,0.854201335732287,0.830361232562648,0.935651518403157,0.160114085129409,0.882656693843369,0.354198806803893,0.838214133843826,0.916709386124347,0.914640809738258,0.13760876850838,0.934284499941808,0.858051525466972,0.736353031611663,0.755270121491771,0.0644006846748656,0.130469950011716,0.621965868751572,0.839512138202424,0.417757153904371,0.724993755284797
"3",0.212663118371068,0.176925498009875,0.170454186688808,0.745946507526906,0.616158310415489,0.406518780170451,0.477316896014392,0.444226253670015,0.11942951198968,0.217015916290318,0.336123123777822,0.403135011201493,0.200457658407379,0.283505428458222,0.139616433550488,0.10833347304202,0.0839626610324151,0.400931111500475,0.15335747196884,0.223178395207972,0.206106813440576,0.551556578858992,0.634618064859958,0.475123718471435,0.314645056350484,0.817222161872489,0.780463121015178,0.103921942652971,0.635780458343729,0.610573851325382,0.568769722143251,0.681145691246069,0.736645434650179,0.608955910164671,0.612630409833691,0.411805470829508,0.102255111185017,0.413923984555921,0.525933954530421,0.571197600749878,0.438332996484685,0.691904762489172,0.0904985893132419,0.172391790176417,0.257534661575157,0.102193761627409,0.103612295486355,0.86774775192492,0.747418675121706,0.211033238007829,0.714800757465454,0.651780697134777,0.694269972372302,0.773507680909452,0.722465987132707,0.587049411391047,0.853867599777862,0.896111036818621,0.891019604701676,0.771478250153344,0.582416233088664,0.598401949313806,0.645231059318646,0.424514181173569,0.0472454911854089,0.0399047415987658,0.801825756884057,0.70898049651343,0.760390047530771,0.761732196612124,0.717041705998144,0.548210494669784,0.560454375717397,0.600194254456524,0.539602469367547,0.841036462150147,0.708137029772478,0.79253005141206,0.392129705860138,0.0396506355882425,0.0175898844772171,0.466919328175788,0.366785544602328,0.448528706883379,0.031467246414063,0.467205611928691,0.865380042517844,0.535472614227311,0.218731847046298,0.786129891165867,0.571831326089729,0.603417756595664,0.68617656182669,0.694017124614934,0.733027407442816,0.379356525030198,0.0695078215603937,0.478125694400448,0.475931175403129,0.640518809690991,0.710201261831959,0.715846673004233,0.515692970516394,0.343734389428791,0.302632639073519,0.60944934318286,0.684208260557674,0.455086570856337,0.814799100135682,0.794177111427464,0.756358387323859,0.610709926786232,0.590259625866724,0.645023981164092,0.560068009547569,0.692299062124507,0.516295684254074,0.545344734668402,0.679057055234627,0.886163147523847,0.748635187239333,0.72674798878767,0.701764682959112,0.699659605154628,0.746210133444793,0.12358164163022,0.71525098942988,0.603101806515847,0.618275228590876,0.830243362417913,0.664712558858871,0.478497115963291,0.639178243906252,0.887917365960179,0.670126147476909,0.242584562408845,0.38093672786638,0.346911401283476,0.273934594689721,0.372219900902767,0.345082134000632,0.692620302192885,0.723455729444088,0.657402513817715,0.745397187087445,0.782424710901529,0.267014545662374,0.457675766306241,0.490424970209977,0.169342623888932,0.374648604118827,0.766483772096979,0.71737608115605,0.485591323664102,0.802912749768721,0.663792520975616,0.686490142481383,0.61651254808168,0.67972090789399,0.875210606915504,0.722455106474059,0.748805555101415,0.745629541312056,0.640705114039402,0.560701182406133,0.617059892042905,0.587835477482345,0.620103912498023,0.818897478372455,0.825863246098715,0.845915244742678,0.866445602627596,0.680750881335747,0.493776407060798,0.544859658380559,0.75816781074274,0.680805221771803,0.78348746832269,0,0.705681328492168,0.8820243521632,0.883738855465923,0.791026021902419,0.74186518779523,0.758416943620897,0.878861232307385,0.687106938533371,0.578123742575797,0.0237320924626987,0.580072558170498,0.36086472571201,0.669132957715927,0.781813194630246,0.539286460745409,0.837067870779421,0.570100993316121,0.653988736674238,0.733548881510656,0.775015566975737,0.586484232819706,0.802388655423095,0.795889754830153,0.863720933983594,0.676261740607376,0.345318551415333,0.836380887284959,0.776001847653027,0.773001266419299,0.305845649192019,0.553235475557492,0.713040130708251,0.603595681742682,0.775940703688044,0.75709831985228,0.80623791939888,0.760718955291586,0.679687314886829,0.766626372733565,0.637199967469701,0.549365316594825,0.740999949873028,0.914620359650982,0.558636029287029,0.819328185094794,0.76142151382236,0.754959177638948,0.451378949010993,0.842028511635026,0.709024626758563,0.755502285450829,0.587686384620819,0.819073921218231,0.251739180844402,0.882841665346294,0.595605504491036,0,0.373312496297573,0.787879607565681,0.506741185440305
"4",0.192951895533529,0.196774710648242,0.397251609971954,0.744140050261446,0.556750091703936,0.527874927619128,0.601561766366253,0.326619580032836,0.281391683568786,0.222197852369616,0.2628966058666,0.309472298194584,0.283436157694968,0.465363296120028,0.215457020096744,0.200746668283645,0.140474167299015,0.280975322103756,0.291014633548282,0.36910515477156,0.0529026295030223,0.340986845684819,0.476404095332637,0.345932647696501,0.636090304800705,0.796950753080549,0.689989414292027,0.570383743045202,0.571101640434396,0.634793846084305,0.751175666523216,0.739639435501599,0.620803809459626,0.38957924549523,0.650427121056761,0.393391296443843,0.0238393468685999,0.0520630220332883,0.541805198566465,0.368577775468069,0.204134459494717,0.124181004509499,0.162454670939952,0.100948918585943,0.150972518688999,0.0151131657012995,0.0183012513383177,0.789572013008613,0.876634033126025,0.690342392672528,0.522153661331854,0,0.434011629776401,0.631504612415855,0.588310559517682,0.718429043754238,0.479252835661181,0.887534307663342,0.869445913007667,0.723238556537885,0.356899226821957,0.552307282915802,0.203177934615079,0.0833151025879067,0.0506408692821735,0.182664519412002,0.76434778594888,0.713003624545925,0.74909676193006,0.547868461159618,0.337928341113638,0.703601295026349,0.610891663126314,0.663621828782628,0.692111548478614,0.818846587117567,0.575275959947171,0.662777780709052,0.58091423466729,0.315417621981103,0.000325030002356328,0.359771311082015,0.367278575227192,0.394138890912792,0.248450245835415,0.558003349532784,0.888432991603639,0.872294240244434,0.741985173389992,0.810292761953342,0.559003264480304,0.563501964415864,0.709609819271277,0.689710997244711,0.769244166801546,0.52835885849289,0.185968259401859,0.550015306342573,0.625534736114788,0.660996516448065,0.574614940085056,0.561277458258655,0.471032550509969,0.361350356209916,0.243494538052443,0.32355213949227,0.459699756940805,0.109355257644304,0.746718196317349,0.698314597301509,0.625281411751612,0.624586814415405,0.663989691026208,0.62669532429796,0.719339739312556,0.587376718572285,0.507029723644127,0.365423668500741,0.577062018685202,0.726340045900196,0.489568276191811,0.536632969937869,0.708725562628376,0.530046716898445,0.442264974214565,0.126119814907857,0.587979037849268,0.506136196905952,0.380522777570494,0.551544862551289,0.464613974318288,0.81050905724651,0.820165767689786,0,0.147854700170677,0.24667663765153,0.27135399033251,0,0.112036133805271,0.2742978906622,0.440726636704536,0.661745070195239,0.794991241254686,0.361980122143197,0.714487919078923,0.823417929997085,0.502142256687254,0.611657278543765,0.591895506351975,0.465908662234391,0.537911818414356,0.727172755464501,0.688353114667732,0.323080246590362,0.64297056938605,0.69291941274722,0.629050783064038,0.435343536607472,0.611191197447307,0.806328402501836,0.347312266273127,0.729676707643305,0.760321735688716,0.666764300605952,0.58531593056119,0.557133663940788,0.537720591521421,0.56931208617564,0.792753883966523,0.728347525935819,0.613813345110144,0.766304413806799,0.841580562944905,0.423404232574038,0.158376336442292,0.259093721582879,0.168990917473099,0.711503937766709,0.257376246674402,0.736392337300821,0.842589756747604,0.909056291040987,0.833119428008413,0.765575327162216,0.691494664001358,0.848236433634919,0.495410059484181,0.5688090254456,0.156389512475733,0.702406375708361,0.188905574033487,0.782066415233815,0.768751229657858,0.350297103362304,0.834377475253822,0.34197769159938,0.478475513486298,0.541157750089653,0.575598831847907,0.182054028154055,0.345836774593977,0.651642156058064,0.808778859322773,0.681173181047184,0.363897471840494,0.847496200954246,0.708665125224536,0.375962123836615,0,0.316942924750839,0.3646984038809,0.818247592269945,0.653743455109122,0.557363008791062,0.775505500444686,0.714853992379172,0.690358672742043,0.776663182456158,0.554342099736827,0.620873611764176,0.747110902140444,0.802330210698656,0.500087653375307,0.825955589222734,0.731009005286771,0.697722416909548,0.598752542540027,0.779941326385203,0.683452921687835,0,0.598153204736395,0.629145467484211,0,0.835031396407783,0.567297992442038,0.360129435082253,0.469182736371856,0.641674199021399,0.615422772212008
"7",0.672906557482953,0.567124921324086,0.109902197965506,0.836713634007691,0.720601398044522,0.649980710805327,0.76387514373105,0.620809354642911,0.859370938873479,0.577448853631947,0.572729271375978,0.634883267516293,0.394614267634334,0.577966354507119,0.454073970454474,0.230478799650049,0.338103984458924,0.374363572978628,0.481561698024883,0.387550439483761,0.365440875933994,0.113115719210654,0.496009960899563,0.656051106581659,0.485358371181724,0.871556923974904,0.718950163921269,0.711750654555194,0.203896815083774,0.776711665983823,0.868055903553037,0.564307508649588,0.71121214691173,0.618452087964998,0.501739824918025,0.409559895111925,0.362225162536563,0.216046220126713,0.337733372754983,0.617093247073341,0.3024844414144,0.796697204298608,0.832365361989109,0.257568481342584,0.26680730918039,0.118306655251147,0.454989572556753,0.451731749681586,0.967323360935984,0.874526352475283,0.65512505342148,0.897037716235878,0.7206981476896,0.725090381607444,0.868185409808142,0.630732166243812,0.566931333108931,0.896079599168868,0.185286239563933,0.673421226865661,0.878469067695736,0.927715190918978,0.852120624008881,0.71477818122632,0.449517338429461,0.630095965491841,0.925211678766906,0.464619733856072,0.633813873366191,0.826922599424134,0.670352302445977,0.788400802888065,0.757197339348766,0.788909864302953,0.724950252166796,0.836173344164451,0.809095552854168,0.633607261748312,0.789125148379449,0.654499257548821,0.393832060859747,0.578169463216205,0.522787076648736,0.489550575192285,0.799263725762037,0.68026681464664,0.859291174297179,0.903294624997353,0.870557607401574,0.915537606467044,0.620019863750702,0.619166281424832,0.890846648113918,0.835569518389245,0.802064620614927,0.845961872489167,0.737821997367689,0.705386206365356,0.736645282927117,0.81834451584944,0.330517671494005,0.755263954190024,0.308018967263164,0.256948538113611,0.674262913067865,0.661236929180865,0.794292493170033,0.720173652991356,0.422833060683069,0.197558225142986,0.549188902624739,0.887237221210811,0.763396841185824,0.595300801368573,0.745481929415974,0.77854250843505,0.748195006209907,0.543849910391507,0.386526243606595,0.704689855601205,0.695491395531293,0.594188021966079,0.726913273201953,0.433311915631008,0.705251434582504,0.493969836998447,0.60251108480188,0.502092260342589,0.122385067504883,0.269674907426222,0.792904227558559,0.896010480686466,0.666313535228327,0.911668929364678,0.90361797140182,0.830818272671305,0.825328901200164,0.823004669069605,0.430175413370602,0.670741113478158,0.734093879683757,0.756130627359923,0.88618023257245,0.892695329335613,0.752309530455356,0.740707422063852,0.788720457729237,0.783162754302536,0.716263191031195,0.583761088540272,0.832831880044546,0.852240925353295,0.679668542757959,0.76347269016494,0.771021331485165,0.663339055388227,0.660534589249233,0.757295844971293,0.841561765114273,0.855398011648052,0.812613735513742,0.769827655110279,0.825847686617778,0.908720916355595,0.792552653385642,0.800745575043517,0.667964819775599,0,0.574214146871102,0.716559244221595,0.899080549747352,0.857570329241187,0.800200817013551,0.754300028916394,0.816251605855216,0.879976309192175,0.799118111678768,0.922483671704924,0.568544730297377,0.603218237760954,0.686749524705402,0.898365531724119,0.846536446098968,0.884324548444139,0.441036147946767,0.823522437439106,0.649166863136698,0.696683753502026,0.407429388473741,0.719162681123043,0.486779409685296,0.869750972428481,0.872842959580308,0.480269060874937,0.906862096292327,0.639080287190634,0.871216149547927,0.856442801561308,0.87677950976107,0.819251329893214,0.904206277753674,0.719455458894755,0.881462717046444,0.764795924153693,0.869730285301201,0.707524714608013,0.962703248935754,0.946912146588141,0.686715688133066,0.561454905762773,0.746656217830914,0.899062507681705,0.930405143204642,0.512822961493114,0.947057824543843,0.155404899059336,0.537259942504672,0.608327676103301,0.425113393454673,0.804432020280604,0.838601687146263,0.952535576554715,0,0.876038085031713,0.808885087689683,0.716418993138379,0.627922848157361,0.778364162887393,0.434125327483247,0.922676820908738,0.912926444010294,0.84452679988035,0.553178907828362,0.82101983249547,0.891555518398539,0.882102112349786,0.816139827139889,0.667833969621154,0.272060275957465
"8",0.473760180469148,0.538178272327597,0.627221007437932,0.773193668621848,0.778220380314366,0.55384291463056,0.503256689646366,0.57883422485998,0.512907736507426,0.64928551260852,0.58853396215799,0.663875479097756,0.316784221673005,0.611024966900008,0.422596673182851,0.309627918151236,0.408419637880416,0.353222114402651,0.698834862292143,0.796192544534011,0.547507127215709,0.61451860821649,0.638019556895273,0.696652920678617,0.873391006008531,0.755605495974222,0.59161204694389,0.452838793752975,0.602750113584246,0.799573011289445,0.804759348525212,0.714495144250271,0.772940661243035,0.81918037779437,0.80979647210305,0.394256712502107,0.484701865616152,0.403510569912306,0.638819756301984,0.674199257553457,0.684019130350463,0.896789329238751,0.623259186491519,0.621638855302612,0.660234560466158,0.549843756241621,0.311452710041127,0.923256545515395,0.841076727143233,0.744086803201607,0.883007332596656,0.752332338791001,0.830839309793426,0.646347920289502,0.784889786476109,0.802727126851238,0.918543903087226,0.928240074028201,0.9152264814296,0.774016421625833,0.766981466336533,0.752829019757052,0.870358849352773,0.84852910327275,0.615041778228106,0.684171214358698,0.751191752101,0.796567106643649,0.701496834331789,0.89954180113695,0.751085861514198,0.77367358608743,0.73479762235069,0.786814147809665,0.782813372789197,0.898242460088308,0.782525736813852,0.901616563629538,0.774456859376872,0.751390511679126,0.701945453958088,0.479768936880919,0.323745716396611,0.68517406999118,0.63575290419148,0.718890655452486,0.877449455993635,0.717370343900984,0.556711323660092,0.784239119667415,0.755697774422295,0.656501342015138,0.873729664226894,0.771524364293142,0.822527125176538,0.797356207596213,0.718526952494297,0.518547642104069,0.653225824697266,0.815372320334687,0.808354334859911,0.825760996864185,0.664023147548731,0.668992328385571,0.601552229103593,0.727381131502941,0.479114225326476,0.371611529932181,0.901870117994698,0.883647969516156,0.638439909545389,0.605776993778607,0.795580893377473,0.855107566487934,0.856587248648179,0.751134014233652,0.723741177733759,0.799341542971404,0.66495003314524,0.877875818575217,0.812732877557801,0.825206539930653,0.786900983311315,0.861446589409455,0.845622436381336,0.80524430069906,0.805362720637476,0.411533120730081,0.723344908973764,0.907177720784716,0.660805697132431,0.80389020063713,0.735755588218446,0.389465345424798,0.81081616684246,0.868181497953464,0.743261466033232,0.757208697850335,0.67484635993473,0.659135179949307,0.783727436869035,0.788508545012231,0.620241502501433,0.747182886585763,0.782849364951397,0.892695850273347,0.784098036459613,0.638615421318875,0.849975975160164,0.777198990789798,0.723040416826416,0.842005332896824,0.737775337912523,0.796952055892229,0.868429721512587,0.767588197631183,0.909034117314772,0.840558598023302,0.822689073153454,0.915517083739725,0.82649138369993,0.832606707969854,0.81716671131306,0.775992474697582,0.781422795953087,0.778740387716571,0.697207489190578,0.739087285691056,0.854786554645983,0.834315027327827,0.896107205376862,0.812304961036899,0.430856128484425,0.754337911943386,0.663940021420847,0.801936992363419,0.840717623777482,0.881655893069112,0.652886149111989,0.769954569160839,0.885381514594747,0.847112355026712,0.806835935948354,0.827571721465286,0.805766972042926,0.885892306448314,0.680333243367478,0.859594654415,0.712155016441358,0.882004468290929,0.654569074055081,0.897560294258872,0.86412410468144,0,0.706403532028686,0.782225804200834,0.86127500639366,0.908880294867344,0.925481723562828,0.833922800116158,0.890039224401618,0.817155715938675,0.853761745444625,0.848224703737243,0.748278423961612,0.902277707101856,0.809187380367375,0.903614698040527,0.783415954279877,0.810573859100294,0.844972592217925,0.914298150524762,0.845572142800733,0.805813254424125,0.91722672775271,0.857141387162523,0.737730732513302,0.865739487011393,0.846174802471912,0.819588687910004,0.693458684773022,0.926754757707218,0.245145641846237,0.900602932868461,0.872900594838922,0.847438729969136,0.707131317734699,0.822076162323958,0.842320809709334,0.938468525319685,0.900606046038035,0.820905128112437,0.616640958365996,0.904913340918165,0.824552822838368,0.346499676870351,0.901719491313096,0.896064568085859,0.745207596261079
"9",0.504722044419078,0.476722952186243,0.496636107135633,0.857645957669642,0.792675906612455,0.740645163899463,0.64330571909912,0.591892577430164,0.774593798108351,0.627170713947983,0.752131825713179,0.523483646330965,0.606773311966654,0.450203873003584,0.405326419152103,0.455268384031081,0.567290858173695,0.386425658934435,0.464205727439894,0.627818411251987,0.531141573113529,0.44503349211498,0.632016859528694,0.62313346986382,0.846042166067795,0.793755739332008,0.385387499502223,0.531152468269578,0.707045665838676,0.77815970289002,0.802829001568674,0.801785996700858,0.892661430840123,0.823774194396575,0.615295248998623,0.839642406427582,0.520961991064645,0.595740005973073,0.614010656969814,0.810269812010005,0.822437373576056,0.647169951611563,0.856625153465593,0.879543902903902,0.676829207972864,0.488296223552652,0.35818936508052,0.851067077827797,0.863483164634596,0.858790258544226,0.622750262234754,0.899494515088761,0.835913408713047,0.795620127146019,0.855397463519965,0.875592203877984,0.788244344676522,0.949488084229901,0.824443249508562,0.661499168154334,0.59766348858008,0.864237493248106,0.819168853174949,0.760436137878871,0.491983757709944,0.643031203210764,0.759772557385649,0.71730064583302,0.793844934367618,0.911570699567983,0.808272606388129,0.653602730990612,0.627480895729594,0.807710156797875,0.721059746093422,0.739984808730401,0.881214086802473,0.935894378249009,0.896635839982201,0.736939291608743,0.770422698254651,0.5868856931635,0.631109281289637,0.587765179871552,0.70987927512288,0.529678942542549,0.887069713670753,0.890780947055509,0.796595941427185,0.840769073625969,0.738358280056648,0.696997303096222,0.83082960289973,0.524937157686934,0.732217677632922,0.667521980685742,0.662041729257234,0.744547176524901,0.741800876515188,0.60138925018421,0.340590165265873,0.726629164592415,0.718899148939205,0.398328250900452,0.755868141482837,0.730119048154895,0.529299794034261,0.780824988685267,0.41522582807222,0.737949616399465,0.620219651084508,0.73726819013153,0.739623588389733,0.588854563375667,0.868160529987292,0.77831105985548,0.768283482750688,0.698107235733724,0.620417565322365,0.918031479149532,0.843607797437029,0.888450824280861,0.870056784637922,0.867998835064172,0.849462396583838,0.85151411629955,0.736612726601157,0.733506970852906,0.883261442132444,0.866249320068056,0.83293066147801,0.915551222490582,0.74903924361029,0.693961222151061,0.557876766891683,0.537781156297428,0.610370452448201,0.664099148245255,0.807985728144984,0.841942927425202,0.787113014125828,0.818662019470214,0.873285972378289,0.92438042329971,0.890173604476682,0.851548819777706,0.775238801797682,0.660436317989435,0.590687144894607,0.724513695363949,0.641679068534095,0.629103808295265,0.831852419556515,0.688037204367785,0.592800916310027,0.454324211396134,0.836954110173333,0.838317135343086,0.878517273961472,0.915702632842819,0.827492891260375,0.693277496689902,0.756689449774044,0.732563763357137,0.595262770044917,0.615783006681781,0.572651095424758,0.197058562459605,0.913039758985856,0.896648289176793,0.867092101764869,0.909769441456777,0.825929743606512,0.879711592827853,0.92546027266408,0.906435049871091,0.801175535132269,0.774121203360949,0.649174124971921,0.835038924138732,0.896253023324819,0.719310133922399,0.653518582380023,0.525849318030901,0.789543285812415,0.695157401851989,0.759864395222882,0.712535233347935,0.502250205540302,0.550811798077635,0.627021060189923,0.853137876706234,0.835897372783017,0.858250893031362,0.927869225714651,0.873442673223228,0.816394308464563,0.885806299039934,0.939519643474404,0.882417802909667,0.809081238929526,0.753153539816934,0.843551400748321,0.724884756304291,0.567555147767366,0.930965831549954,0.736849901918706,0.857818042969503,0.810401507048499,0.847591893482105,0.907380603152529,0.952484628133259,0.933060592365412,0.837436522949847,0.936569962848055,0.863459801111087,0.51008693963126,0.88643539061447,0.830880140227442,0.7784678459951,0.750102496691812,0.698445398503241,0.336205135621853,0.931919333715538,0.766290982347442,0.896015446601048,0.801960678542304,0.941799521350773,0.812359860435112,0.868754036440774,0.821058384808886,0.87313556676247,0.860472286409582,0.815557603201885,0.557882498124195,0.696054750943132,0.815819994418878,0.82648786915258,0.831908592603215
