"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.710030930068556,0.833978510400312,0.0626912989788544,0.0126766783126452,"-10"
"2",0.639502808715261,0.67614244463734,0.0454260139323957,0.0298734240559431,"-9.875"
"3",0.588742112142778,0.642176878358743,0.0647047450739765,0.0289517734250229,"-9.75"
"4",0.74089614024536,0.721169834544821,0.0541219673253884,0.0192197730856037,"-9.625"
"5",0.772326138595318,0.809209954476633,0.0557654623269673,0.0136197149374326,"-9.5"
"6",0.471773299404789,0.669305128171983,0.0712173223915118,0.0247950384718069,"-9.375"
"7",0.592798884322121,0.74030210116208,0.0599658256492989,0.0211497990689353,"-9.25"
"8",0.568177622689284,0.623973850848762,0.0565273879292406,0.0331244050395806,"-9.125"
"9",0.72305905644361,0.715615821837913,0.0457997506018071,0.0256799786095259,"-9"
"10",0.650515681614684,0.743272256164463,0.0754607080721503,0.0194953165053973,"-8.875"
"11",0.671753596386131,0.60142986407438,0.0442755363940609,0.033598206056279,"-8.75"
"12",0.646593204177584,0.703635320960166,0.0387689426195162,0.0253576566918105,"-8.625"
"13",0.646178430805023,0.695167985004438,0.0355133040121475,0.027023757945531,"-8.5"
"14",0.61923606366564,0.614749025019559,0.0599920465381455,0.0310123677192477,"-8.375"
"15",0.762344340406974,0.716572170817745,0.033723644062134,0.0285437615501659,"-8.25"
"16",0.732090294050529,0.779204730280226,0.0703328301311089,0.0299783995886031,"-8.125"
"17",0.622475517728445,0.705471360330948,0.0619348227648746,0.0274928808205474,"-8"
"18",0.584967423060698,0.808729677608559,0.0547625037120298,0.0206288678574159,"-7.875"
"19",0.725954690028925,0.774526824509174,0.0551241829462733,0.0185731032240418,"-7.75"
"20",0.707387088198626,0.657584776666554,0.0450572262212293,0.0279013144419146,"-7.625"
"21",0.647685676910308,0.652997714336445,0.0506978491309176,0.0271089972276109,"-7.5"
"22",0.566577639088018,0.688725219648218,0.0509673296393243,0.0270299931250855,"-7.375"
"23",0.653469256145924,0.758335008819764,0.0616137977695227,0.0226979503957047,"-7.25"
"24",0.530724825032799,0.593306419949299,0.0590428110242612,0.027226619718582,"-7.125"
"25",0.526136283671865,0.611663948767205,0.054017906998644,0.0292837854497119,"-7"
"26",0.690584214499567,0.785919260869216,0.0447134789339704,0.0220817129861201,"-6.875"
"27",0.828092710844777,0.900302361420009,0.0607455213860224,0.0100722838804387,"-6.75"
"28",0.666935706212424,0.719196691199135,0.0414924404550995,0.025968948802437,"-6.625"
"29",0.440857101286059,0.536783078551397,0.0623259741090845,0.0319887946788992,"-6.5"
"30",0.521978135475466,0.688349435572231,0.0639924897803586,0.0258479443503367,"-6.375"
"31",0.562621737227744,0.669093173622307,0.0444974562770489,0.025988091761922,"-6.25"
"32",0.585513712545966,0.660316282561181,0.0560462006106105,0.0254349719634221,"-6.125"
"33",0.549901156034655,0.690118271980896,0.0591552159312978,0.0198111599206104,"-6"
"34",0.521588513952811,0.64895521835379,0.0608531962100428,0.0288071584939042,"-5.875"
"35",0.677538609386164,0.77191672525993,0.0520191853094551,0.027772932216181,"-5.75"
"36",0.61767395236976,0.659512821299463,0.0531445353080863,0.0280755910633317,"-5.625"
"37",0.646426372273946,0.757644266714507,0.0742022275250892,0.0211139763190786,"-5.5"
"38",0.524920918083611,0.638376744569959,0.0600726341327209,0.031743101082277,"-5.375"
"39",0.561720086452486,0.672057250628412,0.0464607023662648,0.0302051636767013,"-5.25"
"40",0.690130974665236,0.738537530401458,0.041667981553503,0.0237178667131447,"-5.125"
"41",0.704171195545914,0.734847674179906,0.0582594186965524,0.0192058256972592,"-5"
"42",0.597645256830011,0.605956359086245,0.0445574899766895,0.0296105542368864,"-4.875"
"43",0.613941963625252,0.630721363863209,0.0726398667561936,0.0299507479496786,"-4.75"
"44",0.61281829106862,0.682396217044495,0.0535182700610569,0.0252209560394977,"-4.625"
"45",0.426459930155733,0.559493864729723,0.0722553435116024,0.0306417181251878,"-4.5"
"46",0.604934082476496,0.715569956961937,0.0550242825861889,0.0236452523338597,"-4.375"
"47",0.472704431125638,0.61737283533324,0.060035913030434,0.0251604588060776,"-4.25"
"48",0.602591332325922,0.741193359682468,0.0546174129626896,0.0168524271866099,"-4.125"
"49",0.493457653147648,0.667787886866889,0.0612953486460233,0.0276271530964306,"-4"
"50",0.345076392153786,0.566021833548548,0.0595978390768396,0.0302289801987323,"-3.875"
"51",0.508301866940491,0.600091318977131,0.0521282766557868,0.0299667762469618,"-3.75"
"52",0.479655674754597,0.632640960997458,0.0672273266994295,0.0281058096421129,"-3.625"
"53",0.670769348873119,0.717698475281922,0.0512694579185065,0.0223556244095462,"-3.5"
"54",0.549453957181274,0.686886048511675,0.0516107147595189,0.0221536030804237,"-3.375"
"55",0.649354081479716,0.783275819788341,0.0652022977734401,0.0163997721486594,"-3.25"
"56",0.651088103784609,0.691415714763816,0.0546170630920776,0.0252256581470544,"-3.125"
"57",0.620854261915912,0.646801767631509,0.055969517050616,0.0245940516332625,"-3"
"58",0.528509979237377,0.593883413709498,0.0608050826073905,0.0312098709504568,"-2.875"
"59",0.611757812469629,0.676663044147595,0.0543405675975102,0.025215733388627,"-2.75"
"60",0.61320215155705,0.760842060468578,0.0532549542830631,0.0166285024728734,"-2.625"
"61",0.653047920388604,0.724962709592644,0.0520202124824024,0.0236502705738484,"-2.5"
"62",0.534418022081803,0.662752615176617,0.0579143279377324,0.0259782192255065,"-2.375"
"63",0.453748133191172,0.62900872905839,0.0641083883493957,0.0270855034367383,"-2.25"
"64",0.568336328470662,0.653679976230423,0.0500845524773382,0.0310963245442207,"-2.125"
"65",0.589660455227551,0.669101709660747,0.0490231865825518,0.0242614724370942,"-2"
"66",0.571779366402037,0.718278074516562,0.0564976541489541,0.0243225801610524,"-1.875"
"67",0.516483129590481,0.663454990134951,0.060372291768838,0.0252429845052703,"-1.75"
"68",0.598706086913513,0.626353485172095,0.0499933325441441,0.0289808941644709,"-1.625"
"69",0.436488965052173,0.689269609701175,0.0711666001329601,0.0276528371777528,"-1.5"
"70",0.550156393686173,0.586131914464837,0.0592683239600477,0.0328047294850928,"-1.375"
"71",0.408870030563402,0.681087279570792,0.0546330437605139,0.0222073555799531,"-1.25"
"72",0.524913008775332,0.685104901656579,0.0609342081422127,0.0245068557994985,"-1.125"
"73",0.558722539141597,0.742201856867555,0.0572324899991446,0.0205052014957559,"-1"
"74",0.468671025864981,0.655560645166518,0.053364076023928,0.0268179943021946,"-0.875"
"75",0.486713047282964,0.618355234404581,0.0485094103373541,0.0268608655378106,"-0.75"
"76",0.361657298166101,0.601445396931454,0.0540332427030908,0.0262926364079113,"-0.625"
"77",0.486254965527052,0.64279132150124,0.0441934059697673,0.0251866419061762,"-0.5"
"78",0.385460566025276,0.583756367512189,0.0711760488159809,0.0295219301424293,"-0.375"
"79",0.632493517880271,0.732824882548919,0.053375700475239,0.0216191221695617,"-0.25"
"80",0.651633253941002,0.740158314119495,0.0515294169352793,0.0242364601572102,"-0.125"
"81",0.372515327217639,0.630555865750735,0.065106550669885,0.0260261340087497,"0"
"82",0.236733550331186,0.503305517475839,0.043182746002966,0.0310239294407057,"0.125"
"83",0.283413497114433,0.45831056447134,0.0582413014668086,0.0382839983178769,"0.25"
"84",0.540877669635345,0.699533503006521,0.0497630918827769,0.0259896779807843,"0.375"
