"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.584305580601328,0.565072548850266,0.0687468903370539,0.0332066692803973,"-10"
"2",0.651095592599766,0.759988078793901,0.0565739791197871,0.0170384673249091,"-9.875"
"3",0.691218140807966,0.626724831748939,0.0496357109584575,0.0313411911082448,"-9.75"
"4",0.684818938189498,0.611717741988062,0.0397531100839201,0.037986439111772,"-9.625"
"5",0.703020670000362,0.648158945679858,0.0391485644004532,0.0343548193714638,"-9.5"
"6",0.522336636085504,0.602883748045415,0.0497501654059804,0.0299372422364765,"-9.375"
"7",0.629055872934565,0.720540581801898,0.0630576146903097,0.0195322062938282,"-9.25"
"8",0.633417249834898,0.623393600860331,0.0437272184740691,0.0309342653918299,"-9.125"
"9",0.544424786169164,0.639667812829136,0.0566515801029831,0.0287233594414353,"-9"
"10",0.611772097952389,0.729574871150436,0.0671764170106879,0.0244612347134269,"-8.875"
"11",0.619873044320679,0.674517623923334,0.0535756699324785,0.0270233899282323,"-8.75"
"12",0.574298797480481,0.770509268953621,0.0635455295012875,0.0194232371349824,"-8.625"
"13",0.606730467793447,0.614767980971002,0.0515065886796813,0.0280780548606684,"-8.5"
"14",0.677923251485417,0.708049906471601,0.0587616764938386,0.024118834390954,"-8.375"
"15",0.573938606647259,0.632228964300304,0.0555470745132356,0.0316442866539809,"-8.25"
"16",0.63684023266521,0.696436787496455,0.0466531377692577,0.0254024922743547,"-8.125"
"17",0.535668861978116,0.703095945223473,0.0550691480118056,0.0222823204014991,"-8"
"18",0.619115003613898,0.669032246019604,0.059822933572835,0.0265248036102466,"-7.875"
"19",0.553436705902786,0.637856210950541,0.0592359348389699,0.0289404281217041,"-7.75"
"20",0.796881315773318,0.717258604366766,0.0261518821756224,0.0321448447330551,"-7.625"
"21",0.754898894420298,0.723569450221683,0.0555244365343469,0.024789998309049,"-7.5"
"22",0.68582201691739,0.676878925115733,0.049672671065166,0.031843881900478,"-7.375"
"23",0.634050110773826,0.702272710928112,0.0580659591933343,0.0318521267285746,"-7.25"
"24",0.596379079167916,0.744907478417382,0.0598675122242225,0.0295741933020483,"-7.125"
"25",0.67852302179365,0.672495466258141,0.0374040015765163,0.029162319686463,"-7"
"26",0.737383372563542,0.695621868144548,0.0433346794236091,0.0275107860382204,"-6.875"
"27",0.548359115306408,0.761631438365866,0.0583778476404008,0.0227106174285115,"-6.75"
"28",0.700049814016132,0.68346596294822,0.0419784216948399,0.0273159998399087,"-6.625"
"29",0.739532398466587,0.718650464780156,0.040371491083885,0.0287756177190498,"-6.5"
"30",0.700941371473358,0.70504267023192,0.036506642703393,0.0285602967537689,"-6.375"
"31",0.750423445755973,0.772820304415237,0.0407920673947278,0.0274002662914208,"-6.25"
"32",0.439257470957562,0.647411159525324,0.0569848023429723,0.025336592789953,"-6.125"
"33",0.39910250058224,0.504474713755402,0.0697790249876882,0.0272079529627252,"-6"
"34",0.667847498164602,0.737476335743588,0.0545236883936987,0.0179916497421069,"-5.875"
"35",0.606045408680708,0.699877119783228,0.0526813953261166,0.0224995637447904,"-5.75"
"36",0.491014897925461,0.652197321118437,0.0599229480369103,0.0264899781903912,"-5.625"
"37",0.639802721909697,0.679410114126289,0.039736215214744,0.0318598044038388,"-5.5"
"38",0.777318065773229,0.788287437931902,0.0333589294250535,0.0226785031164178,"-5.375"
"39",0.665351469198412,0.654782389702394,0.0433225267170619,0.0333031627160926,"-5.25"
"40",0.56137492197421,0.630170534967972,0.0755864060463506,0.0367682917175033,"-5.125"
"41",0.643255670007119,0.662166149081004,0.0500303154250026,0.0294776133927463,"-5"
"42",0.714671205266806,0.708054160633331,0.0605440134053169,0.0264661791016094,"-4.875"
"43",0.644409508587617,0.628457450562425,0.0401811999431075,0.026377797090123,"-4.75"
"44",0.638972591211915,0.588271315873096,0.0366889620387095,0.0330827110137173,"-4.625"
"45",0.556852692245912,0.537694069113188,0.0444166904249557,0.0369860705824934,"-4.5"
"46",0.862218980037906,0.85729316504089,0.0313297689055933,0.0192909320486255,"-4.375"
"47",0.717947688296369,0.767761192275427,0.0579345709833823,0.0215564127046067,"-4.25"
"48",0.585680884126022,0.703487010663417,0.0570676977342276,0.0254705243239844,"-4.125"
"49",0.518964222573909,0.713915212577904,0.057891446455572,0.0247548411413892,"-4"
"50",0.585599328551,0.697344594490525,0.0606293898977367,0.024679087703292,"-3.875"
"51",0.579883505530218,0.748619428854856,0.0556963830088581,0.0196983610350512,"-3.75"
"52",0.486023213341929,0.680306500815666,0.0550979851436654,0.0230035985550252,"-3.625"
"53",0.684165213272228,0.758804901997312,0.0495752292915562,0.0172733331017119,"-3.5"
"54",0.462669580564066,0.614563651544557,0.0594961127241497,0.0283305813389948,"-3.375"
"55",0.567473201062825,0.683761917446735,0.0453663808089564,0.0299976602428327,"-3.25"
"56",0.578611760026892,0.653843165255833,0.0570970635215522,0.0290866123978858,"-3.125"
"57",0.582104269636305,0.714725846077327,0.0636764425276008,0.0233313446256449,"-3"
"58",0.533245589822773,0.678960789761766,0.0584500734353406,0.0242718430892006,"-2.875"
"59",0.679998611777833,0.650861531966031,0.0535623307388621,0.0271286234476193,"-2.75"
"60",0.610748050580972,0.648554633828573,0.0572128359179665,0.0280481945835803,"-2.625"
"61",0.679576186129419,0.678495662165849,0.0533812420787492,0.0248617038843508,"-2.5"
"62",0.736374606473932,0.729033068614107,0.0347844550552893,0.0262266387598745,"-2.375"
"63",0.543157533955486,0.73935588011222,0.0601760794278867,0.0211257608148435,"-2.25"
"64",0.672195118776117,0.746290805167939,0.0522994353534722,0.0201390521281871,"-2.125"
"65",0.416232845025763,0.617422700911331,0.0626364276673787,0.0302986409930863,"-2"
"66",0.653577909836371,0.737110148543885,0.0558963597047034,0.020117654699212,"-1.875"
"67",0.583987197718642,0.699726873501431,0.0570280421131812,0.0283018725946997,"-1.75"
"68",0.687439079971559,0.698903449702981,0.0341582579766455,0.0280880568044092,"-1.625"
"69",0.50928087455878,0.748458613320466,0.0625474059727955,0.0173065800009124,"-1.5"
"70",0.611536695935895,0.722831801297047,0.0605247645367364,0.0184540069997646,"-1.375"
"71",0.404880684034033,0.658972585928916,0.0665787550818437,0.0305193872849319,"-1.25"
"72",0.481712522873584,0.669608525255573,0.0773168077920217,0.0274379577696461,"-1.125"
"73",0.423194985419375,0.55101202386224,0.0617838785269898,0.030462699727217,"-1"
"74",0.472133508364809,0.596335522669402,0.0612431338228097,0.0268809026111194,"-0.875"
