"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.543175057928193,0.674019062542236,0.0527801927404593,0.0274636162170328,"-10"
"2",0.711967180786399,0.70209722162805,0.0422328179795808,0.0280176925481452,"-9.875"
"3",0.626154216461877,0.744888332701938,0.0545501040252565,0.0194130684218697,"-9.75"
"4",0.564002364572064,0.702324652877434,0.0412225783571997,0.0266536014542727,"-9.625"
"5",0.60597360514667,0.708723346034766,0.0473178649325736,0.0310701032220126,"-9.5"
"6",0.52196023053932,0.655903735899794,0.0607122595499306,0.0289273830945983,"-9.375"
"7",0.555905392132749,0.617920340101501,0.0530561478859663,0.0275847628648732,"-9.25"
"8",0.501649954863343,0.583142790959248,0.0623288016452893,0.0294847232174881,"-9.125"
"9",0.72384072010973,0.6899235975198,0.0329287794816757,0.027109293777619,"-9"
"10",0.63426618518326,0.689168337631274,0.0421003112155618,0.0297113233848788,"-8.875"
"11",0.622606385431599,0.646649512488237,0.0514446709767199,0.0316214603000277,"-8.75"
"12",0.724764441881653,0.738296967974525,0.036017752147226,0.0248002005464267,"-8.625"
"13",0.600673325166419,0.667162533687112,0.0521061007865053,0.0313979167047407,"-8.5"
"14",0.608892134987425,0.712591482414307,0.0397494620219441,0.0268536473284011,"-8.375"
"15",0.56920310516729,0.733077812111534,0.0805581008341219,0.0247465463541581,"-8.25"
"16",0.594399276253668,0.717854704186471,0.0580669661341571,0.0222169382630641,"-8.125"
"17",0.65922491169141,0.693503665680884,0.0532145017974003,0.0279401608055163,"-8"
"18",0.795184114381971,0.78918483233747,0.0247167341304882,0.0225309072915017,"-7.875"
"19",0.565654104501988,0.675801150872627,0.0595925199831288,0.0274936543238276,"-7.75"
"20",0.502580104761855,0.670959267927397,0.0643650477788121,0.0275569706103499,"-7.625"
"21",0.680281282605003,0.715355860665359,0.0256454505548833,0.0261106063910572,"-7.5"
"22",0.574497842662259,0.676639317166005,0.0720986509661985,0.0281270202655937,"-7.375"
"23",0.630703058724626,0.738129918560913,0.0679083120630671,0.0246921732293893,"-7.25"
"24",0.584544084335746,0.717143053259815,0.069131336781977,0.0233994516914842,"-7.125"
"25",0.547909111426158,0.625036398715891,0.0500860948601797,0.0312069709963647,"-7"
"26",0.621812898644382,0.686130013066418,0.0757271524138034,0.0276765283893241,"-6.875"
"27",0.541972663793831,0.682949571023051,0.0574949497918981,0.0250961057036665,"-6.75"
"28",0.41644666897053,0.598174289747262,0.0624090241706527,0.0275449773395698,"-6.625"
"29",0.551559688885081,0.607156793252349,0.0621517905457478,0.0324166465824301,"-6.5"
"30",0.659444558640572,0.799710967034033,0.0570334446358693,0.0157406856938581,"-6.375"
"31",0.525864972024717,0.686017913084708,0.0468091410228222,0.0236117344402758,"-6.25"
"32",0.548383226169708,0.667213412218876,0.0665098363205848,0.0242432625566794,"-6.125"
"33",0.703053683789722,0.668487925186608,0.0591023511358974,0.0285620854176298,"-6"
"34",0.624619112576393,0.732993328083999,0.0620694959294894,0.0211209101208864,"-5.875"
"35",0.711096096425428,0.70487457011198,0.0513812766769929,0.0264569970252417,"-5.75"
"36",0.414576715934007,0.602155023927071,0.0714004101591293,0.0275225808172108,"-5.625"
"37",0.596321811195112,0.756177760434066,0.0575267306461408,0.0181244917044606,"-5.5"
"38",0.608715963878988,0.683832017545184,0.0532003133262643,0.0270628426220105,"-5.375"
"39",0.570998955666225,0.628378879208892,0.0501764478867713,0.0337151715418406,"-5.25"
"40",0.666408013107167,0.717872405762156,0.0340832305244291,0.0244904571913954,"-5.125"
"41",0.4842326263756,0.620181777914788,0.0625751800596597,0.031280557553225,"-5"
"42",0.694350072710051,0.752864040406872,0.0474860405089603,0.0261818446545835,"-4.875"
"43",0.596340520920882,0.667393614781174,0.0451412363774847,0.0285769349540857,"-4.75"
"44",0.683779547636809,0.638035000028435,0.0511612809065906,0.0298178541073266,"-4.625"
