"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"53",0.838256664874075,0.828645773324387,0.0362808578267228,0.0332360083935212,"3"
"54",0.811531135847762,0.717794897456288,0.0322806283372704,0.0345281966729274,"3.25"
"55",0.145375498098996,0.129312383434357,0.0240321240745937,0.0138927373910787,"3.5"
"56",0.709716520314213,0.647547496863011,0.0751561741451666,0.0356922837839369,"3.75"
"57",0.823917637950222,0.745949126360273,0.019193173980167,0.0334647697660018,"4"
"58",0.223301336659252,0.179091092926811,0.0226116286015025,0.0131928641509125,"4.25"
"59",0.756883710006716,0.683049273938469,0.0511127868064493,0.0335586933701,"4.5"
"60",0.559448126010113,0.4208804546519,0.0428907691395451,0.0384472042435743,"4.75"
"61",0.838478179169518,0.739687657291626,0.0202068447091426,0.0297981686179598,"5"
"62",0.785249939507243,0.547121474212523,0.0330589342392524,0.0387200689803417,"5.25"
"63",0.735222851425875,0.65378592712121,0.0623395478848218,0.03597080750395,"5.5"
"64",0.914764355132055,0.852181113625472,0.0226536653466968,0.0238117945465303,"5.75"
"65",0.969307880566334,0.932019555765327,0.00572250450423466,0.0231326948017576,"6"
"66",0.231221175120265,0.164110712267164,0.0255035205801229,0.00695556830745295,"6.25"
"67",0.631799152671862,0.495534148344961,0.0215728519637866,0.0172645580573161,"6.5"
"68",0.933129181618632,0.799792138754472,0.00899824692625395,0.0285454678773443,"6.75"
"69",0.857047011353945,0.787117719949434,0.0414199866854053,0.0259463985383433,"7"
"70",0.97972248211461,0.955157698141711,0.00286787913693839,0.02332072690934,"7.25"
"71",0.17081337858023,0.102222983728843,0.0251914135278597,0.00604766344018435,"7.5"
"72",0.988333741967738,0.96413984759684,0.00254785478347712,0.0235413747298694,"7.75"
"73",0.349295129598522,0.244420037577597,0.0337011627296501,0.00902690703651713,"8"
"74",0.914226407580435,0.776688601280392,0.00855421022721552,0.0278068309309958,"8.25"
"75",0.782161115817005,0.662103679011407,0.0445843258016353,0.0281114907442893,"8.5"
"76",0.753928696583427,0.782245819723537,0.127961938899696,0.0230369087088946,"8.75"
"77",0.829571167430223,0.710301568969173,0.0377749212981298,0.0286961254875279,"9"
"78",0.678955922601084,0.551413619053956,0.0226233596147122,0.0199007483035197,"9.25"
"79",0.91859240401161,0.879882382358175,0.0106000371668204,0.0231024570708639,"9.5"
"80",0.204944287261112,0.143586699440902,0.0324709045078041,0.0143893331821026,"9.75"
"81",0.79197053895713,0.679317497534103,0.0726276441625208,0.0360520502284078,"10"
"82",0.969390290842341,0.936734577227625,0.00510129153362453,0.0232379273276153,"10.25"
"83",0.675293907093717,0.515477729659005,0.0358885117967629,0.0236690745387907,"10.5"
"84",0.877787020500875,0.802176880445143,0.0322898011169134,0.0287533641017266,"10.75"
"85",0.200495024704861,0.155271780802841,0.0277570554977827,0.00927833420825627,"11"
"86",0.281041716248747,0.246203706044954,0.0288571306156859,0.0275370587449728,"11.25"
"87",0.944068882094733,0.870444737243724,0.0080897572631729,0.0233597857694941,"11.5"
"88",0.763824683133869,0.592307998137574,0.0404392992733209,0.0265748000151493,"11.75"
"89",0.205560159928027,0.121909764778818,0.0433759134098479,0.00685009093286823,"12"
"90",0.172081245524067,0.096649537439348,0.0451216472443634,0.0139275249449162,"12.25"
"91",0.882221089345992,0.801364783122155,0.0313735207034947,0.0268917253295173,"12.5"
"92",0.86189402616864,0.677194968869214,0.0251772737068908,0.0349177955591605,"12.75"
"93",0.374619069831539,0.173178248663705,0.0724480773387294,0.0238702103442743,"13"
"94",0.870578301310194,0.806420966036892,0.039485720083604,0.0258377988451901,"13.25"
"95",0.650266774217013,0.539095843855531,0.0400335679327582,0.0151350655133019,"13.5"
"96",0.218698175141879,0.0994452973508825,0.0485180804226519,0.00728113753285,"13.75"
"97",0.907641775904752,0.845360663543796,0.0306612608048288,0.0295661445831301,"14"
"98",0.610824184539962,0.518593081047309,0.0323884456124261,0.0167212869864905,"14.25"
"99",0.245973345466804,0.138541728398515,0.0788017742663506,0.0117482410218403,"14.5"
"100",0.93764714046099,0.888589881002274,0.0152252590407511,0.0225376569200229,"14.75"
"101",0.564364270998121,0.316660266325566,0.102639799218368,0.0314252059395429,"15"
"102",0.911917455458943,0.806908842647029,0.0200636500187296,0.0271607096579464,"15.25"
"103",0.278013571074647,0.124657056519585,0.0924143164770235,0.00893270997327016,"15.5"
"104",0.299103266990497,0.137336129424139,0.10090018044715,0.00894392112903887,"15.75"
"105",0.676813607602826,0.500754169097891,0.0771956588260329,0.0354998333869159,"16"
"106",0.773750859224962,0.620529773819628,0.0566680657229164,0.0362100744864894,"16.25"
"107",0.756647410823676,0.614862044403936,0.121138778359307,0.0430605344005684,"16.5"
"108",0.229776264666584,0.091517097181137,0.097515280736988,0.0102902148071065,"16.75"
"109",0.674054415713925,0.545214989995012,0.0791506348208845,0.0309506828666562,"17"
"110",0.375429761555892,0.19335397439974,0.100628454992932,0.010378589765899,"17.25"
"111",0.222441341875522,0.0809236925801551,0.0992434580414535,0.0101839658718868,"17.5"
"112",0.735009426965066,0.65040035291274,0.0711002125583727,0.0286888825328098,"17.75"
"113",0.834608135607166,0.689553399672368,0.0426476295295926,0.0320731056486297,"18"
"114",0.923786832023832,0.822166558173819,0.0131056229749436,0.0261217837740627,"18.25"
"115",0.23884445599398,0.10711247770341,0.0981012886290888,0.0108630821819099,"18.5"
"116",0.726242941003435,0.535147915324821,0.0518118126497757,0.028129456148861,"18.75"
"117",0.679723468928873,0.51891158162687,0.0630685211687515,0.0286187013917838,"19"
"118",0.216651579614886,0.0917131444905533,0.0989793445214391,0.009483574210488,"19.25"
