"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.383060666728492,0.31630504157892,0.0715883162323976,0.0351185265923304,"-10"
"2",0.500068189381004,0.36448540498207,0.0610833203690141,0.0305877886262321,"-9.875"
"3",0.342223410232771,0.278853180317153,0.0571558547956462,0.0332707272965957,"-9.75"
"4",0.287170031585321,0.339550386497412,0.0530541665631777,0.0307527294888747,"-9.625"
"5",0.271339184891415,0.299934016397234,0.0466263840866727,0.0340890913390638,"-9.5"
"6",0.415786114459967,0.394884112443459,0.0766201179106674,0.0387445148431426,"-9.375"
"7",0.437197580095247,0.335560536872192,0.0646306376101519,0.0344563669927886,"-9.25"
"8",0.490238008215457,0.231414361608643,0.0655046897705016,0.0275555862543031,"-9.125"
"9",0.416446187668087,0.239515853023067,0.0632592476590991,0.0335021558327494,"-9"
"10",0.355517611953326,0.297626131973372,0.0420774439769698,0.0354434375435074,"-8.875"
"11",0.33951765559453,0.311157395559365,0.0456284111950596,0.0362156693378235,"-8.75"
"12",0.342692553174079,0.249263851160726,0.0489615254677277,0.031820640635485,"-8.625"
"13",0.212112616126516,0.176643346293664,0.0487847317698946,0.0228276717854361,"-8.5"
"14",0.122260832565066,0.202955078733238,0.027736038426669,0.0273460461039496,"-8.375"
"15",0.211190695695341,0.195857216416967,0.0350926644044485,0.0264900586016384,"-8.25"
"16",0.256610278594535,0.263960619505863,0.0346920812689978,0.0314507561220187,"-8.125"
"17",0.268006087947936,0.350511681256032,0.042154211796392,0.0342492683675204,"-8"
"18",0.219978943119146,0.326999626915143,0.0460830304983874,0.0321632296229386,"-7.875"
"19",0.245012628673362,0.356087912358975,0.036481131934069,0.0339987212099466,"-7.75"
"20",0.359641705716452,0.387080163910669,0.0546701034142126,0.0370034398087067,"-7.625"
"21",0.369575534741126,0.395977158573397,0.0529322837683921,0.0357373137573389,"-7.5"
"22",0.419528347689471,0.473572642088289,0.0504655700172453,0.0381819251478912,"-7.375"
"23",0.180625487554074,0.38135593220339,0.0375285205579481,0.0382749549215659,"-7.25"
"24",0.269899025164609,0.343510944336356,0.0460380562032338,0.0355697561189285,"-7.125"
"25",0.3447109588518,0.390952846390789,0.0548198952284865,0.0337738885408561,"-7"
"26",0.437503068522145,0.50873049398285,0.0471049739085685,0.0353745450391877,"-6.875"
"27",0.320882861553736,0.34056789065222,0.0548722335916014,0.0358829564109384,"-6.75"
"28",0.411547462536754,0.456900990679045,0.0447775164317215,0.037648036904442,"-6.625"
"29",0.253893613655333,0.359752468989248,0.0477932103900208,0.0342034118317605,"-6.5"
"30",0.529804214649261,0.604645677303182,0.0562474773216854,0.0363489436572746,"-6.375"
"31",0.366722491039915,0.48062887923459,0.0568447047499799,0.0332233099221719,"-6.25"
"32",0.579135140442849,0.538586532561675,0.0698706001586636,0.0371383589742546,"-6.125"
"33",0.530038786119915,0.401747640469532,0.0582561119312114,0.0325954661053564,"-6"
"34",0.374872485857522,0.274007702198117,0.0692399310061859,0.0232461152082559,"-5.875"
"35",0.247412894884705,0.220762943115351,0.03624666831075,0.0273071276275552,"-5.75"
"36",0.178672543682117,0.1744850041471,0.0440797383650702,0.0230828822435003,"-5.625"
"37",0.246758276827066,0.216497134029964,0.0449294481192098,0.0260514751889372,"-5.5"
"38",0.19443792857026,0.227105385680325,0.0274694628306824,0.028696759806509,"-5.375"
"39",0.162945344847338,0.222347782920114,0.0333112151474993,0.0260653941134071,"-5.25"
"40",0.214054649697512,0.215333170943781,0.0401166793184107,0.0253003124290916,"-5.125"
"41",0.15746837376509,0.266431921263678,0.0354635525176665,0.0301516612045698,"-5"
"42",0.155482698990252,0.165799218680143,0.0467466746508295,0.0246318399057706,"-4.875"
"43",0.145527049363657,0.214412792185568,0.0329263425665837,0.0305693904152444,"-4.75"
"44",0.168122282653167,0.284825621371287,0.0498398022113749,0.0316712209579843,"-4.625"
"45",0.217098623665534,0.3417966040028,0.0506635522544306,0.032084595985924,"-4.5"
"46",0.189135522303383,0.231032026714109,0.0256534839767787,0.0230782659958759,"-4.375"
"47",0.239322906722382,0.302240359148133,0.0520782762712028,0.0292639789598516,"-4.25"
"48",0.455270493636567,0.386611495330273,0.0685294669307662,0.0295402390526203,"-4.125"
"49",0.326348922335023,0.311840356681456,0.0512590453629179,0.0308933612977318,"-4"
"50",0.433013479676837,0.51331851271726,0.0528936989536092,0.0383616016694207,"-3.875"
"51",0.380283995134006,0.458909790548311,0.0545054474816321,0.0380249150180864,"-3.75"
"52",0.431180549115447,0.545588811154312,0.0594833262974146,0.0341365967250972,"-3.625"
