"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.415578818741715,0.336434665441551,0.0718773550965346,0.0337763490431884,"-10"
"2",0.509576516668212,0.408716002257009,0.0548937499283886,0.0356834495252748,"-9.875"
"3",0.242519624903853,0.324121323495404,0.0362566106763178,0.0347478187089764,"-9.75"
"4",0.477112916159792,0.47992125134511,0.046049333406317,0.0360612585470186,"-9.625"
"5",0.736396218489687,0.605467388991838,0.0527284303928459,0.0351348538437986,"-9.5"
"6",0.682362952982058,0.484276477462283,0.0543153305126603,0.0333432685432294,"-9.375"
"7",0.669979761391718,0.455761694360252,0.0714745875701861,0.0361682749532408,"-9.25"
"8",0.52041044552214,0.352559022949344,0.0738946514315132,0.0284108265893049,"-9.125"
"9",0.339048512653222,0.304394076275811,0.0638763829200129,0.0310473554893474,"-9"
"10",0.363394849246916,0.25706317467463,0.0326469847965653,0.0274392969585459,"-8.875"
"11",0.60224861302799,0.360034595141264,0.046177267638464,0.0358817652506442,"-8.75"
"12",0.505719725278622,0.337119168236604,0.0716742886055017,0.0363941939049148,"-8.625"
"13",0.654819898206892,0.427006410276175,0.047550943290819,0.0360267040949465,"-8.5"
"14",0.375739854783894,0.341216934969151,0.0549503060591731,0.0373267562172819,"-8.375"
"15",0.28664633713921,0.340880850263472,0.0426384155291731,0.0285417221226296,"-8.25"
"16",0.418911915685194,0.359103424672317,0.0505048201922537,0.0304000101428727,"-8.125"
"17",0.416331629508,0.312521776130586,0.0494606440871547,0.0331372735327485,"-8"
"18",0.297676651410429,0.238638641107785,0.0650353578027709,0.0300091500523621,"-7.875"
"19",0.229880041240938,0.212198949812378,0.0435440592205537,0.0299874885502574,"-7.75"
"20",0.224588545275021,0.303435155693552,0.0376616330307126,0.0349046564020785,"-7.625"
"21",0.251711553463202,0.329890263718577,0.0583661527270143,0.0335906223769451,"-7.5"
"22",0.345867450753629,0.373721567696401,0.0748714181764318,0.0373392641033469,"-7.375"
"23",0.373743269708095,0.381579474782855,0.0655375275690351,0.0385891453002616,"-7.25"
"24",0.310599902898321,0.47747153300876,0.0494492947586594,0.0366236224404989,"-7.125"
"25",0.306950407226983,0.36746545881729,0.066486324163692,0.0366386299476506,"-7"
"26",0.239655670901682,0.346062413088187,0.0541559999597195,0.0345032772781045,"-6.875"
"27",0.350815272239285,0.368444421148053,0.0620706871248124,0.0343346960200326,"-6.75"
"28",0.422425032594524,0.288180301736232,0.0397476295325326,0.0340205417160034,"-6.625"
"29",0.49782612253359,0.406801244438415,0.0488459986647642,0.0361814341205148,"-6.5"
"30",0.55706905674993,0.465486567403484,0.0667669196741513,0.0377436152042481,"-6.375"
"31",0.53563577051273,0.407205162754415,0.0481146955091425,0.039049756777999,"-6.25"
"32",0.402813766617752,0.345245326418416,0.0673801100068606,0.0338028155641724,"-6.125"
"33",0.427165558361927,0.341125976264403,0.0577522413333096,0.0359459239848394,"-6"
"34",0.556589003507662,0.449499418789293,0.0538996995532065,0.0375414608037941,"-5.875"
"35",0.586445042086486,0.442184180585404,0.0541354049889383,0.0362281848482023,"-5.75"
"36",0.718350580700769,0.531641295868625,0.0459262408754315,0.0387901599483742,"-5.625"
"37",0.737209035911256,0.577979360082387,0.0218750088845478,0.0381339831467644,"-5.5"
"38",0.676640500128196,0.350231096776979,0.0391254499845808,0.036139203043748,"-5.375"
"39",0.796266495011265,0.389640882700271,0.0364817199329865,0.0365191937005835,"-5.25"
"40",0.783419615630097,0.459233541870296,0.0458101834444861,0.0358606582329631,"-5.125"
"41",0.888671288997507,0.540899042004422,0.0239751018102548,0.0357076773486483,"-5"
"42",0.866692487712274,0.469127998939329,0.0271074122178469,0.0445331335615077,"-4.875"
"43",0.845166463916907,0.612263083407591,0.035660960139275,0.0401984881595067,"-4.75"
"44",0.72640238280973,0.53060991665716,0.0375071561285255,0.0389329521589993,"-4.625"
"45",0.735474298058512,0.575896559910953,0.045298777706789,0.0341348041699521,"-4.5"
"46",0.581317200634979,0.447089783949951,0.0777497990452809,0.0448214499320294,"-4.375"
"47",0.585583128310594,0.298602010958211,0.070005508414018,0.0391755124724333,"-4.25"
"48",0.408192544991354,0.423593146338681,0.057904578325977,0.0386571780479461,"-4.125"
"49",0.540970907682488,0.404390067926111,0.0572778028312534,0.0330673272827997,"-4"
"50",0.316726036887728,0.287239881229515,0.0620363556608229,0.0315982326503441,"-3.875"
"51",0.515244418017271,0.32217264887165,0.0545874256892669,0.0331001712667882,"-3.75"
"52",0.424067032889102,0.260069436950201,0.0563750363305645,0.0276518763668547,"-3.625"
"53",0.248585752237975,0.268005969357708,0.0431933395788254,0.032187870801997,"-3.5"
"54",0.333702465182502,0.283783450449089,0.0515035094161758,0.0342919128091711,"-3.375"
"55",0.29150687621718,0.298153384126319,0.0553239246451916,0.0339801178175388,"-3.25"
"56",0.603405104929819,0.571086540270039,0.0674421389360237,0.0451101386825658,"-3.125"
"57",0.585659500417319,0.531601212371617,0.0599875743488686,0.03482554175216,"-3"
"58",0.382138746297317,0.389374173277874,0.074612464910844,0.0342938376918953,"-2.875"
"59",0.395967552764943,0.44468939914838,0.0715346236514474,0.0343701467455571,"-2.75"
"60",0.328629175235799,0.334633991422132,0.0581969216236961,0.0368724970849457,"-2.625"
"61",0.326561673203755,0.296887670624655,0.0652085265700013,0.0307121040028443,"-2.5"
"62",0.334488006851669,0.36724654125671,0.0699848753131118,0.027245807739767,"-2.375"
"63",0.486921276723418,0.374715946756783,0.0523926462120511,0.0328932579080036,"-2.25"
"64",0.810100756629372,0.562402296476044,0.0501409976618248,0.0374558296805962,"-2.125"
"65",0.785585310370787,0.531240460898549,0.0867866462942453,0.0416352296538819,"-2"
"66",0.489828871929432,0.40079488657912,0.0961613910371024,0.0386864557298728,"-1.875"
"67",0.368779082770998,0.35324660909032,0.0823657437503366,0.0344309872448695,"-1.75"
"68",0.324363247560184,0.312583443049059,0.0668321490029105,0.0327745932862655,"-1.625"
"69",0.303333642458527,0.273539033617721,0.0498039056371937,0.0311160919128658,"-1.5"
"70",0.397238602826859,0.441054134304382,0.0728861007887791,0.036629600853392,"-1.375"
"71",0.688854582053646,0.536237022967844,0.0408379083856149,0.0349942796700184,"-1.25"
"72",0.486239382913378,0.408979628333482,0.0754225677355955,0.0399717569796108,"-1.125"
"73",0.44343281709426,0.550482081135165,0.0773725321444654,0.0415356568530423,"-1"
"74",0.620807034962059,0.479081039580912,0.076479087079204,0.0381664621621128,"-0.875"
"75",0.523514426145445,0.362680105943766,0.0796875181722793,0.03616617906631,"-0.75"
"76",0.588528909569971,0.384482444969984,0.055362855082201,0.0385050809936483,"-0.625"
"77",0.733057666395728,0.591364164737006,0.0371106246572838,0.0366285217742628,"-0.5"
"78",0.530546115114585,0.397805582706129,0.0693329775198019,0.0351913150835635,"-0.375"
"79",0.512260450704533,0.432622724876127,0.0402732836186701,0.0358195496605058,"-0.25"
"80",0.546927932007004,0.449846295205705,0.0537433101150924,0.0319301821053731,"-0.125"
"81",0.713435490117995,0.477041406252409,0.0402023102923178,0.0302949635102251,"0"
"82",0.867396202124236,0.754576456187196,0.0369889815448144,0.0331180749743387,"0.125"
"83",0.788722021896974,0.639717195511882,0.033526037489316,0.031017589123602,"0.25"
"84",0.663231740247555,0.517934281564983,0.0738660273077837,0.0365150844226357,"0.375"
"85",0.926251820656473,0.819224970168628,0.0245984486417446,0.028948796947078,"0.5"
"86",0.883641640254646,0.719235145210176,0.0174946137248932,0.032407699770088,"0.625"
"87",0.739811142690371,0.628669567067399,0.0433401973367345,0.0353596667702478,"0.75"
"88",0.51891573429053,0.50686969471792,0.0694049416359887,0.0355903373547894,"0.875"
"89",0.627565966407183,0.506906694869004,0.0716906090589191,0.0346855978852636,"1"
"90",0.58501033751016,0.531383836483999,0.0778014214933591,0.0380563385739147,"1.125"
"91",0.775847866763405,0.568262195403965,0.0421083011983635,0.0333706974059427,"1.25"
"92",0.891698897514088,0.706943386685496,0.0294968362787812,0.0324964672045273,"1.375"
"93",0.73845281022077,0.532102256084212,0.0647885880481093,0.0376487995653294,"1.5"
"94",0.715890307834142,0.428002331009518,0.0490695737465071,0.0362300638556357,"1.625"
"95",0.788956593367628,0.528335949038459,0.0404449193459729,0.0410939918479262,"1.75"
"96",0.685826973537065,0.526953068391696,0.0568206282224997,0.0374012662372452,"1.875"
"97",0.618870456541544,0.448628373565859,0.066872791488995,0.0353899309738196,"2"
"98",0.568153922525953,0.342962108761944,0.0694174297229862,0.0372235446528222,"2.125"
"99",0.600693895141098,0.44611236329215,0.069696913549516,0.0333818040812017,"2.25"
"100",0.575054687883565,0.517587405148571,0.0649322149370449,0.0363992896605574,"2.375"
