"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.0939530507242747,0.107013192707154,0.0192560843308337,0.0144403747682935,"-10"
"2",0.723283294926314,0.642828340280659,0.0309607623042943,0.0258881597114198,"-9.875"
"3",0.677065797037502,0.659076116047697,0.0463293390676272,0.0267275552789929,"-9.75"
"4",0.681133925192849,0.648876987418469,0.0324655206478278,0.0255973798322088,"-9.625"
"5",0.575789734152915,0.504933361992459,0.0472951401928871,0.026842190480053,"-9.5"
"6",0.264728932286031,0.248157982873117,0.0125995541949145,0.00784564896479764,"-9.375"
"7",0.309227339144354,0.296511406234513,0.0141688200078539,0.00873666337015336,"-9.25"
"8",0.555241698148266,0.525975710389919,0.0327622789702264,0.0258354658922439,"-9.125"
"9",0.589340408209606,0.609488195681523,0.0450151559555621,0.0240732498858696,"-9"
"10",0.678064265249593,0.606385682529774,0.034413510424349,0.0246958846226603,"-8.875"
"11",0.101149537662767,0.0833573927827793,0.01910445864628,0.00894367210091901,"-8.75"
"12",0.239213546417679,0.222880083024887,0.0253974422194657,0.0103285400242132,"-8.625"
"13",0.323762141284106,0.320312055260772,0.00949481700137471,0.0067847981399918,"-8.5"
"14",0.296404543369289,0.284583846587154,0.0103000543154747,0.00735946551454423,"-8.375"
"15",0.471229939199273,0.493318226093827,0.0473172184766135,0.0273281362743439,"-8.25"
"16",0.526565284106387,0.504751546485257,0.0590768950844117,0.0283624826072433,"-8.125"
"17",0.139985434225,0.124366512627722,0.0181672445063296,0.00805369322489826,"-8"
"18",0.127868911516225,0.119309023935375,0.0115187242585788,0.00660425894162005,"-7.875"
"19",0.466914296892001,0.479449869282702,0.040843490400384,0.0236417953422968,"-7.75"
"20",0.530138005939309,0.57327328760277,0.0476717314751667,0.0182025632593025,"-7.625"
"21",0.208560030867795,0.212707181447904,0.00542402347260263,0.00593102235024467,"-7.5"
"22",0.229877127411443,0.233731962753473,0.00692927968957401,0.0064653197361527,"-7.375"
"23",0.446141878842474,0.404722780586989,0.0424329828433674,0.0238767997382352,"-7.25"
"24",0.559365741740466,0.546461111632289,0.032598142751505,0.018925621925004,"-7.125"
"25",0.369840205138835,0.370346019935932,0.00690818992376179,0.00859747167532941,"-7"
"26",0.191854201010062,0.193608374356859,0.0193337147926659,0.0144894473061255,"-6.875"
"27",0.496789027811345,0.445754342127435,0.0146685010423525,0.0112241880158549,"-6.75"
"28",0.530002646733164,0.473925083900048,0.0567253580353228,0.0243459851055263,"-6.625"
"29",0.567206230479131,0.421546752592855,0.0363019164694526,0.0240868829380601,"-6.5"
"30",0.627957788251885,0.571798288634551,0.039707435748112,0.0228932384186711,"-6.375"
"31",0.607444053443199,0.560938855408587,0.0517182166206098,0.0237029220534419,"-6.25"
"32",0.495696999960883,0.440793146993675,0.049456186460932,0.0227592015643173,"-6.125"
"33",0.390878327815268,0.359962706914653,0.0402118807960339,0.0241760180883949,"-6"
"34",0.602854037705737,0.563701444497517,0.0407842025061352,0.0227926679405903,"-5.875"
"35",0.610526508587831,0.499031982763281,0.0507752544156243,0.0248245142546781,"-5.75"
"36",0.554398938181503,0.468706478062104,0.0369748527304215,0.0210742169020178,"-5.625"
"37",0.545859753942644,0.490954133107738,0.0323589624624511,0.0207475436281037,"-5.5"
"38",0.557395712655077,0.546220402924467,0.0456753995280901,0.0215514866906006,"-5.375"
"39",0.257719411206221,0.252433923517694,0.0399165144501006,0.013433941829493,"-5.25"
"40",0.551908536310649,0.440272176600915,0.0444936218963747,0.0185948135908504,"-5.125"
"41",0.587143966492018,0.548289439602944,0.0576380272125443,0.0221556373664616,"-5"
"42",0.640103881067725,0.539208007792263,0.0483690326977431,0.0244438264226961,"-4.875"
"43",0.599459615203078,0.511280704608761,0.0528531399254154,0.0190958298356544,"-4.75"
"44",0.635485230871535,0.485886472043614,0.0355502944518164,0.0209168211854118,"-4.625"
"45",0.604366560618798,0.438119205750558,0.0450450647001302,0.0240494130693024,"-4.5"
"46",0.265938226129304,0.197575598560912,0.0416434697426511,0.0170752213579633,"-4.375"
"47",0.50842059599442,0.457354689406296,0.0523638271145565,0.0228792309203527,"-4.25"
"48",0.587469997603902,0.559618183338555,0.0467716349055431,0.0242129604788436,"-4.125"
"49",0.607762394857094,0.606793456938717,0.0655327238739925,0.021414893656016,"-4"
"50",0.493834312990191,0.492326745041499,0.0542721747459577,0.0236422434495888,"-3.875"
"51",0.550339528997858,0.517889852691566,0.0479997282972812,0.0240429611168123,"-3.75"
"52",0.644614548649783,0.612059469782572,0.0499836775056155,0.0242800608456607,"-3.625"
"53",0.681605205139413,0.650997432079845,0.0571713488353362,0.0235756270049408,"-3.5"
"54",0.656289960518969,0.563228466933077,0.0377983770258973,0.0238310816664503,"-3.375"
"55",0.594552958201898,0.612289706334439,0.054760382715149,0.0236333034765452,"-3.25"
"56",0.657898841976869,0.637107030518651,0.0445353607751444,0.0241668860302263,"-3.125"
"57",0.727619460730918,0.748702747106076,0.0324181860871638,0.0192493728160444,"-3"
"58",0.567794382079623,0.501683316045661,0.0546567200529389,0.0249013259807153,"-2.875"
"59",0.682930817866333,0.711702479989657,0.0439282436000282,0.0192570523982728,"-2.75"
"60",0.71838245346211,0.604057101465049,0.040626455614059,0.0277460195979298,"-2.625"
"61",0.624451316687945,0.504056795785134,0.0518364149261492,0.0267776287007031,"-2.5"
"62",0.638081509017022,0.536247507446082,0.0405163861757144,0.0264297907711412,"-2.375"
"63",0.695918730980257,0.567081415157357,0.036291108603408,0.0240482890719191,"-2.25"
"64",0.467889578996986,0.457280833118802,0.0130376260875489,0.0105659457746055,"-2.125"
"65",0.473431396912505,0.342353174067362,0.048339963147861,0.0226971905668133,"-2"
"66",0.66573894319152,0.627694428111327,0.0424999665516317,0.0232980717624626,"-1.875"
"67",0.698328390510207,0.656977925549238,0.0403029916050136,0.0213850898452944,"-1.75"
"68",0.752472619893937,0.719790230403218,0.0277733442175536,0.0197413282725216,"-1.625"
"69",0.422631935726764,0.364938590903211,0.044297895355855,0.02119320425554,"-1.5"
"70",0.219684825400799,0.14684019947831,0.0329911804368568,0.0131825065740281,"-1.375"
"71",0.614273997017826,0.489792668172487,0.0288323502910191,0.0250152810854132,"-1.25"
"72",0.646954146970179,0.593136248895923,0.051993324734319,0.0207985086928789,"-1.125"
"73",0.644817843613921,0.633015077524483,0.04194876056685,0.0220405391082728,"-1"
"74",0.338028201343061,0.36483657099895,0.056424473795489,0.024564895572808,"-0.875"
"75",0.116936571954104,0.124233451206673,0.0218760447015001,0.0129718413340028,"-0.75"
"76",0.307773204050153,0.285361232701757,0.0170782144730921,0.00903198509767335,"-0.625"
"77",0.729232307242698,0.590492973973652,0.0258397318244737,0.0212793989967291,"-0.5"
"78",0.121959163132976,0.0751703085742841,0.0254381246879946,0.00757556995842578,"-0.375"
"79",0.0715736889647668,0.0621121901261069,0.00876007652971721,0.00708014122846738,"-0.25"
"80",0.663925909919309,0.645044947656594,0.0358773210067365,0.0287186071612053,"-0.125"
"81",0.864064299331632,0.766562239584287,0.0307815428834111,0.0209807885472426,"0"
"82",0.576531472488306,0.362216303847744,0.0560960720785548,0.0243412461141572,"0.125"
"83",0.797110237546649,0.704319604532045,0.0292812858269901,0.0208397522149097,"0.25"
"84",0.696599257238453,0.66881602345926,0.0345505083399932,0.0264937457070494,"0.375"
"85",0.726015773219384,0.673073386244871,0.0315431705261443,0.022348840365361,"0.5"
"86",0.179178267077678,0.128478886707037,0.0260996242185859,0.0122177093185222,"0.625"
"87",0.69125200380062,0.599534538310352,0.0332180783982452,0.02537722792201,"0.75"
"88",0.645228426668848,0.612903228209845,0.0422353351519757,0.0241170685606548,"0.875"
"89",0.108621891552483,0.111272535564999,0.0214257503356965,0.0123180743529768,"1"
"90",0.820057542760722,0.753576635136676,0.0233195126851278,0.0187891261068823,"1.125"
"91",0.812773664943472,0.797074542396553,0.0405914373469373,0.0199896084734481,"1.25"
"92",0.753472098214203,0.623293210216107,0.0320463009923312,0.0263281838962843,"1.375"
"93",0.335193681898673,0.296413971273273,0.0644779791390578,0.0232653774367144,"1.5"
"94",0.799435226000552,0.743296376046976,0.0303550194814342,0.0229129180139014,"1.625"
"95",0.708426170677552,0.834583750049035,0.0659255042762063,0.00933477414482897,"1.75"
"96",0.850995627887083,0.826768008634464,0.0189700879607136,0.0172070244862981,"1.875"
"97",0.685535190848581,0.641788772953481,0.050567683499328,0.0267602256721543,"2"
"98",0.739177207139321,0.733023217584841,0.0259158841853353,0.0195556601016634,"2.125"
"99",0.686354068782123,0.648323686284873,0.0402132964270797,0.0283032248143014,"2.25"
"100",0.693603715435423,0.664219852122303,0.0404281338918732,0.0242768036190039,"2.375"
"101",0.787851036703925,0.698197816770588,0.0343041452317667,0.0179136729072337,"2.5"
"102",0.823771816981216,0.714507332916432,0.0278748557894248,0.0182684539862515,"2.625"
"103",0.815561458209711,0.699770262566839,0.022681554545687,0.0238975322261253,"2.75"
"104",0.792322803199666,0.688895625836384,0.0251107223845873,0.0212249842545222,"2.875"
"105",0.686987833830258,0.6453199350676,0.0401326342398168,0.0212928319736665,"3"
"106",0.166045417890591,0.16914095329791,0.028832736544711,0.0153963359055163,"3.125"
"107",0.587085920381371,0.534735306290751,0.0617172895685838,0.0250561806670623,"3.25"
"108",0.702826833311211,0.610224587428455,0.031009609953977,0.0218216081953748,"3.375"
"109",0.615935551133329,0.528515619858642,0.0423615771254019,0.0233478517438975,"3.5"
"110",0.646298792137939,0.578443597885693,0.0395738603151227,0.0237295693113886,"3.625"
"111",0.672062155913508,0.561946017518737,0.0310195606511134,0.0234494740335297,"3.75"
"112",0.633438289351691,0.51223071988755,0.0286288487732763,0.024237316627173,"3.875"
"113",0.61068155620919,0.498656418433627,0.0411979741516748,0.0240236010946085,"4"
"114",0.629301153467202,0.567236726884368,0.043739208510869,0.0248303094084209,"4.125"
"115",0.655259862524301,0.561605888060295,0.0471156617276012,0.0247200329305507,"4.25"
"116",0.668464352496736,0.612355622292892,0.0425237795723209,0.0213957196295206,"4.375"
"117",0.714741981799461,0.607255062137489,0.032166654341086,0.0242717911966822,"4.5"
"118",0.647174912118009,0.60561800841798,0.0325630453515354,0.0226150245571416,"4.625"
"119",0.700104798004727,0.60531839310616,0.0348661125267896,0.0218901609979704,"4.75"
"120",0.650290977630108,0.54267129989742,0.037601247420609,0.0226170204629864,"4.875"
"121",0.63055211396216,0.537856551309202,0.0397786944845889,0.0218823866527615,"5"
"122",0.735105524072777,0.648681275780056,0.0308587983374006,0.0196718502201688,"5.125"
"123",0.688712962894367,0.602472250846136,0.04104764544955,0.0201922010414905,"5.25"
"124",0.673512540989571,0.535224389855466,0.0394509304036869,0.0212491780036187,"5.375"
"125",0.610076102905254,0.42920093905847,0.028053942665856,0.0211359550307206,"5.5"
"126",0.66884931511411,0.55107341524977,0.0295515456637191,0.0221680738606249,"5.625"
"127",0.680088485485838,0.543654352046718,0.0259583132424307,0.0235451794691433,"5.75"
"128",0.655438163949266,0.576442682959332,0.0236195921037891,0.0119632112370644,"5.875"
"129",0.367117808593897,0.293813067517024,0.0262999848190192,0.00972810599674751,"6"
"130",0.365734108248345,0.266575427622438,0.0318857315452117,0.0122158920933573,"6.125"
"131",0.319325775916918,0.207810299271931,0.0420619597308334,0.021449596683444,"6.25"
"132",0.213694280531177,0.138321669258714,0.0356400149334968,0.015145832279708,"6.375"
"133",0.163000487970981,0.0939604196253051,0.0289011823534016,0.0111285288448602,"6.5"
"134",0.22408034804233,0.120693810883818,0.0330390085723865,0.0134423815357111,"6.625"
"135",0.185488072810244,0.106768264299655,0.0319442596710038,0.0127721220339925,"6.75"
"136",0.144115152606672,0.0990286159475057,0.0258457059889015,0.0111966365144377,"6.875"
"137",0.173285635711282,0.117045040766837,0.0249288040293079,0.0100301806423858,"7"
"138",0.289241011114533,0.245507583514894,0.0189172685161739,0.00832513122478215,"7.125"
"139",0.697690375923077,0.6779442431356,0.00744141296078088,0.0100438760929194,"7.25"
"140",0.0749716891356774,0.0583070641714694,0.0122662553166417,0.0100707108819277,"7.375"
"141",0.0662734648136523,0.0529062648607526,0.0108756825382677,0.00911574595075572,"7.5"
"142",0.12642924322001,0.0859259031041996,0.0185585383624766,0.00718170632411856,"7.625"
"143",0.114226026921831,0.0866810782020513,0.0134518272144877,0.00682123320968535,"7.75"
"144",0.0974771387728908,0.0749021467526878,0.0105262509729394,0.00545226858772349,"7.875"
"145",0.129669840047278,0.103737345009937,0.00982623304611407,0.00408416063383707,"8"
"146",0.127825568356869,0.103931249198567,0.0110014072103027,0.0048717222093589,"8.125"
"147",0.107005722622854,0.0836518261749069,0.0110592847291758,0.00454460242015061,"8.25"
"148",0.147785463684818,0.127061961695767,0.00892623356290479,0.00355532112762521,"8.375"
"149",0.140128785776167,0.120613918780058,0.00887319500226834,0.00412838682738397,"8.5"
"150",0.0899499976707233,0.0736835695499898,0.00722846811484603,0.0037821047730942,"8.625"
"151",0.501946201113035,0.482891288931263,0.00451586189935111,0.00653295343915352,"8.75"
"152",0.106677750252563,0.0822842146977097,0.00954922474769562,0.00429409461257666,"8.875"
"153",0.136569633670257,0.113881307101947,0.00873605986643126,0.00344706706526844,"9"
"154",0.1189851038803,0.102512349552458,0.00747926416699915,0.00261645711045612,"9.125"
"155",0.43211980436324,0.416479525850905,0.00503618197157495,0.0058335997449503,"9.25"
"156",0.755035778177117,0.720925272943403,0.0436969748430064,0.0226515670289596,"9.375"
"157",0.740109622673359,0.62719249142343,0.0381661846374397,0.0252649499139954,"9.5"
"158",0.472769208700387,0.464656830658525,0.00714891779016548,0.00815306556697168,"9.625"
"159",0.793213270189255,0.677998243383103,0.0352356579640281,0.0229364046030458,"9.75"
"160",0.654436064230844,0.635341295634737,0.00804429171856584,0.00878237176602593,"9.875"
"161",0.170114797446415,0.146139911051267,0.0120860350559251,0.00357356980221337,"10"
"162",0.682052213538073,0.66651064535731,0.00668024797331964,0.00907865736272142,"10.125"
"163",0.136050080533712,0.119832098858461,0.00767416620032894,0.00254743433894734,"10.25"
"164",0.324260140691579,0.245855122606477,0.0454112203218156,0.0165817680571859,"10.375"
"165",0.525357977641928,0.454430701348873,0.0284191099758926,0.00894493300463972,"10.5"
"166",0.657902555129144,0.640995295813159,0.00889887021368095,0.00908089131035944,"10.625"
"167",0.656480879905155,0.630288439119204,0.0098789633006481,0.0087177473456058,"10.75"
"168",0.726585860109655,0.617018836452852,0.0362454774758656,0.0240101915468456,"10.875"
"169",0.307707135632066,0.292128492248993,0.00795936366836225,0.0041542953607835,"11"
"170",0.287633963956796,0.264195835197887,0.0113589726378811,0.00432528676889092,"11.125"
"171",0.596784546930694,0.575577691358611,0.00826359712080345,0.00766035705873707,"11.25"
"172",0.108865260310829,0.0765456989260673,0.020444437531843,0.00368244894657737,"11.375"
"173",0.604743759126751,0.570708465082743,0.0139757918166043,0.00849524051221349,"11.5"
"174",0.682635158782848,0.579865636864174,0.0415315528685264,0.0251481122494067,"11.625"
"175",0.507403491094485,0.433617859726825,0.0593482004937684,0.0229347186004713,"11.75"
"176",0.712590745279156,0.658691883994214,0.0410171462691661,0.0221539443432068,"11.875"
"177",0.618291980403529,0.554968880776941,0.0591041733823855,0.0260100526733774,"12"
"178",0.693172855168576,0.670633953846762,0.0427145549259795,0.0222070376947641,"12.125"
"179",0.36523007383348,0.301033317624294,0.0362110852195436,0.0113302091707001,"12.25"
"180",0.869404094808854,0.917848777971295,0.0581233805401117,0.00132018519094697,"12.375"
"181",0.71882832762416,0.64667690475458,0.0421845792822843,0.0249358074928538,"12.5"
"182",0.504493086917627,0.413301499794047,0.0571681243975953,0.0235596772060075,"12.625"
"183",0.634113636285944,0.622137546791851,0.0476275817287077,0.0210228927068457,"12.75"
"184",0.672878547665147,0.597004299616133,0.0388152088647694,0.0216706566332655,"12.875"
"185",0.65106628183103,0.606310302238767,0.0519769040065871,0.0216190731663293,"13"
"186",0.554428013941884,0.465035255784625,0.0549939523589011,0.0233301177971093,"13.125"
"187",0.536735186243565,0.405435354471948,0.052094552755383,0.023242545187648,"13.25"
"188",0.666038128448092,0.576916009703244,0.0411818675318514,0.019933788144293,"13.375"
"189",0.489444311108722,0.438871467011872,0.0627253992797517,0.0251433327614973,"13.5"
"190",0.573780643687984,0.461480476932373,0.0429392194848762,0.0229327096566644,"13.625"
"191",0.665907185564995,0.531898449920193,0.0401075688852776,0.0222850309324337,"13.75"
"192",0.696187352302072,0.60343266866707,0.0443066978264032,0.0236382058336037,"13.875"
"193",0.654653087430941,0.501683531608789,0.0489869335639918,0.0255204166663456,"14"
"194",0.646606828271365,0.552875780621816,0.0481389764678619,0.0223183195200574,"14.125"
"195",0.695406794689687,0.566124539763182,0.0461935062761727,0.0271429729864053,"14.25"
"196",0.633151829236452,0.562598893499309,0.0554124563585557,0.0245062843675711,"14.375"
"197",0.571948327151977,0.497187429932894,0.0594998285179363,0.0224452201132799,"14.5"
