"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.665648286455338,0.570756096897912,0.0574038254178659,0.0221956105462612,"-10"
"2",0.852434241015946,0.825014675587996,0.0364612330738058,0.016828826645413,"-9.875"
"3",0.604571506029146,0.587601170138493,0.0616415279497024,0.0264895888633993,"-9.75"
"4",0.631899224838609,0.70429496310557,0.0594044957598487,0.0244218858614157,"-9.625"
"5",0.743707409195704,0.686893278896922,0.0383329520679464,0.0199809204068439,"-9.5"
"6",0.772703858666286,0.688075229185569,0.0211806502763593,0.0198975533070467,"-9.375"
"7",0.835646976256856,0.75131974060985,0.026064721771203,0.0195488705350692,"-9.25"
"8",0.773678461335969,0.687211322794266,0.0273724333491606,0.0190548451327941,"-9.125"
"9",0.606170686545522,0.56159201529017,0.0581139447029472,0.0255355794210072,"-9"
"10",0.597253728704306,0.594107087211672,0.0478846043144461,0.0246440508861771,"-8.875"
"11",0.572968969642035,0.576656494114629,0.0589703737300663,0.0220348996100581,"-8.75"
"12",0.746498336494238,0.673431472041251,0.0325006078350841,0.0215131147198275,"-8.625"
"13",0.767871650288554,0.712936626008115,0.0381045058163766,0.0196394501951416,"-8.5"
"14",0.720299639644503,0.60039613839033,0.0491284374902447,0.0259897233114849,"-8.375"
"15",0.604037174145864,0.528171766960364,0.0634230308601665,0.0272014323548066,"-8.25"
"16",0.688930161176913,0.625666995950936,0.0501631819011805,0.0233991566607654,"-8.125"
"17",0.668291471735971,0.568091616530482,0.0530287085961801,0.0227241635353403,"-8"
"18",0.532861301468468,0.473655629732668,0.0577136349824272,0.024943563015479,"-7.875"
"19",0.677892732312454,0.665944016173341,0.0453420764385423,0.0261613792104411,"-7.75"
"20",0.759496181102202,0.717675841036658,0.0344792113706998,0.0208870522232921,"-7.625"
"21",0.572450263999061,0.508322163650492,0.0555112820917858,0.0236516141608627,"-7.5"
"22",0.781475127427355,0.761425099705816,0.037315292100679,0.0246206044814193,"-7.375"
"23",0.831424945139001,0.744975790798514,0.0299768888389327,0.0245039280485659,"-7.25"
"24",0.741217354977835,0.680265281123839,0.0321527165469148,0.0188446678808458,"-7.125"
"25",0.495528563979612,0.468816499359945,0.0518643121120699,0.0269710860749466,"-7"
"26",0.674745844417184,0.689750197372438,0.0427878356581716,0.0210409238182409,"-6.875"
"27",0.813112113423957,0.799383904869554,0.0537711571858579,0.019905833866608,"-6.75"
"28",0.804442615414939,0.744201978653945,0.0348100291146382,0.022760655936046,"-6.625"
"29",0.866557904915245,0.782900830768244,0.0256459920753827,0.0200595918202122,"-6.5"
"30",0.847599066369396,0.750308511250037,0.0169216150192069,0.0197648643090254,"-6.375"
"31",0.812615767846693,0.682968077419583,0.0224304814960861,0.022003279782579,"-6.25"
"32",0.820461638841759,0.723070790358941,0.0197926346246162,0.0254552127093738,"-6.125"
"33",0.676035386753384,0.635432568856628,0.0415360667983962,0.0243645762623311,"-6"
"34",0.805182393295394,0.713924431179332,0.0244278002761219,0.0211079106961021,"-5.875"
"35",0.420709979869195,0.434072503988801,0.0381488243213049,0.0248927072890079,"-5.75"
"36",0.781144221165178,0.741021389465463,0.0336347444254039,0.0188991084424763,"-5.625"
"37",0.539836336705948,0.44779093561037,0.0542295569063329,0.0225463341697593,"-5.5"
"38",0.324161909375777,0.261178907906763,0.0506855142423498,0.0193071384185808,"-5.375"
"39",0.508038347731032,0.587974758243437,0.0441006537051751,0.0252744320497472,"-5.25"
"40",0.735683794616711,0.687102995357139,0.0261540573674334,0.0231172792633997,"-5.125"
"41",0.661644648898902,0.596432277185259,0.0403639838242062,0.0240228281431636,"-5"
"42",0.826033367484901,0.714445528991893,0.0162077779952626,0.0220385733068916,"-4.875"
"43",0.681234284364429,0.617396736152002,0.0377229067844214,0.0232303508581638,"-4.75"
"44",0.621127044992978,0.616939026000894,0.0393220859461633,0.0192023314057872,"-4.625"
"45",0.671654591224416,0.642724200043924,0.0396760930374372,0.0198985883640759,"-4.5"
"46",0.599625750108823,0.574480488876908,0.0384176247634671,0.026008694955379,"-4.375"
"47",0.601793730225137,0.551692626580084,0.0308770765179592,0.0229367911523426,"-4.25"
"48",0.784437350780763,0.690115327203609,0.0197974328428697,0.0257108406922485,"-4.125"
"49",0.531858671731936,0.456937842833532,0.0512513786721669,0.0271769145937029,"-4"
"50",0.689463460973761,0.650031741886307,0.0308595417813394,0.0230062178454941,"-3.875"
"51",0.746835670233246,0.703151023133712,0.0363523513985934,0.0226216061694456,"-3.75"
"52",0.672147042972392,0.667878570171009,0.0624232025080861,0.0179373328696667,"-3.625"
"53",0.773779136405178,0.709772804407578,0.0373901042973711,0.0216715235554568,"-3.5"
