"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.50678112826432,0.400250269136433,0.0542893882058043,0.0353778868291755,"-10"
"2",0.514031164334151,0.617408687835033,0.106514848301472,0.0371002658893919,"-9.875"
"3",0.129322368104651,0.218680288114713,0.03464805560276,0.0236955518134247,"-9.75"
"4",0.452604241812148,0.480992586262389,0.0835644376297944,0.0407226603505792,"-9.625"
"5",0.422293560332804,0.482925096833624,0.0890292744908287,0.0354330585478507,"-9.5"
"6",0.392716298754389,0.561836176375925,0.120781667398955,0.0401786865406015,"-9.375"
"7",0.512937046121291,0.549143757699522,0.0832290110783668,0.0366093741388262,"-9.25"
"8",0.314060020199106,0.2674813824179,0.0600422957576728,0.0312565174890506,"-9.125"
"9",0.359808589429135,0.290197052262411,0.0884905252620483,0.0324576592334858,"-9"
"10",0.775489347376521,0.560179738743438,0.0511447326534573,0.0401755961261586,"-8.875"
"11",0.399244938200356,0.455505088620801,0.0369750203574197,0.039596419713672,"-8.75"
"12",0.404294714567402,0.488997314184877,0.103267852654224,0.0376415341391159,"-8.625"
"13",0.256047708363392,0.35757549693129,0.0527772299701616,0.0334194264525757,"-8.5"
"14",0.508055595633146,0.413589170171914,0.0613452593929079,0.0332126112046718,"-8.375"
"15",0.38262876929736,0.429135267416179,0.0907437813651357,0.0364280196570016,"-8.25"
"16",0.185579281488963,0.193407822159085,0.032929464397458,0.0206185182709354,"-8.125"
"17",0.733708459577742,0.878568138685726,0.149853021524674,0.0264212869286669,"-8"
"18",0.240501611119127,0.348854921589736,0.0580186567887771,0.0328702386349184,"-7.875"
"19",0.227841100370317,0.367304640245053,0.0645837236692502,0.0327653320385524,"-7.75"
"20",0.775585533593036,0.615791094636139,0.0377726947036878,0.040512211919573,"-7.625"
"21",0.612417640552109,0.597249814101639,0.114053908424646,0.0399173749547452,"-7.5"
"22",0.220855576395902,0.407654295639435,0.096653154271929,0.0346437681259312,"-7.375"
"23",0.261253787332275,0.349961987947127,0.0488021936847069,0.0355828061819807,"-7.25"
"24",0.453518010869042,0.453253498773626,0.128231259790589,0.0399999056921673,"-7.125"
"25",0.527136536334343,0.45005438220703,0.105176628357003,0.0369527318573984,"-7"
"26",0.428774106670514,0.495797864665993,0.0715058694154225,0.0356265905138854,"-6.875"
"27",0.32831962679748,0.405781439019788,0.102473854922035,0.0359006219629882,"-6.75"
"28",0.758596643101044,0.763707923154612,0.0889371015695585,0.0326158500341307,"-6.625"
"29",0.340799788390324,0.594638913243732,0.101355647877844,0.0310768242603483,"-6.5"
"30",0.223344394748233,0.650022751739676,0.0703793944830934,0.0332066947753485,"-6.375"
"31",0.444043668542298,0.628305938758976,0.126733854369314,0.0398630152243833,"-6.25"
"32",0.357367864185062,0.33299945617793,0.0667840599632323,0.0372789949366519,"-6.125"
"33",0.573570432357043,0.511511825355427,0.0612157792848879,0.0369280193206894,"-6"
"34",0.579209349300245,0.497568060996859,0.0473604474744654,0.0352430064641861,"-5.875"
"35",0.407601115760112,0.394732972265074,0.055221163926297,0.0298956863680803,"-5.75"
"36",0.896407444813158,0.487200759131217,0.0803147657904901,0.0377316199009358,"-5.625"
"37",0.717477035540807,0.332666503889993,0.0842199887718616,0.0298358269607365,"-5.5"
"38",0.61597653056317,0.431262000155378,0.044731061046699,0.039296008112248,"-5.375"
"39",0.64687635261867,0.565300267471671,0.100772054221508,0.0385777105772013,"-5.25"
"40",0.564973789256,0.506224820483225,0.125034786827242,0.0322789543708049,"-5.125"
"41",0.780154378877507,0.35937760118975,0.0646954314856582,0.0350768395035334,"-5"
"42",0.832888472081951,0.577189438753427,0.036789250995746,0.0365354118538834,"-4.875"
"43",0.42985620160631,0.316386524311066,0.0695299507388915,0.0292983023078577,"-4.75"
"44",0.507129803299187,0.604492913665472,0.129126621609407,0.0368516042572412,"-4.625"
"45",0.576804693887366,0.67028428576185,0.0723349702301519,0.0360405514697368,"-4.5"
"46",0.830940701197518,0.587663562811449,0.0248969136792953,0.0380670731161255,"-4.375"
"47",0.609628240273169,0.463156054737356,0.0891640384049201,0.0402973238153376,"-4.25"
"48",0.698023373250613,0.541756378810916,0.0633250760834991,0.0402779325339839,"-4.125"
"49",0.770668013273698,0.856066113225975,0.0618156708857226,0.0280641973150351,"-4"
"50",0.369787909392584,0.332909281599947,0.122605456947041,0.0343095875110858,"-3.875"
"51",0.473705093060164,0.402460239947615,0.135934870705393,0.0353715454955732,"-3.75"
"52",0.457389506083778,0.545717123736169,0.0825890018065087,0.0372856900685293,"-3.625"
"53",0.315550906555091,0.339541968635894,0.0872753224685178,0.0331977564317675,"-3.5"
"54",0.22877891598134,0.376453891657326,0.0508473948155395,0.0346459031777105,"-3.375"
"55",0.470771413456452,0.54073255052551,0.0938782734896929,0.0424599748679067,"-3.25"
"56",0.471552926465637,0.482661509605673,0.0729292090395925,0.0363647778556495,"-3.125"
"57",0.307218775549464,0.411180815289169,0.0709992548393262,0.0357642915329778,"-3"
"58",0.425419612369547,0.562486820638602,0.132993257697448,0.0392769648324761,"-2.875"
"59",0.340727648727937,0.595224354350022,0.104645376544808,0.0328237788872146,"-2.75"
"60",0.410510748809696,0.600261645006271,0.0662727091160025,0.0357389149722719,"-2.625"
"61",0.852919251671236,0.783597660455257,0.0385408418356204,0.0348498656835352,"-2.5"
"62",0.308433126532968,0.322168795711575,0.0617288002042373,0.034399431778476,"-2.375"
"63",0.511794834800173,0.529380264808053,0.0614595285075207,0.0368787494205997,"-2.25"
"64",0.474847304381282,0.495593931389632,0.092401075626288,0.039361461555012,"-2.125"
"65",0.645157023998461,0.605698478408044,0.0897407453121491,0.0383800521695565,"-2"
"66",0.366144856442072,0.553810638935441,0.0925909081986309,0.0411018022421696,"-1.875"
