"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.800365507622758,0.416958924786078,0.0720570913649942,0.0382574874131381,"-10"
"2",0.294558264800654,0.410464967870104,0.103565262129528,0.0384243467422826,"-9.875"
"3",0.604722743230895,0.462359743848706,0.108342239977331,0.037870669643417,"-9.75"
"4",0.634119655653345,0.516607382662065,0.108980980584682,0.0408013782273878,"-9.625"
"5",0.778062328668302,0.407294984628703,0.107696602274232,0.0322328314254314,"-9.5"
"6",0.820420333766171,0.526677802070963,0.101815504017733,0.0357889707018441,"-9.375"
"7",0.997535228201799,0.891310500205321,0.000773705119184149,0.0263540848810383,"-9.25"
"8",0.684954071081614,0.634751340132959,0.0573268753507085,0.0363973607265586,"-9.125"
"9",0.652575385947194,0.55937371674639,0.0447139140219997,0.0346213507880911,"-9"
"10",0.717440965709614,0.482128785944974,0.0634581695255651,0.039805418962604,"-8.875"
"11",0.485091136440148,0.412952398921235,0.0305380331087244,0.0377390172222523,"-8.75"
"12",0.38749819650844,0.554215730885764,0.0955501774350417,0.0391781696906198,"-8.625"
"13",0.5441374501034,0.563412150538828,0.144269865049221,0.0415987063439559,"-8.5"
"14",0.418385995286875,0.389509783248061,0.0885508300872639,0.0353230817303063,"-8.375"
"15",0.556220843553119,0.537905230680443,0.0873546013364656,0.0352838106661665,"-8.25"
"16",0.615988553840235,0.482213411318158,0.0777130227045914,0.0404931868119132,"-8.125"
"17",0.415728851055644,0.30037151926129,0.0811610154548438,0.0293739320403777,"-8"
"18",0.763983071225893,0.593012996237639,0.0614141874477467,0.037798697135897,"-7.875"
"19",0.608930890203434,0.533364593853701,0.0708850577719619,0.0366848446893133,"-7.75"
"20",0.271185014187467,0.364337202978813,0.0900158934978102,0.0311469542521172,"-7.625"
"21",0.518503823402106,0.382071074215065,0.100138947696992,0.036785038157728,"-7.5"
"22",0.645950560284711,0.390633497219848,0.0801703086326551,0.0359372245373067,"-7.375"
"23",0.601356225652864,0.332387656348845,0.143672653247562,0.0318005137947643,"-7.25"
"24",0.516652238734189,0.283754425490827,0.126279898848279,0.0336473211964026,"-7.125"
"25",0.84954071081614,0.532229781472315,0.0788410927185555,0.0353485227600137,"-7"
"26",0.749050161111913,0.483228915796366,0.010294352009826,0.0362523843190313,"-6.875"
"27",0.488337421247535,0.460213588892712,0.109333232176152,0.0364301363664778,"-6.75"
"28",0.584728033472803,0.618784890625173,0.10400781993254,0.038137836748269,"-6.625"
"29",0.985980858942914,0.700390109097366,0.00697688297852302,0.0397189362371331,"-6.5"
"30",0.945967392872601,0.696175488052562,0.0329367030928784,0.0348676073130343,"-6.375"
"31",0.525321021497619,0.399179272610235,0.119056248650928,0.039055530391893,"-6.25"
"32",0.315935651421151,0.612443536841171,0.0998570724812841,0.0353175959139957,"-6.125"
"33",0.489191073919107,0.529599458397612,0.13044179758703,0.0434150842180287,"-6"
"34",0.476879238205165,0.552073737833368,0.0603732944066018,0.0382325825344103,"-5.875"
"35",0.434052325301784,0.470418576517985,0.0650720692929724,0.0396099420415712,"-5.75"
"36",0.648848170057231,0.608536896662708,0.114785006923955,0.0390326165148466,"-5.625"
"37",0.545003126052037,0.482714227051264,0.0937947902441841,0.0375843499183796,"-5.5"
"38",0.613078920790651,0.474176775468075,0.0698021418657672,0.0417374901641643,"-5.375"
"39",0.404294714567403,0.532480882989468,0.0390041112148722,0.0389094722779073,"-5.25"
"40",0.584126869619583,0.549371275096279,0.0339315986793864,0.04015001191567,"-5.125"
"41",0.34943250132256,0.330756190137953,0.0319115644615323,0.034317116602302,"-5"
"42",0.439029962006444,0.401414214843013,0.0840339058341408,0.0331513076979919,"-4.875"
"43",0.60003366517578,0.381894886962698,0.148596968003157,0.0343649069817292,"-4.75"
"44",0.723260231808782,0.641879293697213,0.109195214443259,0.0353877462857321,"-4.625"
"45",0.745611503871495,0.426128985716347,0.106973584048903,0.0374272037140561,"-4.5"
"46",0.84237483768576,0.569679977359244,0.0422873774628844,0.0422000549191772,"-4.375"
"47",0.622060308757755,0.581589958158996,0.0982992044710672,0.0383252166892463,"-4.25"
"48",0.36966767662194,0.516432582710898,0.0864530648512406,0.0371456889740863,"-4.125"
"49",0.459902370990237,0.555738987603076,0.0597743729058312,0.0413962113864404,"-4"
"50",0.709986533929688,0.627954951555442,0.0324462004726557,0.0402565659418644,"-3.875"
"51",0.426742172846631,0.521204898837996,0.0970889009249998,0.0421272059492999,"-3.75"
"52",0.395758187851681,0.429805333895653,0.0553609783759787,0.0368702166840279,"-3.625"
"53",0.309190592988025,0.49560364249803,0.0965752317057436,0.0407029856057256,"-3.5"
"54",0.329642187274564,0.447838862191048,0.0676686484877762,0.036765733093279,"-3.375"
"55",0.600526619535421,0.518795156654052,0.0985510640585102,0.0391774621462624,"-3.25"
"56",0.710082720146203,0.478011275984151,0.0569631067418711,0.0428623032459829,"-3.125"
"57",0.60511951137402,0.469487697412961,0.112607143716622,0.0433606780802848,"-3"
"58",0.610626172269514,0.524918704149695,0.0565141788231818,0.0384681394862159,"-2.875"
"59",0.765401817919492,0.558168152003818,0.0542967560739057,0.044362798342362,"-2.75"
"60",0.593949886981196,0.573766966693673,0.0794059599891818,0.0425542811362079,"-2.625"
"61",0.309683547347665,0.364127720497653,0.101302010419725,0.0373341321729809,"-2.5"
"62",0.414346174193238,0.513732894576207,0.128036621614914,0.0397108080186164,"-2.375"
"63",0.534470735343625,0.476986060397545,0.0745784966006581,0.0418156371861872,"-2.25"
"64",0.429531573125571,0.369919703006559,0.138737509308378,0.037065568889951,"-2.125"
"65",0.491198961188862,0.393170871114169,0.117230741053543,0.0377185184864366,"-2"
"66",0.507262059346896,0.387387212412461,0.111782144843003,0.0367447825261245,"-1.875"
"67",0.623142403693551,0.512739586917195,0.049673149101402,0.0386049048076956,"-1.75"
"68",0.524106670514115,0.400215586606439,0.0658701549537397,0.0388103408186036,"-1.625"
"69",0.760688693310249,0.628211602277394,0.0589948369357951,0.036445286319272,"-1.5"
"70",0.687887750685327,0.510447765335228,0.121037175527664,0.0395960085431374,"-1.375"
"71",0.727492425335449,0.554126943608981,0.0800770198965355,0.0396744229653648,"-1.25"
"72",0.567979608522099,0.574160960234398,0.0974786337876123,0.0391174618202981,"-1.125"
"73",0.724570769008801,0.620673007558017,0.0689220763886107,0.0414185441067493,"-1"
"74",0.3785288318184,0.452412794246584,0.063187767935194,0.0372757535238675,"-0.875"
"75",0.689739335353244,0.621473480350266,0.106104187376668,0.0458246549386544,"-0.75"
"76",0.802072812965902,0.700773004228494,0.0451643554958889,0.0417576507556615,"-0.625"
"77",0.421548117154812,0.454510393660588,0.0802439241860359,0.0388546277355475,"-0.5"
"78",0.276174674169192,0.546614707612399,0.0783296309130734,0.0381904245183275,"-0.375"
"79",0.628673111143173,0.59989123558594,0.100451585466625,0.0378040755546344,"-0.25"
"80",0.601969412783148,0.471445179405791,0.0337214187763007,0.0368347381564082,"-0.125"
"81",0.673243399220892,0.444548183745269,0.0732413585629911,0.03443326008266,"0"
"82",0.633458375414803,0.308073815522236,0.148265267588776,0.0311050796574349,"0.125"
"83",0.55450151493291,0.44088848318036,0.138351172522911,0.0349006632923117,"0.25"
"84",0.563687298610109,0.407325505255097,0.11500159526347,0.0375527733230714,"0.375"
"85",0.771185014187467,0.62770385003829,0.0841232321430759,0.0366125836961856,"0.5"
"86",0.669732602318088,0.628344783192568,0.0695782772084784,0.0420033745233028,"0.625"
"87",0.823125571105661,0.52865470628059,0.0494653461195732,0.03967399872496,"0.75"
"88",0.840066368489395,0.512530104436034,0.0565169789174205,0.0374423210791057,"0.875"
"89",0.808096474775165,0.513522024793847,0.0715151742209955,0.0353579568909453,"1"
"90",0.800257298129178,0.585638103059832,0.077333214302745,0.0393477981715777,"1.125"
"91",0.783316500745443,0.482476998546108,0.0657634428103411,0.0347143822929815,"1.25"
"92",0.793115471552926,0.496115556640733,0.0580369282908756,0.0394928035691535,"1.375"
"93",0.821213870052422,0.541732794690521,0.0862158600508422,0.0460035972828237,"1.5"
"94",0.798598085894291,0.502430551701941,0.062432681431141,0.0364850443454564,"1.625"
"95",0.632376280479007,0.54533700320744,0.0978573567449341,0.0386297555675179,"1.75"
"96",0.695762997162507,0.452050708633453,0.0615005766520391,0.0373867925257703,"1.875"
"97",0.782907709325254,0.664069176387024,0.0526225177998454,0.0372722717993371,"2"
"98",0.868044534218247,0.544708555763959,0.051705824484522,0.0338603801078886,"2.125"
"99",0.769141057086519,0.398005615795257,0.114492493431671,0.0342027025403924,"2.25"
"100",0.780935891886693,0.507781372429331,0.0790839005437636,0.0317923789545262,"2.375"
"101",0.77969749434906,0.376713316981677,0.0714203702098213,0.033171656129239,"2.5"
"102",0.879815322464291,0.445011542345982,0.0404477165048355,0.0296333697672306,"2.625"
"103",0.902334920405906,0.491318269092039,0.0152734324977371,0.0416050935882696,"2.75"
"104",0.902611455778387,0.495266528306494,0.0381853389022603,0.044200030929583,"2.875"
"105",0.689342567210119,0.447500360698312,0.0957807612472278,0.0398456380260648,"3"
"106",0.842050209205021,0.489665993363151,0.0753416234977214,0.0352922824281129,"3.125"
"107",0.834463521377387,0.371595562855843,0.0644801791390548,0.0289649690112706,"3.25"
"108",0.871038330207281,0.543308768853423,0.0694764567360491,0.0318246370176125,"3.375"
"109",0.929579666233829,0.501872856619646,0.0479726817279762,0.0373406017622214,"3.5"
"110",0.855876977829077,0.462352807342708,0.0838499489289782,0.0449862827800315,"3.625"
