"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.600923988842399,0.363622938715235,0.0570024010573576,0.0268662156109831,"-10"
"2",0.687561018131102,0.40839742800886,0.0688455862854357,0.0332239304181193,"-9.875"
"3",0.361998779637378,0.236268613093773,0.071712203257937,0.0245152792787765,"-9.75"
"4",0.5153940027894,0.405578544179178,0.0610654535382515,0.0315281195829287,"-9.625"
"5",0.533620990237099,0.408312823037165,0.0873548498998805,0.0324883822942604,"-9.5"
"6",0.529537133891213,0.440285041841004,0.0680291689610474,0.0331043532540326,"-9.375"
"7",0.742699616457462,0.50136675486094,0.0305873796479057,0.0311647156304177,"-9.25"
"8",0.774071652719665,0.38539025966035,0.0795590410250215,0.0303398613868982,"-9.125"
"9",0.431005927475593,0.357911333989663,0.0728114624926214,0.0273657508250323,"-9"
"10",0.453556485355649,0.41814930470096,0.0687787816094423,0.0268943663717029,"-8.875"
"11",0.736458333333333,0.553058854294856,0.042577632273082,0.0321137988146588,"-8.75"
"12",0.759797768479777,0.481814545902043,0.0526457418258389,0.0316342237451613,"-8.625"
"13",0.869591178521618,0.643433115924194,0.0407084813254907,0.0290776276235834,"-8.5"
"14",0.541762552301255,0.325004614816638,0.0817789654167393,0.0247235290802,"-8.375"
"15",0.913654986052999,0.584864170563623,0.0401450298200823,0.0347788084395276,"-8.25"
"16",0.77337430264993,0.465968034703421,0.0466838204515805,0.0366221155937038,"-8.125"
"17",0.766784344490934,0.492645520551317,0.0295110438876107,0.0338713013957234,"-8"
"18",0.709902370990237,0.399227018213143,0.051252272663512,0.0295141910920362,"-7.875"
"19",0.670166492329149,0.38474956928378,0.0921116594311644,0.0281808928146632,"-7.75"
"20",0.689661785216178,0.465541933300517,0.0698512123937958,0.0343679696563577,"-7.625"
"21",0.712617677824268,0.445985878661088,0.065182926140151,0.0293020746321498,"-7.5"
"22",0.688480648535565,0.384385767905489,0.0674212796857635,0.0298856863703364,"-7.375"
"23",0.722964609483961,0.432463696775781,0.0700721688900416,0.0283363559645275,"-7.25"
"24",0.35222280334728,0.278997969480679,0.0796433991686221,0.0260538041302213,"-7.125"
"25",0.286131450488145,0.194306085404873,0.059061215874667,0.0198785792346874,"-7"
"26",0.505866457461646,0.417294025350726,0.0681984195923484,0.0287888193140308,"-6.875"
"27",0.415215306834031,0.398996277381245,0.0560110406750385,0.0252169683099737,"-6.75"
"28",0.543623605299861,0.395515936500123,0.0800298550492557,0.0307604051510672,"-6.625"
"29",0.668261854951186,0.496920379030273,0.0490697264549236,0.0319800608487062,"-6.5"
"30",0.910185669456067,0.627427393551563,0.0240777444213901,0.0311292751404689,"-6.375"
"31",0.836471408647141,0.503942591681024,0.033086485679838,0.0326896515601866,"-6.25"
"32",0.494063807531381,0.471517351710559,0.082488651451049,0.0341027759204339,"-6.125"
"33",0.502087691771269,0.497949483140537,0.079062073362789,0.0367312894327148,"-6"
"34",0.566418235704324,0.423552485847896,0.0911739155102821,0.0298618342264893,"-5.875"
"35",0.897193165969317,0.550155365493478,0.0364043783974983,0.0361633996285236,"-5.75"
"36",0.636445258019526,0.299693114693576,0.0823002824149992,0.029336849362063,"-5.625"
"37",0.234183228730823,0.118507722126508,0.0419661797103914,0.0151839298296511,"-5.5"
"38",0.4798029986053,0.361908534334236,0.061425177785386,0.0272579102881208,"-5.375"
"39",0.733403068340307,0.374981540733448,0.044790166670679,0.0271075018299503,"-5.25"
"40",0.77177039748954,0.469058423578636,0.0372447615811521,0.0295125469309695,"-5.125"
"41",0.654550209205021,0.659100418410042,0.0659124735694593,0.0329854201245918,"-5"
"42",0.556476638772664,0.596330451636722,0.084556714252523,0.0348887385249352,"-4.875"
"43",0.789339260808926,0.540861893920748,0.0585722599980972,0.0331516636567697,"-4.75"
"44",0.80707810320781,0.47416702559685,0.0466874433569521,0.0318143996684955,"-4.625"
"45",0.54837430264993,0.292945483632784,0.0820573078061124,0.0252199809961174,"-4.5"
"46",0.819164051603905,0.47464004430224,0.0571780371641113,0.0322688241661009,"-4.375"
"47",0.531720711297071,0.476335989416687,0.0767782374146621,0.0324061871015496,"-4.25"
"48",0.661057357043236,0.485696375830667,0.0543941311964038,0.0311645131620603,"-4.125"
"49",0.718580020920502,0.442257875953729,0.0555606927621681,0.0296869025697224,"-4"
"50",0.699137029288703,0.337686900073837,0.0933409025336642,0.028968084170349,"-3.875"
