"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.779711471408647,0.625472249569284,0.04327154694512,0.0316645752953966,"-10"
"2",0.648705543933054,0.385299501599803,0.0594010292230205,0.0354035036054271,"-9.875"
"3",0.665563981868898,0.564535903273443,0.0525754443742816,0.0344655357403999,"-9.75"
"4",0.764391562064156,0.352679670194438,0.0486174529513099,0.0294102772595232,"-9.625"
"5",0.281267433751743,0.429564053654935,0.0656776962004227,0.0398645714077295,"-9.5"
"6",0.47360529986053,0.450801439822791,0.0855608390138521,0.0327523959117074,"-9.375"
"7",0.547380578800558,0.334593434654196,0.0531243237306368,0.0264046112511095,"-9.25"
"8",0.306559449093445,0.213070698990893,0.0610918259776125,0.0228249066733869,"-9.125"
"9",0.679140516039052,0.375961420132907,0.0770640278474952,0.0349720967251077,"-9"
"10",0.548897315202232,0.359694191484125,0.0444326839335533,0.0352643518400286,"-8.875"
"11",0.273849372384937,0.413741385675609,0.0795428736868786,0.0324854452997552,"-8.75"
"12",0.547716178521618,0.397692591681024,0.0897869027218798,0.0300471702407165,"-8.625"
"13",0.487622036262204,0.330303193453113,0.058996644985176,0.0261186918623872,"-8.5"
"14",0.355391387726639,0.291302608909673,0.0514617200942843,0.0278805657790111,"-8.375"
"15",0.896238668061367,0.518287749200098,0.0594870503256272,0.0363288132622425,"-8.25"
"16",0.469155334728033,0.38314207482156,0.0592208155697892,0.0292957491154191,"-8.125"
"17",0.39659170153417,0.401821314299778,0.0782500019755556,0.0324663337599131,"-8"
"18",0.637530509065551,0.495100603002707,0.0469450201709092,0.0333850954485449,"-7.875"
"19",0.582021443514644,0.395205205513168,0.0523824438489219,0.0338495647805383,"-7.75"
"20",0.285909170153417,0.334123492493232,0.0558019970566993,0.0296182843050892,"-7.625"
"21",0.637717921896792,0.325877584297317,0.0698832869755876,0.0314610208008655,"-7.5"
"22",0.666867154811715,0.314765874969235,0.0461902782494758,0.0264927552798239,"-7.375"
"23",0.315712168758717,0.271569652965789,0.0485754035570203,0.0246117404646731,"-7.25"
"24",0.568562587168759,0.378075775289195,0.0486984500742231,0.0337051708744183,"-7.125"
"25",0.55508629707113,0.448126384444991,0.0705685122814754,0.0339911085479669,"-7"
"26",0.618423117154812,0.44048270982033,0.0479247136616997,0.0315158521307909,"-6.875"
"27",0.893806659693166,0.469638352202806,0.0414718016847102,0.0377525175914802,"-6.75"
"28",0.772480822873082,0.432392936253999,0.0452436523034008,0.0296929362860582,"-6.625"
"29",0.579136157601116,0.523057931331528,0.0714104359560998,0.034051189044707,"-6.5"
"30",0.356193340306834,0.52356633029781,0.0537655047758359,0.0368634213438816,"-6.375"
"31",0.908655857740586,0.806593034703421,0.0155610817245924,0.0257315806523802,"-6.25"
"32",0.645964086471409,0.529039502830421,0.0698913510948994,0.0366665268593844,"-6.125"
"33",0.756820955369596,0.359570360571007,0.0635811540437531,0.0389784874633584,"-6"
"34",0.454001046025105,0.240039687423086,0.0372917205035347,0.022658526880958,"-5.875"
"35",0.476198570432357,0.349523135614078,0.0703838393108901,0.0290722282693223,"-5.75"
"36",0.522393654114365,0.489652042825498,0.0723692237516174,0.0346867188897866,"-5.625"
"37",0.766657949790795,0.621800393797686,0.0374603001800419,0.0326565915094621,"-5.5"
"38",0.388829323570432,0.469759106571499,0.0412090311862756,0.0333188351873901,"-5.375"
"39",0.220811541143654,0.27052285872508,0.0399065522691705,0.0265865825018981,"-5.25"
"40",0.828791841004184,0.696764244400689,0.0728292048313964,0.0319436722932383,"-5.125"
"41",0.813284518828452,0.618151612109279,0.0736541502961997,0.0305589614761278,"-5"
"42",0.650897838214784,0.512819960620231,0.052177966545696,0.0338770157747884,"-4.875"
"43",0.695366980474198,0.614952775043072,0.0404736638640569,0.0303385131135337,"-4.75"
