"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.870937935843794,0.645430562392321,0.0541747430176381,0.0326185302730462,"-10"
"2",0.849254707112971,0.471348910903273,0.0389388899562068,0.0331424645803352,"-9.875"
"3",0.47448570432357,0.260495631306916,0.0715556984984576,0.0272905306406663,"-9.75"
"4",0.688698570432357,0.3451482894413,0.0749763496476534,0.0292567843274901,"-9.625"
"5",0.911519351464435,0.530043225449175,0.0285072004051799,0.032595136519081,"-9.5"
"6",0.681080020920502,0.463869062269259,0.0556298027938336,0.0350891534256377,"-9.375"
"7",0.686811366806137,0.440804208712774,0.0511206574438972,0.0337050056145517,"-9.25"
"8",0.754611227336123,0.359581128476495,0.0360246391157852,0.0316335697677069,"-9.125"
"9",0.867194037656904,0.720552855033227,0.0401250022633267,0.0344663522487185,"-9"
"10",0.652540969316597,0.509674193945361,0.0731678123824779,0.038278079006247,"-8.875"
"11",0.804868375174338,0.562842265567315,0.0542251918593097,0.032727088110463,"-8.75"
"12",0.810312064156206,0.527135121831159,0.0742132154510244,0.0331653549275022,"-8.625"
"13",0.67241980474198,0.393401581343835,0.0677598562215195,0.0340005954329661,"-8.5"
"14",0.626595188284519,0.473846295840512,0.0291989297542864,0.0342350674311291,"-8.375"
"15",0.60754009762901,0.553865678070391,0.0669467507231524,0.0275646258665961,"-8.25"
"16",0.827314330543933,0.615986493969973,0.0690711610568703,0.0309204297090527,"-8.125"
"17",0.808982740585774,0.688655242431701,0.0497169856652893,0.0316809445685859,"-8"
"18",0.633647140864714,0.634463450652227,0.0829463219927738,0.0311341372180267,"-7.875"
"19",0.536462691771269,0.543207759045041,0.0623689113878376,0.0299466583940308,"-7.75"
"20",0.520458507670851,0.451818237755353,0.0703143507199412,0.0318511471904672,"-7.625"
"21",0.774603382147838,0.499670809746493,0.0594705197563986,0.0302786609248244,"-7.5"
"22",0.452026673640167,0.328441884075806,0.0626667450736288,0.0294989707188254,"-7.375"
"23",0.579794281729428,0.400239970465174,0.0614850969962008,0.028418427389891,"-7.25"
"24",0.636889818688982,0.442414779719419,0.0689361929302756,0.029961776617677,"-7.125"
"25",0.541217747559275,0.406860694068422,0.0641146714605636,0.0288403147452587,"-7"
"26",0.604903242677824,0.58815299655427,0.075103140428755,0.0343789659398459,"-6.875"
"27",0.75317730125523,0.593067776273689,0.0537545299231705,0.0350210839349697,"-6.75"
"28",0.63744769874477,0.421966527196653,0.0526991984959543,0.0325396086236893,"-6.625"
"29",0.616130578800558,0.406364601279842,0.0926589455724527,0.0329435532461361,"-6.5"
"30",0.74119159693166,0.378698006399212,0.0675599606656442,0.0318273590531553,"-6.375"
"31",0.588973152022315,0.376246769628353,0.0748763207607191,0.0276127846455918,"-6.25"
"32",0.551324965132497,0.446826544425302,0.060628068327857,0.0302888477672031,"-6.125"
"33",0.766945606694561,0.468814607432931,0.0593604274033683,0.0316243139884862,"-6"
"34",0.616313633193863,0.519361463204529,0.0721715403174335,0.0311846685771153,"-5.875"
"35",0.523557357043236,0.50453790302732,0.0655196824786276,0.0339665661857169,"-5.75"
"36",0.564666143654114,0.482856725326114,0.0618646102180901,0.0304770488861553,"-5.625"
"37",0.620475941422594,0.600551470588235,0.0839406468641682,0.0283654094393054,"-5.5"
"38",0.683886854951186,0.530162441545656,0.070514019563379,0.0274209406032053,"-5.375"
"39",0.670624128312413,0.577775812207728,0.0368718658176796,0.0296448289674987,"-5.25"
"40",0.670266736401674,0.637667671671179,0.0779412639974887,0.0341502914596123,"-5.125"
"41",0.558577405857741,0.424720034457298,0.0689316525721753,0.0312157955997106,"-5"
"42",0.527323047419805,0.403164225941423,0.0870560027652422,0.0258146519453811,"-4.875"
"43",0.719713214783821,0.467440930347034,0.0518007057562253,0.0263832907908013,"-4.75"
"44",0.774010634588563,0.448777073590943,0.0694774719848366,0.0315432716064069,"-4.625"
"45",0.586924686192469,0.484866477971942,0.079430581718128,0.0344323615250252,"-4.5"
"46",0.717830369595537,0.501091404134876,0.0712958787397824,0.0334648121293858,"-4.375"
"47",0.428425732217573,0.278923363278366,0.0736822559950539,0.0253921248264037,"-4.25"
"48",0.464949442119944,0.373604787103126,0.0726551817822026,0.0272280655867048,"-4.125"
"49",0.529275627615063,0.412375399950775,0.0845264992892313,0.0296838173807981,"-4"
"50",0.59279550209205,0.453474187792272,0.0865781557524224,0.0313175692707896,"-3.875"
"51",0.559004532775453,0.449156257691361,0.059363398833447,0.0330022088095175,"-3.75"
"52",0.702331764295676,0.428043471572729,0.0904074757947762,0.0310832120469701,"-3.625"
"53",0.435547419804742,0.42859801870539,0.0625962853862314,0.0273281773900297,"-3.5"
"54",0.527867852161785,0.378670317499385,0.0694317170759354,0.0293356389746723,"-3.375"
"55",0.732906206415621,0.523964742800886,0.0598014585985999,0.0365974288470594,"-3.25"
"56",0.743292364016736,0.545993570022151,0.0729100758626107,0.033313448833396,"-3.125"
"57",0.59904550209205,0.642110970957421,0.0616470446703664,0.0324443472916834,"-3"
"58",0.479489191073919,0.587719972926409,0.0715845909011519,0.0315151602883595,"-2.875"
"59",0.589217224546722,0.506020797440315,0.0803627859519934,0.0298861096227848,"-2.75"
"60",0.568379532775453,0.452171271228157,0.0599218016536189,0.0326444070111747,"-2.625"
"61",0.815642433751743,0.552082820575929,0.0260157741228275,0.0311754976913588,"-2.5"
"62",0.824145746164575,0.6324660041841,0.0369166437760165,0.0321941025433522,"-2.375"
"63",0.705055788005579,0.489316699483141,0.047569399987525,0.0336019849098633,"-2.25"
"64",0.758943514644352,0.559521135860202,0.0588305715176594,0.0316337203566645,"-2.125"
"65",0.676647489539749,0.537070052916564,0.0659032193387068,0.0259667301732494,"-2"
"66",0.68063110181311,0.353513413733694,0.0693008528078364,0.0273202842869713,"-1.875"
"67",0.848064853556485,0.463587558454344,0.0534706760319547,0.0317110447037377,"-1.75"
"68",0.494246861924686,0.343236986217081,0.0665230333918761,0.0341103653953189,"-1.625"
