"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.432576976905115,0.47602085682936,0.0714984021114413,0.0332423859285627,"-10"
"2",0.316305434507381,0.449748314346105,0.0740215255416122,0.0360033874023085,"-9.875"
"3",0.397892210742983,0.387370406264707,0.0715411535436182,0.0381118621500816,"-9.75"
"4",0.421271668991039,0.431540946390012,0.0698870815606772,0.0398562318497986,"-9.625"
"5",0.471879181935789,0.457611255392535,0.0707248265670139,0.0313741262402537,"-9.5"
"6",0.452300001631809,0.53198443008821,0.0923661165042256,0.0351413469726729,"-9.375"
"7",0.379774869732105,0.516260218102749,0.0814441985561549,0.0336605640508474,"-9.25"
"8",0.397848780126298,0.420212977273967,0.0909952658705867,0.0339268051105959,"-9.125"
"9",0.48331161981484,0.503670637599922,0.0969006043928648,0.0344671066832429,"-9"
"10",0.49404249846514,0.448354324276435,0.090633472850643,0.0368750034978993,"-8.875"
"11",0.57718952729039,0.604197929974219,0.0877039420833306,0.0381532345489371,"-8.75"
"12",0.592595822182874,0.588638127493722,0.0885172777769334,0.0326502491374012,"-8.625"
"13",0.661028965659955,0.444382883043121,0.0458640459507034,0.0351872194493332,"-8.5"
"14",0.397159638117117,0.487713101948956,0.0702446237880759,0.0347858921851188,"-8.375"
"15",0.482012332688409,0.465713198765856,0.0601689405460134,0.0382538437280614,"-8.25"
"16",0.724749444906761,0.703105579929757,0.040279539131349,0.0271266596615329,"-8.125"
"17",0.765013882296995,0.706959140337142,0.026555697847583,0.0313973742572032,"-8"
"18",0.623693612935224,0.570140792172563,0.0629984452237259,0.0370536819502907,"-7.875"
"19",0.410051033071663,0.44175320720595,0.0785549140163222,0.0398846287757538,"-7.75"
"20",0.575240096627668,0.56623252040473,0.0675267198087138,0.0353256444736192,"-7.625"
"21",0.469120329968089,0.460990153528029,0.0698416139336743,0.0368808766855642,"-7.5"
"22",0.381359819214323,0.450973233047279,0.0909798458803763,0.0386320669885533,"-7.375"
