"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.624889195297382,0.521870400302924,0.0630316500351266,0.0308126828923795,"-10"
"2",0.745799979511854,0.587802349712673,0.0856112738279965,0.034602956401661,"-9.875"
"3",0.735586175312924,0.584161712865262,0.0557777057143664,0.0363621317220405,"-9.75"
"4",0.636563524943005,0.65822294530645,0.099692677177014,0.0346820749409388,"-9.625"
"5",0.452768955646574,0.684853798504011,0.109130000671109,0.0280637086858968,"-9.5"
"6",0.854815388246761,0.672367561339125,0.0415926225046543,0.0337937546054082,"-9.375"
"7",0.831910673947889,0.647882753507632,0.0483009420867394,0.033494065408012,"-9.25"
"8",0.80415489898584,0.605405515227606,0.0532474098873806,0.0355150515352475,"-9.125"
"9",0.898692488505474,0.699932399510989,0.0179180298923186,0.0340874023953965,"-9"
"10",0.819801900205286,0.646257968964341,0.0207587517584045,0.0335620782249772,"-8.875"
"11",0.886226669286505,0.808052758164364,0.0483204422918646,0.0250614269438208,"-8.75"
"12",0.889782933170432,0.75877201593153,0.029613544338742,0.0267235049861936,"-8.625"
"13",0.827143869136547,0.69507483725459,0.0293047471851596,0.0276716490268722,"-8.5"
"14",0.797308461137609,0.643111442651307,0.0372838338535068,0.0344110162439278,"-8.375"
"15",0.783662640849872,0.750153519513046,0.0605819323481785,0.0343936449547664,"-8.25"
"16",0.860867495138632,0.751973277462615,0.0334054215080942,0.0267296504410559,"-8.125"
"17",0.868253524178627,0.728519500339763,0.0285921258142246,0.0306498320237562,"-8"
"18",0.824668077539531,0.634390840157758,0.0364426466073862,0.0344305623182732,"-7.875"
"19",0.872255760280641,0.646066881027687,0.0252382630702013,0.0337311253873816,"-7.75"
"20",0.709748390671063,0.727861160586581,0.103263008709131,0.0286735069791149,"-7.625"
"21",0.843897000269564,0.683381915312471,0.0521587798964528,0.0343412683468805,"-7.5"
"22",0.843120447545775,0.821819065486908,0.0457374708903817,0.0233495315716866,"-7.375"
"23",0.861076891426053,0.690770299296259,0.0290006341219093,0.0353970752547555,"-7.25"
"24",0.76757141358835,0.663025199724963,0.0581015531850701,0.0315057139870551,"-7.125"
"25",0.8879860008021,0.737827396909372,0.0274969215535073,0.0310152541069945,"-7"
"26",0.803294548663285,0.628101785795993,0.0581878156339098,0.0320148597230948,"-6.875"
"27",0.821040354556007,0.630890392418137,0.0281978800469788,0.0357568746861236,"-6.75"
"28",0.725262106557075,0.615208642683288,0.0606334050994913,0.0273828756753362,"-6.625"
"29",0.718005934305534,0.558097214584819,0.0844630897073166,0.0346921055437028,"-6.5"
"30",0.814325890097548,0.653756060516635,0.0433626544123375,0.034294495509595,"-6.375"
"31",0.790882670196388,0.724538203927884,0.0489059507524291,0.0309011916351783,"-6.25"
