"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.412368802395978,0.32279256351637,0.0345012001218944,0.029451410826813,"-10"
"2",0.361793532306408,0.329734431839423,0.029376909796093,0.03185935044647,"-9.875"
"3",0.643630992421054,0.681093186099009,0.0391908934461395,0.0347239664083537,"-9.75"
"4",0.835948056066246,0.823694086183842,0.0314739881270463,0.0307859399390788,"-9.625"
"5",0.872887985254806,0.829474902586665,0.0303704746151617,0.0271717321847519,"-9.5"
"6",0.550948912938302,0.474808408460222,0.0345315081649416,0.0309490289590049,"-9.375"
"7",0.363718288447616,0.367860788796388,0.0359925576285737,0.0343441864826424,"-9.25"
"8",0.280854680328433,0.280027031301672,0.0304994317663795,0.0273398493379944,"-9.125"
"9",0.376855827487756,0.396812319371954,0.0359190841226383,0.033941122092721,"-9"
"10",0.448848235717925,0.437848135846669,0.0439517379066938,0.0315730811398075,"-8.875"
"11",0.483954342126278,0.517077168614933,0.0407142692467682,0.0349563805473111,"-8.75"
"12",0.285221813281167,0.342130727975959,0.0287931053552059,0.0319350257890966,"-8.625"
"13",0.356259421220815,0.382309594674258,0.0370256901073242,0.0323716564142369,"-8.5"
"14",0.228050377081995,0.303337934405958,0.0300940790347087,0.0306350128589329,"-8.375"
"15",0.182342373430671,0.235029259946225,0.0264158185370468,0.0286689090317992,"-8.25"
"16",0.363356886628249,0.320074336079599,0.0376769314291272,0.0356851439659704,"-8.125"
"17",0.32793484508103,0.386434024932062,0.0353390030482023,0.0308184642206538,"-8"
"18",0.271086338894647,0.231666882341946,0.0266624983169509,0.0262015991806924,"-7.875"
"19",0.411813875731401,0.40499072596299,0.0379317443664955,0.033191709388586,"-7.75"
"20",0.477784863325993,0.453624782527427,0.0427996320240926,0.0302842534119308,"-7.625"
"21",0.328874489811383,0.313681001883564,0.0289061045230987,0.0298998520541429,"-7.5"
"22",0.401137366499917,0.400002156752793,0.0414363378304582,0.0321790877976792,"-7.375"
"23",0.382688386527406,0.396048828883233,0.03666360837734,0.029297784909405,"-7.25"
"24",0.594830088683343,0.54648089835943,0.0380584661225717,0.0365037639418427,"-7.125"
"25",0.669710214031484,0.612429366346029,0.0397247019845747,0.0338364357259867,"-7"
"26",0.46143434553045,0.474411565946311,0.0355125763599133,0.0349649073579402,"-6.875"
"27",0.500293201798615,0.529011200736172,0.034398974755868,0.0317377803553525,"-6.75"
"28",0.226480027886231,0.223944269507829,0.0301796338721519,0.0262149036371398,"-6.625"
"29",0.393571244539627,0.382117643675682,0.0363734983267054,0.035265050021988,"-6.5"
"30",0.578416617022492,0.551764942702268,0.0349050514529713,0.0323613390216209,"-6.375"
"31",0.444723591727862,0.532988252886454,0.0445858188691471,0.0379975272522222,"-6.25"
"32",0.503433900190144,0.542516067808308,0.0338696866147681,0.0311974170742916,"-6.125"
"33",0.303042420412907,0.368003134480726,0.0332197056127531,0.0340442735893534,"-6"
"34",0.338764075726505,0.400138032178752,0.0358656047251804,0.0342540392538154,"-5.875"
"35",0.550252922982941,0.595543429812075,0.0433673098810071,0.0319775187291146,"-5.75"
"36",0.371975737113985,0.462606220075055,0.036966400427964,0.0343098690152491,"-5.625"
"37",0.346899114099218,0.346964010985061,0.0354432991912317,0.0368946959875864,"-5.5"
"38",0.696959911211734,0.634356353074811,0.0244373808735601,0.0355185133652759,"-5.375"
"39",0.518899566434398,0.662846338552675,0.0440869069940365,0.0391022765734882,"-5.25"
"40",0.330800411764912,0.409874333203928,0.0324472872762126,0.0330924666438072,"-5.125"
"41",0.508499354722881,0.52234611568822,0.0383843629180147,0.0338553492785938,"-5"
"42",0.352018195998699,0.339411781621591,0.0275159046988831,0.0283727708047768,"-4.875"
"43",0.240269256013551,0.251974866640786,0.027861481831188,0.0250003234486828,"-4.75"
"44",0.366991889443686,0.329444708047564,0.0295917107066097,0.0261553984485055,"-4.625"
"45",0.435047349467399,0.389186760413521,0.0329754066834453,0.0303891209678751,"-4.5"
"46",0.370188546826601,0.374759522063581,0.0298699479801805,0.031853735327232,"-4.375"
"47",0.684287531287488,0.698255905908065,0.0313667348424391,0.0297755616084357,"-4.25"
"48",0.310502453452029,0.358598973385671,0.0324576655378508,0.0282453072813557,"-4.125"
"49",0.441297269317802,0.514146860486851,0.0284957866818543,0.0315250980977556,"-4"
"50",0.333840850296874,0.332839436943738,0.0342576953391082,0.0267722739572981,"-3.875"
"51",0.313636156969634,0.378894017167752,0.0367069047111927,0.0365250045856155,"-3.75"
"52",0.557721116708306,0.543099828897612,0.0353946395023643,0.0407594340010205,"-3.625"
"53",0.326155815479889,0.332388675610002,0.0312598840779462,0.0270156164806067,"-3.5"
"54",0.57487837662966,0.538046557103625,0.0384607716315606,0.029416711579835,"-3.375"
"55",0.255698782075869,0.194786409581734,0.0370990546678711,0.0259765867263017,"-3.25"
"56",0.416733603724071,0.370122503558642,0.0404525818747388,0.0312505451924134,"-3.125"
"57",0.305442827980895,0.314673827085939,0.0300584169573735,0.0360500860577883,"-3"
"58",0.44638720590927,0.505473838588621,0.0368102617302216,0.0312516704259661,"-2.875"
"59",0.550196963991555,0.38088973241887,0.0343489615624575,0.0250622118462708,"-2.75"
"60",0.563789169836705,0.364600497490978,0.0275183432632762,0.0259727610929793,"-2.625"
"61",0.357144272772104,0.302302693065321,0.0320219761484682,0.0275552092686111,"-2.5"
"62",0.34300180351166,0.276766021078664,0.0373565569137883,0.025931776820044,"-2.375"
"63",0.44489263451434,0.379640253634128,0.0425522200590942,0.0348760055226302,"-2.25"
"64",0.56683543743027,0.527761003033832,0.0468340624953098,0.0341703819627362,"-2.125"
"65",0.683293093378069,0.550992106284778,0.0272844402721023,0.0321069972617796,"-2"
"66",0.34434715092956,0.35112079253476,0.0320643606006453,0.0296059726392791,"-1.875"
"67",0.516224027158764,0.482086011301385,0.0396696766714528,0.0375825677688334,"-1.75"
"68",0.613564692674385,0.598416224532344,0.0337923986332012,0.0376543864341826,"-1.625"
"69",0.455375618900616,0.446462206501891,0.0301354604135279,0.032263679016625,"-1.5"
"70",0.42917631862117,0.421527268544479,0.0385479278457673,0.034596617253706,"-1.375"
"71",0.428883699728715,0.412781635968885,0.0464432106602224,0.0396910904589426,"-1.25"
"72",0.711654975512112,0.694268788911415,0.038168253851,0.0347177081841468,"-1.125"
"73",0.362923204445009,0.312291334167278,0.0393280536133571,0.0297891792812976,"-1"
"74",0.666436613035414,0.726167162719809,0.0505144756441343,0.0303532665804564,"-0.875"
"75",0.270891648237117,0.315156220793973,0.0324409345729724,0.0307082721697074,"-0.75"
"76",0.316406127043232,0.338088254324289,0.0362360902361475,0.0303493563501189,"-0.625"
"77",0.883943383490465,0.86566809012351,0.0308060419913767,0.0301022956852216,"-0.5"
"78",0.81469063421356,0.819301499662109,0.0368976056341898,0.0329316544391465,"-0.375"
"79",0.400848245044423,0.327174366274138,0.0455639678819499,0.0325843635791831,"-0.25"
"80",0.706590686791696,0.748827445398208,0.0393385154457247,0.0348821348939272,"-0.125"
"81",0.408733799580541,0.480093171720657,0.0412143541699771,0.0385300578912292,"0"
"82",0.785027705529798,0.65181958043969,0.040183556514345,0.0367383148822559,"0.125"
"83",0.583218597970787,0.455788724496398,0.0330793015537231,0.0266397791502502,"0.25"
"84",0.719892605369032,0.60681965233145,0.0284164752696382,0.0255287828044286,"0.375"
"85",0.575765559805589,0.509859235934377,0.0334676729578491,0.0334883988296002,"0.5"
"86",0.505710731652154,0.511862859279069,0.0351906571845722,0.0321435673381554,"0.625"
"87",0.730192557220983,0.645835310356727,0.0334079635954901,0.0280703184346315,"0.75"
"88",0.435294501679353,0.366816201526981,0.0384438579720372,0.0333741392600905,"0.875"
"89",0.729048895334536,0.62351291894923,0.0372509312790792,0.0334960447147751,"1"
"90",0.636955551073655,0.554463040446304,0.0329995140697109,0.0370193093858029,"1.125"
"91",0.863673404673275,0.740777725057154,0.0286696412086286,0.0326900684240853,"1.25"
"92",0.616889589412559,0.507022387093991,0.0415194330867839,0.0362251478016767,"1.375"
"93",0.970926972350429,0.92742311176293,0.00721632176773436,0.0223311215835283,"1.5"
"94",0.832735077310844,0.727331809228026,0.0276740422813631,0.0323613420506943,"1.625"
"95",0.67128406066421,0.670832075227537,0.032915061981011,0.0343214047701294,"1.75"
"96",0.743210017592108,0.643475822801191,0.0350156017028107,0.0303523923161947,"1.875"
"97",0.368956283203792,0.422279256351637,0.036938054488377,0.0338865470195124,"2"
"98",0.0944844253303038,0.104560094321989,0.0183132488082698,0.0136196377145001,"2.125"
"99",0.641242242976272,0.706571625760255,0.0438279747417594,0.032722426355985,"2.25"
"100",0.602870696258092,0.541451350846166,0.0407114983322411,0.0351761684141612,"2.375"
"101",0.664272865368496,0.655450833225496,0.0460738249129665,0.0379869153860771,"2.5"
