"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.634979499190343,0.736557678758861,0.0422352564341291,0.0343734709469273,"-10"
"2",0.394486407211249,0.474195171749414,0.0262066914445034,0.0355411232485561,"-9.875"
"3",0.786756605201155,0.808103639160879,0.0387455760580553,0.026936763432695,"-9.75"
"4",0.488879899180551,0.403419891012092,0.0295604676228737,0.0280514652673333,"-9.625"
"5",0.468573780181424,0.4584976060044,0.0265656796726748,0.0266085370058167,"-9.5"
"6",0.327259839747438,0.414100130843003,0.0312998899261443,0.0318672152292403,"-9.375"
"7",0.379165301694741,0.481280823592,0.0358318666222224,0.0323451859368673,"-9.25"
"8",0.535363168025032,0.546258033904154,0.0356140991113954,0.0352391114601349,"-9.125"
"9",0.532385683358379,0.432699248012193,0.034212412872063,0.0307980220895979,"-9"
"10",0.438009678573885,0.426093833124847,0.031370667389908,0.0318783527289482,"-8.875"
"11",0.585623668788056,0.687673438870437,0.0328182267602606,0.0332985367908649,"-8.75"
"12",0.645347068156886,0.745498138003422,0.0423030774173338,0.028888205512714,"-8.625"
"13",0.351745395915693,0.38325425239759,0.0276000246887862,0.0338350681810437,"-8.5"
"14",0.33712727522847,0.416422234683461,0.0334873811878382,0.0333973890264221,"-8.375"
"15",0.587078602564088,0.644904312067751,0.0313113787225685,0.0333903536027707,"-8.25"
"16",0.551018861677534,0.687262218004572,0.0448600165110802,0.0397231661597017,"-8.125"
"17",0.483582447996027,0.63472300104962,0.0383935295145376,0.0426543503199637,"-8"
"18",0.516958488920703,0.52950725387856,0.0371269348966445,0.0369850387643438,"-7.875"
"19",0.560753394554024,0.696017196508936,0.0523231605015072,0.032058739080949,"-7.75"
"20",0.51914205539707,0.602118650160319,0.0367600691006995,0.0369464290775707,"-7.625"
"21",0.155309517342041,0.174574041323384,0.0289046542085317,0.0280885409778165,"-7.5"
"22",0.591923718568243,0.576678313131749,0.0388777635658488,0.0362119265084053,"-7.375"
"23",0.771583557849356,0.750275345439906,0.0336598220346177,0.0354661619988842,"-7.25"
"24",0.58094759557038,0.653810982185222,0.0331983487183417,0.0330021183286357,"-7.125"
"25",0.603876792290716,0.55505542854678,0.0400898338545006,0.038976260642801,"-7"
"26",0.575531231529161,0.527368474025507,0.0381134017056328,0.0299624850071759,"-6.875"
"27",0.529030475499871,0.57568045550619,0.0427438486551082,0.0353522247117322,"-6.75"
"28",0.455865260075242,0.401030208917454,0.0277672389402304,0.0338925385816114,"-6.625"
"29",0.463268168310656,0.584948741175287,0.0406317839255626,0.0348281897689949,"-6.5"
"30",0.523654914889872,0.590457087808595,0.0404146658783157,0.0364269609544383,"-6.375"
"31",0.549336594498998,0.628739449884254,0.0406210811096829,0.0329566570321825,"-6.25"
"32",0.378058945802551,0.443775611439417,0.0375030585558889,0.0375929719975761,"-6.125"
"33",0.75964797131169,0.736308933270069,0.0384877675072704,0.0346293815035215,"-6"
"34",0.454899967473836,0.49230614386979,0.0364310175279366,0.0373301995376492,"-5.875"
"35",0.335299281509867,0.397444247940301,0.0329601676652871,0.0358111525733183,"-5.75"
"36",0.525331353006805,0.56042789975413,0.0370279705603365,0.0380425258821561,"-5.625"
"37",0.521048158541149,0.58745992034393,0.0301321250365575,0.0344225980843278,"-5.5"
"38",0.351401481281134,0.455072682569124,0.0332994948246324,0.036578357775762,"-5.375"
"39",0.549502139848514,0.61402392557765,0.037854451274124,0.0354039477411819,"-5.25"
"40",0.633765888564664,0.689779148513997,0.0376400083631767,0.0376688515018686,"-5.125"
"41",0.243808662218704,0.466712677392917,0.0255088794284433,0.03548266316738,"-5"
"42",0.803119946932223,0.84109908122331,0.0309646386162127,0.0283973915710003,"-4.875"
"43",0.72047434571698,0.798994234280867,0.0311810768415191,0.0290958631132999,"-4.75"
"44",0.545750555801024,0.601845461473206,0.0312958746972451,0.0373855473965756,"-4.625"
"45",0.374829645674661,0.46545888510259,0.0252758013208209,0.034611334606339,"-4.5"
"46",0.304680386723263,0.412895943866914,0.0285292225784852,0.0349169821711599,"-4.375"
"47",0.452971713895667,0.505789443413996,0.038518062090983,0.0358063793133436,"-4.25"
"48",0.237900325378219,0.317580410933299,0.0373585919905763,0.0349729290251546,"-4.125"
"49",0.611613122849805,0.683342679262103,0.0395127277575851,0.0348448489519732,"-4"
"50",0.869215676445112,0.883518095155933,0.0295735075989335,0.0245114156933523,"-3.875"
"51",0.545426459975914,0.655506189880516,0.0357668267990003,0.0331315179149018,"-3.75"
"52",0.343287427530192,0.442991991257962,0.0305288489128929,0.0347892363723698,"-3.625"
"53",0.271568985195349,0.392748278192354,0.0398763959896152,0.0316385345103809,"-3.5"
"54",0.528553658260771,0.571658830464852,0.0310435398737959,0.0357957422883955,"-3.375"
"55",0.575250270759911,0.685091086859624,0.0389294593903273,0.0376080820630241,"-3.25"
"56",0.742364803659718,0.735415318696171,0.0310344573863905,0.030280454308564,"-3.125"
"57",0.467324029373807,0.600168226717854,0.0389054766447621,0.040206432922251,"-3"
"58",0.445676060393741,0.548712418582582,0.0314807056867111,0.0359871170910967,"-2.875"
"59",0.415533982846237,0.491787804281873,0.0307440228825043,0.0356170501739158,"-2.75"
"60",0.594928016918268,0.679264978648147,0.0397946100203968,0.0359110950795095,"-2.625"
"61",0.511996791684494,0.532183784094667,0.0446340462996033,0.0384908674660081,"-2.5"
"62",0.609813108626895,0.654555780816403,0.0235594483836114,0.0316472672353257,"-2.375"
"63",0.389788183559481,0.550307696731801,0.0279374534765426,0.0321942153844001,"-2.25"
"64",0.68164580056915,0.685483615867949,0.034396693877981,0.0360752376660789,"-2.125"
"65",0.500740873729702,0.544165264777351,0.0404099432374799,0.0349185166761812,"-2"
"66",0.366667793618577,0.454014435865361,0.0309412948158283,0.0316090191025704,"-1.875"
"67",0.516144751920967,0.5399322779623,0.0379812417931623,0.0335110037968605,"-1.75"
"68",0.209800751016297,0.355126601388949,0.0268719986983228,0.0325548544355732,"-1.625"
"69",0.505395962325609,0.51524320982329,0.0278294743269841,0.0331853210980358,"-1.5"
"70",0.750210720576937,0.771397144459302,0.0341414336858017,0.0285940799447608,"-1.375"
"71",0.475018390689356,0.534449812362507,0.0260967947170818,0.0327773244661614,"-1.25"
"72",0.20555835998186,0.298085522437418,0.0199951658854016,0.0332323225289549,"-1.125"
"73",0.274790124636995,0.447846122877396,0.0237736153917596,0.0361405822869004,"-1"
"74",0.396152353017297,0.513918244690794,0.0352161191966707,0.0395579530640591,"-0.875"
"75",0.655732124308236,0.667648708105077,0.0336509522677849,0.0353225986612986,"-0.75"
"76",0.322784286248894,0.443899265266215,0.0231555999396109,0.0365509646356956,"-0.625"
"77",0.365432032558807,0.447230729413795,0.0320846692588367,0.0404163227944967,"-0.5"
"78",0.50398882685472,0.494579361313606,0.0291826615339925,0.0305678726010335,"-0.375"
"79",0.441545587342076,0.459888711555881,0.0303474126258826,0.032125612874388,"-0.25"
"80",0.422365643044589,0.504735510215819,0.0342883111014512,0.0334486028913312,"-0.125"
"81",0.653803870730067,0.603616155516255,0.0384240617141308,0.0314172686421327,"0"
"82",0.592367893062367,0.558242390257229,0.0283419525397311,0.0333004519735995,"0.125"
"83",0.680988282420366,0.666003105724022,0.0280908529510937,0.0309333687150162,"0.25"
"84",0.906363120226727,0.875892536197501,0.0161705557397766,0.0232729365202853,"0.375"
"85",0.359053873353144,0.406759982170844,0.043651319624991,0.0301035859780384,"0.5"
"86",0.73905156504475,0.608348790061683,0.0373664866628753,0.0346368975761136,"0.625"
"87",0.908241243875114,0.869251175430272,0.0216557404206541,0.0271631741151161,"0.75"
"88",0.655886011534547,0.577582711469611,0.0317805188275567,0.0348282100099396,"0.875"
"89",0.716639988994732,0.629219686839494,0.0384509186159523,0.0336581161776833,"1"
"90",0.538970191344776,0.422571855813887,0.0322241171330688,0.0305644106031628,"1.125"
"91",0.647816258651785,0.574164977210312,0.0439957475258548,0.0349094150955775,"1.25"
"92",0.775500687246363,0.690832362794576,0.0390423363123634,0.0303493259158869,"1.375"
"93",0.513849267461828,0.377588462810393,0.0446416599977067,0.0315979973374449,"1.5"
"94",0.533137632305126,0.46372845044501,0.0414067221463204,0.0342288371463077,"1.625"
"95",0.411098066966591,0.404782958777265,0.0332435433288216,0.027045987238886,"1.75"
"96",0.674063357236372,0.607618369782456,0.0435501805489661,0.0366021797912807,"1.875"
"97",0.824152367007045,0.757785158665114,0.032020708896118,0.0323955581747267,"2"
"98",0.477809345384724,0.51066801823175,0.0362006868170896,0.0385656381460349,"2.125"
"99",0.468502665629871,0.583182360637824,0.0350413664008339,0.0347947307919063,"2.25"
"100",0.486188038532429,0.54412859997987,0.0386251507667002,0.0348526610665175,"2.375"
"101",0.500771184850036,0.384566995930926,0.0444735689628806,0.0305610726693934,"2.5"
"102",0.454248278386656,0.402296222806942,0.0443709333169613,0.0335141964512022,"2.625"
"103",0.849247643018941,0.870709140318337,0.0344053442498949,0.0240488066583422,"2.75"
"104",0.265268935415163,0.428353391134308,0.0270474769045958,0.0338988479813239,"2.875"
"105",0.530171805761678,0.604450099929546,0.0316653020211905,0.0383169608553565,"3"
"106",0.33972820251559,0.355923881004759,0.0389292923189244,0.0359009915059424,"3.125"
"107",0.515580498757827,0.543294655566579,0.0341391216120816,0.0332172435980924,"3.25"
"108",0.710863388946467,0.705782973155617,0.0381164022424565,0.0350064282669046,"3.375"
"109",0.73909586591293,0.816283483587111,0.0384031620074577,0.0288489829400875,"3.5"
"110",0.523707376444296,0.575775352629082,0.0341745828031989,0.0328201082491239,"3.625"
"111",0.350312612573752,0.422405066931228,0.036919071207319,0.0323457389714784,"3.75"
"112",0.591312832912281,0.542828078045694,0.0438047310586304,0.0346572943373332,"3.875"
"113",0.430104305228318,0.486910667299314,0.0339926549159544,0.0334414540635786,"4"
"114",0.636866949337294,0.6325432428935,0.0316079729840094,0.0308584822863241,"4.125"
"115",0.643028267451336,0.694920128254899,0.0462019499021064,0.031971873090439,"4.25"
"116",0.776883340658521,0.827228285093963,0.0298999051077954,0.022452394148527,"4.375"
"117",0.405724837981233,0.444188270140477,0.0352052909556205,0.0346388383777983,"4.5"
"118",0.539392215404811,0.518945635451265,0.034023544750213,0.0270825736217107,"4.625"
"119",0.629585285583215,0.652915929776129,0.0381484927358655,0.030044977702715,"4.75"
"120",0.61962458511654,0.67093272369121,0.0268566300436146,0.0282474183389048,"4.875"
"121",0.938097697404086,0.892029360594689,0.0144084782449644,0.022691820443338,"5"
"122",0.818709189282454,0.741179599994249,0.0202894554460484,0.0273279601279248,"5.125"
"123",0.705950655827721,0.701180462695366,0.0337916818567346,0.0314949555591835,"5.25"
"124",0.608526051825021,0.547443529022703,0.0310237377250574,0.0316705541011404,"5.375"
"125",0.756333566884402,0.718379128384305,0.0301968519192268,0.0297837756221564,"5.5"
"126",0.563621292862547,0.497691555593898,0.0401325188024298,0.0320431380652952,"5.625"
"127",0.535211612423362,0.431706422809818,0.0412416315186521,0.0343793934196274,"5.75"
"128",0.403090102136817,0.353023048498181,0.0351050935932956,0.0294538454641225,"5.875"
"129",0.793441373047119,0.691201886439776,0.0241089324381114,0.0355082304766458,"6"
"130",0.843816123417556,0.830382895512516,0.01873128198583,0.0249657143864638,"6.125"
"131",0.615100067500533,0.574244777063653,0.0398204810057679,0.0345413198618677,"6.25"
"132",0.298519068609221,0.297585874707041,0.0323411613228819,0.028719427420195,"6.375"
"133",0.556431728281791,0.391689312570993,0.0359868371611629,0.0315802777000648,"6.5"
"134",0.656530705747804,0.588295302592417,0.0339536102351863,0.034824640989814,"6.625"
"135",0.517092557337564,0.551310586780543,0.0395657739893017,0.0347910556063898,"6.75"
"136",0.539864369394629,0.465738544048081,0.0307285990504265,0.0332865260110217,"6.875"
"137",0.35776565073895,0.255389006312096,0.0317304825749459,0.0255590629403502,"7"
"138",0.494401186330617,0.347692993429093,0.0376567978922469,0.0243041992389481,"7.125"
"139",0.716068740957668,0.483192425484191,0.0314180521381692,0.025121648641891,"7.25"
"140",0.53043761097076,0.299548519748666,0.032206404701827,0.0260019580332873,"7.375"
"141",0.417067026047745,0.244585831571985,0.0304471861523451,0.0228126084658288,"7.5"
"142",0.567295933296882,0.320242562797452,0.0285795982637256,0.0246561738465547,"7.625"
"143",0.491570594016352,0.284959524939251,0.031661612357388,0.0276059539436186,"7.75"
"144",0.867035607405706,0.799843275963709,0.0280537200112643,0.0265098370759908,"7.875"
"145",0.531492671120847,0.362597593063883,0.0356176861912481,0.0300666762329084,"8"
"146",0.189226495183446,0.0912895943866914,0.0293056890603242,0.0151157919180298,"8.125"
"147",0.379412453906695,0.211327984586407,0.0375291808133806,0.0229483842977887,"8.25"
"148",0.49252073105759,0.31791255086342,0.0356476386101668,0.027937299200991,"8.375"
"149",0.378023971432935,0.185679161454514,0.0330487956539132,0.0235311734127834,"8.5"
"150",0.646276220576354,0.399388201124387,0.0319882877976131,0.0261425915445368,"8.625"
"151",0.51773258830154,0.340686422522251,0.0341165056418263,0.0259596685845725,"8.75"
"152",0.626314016211786,0.399429898345052,0.0320142911378495,0.0271223712811099,"8.875"
"153",0.312904026832336,0.164353908754979,0.0300948834815094,0.0187541440760625,"9"
"154",0.469999568649441,0.306565874419474,0.0364162563489448,0.0254587577947048,"9.125"
"155",0.324389609814274,0.204287624552474,0.0386206792047645,0.0236494841147441,"9.25"
"156",0.43320653181327,0.292333462738501,0.0354116902007279,0.0257211343179443,"9.375"
"157",0.404053063113582,0.281922817006715,0.0372355971149255,0.0231072982806956,"9.5"
"158",0.233867780561479,0.136472846482336,0.0295033841169967,0.0151788713055273,"9.625"
"159",0.571920710772456,0.414865778084516,0.0267012110678988,0.0285707772421867,"9.75"
"160",0.479658323725097,0.289546219212354,0.0353382080077939,0.0272407428216655,"9.875"
"161",0.471927822227611,0.263955628405872,0.0376769891177592,0.0235524878836919,"10"
"162",0.561616095671222,0.379116881623028,0.0355272719925461,0.0245847076608638,"10.125"
"163",0.645841372580794,0.463527153517664,0.0332966441183323,0.0276078494348456,"10.25"
"164",0.456508788476178,0.274771743662741,0.0366934864000416,0.0263271989342725,"10.375"
"165",0.581844105244873,0.350265999511136,0.033523404562937,0.02413464574506,"10.5"
"166",0.375353095406583,0.17656400523372,0.0385114865618487,0.0191854237833554,"10.625"
"167",0.503649575469443,0.308682367827,0.0354163672476733,0.0294196097217198,"10.75"
