"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.661371471506865,0.816982840366658,0.0724655896586555,0.0188255573392846,"-10"
"2",0.535192851670694,0.602764399252112,0.0586509406179676,0.0353782723585284,"-9.875"
"3",0.497948464847663,0.552420188686321,0.0713946666805712,0.0350157585029657,"-9.75"
"4",0.698295421061936,0.639485907456913,0.057974932011571,0.028377798487656,"-9.625"
"5",0.750419883316636,0.773172469583572,0.0608864210753521,0.0212409942296705,"-9.5"
"6",0.37415655017974,0.579038781949973,0.0654881787293817,0.031541379192662,"-9.375"
"7",0.49784165242501,0.674566991144279,0.0704138117078138,0.0284371668427108,"-9.25"
"8",0.457065089280453,0.540760424088847,0.0690232038140925,0.0377889307989947,"-9.125"
"9",0.65344525310861,0.646885497082916,0.0629749493314237,0.0333944430553941,"-9"
"10",0.604447816606754,0.675387739139286,0.0835865096836847,0.028644271740571,"-8.875"
"11",0.577869939301078,0.514502917084095,0.051424536292966,0.0376678496523221,"-8.75"
"12",0.535502239377689,0.627788641319197,0.0500422712183624,0.0325548710117721,"-8.625"
"13",0.529550209205021,0.619976534750534,0.0483267781820444,0.0347691502235099,"-8.5"
"14",0.527005126996287,0.521058186318367,0.0722094668075636,0.0371185973876955,"-8.375"
"15",0.700527432376687,0.656193379370938,0.0518825836607104,0.0367117261586639,"-8.25"
"16",0.710858771878131,0.758588656319813,0.0741871925618702,0.0353059347572212,"-8.125"
"17",0.539811568153692,0.642231020202615,0.0663043996916337,0.0345351927999944,"-8"
"18",0.476085066886676,0.782201769001227,0.0640955270172716,0.0263750944437752,"-7.875"
"19",0.668063822264129,0.723515072940496,0.0615164157129114,0.0269666365015576,"-7.75"
"20",0.633099328186693,0.571598476365994,0.0575043888986553,0.0329067539518594,"-7.625"
"21",0.546691761447345,0.564839627341837,0.0544478722958638,0.0330522607737171,"-7.5"
"22",0.448383817549649,0.613818781842826,0.06036814592865,0.0332354743724961,"-7.375"
"23",0.572753992574695,0.705709341633674,0.0729175613608153,0.0322518763384617,"-7.25"
"24",0.417006747598562,0.481610851874273,0.0600081905874688,0.0324892882616733,"-7.125"
"25",0.402406594377983,0.512853920786032,0.0520857782451743,0.0342014876474505,"-7"
"26",0.608005775237197,0.750452965032492,0.0607297808517381,0.0281591756638163,"-6.875"
"27",0.833015351523366,0.909701648460562,0.0682101087462028,0.0150605461760151,"-6.75"
"28",0.565166627379339,0.653030392319685,0.0545612463060294,0.0322650829699482,"-6.625"
"29",0.331317402321881,0.432172035637178,0.062552027260958,0.0354999644205048,"-6.5"
"30",0.419028817254994,0.611702623500608,0.0658258787211327,0.0334366414385376,"-6.375"
"31",0.432531380753138,0.579996678435007,0.0523301684870189,0.0323210386351523,"-6.25"
"32",0.475856709293417,0.564003878730734,0.0596575718257521,0.0327727181109808,"-6.125"
"33",0.441849843832872,0.596129841047043,0.063008530882933,0.0275458970587245,"-6"
"34",0.41440273439802,0.563586004425182,0.0676411556670498,0.0335598886507842,"-5.875"
"35",0.593766574341446,0.740215044546472,0.0659508679969294,0.0341451790382199,"-5.75"
"36",0.507800990040662,0.574813965573586,0.0595328917588268,0.033889734865926,"-5.625"
"37",0.591703989628145,0.704671084705265,0.0825193947896495,0.0294927774814039,"-5.5"
"38",0.404796982733219,0.558508295876438,0.0616969136154453,0.0376705336203251,"-5.375"
"39",0.432873917143026,0.599821064079418,0.058061116052707,0.0381461069485052,"-5.25"
"40",0.599357652189286,0.673839461263588,0.0566855384501074,0.0306867451022455,"-5.125"
"41",0.646185691555189,0.660111754589921,0.0641649506352608,0.0284593555800389,"-5"
"42",0.475620985326183,0.506201147547131,0.0526317306807227,0.034046357493335,"-4.875"
"43",0.552699039424834,0.54106793671883,0.082382675234599,0.0340452946109244,"-4.75"
"44",0.50675496493606,0.59617698584049,0.0692209635661535,0.0322763712276527,"-4.625"
