"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.501837910307031,0.537249208449633,0.0610116409688305,0.0376650620369872,"-10"
"2",0.57107445930815,0.565988245945816,0.06707546028919,0.0350494161875208,"-9.875"
"3",0.580809122517532,0.544372358150424,0.0640811789403621,0.0329970963823662,"-9.75"
"4",0.480022393776887,0.511791019988321,0.0698173160502113,0.034132568289988,"-9.625"
"5",0.476475484707408,0.560278368575852,0.065800857014521,0.0373758173387425,"-9.5"
"6",0.463978431256998,0.595759111534938,0.0672592780039023,0.0344536739469766,"-9.375"
"7",0.51572352525193,0.541859754954221,0.0719780475277186,0.0387984010430408,"-9.25"
"8",0.30914093346691,0.434863574753963,0.048276202372855,0.0322046913930956,"-9.125"
"9",0.314717278566798,0.454109365206071,0.0471391102441429,0.0323027591024578,"-9"
"10",0.537704785196535,0.555195302664217,0.0798560008923122,0.0317907517987673,"-8.875"
"11",0.485746066356297,0.587075897760087,0.068120762860937,0.0333867107043524,"-8.75"
"12",0.357003948376451,0.462082192661484,0.0641710169970528,0.0352792809456476,"-8.625"
"13",0.400749160233367,0.55837114738641,0.0434507224125353,0.0299296058598827,"-8.5"
"14",0.484206494195297,0.624033129932122,0.0604689138039278,0.0275434475300432,"-8.375"
"15",0.486773675525959,0.410738298180104,0.0773312415577022,0.0354412743759689,"-8.25"
"16",0.49185647356945,0.495268912830348,0.068919214115016,0.0350786614531022,"-8.125"
"17",0.451020979433084,0.493520269582501,0.0673246847760358,0.0330698409443521,"-8"
"18",0.353044522364311,0.41679426119287,0.066274837488393,0.0331035649547505,"-7.875"
"19",0.437614178796629,0.484525257287353,0.0750168938014893,0.0339902795912097,"-7.75"
"20",0.48530776710472,0.532140427196117,0.0770017400582058,0.0377979916062593,"-7.625"
"21",0.492943013730921,0.477110667045254,0.0703644927235859,0.0371687180257747,"-7.5"
"22",0.424597795980906,0.511944240567023,0.0697243455974392,0.0352584109876464,"-7.375"
"23",0.436825976781189,0.56367065075887,0.0634945003760208,0.034521110175302,"-7.25"
"24",0.4498460427839,0.576876550286887,0.0694801173050083,0.0384499760535832,"-7.125"
"25",0.456626790028876,0.640759888352557,0.0743876125440918,0.0365138340859855,"-7"
"26",0.462626701632389,0.558960457304496,0.0692922567541274,0.0367035664815644,"-6.875"
"27",0.463554864753374,0.492043780369551,0.0630984446098397,0.0377014032004975,"-6.75"
"28",0.443894012611232,0.614197011662979,0.0544327468561674,0.0298046849420622,"-6.625"
"29",0.228530703046732,0.322150016875693,0.0388392593209459,0.0333567600817661,"-6.5"
"30",0.352528876185986,0.473524448325556,0.0589680117944748,0.0313335916377765,"-6.375"
"31",0.329936207201367,0.515386881961223,0.0690068212274681,0.0362931065310713,"-6.25"
"32",0.404332901172727,0.571930632865278,0.0626624188895803,0.0345304130477161,"-6.125"
"33",0.394609287524309,0.574753963109199,0.060803321739094,0.0359058276808538,"-6"
"34",0.248567240261654,0.503708902329917,0.0424586915721625,0.0377746233182714,"-5.875"
"35",0.42436575520066,0.548205015563139,0.0621855331776058,0.0369379033562722,"-5.75"
"36",0.366230331781484,0.579158786878747,0.0667897628727804,0.0301423841754351,"-5.625"
"37",0.425816930873947,0.606922784328642,0.060514902778167,0.0295897547292976,"-5.5"
"38",0.47288806058106,0.528329199234969,0.0478276837103505,0.0361372710660314,"-5.375"
"39",0.628314868289233,0.654921541420451,0.0578280096477577,0.0336851250734316,"-5.25"
"40",0.416513200542165,0.56813226257507,0.0588484982602715,0.0345851113778846,"-5.125"
"41",0.471576846013318,0.646077606758849,0.0702870881006263,0.0317014999151138,"-5"
"42",0.329317431787377,0.481558349717935,0.0750866820353034,0.0345442815674415,"-4.875"
"43",0.472784931345395,0.628841898863703,0.0669041999078145,0.0301037844646901,"-4.75"
"44",0.451297218457187,0.649237379392368,0.0661856308950041,0.029985714830747,"-4.625"
"45",0.538098886204255,0.67321264980526,0.0649597940370425,0.0288925909416923,"-4.5"
"46",0.645533767458306,0.683643435355381,0.0646571509844796,0.0265110152703778,"-4.375"
"47",0.730475425776416,0.801762572391366,0.0581408522962544,0.0211823696592638,"-4.25"
"48",0.638992427367553,0.696482891261605,0.0592125921798577,0.0258120801728429,"-4.125"
"49",0.426281012434439,0.575462206483481,0.0721767333335329,0.0329753874083244,"-4"
"50",0.28876554304909,0.405160211937276,0.0594473290330624,0.035630871964865,"-3.875"
"51",0.426082120337085,0.643603576575467,0.0792873304956013,0.03131652625576,"-3.75"
"52",0.486062820437268,0.542288343985557,0.0707459451036241,0.0346508144267477,"-3.625"
"53",0.501959455477636,0.654604385537263,0.0768291039161859,0.0265747982381023,"-3.5"
"54",0.474309770758442,0.645106852602875,0.0693454246194696,0.0233757318368369,"-3.375"
"55",0.479337320997112,0.575851151029417,0.0702908459465173,0.0274605132202452,"-3.25"
"56",0.444947404089811,0.675715609748258,0.0601185449286335,0.0249262776457575,"-3.125"
"57",0.35346072249396,0.582622857724514,0.0576253125541961,0.0281381920057366,"-3"
"58",0.39186899640521,0.53937822446279,0.0680678338345811,0.030886783038515,"-2.875"
"59",0.535439625198892,0.622163410282922,0.0638351733344571,0.0357953196423963,"-2.75"
"60",0.504813925393364,0.685128496348957,0.0651814633016774,0.0302011016185341,"-2.625"
"61",0.517152601803288,0.594596563787441,0.0473685611139551,0.0295627228152962,"-2.5"
"62",0.354786669809653,0.514851145672054,0.053160049005325,0.0326541886003552,"-2.375"
"63",0.454921474453415,0.621139082498031,0.0603630741609502,0.035658223687247,"-2.25"
"64",0.403401054864753,0.547302835652179,0.0676283127883755,0.0316324783083137,"-2.125"
"65",0.37661323590076,0.564926416620683,0.0648514806362835,0.0350135561533017,"-2"
"66",0.333203194059756,0.598458150959772,0.0644189224505748,0.0302707652946225,"-1.875"
"67",0.729392568801933,0.891206960285869,0.072633420111322,0.0239273991750514,"-1.75"
"68",0.508051446755849,0.596047337658511,0.0485750676615895,0.0294175366541187,"-1.625"
"69",0.413776592610054,0.549111481364413,0.0588409936260873,0.0346052011986833,"-1.5"
"70",0.31568963993164,0.61029578000525,0.059665313262703,0.0301814355582758,"-1.375"
"71",0.3025553951323,0.623436319705988,0.072520095069074,0.0308577301439608,"-1.25"
"72",0.31328820201544,0.561057329140304,0.0638949823020769,0.0340747520000784,"-1.125"
"73",0.341280423124521,0.526015889938337,0.068414602645082,0.0344466439837738,"-1"
"74",0.523749189698863,0.51874809143947,0.044458861278836,0.0379129539490871,"-0.875"
"75",0.241057221993046,0.42796757723978,0.0410824452302933,0.0331855340409724,"-0.75"
"76",0.322105751664801,0.588229873726957,0.0578430735723331,0.0326779051734796,"-0.625"
"77",0.370742235841829,0.584299712309613,0.0740975457809564,0.0306168392215239,"-0.5"
"78",0.3654863280099,0.552334470880054,0.0687480495976928,0.0315145075184851,"-0.375"
"79",0.339424096882551,0.608866435585747,0.0480401228030581,0.0330628557457579,"-0.25"
"80",0.578525546584949,0.662673645524727,0.0605947956884097,0.029492749867295,"-0.125"
"81",0.279517060522129,0.490990522825045,0.0507752448212005,0.0353227716476403,"0"
"82",0.358259915139372,0.534450522075014,0.061605873629451,0.0389174835127604,"0.125"
"83",0.49461518062349,0.715920475305236,0.0672327349361732,0.0312138945218189,"0.25"
"84",0.483436708114798,0.545245608301769,0.0630456317121801,0.0335715406961694,"0.375"
"85",0.289660557487183,0.479230039805206,0.0354502941426908,0.0345152807319653,"0.5"
"86",0.25838661677176,0.552173749993303,0.0468986643924226,0.0325064819963004,"0.625"
"87",0.396100978254464,0.546432799918568,0.0591805375996178,0.0358718135329295,"0.75"
"88",0.526732571159173,0.615422776292598,0.0663057958454554,0.0298064109201944,"0.875"
"89",0.181559019388296,0.334306944749516,0.0337256132616965,0.0337208270735172,"1"
"90",0.326812864635512,0.603026910033805,0.0592699600556598,0.0356464930252544,"1.125"
"91",0.267137869055336,0.551056204094097,0.0469471319809634,0.0363035470658677,"1.25"
"92",0.353265513583594,0.542154409913264,0.0512535953301233,0.0316795240873844,"1.375"
"93",0.131570805586658,0.23448534493381,0.0287435229774731,0.0223884137906321,"1.5"
"94",0.103401791502151,0.206046319759562,0.0202565972138399,0.0228758071841647,"1.625"
"95",0.0813652837527256,0.21108866971322,0.0274612508214014,0.0245097363203413,"1.75"
"96",0.10351597029878,0.167812963746725,0.036449543339835,0.0163215215245611,"1.875"
"97",0.0471668925688019,0.0928152406259543,0.0103017344639982,0.00994164442051413,"2"
"98",0.0746287347516059,0.369844475755254,0.013682108636863,0.0282008683013173,"2.125"
"99",0.0527542872296541,0.164084239174109,0.00400350769346005,0.0147812666605195,"2.25"
"100",0.531126613235901,0.618392898279751,0.0752864254879808,0.03131376614306,"2.375"
"101",0.251543255347987,0.50624079203253,0.0619813139342021,0.0359715774554234,"2.5"
"102",0.181179651128528,0.393022570569863,0.0393595086170273,0.0313357249891994,"2.625"
"103",0.151386351582297,0.441688855077976,0.0312385172495559,0.0323287904741816,"2.75"
"104",0.106381489775473,0.432464547651064,0.0153557241401054,0.034855138340863,"2.875"
"105",0.066577287995757,0.257268066367011,0.00681073867197197,0.0258407946650854,"3"
"106",0.239536065766987,0.515728681713713,0.040118083956301,0.0379141671712201,"3.125"
"107",0.0431522187518416,0.17902806722419,0.0107423166008163,0.0234402892735868,"3.25"
"108",0.367788319877424,0.496190379247719,0.0490638819303732,0.0351085225401269,"3.375"
"109",0.564087453591844,0.513921107474057,0.0718979379714948,0.0361960433147688,"3.5"
"110",0.239539748953975,0.472725129782116,0.0373608849181384,0.0347574395451637,"3.625"
"111",0.290286699275149,0.496711114920791,0.0375146253073479,0.031027703903352,"3.75"
"112",0.207610200954682,0.386673024070631,0.0369133412364378,0.035642966058752,"3.875"
"113",0.0593103600683599,0.129032085246358,0.017433938192912,0.0166418982924028,"4"
"114",0.218203046732277,0.377498004382323,0.0446788679505706,0.033478981559123,"4.125"
"115",0.11062820437268,0.20445518298073,0.0140849832286721,0.0239869213182902,"4.25"
"116",0.216037332783311,0.408811790484252,0.0445319993468712,0.0326861721137841,"4.375"
"117",0.1456589958159,0.400121076401352,0.0243970585617758,0.033175961430061,"4.5"
"118",0.136590989451352,0.392284325963388,0.0272965308142041,0.0368159116426989,"4.625"
"119",0.598849372384937,0.518771663836193,0.060392934230984,0.0324227755433685,"4.75"
"120",0.242902498674053,0.455671572225288,0.0435471128592478,0.0354561177380169,"4.875"
"121",0.166480051859273,0.253316475498101,0.0349918079382938,0.029998695776719,"5"
"122",0.120410749012906,0.253749350419749,0.0349799894517656,0.0281672443496758,"5.125"
"123",0.279203989628145,0.521981795680894,0.0596012047048523,0.0375310749119293,"5.25"
"124",0.134985119924568,0.371560974825752,0.0237453971262441,0.0373371094877867,"5.375"
"125",0.0974865931993635,0.21890934806251,0.0196740482153225,0.0228100003098371,"5.5"
"126",0.179426454122223,0.307660493198828,0.0350045336315307,0.0360791527184454,"5.625"
"127",0.209875360952325,0.412237288317199,0.0431712098332913,0.0360747150207905,"5.75"
"128",0.105810595792327,0.261717891984849,0.0204996941859585,0.0272442753680737,"5.875"
"129",0.147920472626554,0.308937688512207,0.0237228782463813,0.0292463010152929,"6"
"130",0.20581280570452,0.427432912423189,0.0320547169947305,0.0319548753132583,"6.125"
"131",0.112731304142849,0.190055663000445,0.019772682267375,0.0197994651458018,"6.25"
"132",0.274412163356709,0.432395973406051,0.0508693695800223,0.0349367664153259,"6.375"
"133",0.229539896281454,0.3305782201769,0.0452789400702118,0.034470574067208,"6.5"
"134",0.244810389533856,0.225474260549987,0.0261936333015875,0.0173836881096406,"6.625"
"135",0.248744033237079,0.385102245270788,0.0546722668886255,0.0336343606992992,"6.75"
"136",0.249874771642407,0.328633497447217,0.0407866133036931,0.0281128142496506,"6.875"
"137",0.423721197477754,0.452013564842842,0.0607752049668399,0.0330125420322924,"7"
"138",0.212074223584183,0.180419910103451,0.0489216436046481,0.0231923087216924,"7.125"
"139",0.125817667511344,0.122022511638871,0.0245238869596385,0.0160909427469087,"7.25"
"140",0.371965053921858,0.396757723977949,0.0613609819780778,0.0330182987793398,"7.375"
"141",0.380918881489775,0.333167969398743,0.059919512863891,0.0348427571316567,"7.5"
"142",0.259454740998291,0.145514547918932,0.0639741686441025,0.0206426692501904,"7.625"
"143",0.220328245624374,0.140522557176455,0.0489615548958955,0.0204666891891473,"7.75"
"144",0.537277535505923,0.47661671818664,0.0692838299249257,0.0291219453733715,"7.875"
"145",0.306150185632624,0.171371324179386,0.0752019697358355,0.0234955219884194,"8"
"146",0.396859714774,0.285698519760633,0.0733933834454741,0.0269168879927275,"8.125"
"147",0.575100182686075,0.428072581552457,0.0789506279604568,0.0329644607890486,"8.25"
"148",0.750839766633272,0.586875532387937,0.0610144803935437,0.0309044466933924,"8.375"
"149",0.234700041251694,0.110100236259704,0.0495770258897265,0.0126074506199195,"8.5"
"150",0.641169190877482,0.500489127232011,0.0654460808628388,0.030255953845278,"8.625"
"151",0.805966026283222,0.674336624539936,0.0593063240931352,0.0259708764486748,"8.75"
"152",0.874513819317579,0.682553747743211,0.0607753673472453,0.0288283835742075,"8.875"
"153",0.679566415227768,0.45394864431932,0.0680388766927784,0.0326267186192844,"9"
"154",0.798603335494136,0.653145039885567,0.0569100882960282,0.0371128409699931,"9.125"
"155",0.443562525782309,0.241618137887806,0.0705907389351052,0.025471044562213,"9.25"
"156",0.792043579468443,0.624955667822071,0.0674994579081069,0.025206143505568,"9.375"
"157",0.818798249749543,0.636926159467264,0.0708978299702057,0.0268706462867021,"9.5"
"158",0.718055719252755,0.471519723131486,0.0706458097327423,0.0307215638941349,"9.625"
"159",0.565759620484413,0.34904933595487,0.0692852445686018,0.0303031443158162,"9.75"
"160",0.574389327597383,0.331917560899823,0.0836118312141465,0.03086393857735,"9.875"
"161",0.811973304260711,0.632322041798145,0.0622907824013931,0.0295886277471894,"10"
"162",0.675043461606459,0.454985829775152,0.0744731433693716,0.030974171825871,"10.125"
"163",0.811940155577818,0.684887415018831,0.0632077408568465,0.0294650782023617,"10.25"
"164",0.686914373268902,0.429951944454862,0.0667139494014438,0.0334902571910618,"10.375"
"165",0.807803936590253,0.575977584793661,0.0659267530994828,0.0362565222599772,"10.5"
"166",0.729223142200483,0.467967791534295,0.0623353552279084,0.0280565432282682,"10.625"
"167",0.735499292828098,0.406568126905212,0.0648186851221066,0.0346151429635569,"10.75"
"168",0.735488243267134,0.477769622680932,0.0646793858187852,0.0324630990679717,"10.875"
"169",0.699507189581001,0.473179434155331,0.0648534405663825,0.0298860657105548,"11"
"170",0.858738729447817,0.714690424785304,0.0596887282198607,0.0275296606829863,"11.125"
"171",0.837770345924922,0.667606705275395,0.0617795080094038,0.0287582568521387,"11.25"
