"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.504714479344687,0.472505477903557,0.0738449794700109,0.0355064510408626,"-10"
"2",0.56867302139195,0.69939408225695,0.0612175188808621,0.0264278899787934,"-9.875"
"3",0.621534121044257,0.545525262644716,0.0609378565905553,0.0360022383291449,"-9.75"
"4",0.596875184159349,0.551441934222298,0.0531936278218967,0.0427250104611282,"-9.625"
"5",0.617346337438859,0.583681472631912,0.0587663126958723,0.040145257101704,"-9.5"
"6",0.404406564912487,0.510378819130071,0.0511583299268911,0.0351531948937945,"-9.375"
"7",0.553063674936649,0.644778981993903,0.0662128130029787,0.027244396870884,"-9.25"
"8",0.529296069302846,0.541025077815696,0.0518396613793438,0.0363546692549525,"-9.125"
"9",0.446623254169368,0.55224661012863,0.0672083450685941,0.0325550322640346,"-9"
"10",0.533546467087041,0.668550672616911,0.0703319466762265,0.0309392459369835,"-8.875"
"11",0.529760150863339,0.596040908823041,0.0664469559492566,0.0326213754349934,"-8.75"
"12",0.488040691849844,0.722080371158101,0.0702950880487537,0.0271607158885144,"-8.625"
"13",0.506887559667629,0.517904842520318,0.0621437255824694,0.0326343928002213,"-8.5"
"14",0.611633714420414,0.635621105866848,0.0666279954849249,0.0294610880689073,"-8.375"
"15",0.469440597560257,0.553442373526056,0.0572731477589312,0.0364764576863939,"-8.25"
"16",0.542205639695916,0.6201018970422,0.0589493372938614,0.0304435640177989,"-8.125"
"17",0.425338116565502,0.625057457717013,0.0560555291117187,0.0265908460519212,"-8"
"18",0.532113707348695,0.585750486180682,0.0664162301995371,0.0319312093221986,"-7.875"
"19",0.454022776828334,0.552748059295292,0.0659653498236739,0.0340469909845268,"-7.75"
"20",0.752843420354765,0.673782673216936,0.0429404524571871,0.039137710318485,"-7.625"
"21",0.716873416229595,0.660567130435714,0.0611097369169157,0.0334569813009828,"-7.5"
"22",0.60632992515764,0.617178919848494,0.0586663864773175,0.038051916833938,"-7.375"
"23",0.5509237432966,0.650287422519139,0.06768580155323,0.0380294723275163,"-7.25"
"24",0.508294537097059,0.706767956541072,0.0713267100066946,0.0364050059353696,"-7.125"
"25",0.584308150156167,0.600852892172357,0.046291244940196,0.0350958664808564,"-7"
"26",0.67819258648123,0.628499027638635,0.0591162437578588,0.0321108345878676,"-6.875"
"27",0.445812953032,0.716563358852239,0.0603746843866535,0.0305723425171703,"-6.75"
"28",0.617534179975249,0.61065686626415,0.056262956581969,0.0332332954818579,"-6.625"
"29",0.676837173669633,0.662611500115183,0.0548904232567961,0.0357264222076361,"-6.5"
"30",0.616757027520773,0.642571748482527,0.0471486976168905,0.0349275144515825,"-6.375"
"31",0.69102849313454,0.740831141279017,0.0595053364955212,0.0347888550453835,"-6.25"
"32",0.329604720372444,0.553647024788518,0.0547760849143799,0.0300373109740523,"-6.125"
"33",0.313704402145088,0.390404963060983,0.0691773972504472,0.0304457881310412,"-6"
"34",0.585718810772585,0.666027354694925,0.0615085461001932,0.0261548150341126,"-5.875"
"35",0.503355383346102,0.622877011020096,0.0563127574744249,0.029813050529777,"-5.75"
