"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238"
"2",0.125490196078431,0.511484593837535,0.0111577964519141,0.149673202614379,0.426237161531279,0.157422969187675,0.295144724556489,0.0111577964519141,0.0111577964519141,0.0111577964519141,0.0111577964519141,0.268720821661998,0.164239028944911,0.487021475256769,0.628478057889823,0.181699346405229,0.230999066293184,0.35406162464986,0.333053221288515,0.0111577964519141,0.517647058823529,0.512231559290383,0.978618113912232,0.4828197945845,0.580578898225957,0.660690943043884,0.175816993464052,0.479084967320261,0.442390289449113,0.141083099906629,0.632866479925303,0.408496732026144,0.199439775910364,0.217553688141923,0.0111577964519141,0.0111577964519141,0.432212885154062,0.315592903828198,0.330532212885154,0.383099906629318,0.55219421101774,0.0111577964519141,0.158636788048553,0.571521942110177,0.155275443510738,0.108496732026144,0.465452847805789,0.398972922502334,0.0111577964519141,0.556769374416433,0.0111577964519141,0.175536881419234,0.456022408963585,0.285714285714286,0.554901960784314,0.196732026143791,0.341269841269841,0.147058823529412,0.152847805788982,0.0111577964519141,0.0111577964519141,0.123622782446312,0.0111577964519141,0.225957049486461,0.204108309990663,0.113818860877684,0.43109243697479,0.629971988795518,0.559477124183007,0.0111577964519141,0.423622782446312,0.305975723622782,0.511577964519141,0.0111577964519141,0.0111577964519141,0.436414565826331,0.228011204481793,0.0478057889822596,0.391316526610644,0.114565826330532,0.0111577964519141,0.0111577964519141,0.0111577964519141,0.387581699346405,0.379365079365079,0.512324929971989,0.407563025210084,0.255835667600373,0.0111577964519141,0.0111577964519141,0.125583566760037,0.378338001867414,0.398225957049486,0.436694677871148,0.0111577964519141,0.164705882352941,0.108683473389356,0.0111577964519141,0.437068160597572,0.843977591036415,0.156489262371615,0.0111577964519141,0.146218487394958,0.0111577964519141,0.0111577964519141,0.29187675070028,0.0111577964519141,0.0111577964519141,0.310270774976657,0.0111577964519141,0.0329598506069094,0.238655462184874,0.0111577964519141,0.25219421101774,0.15359477124183,0.0111577964519141,0.0111577964519141,0.0111577964519141,0.162091503267974,0.303641456582633,0.0111577964519141,0.397478991596639,0.150046685340803,0.0111577964519141,0.427170868347339,0.165546218487395,0.0111577964519141,0.0111577964519141,0.0111577964519141,0.129598506069094,0.360690943043884,0.0111577964519141,0.0111577964519141,0.0111577964519141,0.265546218487395,0.0111577964519141,0.344164332399627,0.0111577964519141,0.0111577964519141,0.189262371615313,0.297105508870215,0.347899159663866,0.0111577964519141,0.556115779645191,0.0111577964519141,0.0111577964519141,0.0111577964519141,0.150233426704015,0.298319327731092,0.0111577964519141,0.0111577964519141,0.223062558356676,0.277217553688142,0.0111577964519141,0.0111577964519141,0.475350140056022,0.332679738562091,0.0111577964519141,0.0111577964519141,0.429598506069094,0.0111577964519141,0.0111577964519141,0.479738562091503,0.443884220354809,0.0111577964519141,0.45985060690943,0.49327731092437,0.382352941176471,0.557236227824463,0.150326797385621,0.568160597572362,0.262838468720822,0.576937441643324,0.389449112978525,0.597572362278245,0.553781512605042,0.513818860877684,0.950700280112045,0.354621848739496,0.263772175536881,0.169934640522876,0.201213818860878,0.662838468720822,0.499906629318394,0.39859943977591,0.316433239962652,0.23688141923436,0.0111577964519141,0.0111577964519141,0.876657329598506,0.585527544351074,0.050046685340803,0.238001867413632,0.958076563958917,0.646218487394958,0.543137254901961,0.0111577964519141,0.143230625583567,0.428011204481793,0.335200746965453,0.858823529411765,0.635387488328665,0.619981325863679,0.801213818860878,0.625303454715219,0.23249299719888,0.418487394957983,0.0111577964519141,0.215966386554622,0.522875816993464,0.667226890756302,0.26937441643324,0.259383753501401,0.470961718020542,0.501307189542484,0.212698412698413,0.610177404295051,0.248646125116713,0.236041083099907,0.664239028944911,0.728571428571429,0.23828197945845,0.215219421101774,0.186834733893557,0.681699346405229,0.472082166199813,0.154901960784314,0.438095238095238,0.201680672268908,0.227917833800187,0.795985060690943,0.659570494864612,0.545845004668534,0.557983193277311,0.157796451914099,0.151633986928105,0.947899159663866,0.715873015873016
"3",0.107096171802054,0.630905695611578,0.760037348272642,0.119140989729225,0.561064425770308,0.161437908496732,0.0111577964519141,0.613258636788049,0.87749766573296,0.983193277310924,0.999159663865546,0.0111577964519141,0.154715219421102,0.484593837535014,0.645658263305322,0.140522875816993,0.418674136321195,0.504388422035481,0.225770308123249,0.626517273576097,0.590756302521008,0.714565826330532,0.973015873015873,0.0111577964519141,0.68328664799253,0.891970121381886,0.122222222222222,0.358730158730159,0.458636788048553,0.710550887021475,0.856582633053221,0.389729225023343,0.436134453781513,0.21577964519141,0.0825396825396825,0.426050420168067,0.849206349206349,0.583380018674136,0.673109243697479,0.683099906629318,0.523155929038282,0.44593837535014,0.144911297852474,0.685994397759104,0.0302521008403361,0.111764705882353,0.751633986928105,0.685060690943044,0.0301587301587302,0.505042016806723,0.942857142857143,0.168534080298786,0.615219421101774,0.667600373482726,0.634080298786181,0.16797385620915,0.405228758169935,0.0785247432306256,0.152474323062558,0.932306255835668,0.825583566760037,0.126517273576097,0.579645191409897,0.0111577964519141,0.136694677871148,0.0836601307189542,0.874696545284781,0.806909430438842,0.838375350140056,0.858916900093371,0.0111577964519141,0.0111577964519141,0.786181139122316,0.717366946778711,0.867040149393091,0.709617180205416,0.0111577964519141,0.573762838468721,0.0111577964519141,0.0605042016806723,0.929505135387488,0.976844070961718,0.836974789915966,0.266666666666667,0.648926237161531,0.666386554621849,0.273482726423903,0.423062558356676,0.277684407096172,0.843043884220355,0.109430438842204,0.423809523809524,0.420541549953315,0.579551820728291,0.731839402427638,0.0991596638655462,0.701867413632119,0.642483660130719,0.673389355742297,0.844351073762838,0.171521942110177,0.629598506069094,0.152100840336134,0.985434173669468,0.935200746965453,0.0111577964519141,0.878338001867414,0.852941176470588,0.0111577964519141,0.899439775910364,0.0111577964519141,0.2234360410831,0.84014939309057,0.0111577964519141,0.140896358543417,0.928944911297853,0.882072829131653,0.830438842203548,0.153874883286648,0.206535947712418,0.994864612511671,0.0111577964519141,0.114192343604108,0.87796451914099,0.0111577964519141,0.110924369747899,0.968627450980392,0.898506069094304,0.990662931839402,0.125957049486461,0.0111577964519141,0.420821661998133,0.93249299719888,0.864145658263305,0.235387488328665,0.326423902894491,0.527264239028945,0.778898225957049,0.921195144724556,0.0111577964519141,0.243323996265173,0.850700280112045,0.822408963585434,0.0111577964519141,0.319140989729225,0.950793650793651,0.730718954248366,0.140802987861811,0.0111577964519141,0.869467787114846,0.772175536881419,0.189075630252101,0.0111577964519141,0.934547152194211,0.763772175536881,0.466853408029879,0.247712418300654,0.892903828197946,0.586928104575163,0.489355742296919,0.801680672268908,0.776283846872082,0.558356676003735,0.433613445378151,0.960410830999066,0.730532212885154,0.674416433239963,0.0714285714285714,0.626423902894491,0.157236227824463,0.0111577964519141,0.219514472455649,0.811858076563959,0.655555555555556,0.541736694677871,0.425490196078431,0.815499533146592,0.878898225957049,0.724089635854342,0.620915032679739,0.151353874883287,0.149299719887955,0.757796451914099,0.663305322128852,0.0111577964519141,0.0111577964519141,0.228851540616246,0.605135387488329,0.935480859010271,0.851633986928105,0.421288515406162,0.0413632119514472,0.79140989729225,0.940989729225023,0.76218487394958,0.604295051353875,0.920354808590103,0.130905695611578,0.768534080298786,0.236134453781513,0.925303454715219,0.912138188608777,0.556209150326797,0.926423902894491,0.710737628384687,0.0284780578898226,0.785340802987862,0.771802054154995,0.196638655462185,0.796171802054155,0.934080298786181,0.134267040149393,0.187581699346405,0.759943977591036,0.608216619981326,0.180112044817927,0.739962651727358,0.164985994397759,0.161157796451914,0.930718954248366,0.886741363211951,0.137161531279178,0.104668534080299,0.173856209150327,0.857889822595705,0.0111577964519141,0.12922502334267,0.797478991596639,0.160877684407096,0.073202614379085,0.907002801120448,0.74733893557423,0.549206349206349,0.663398692810457,0.186181139122316,0.149953314659197,0.957236227824463,0.855835667600373
"4",0.11531279178338,0.573295985060691,0.638095238095238,0.131746031746032,0.439122315592904,0.135200746965453,0.273295985060691,0.664799253034547,0.869561157796452,0.978151260504202,0.997292250233427,0.278991596638655,0.155742296918768,0.484500466853408,0.716339869281046,0.135667600373483,0.179084967320261,0.277404295051354,0.262558356676004,0.580392156862745,0.453501400560224,0.460971055088702,0.944351073762838,0.241176470588235,0.50905695611578,0.640056022408964,0.100746965452848,0.328197945845005,0.299159663865546,0.524556489262372,0.74547152194211,0.272549019607843,0.392903828197946,0.218020541549953,0.318487394957983,0.358543417366947,0.785994397759104,0.445098039215686,0.464332399626517,0.503081232492997,0.325116713352007,0.0334267040149393,0.14733893557423,0.639028944911298,0.0253968253968254,0.0914098972922502,0.642203548085901,0.619421101774043,0.296358543417367,0.461064425770308,0.871802054154995,0.165826330532213,0.514098972922502,0.36797385620915,0.491690009337068,0.16078431372549,0.266760037348273,0.10765639589169,0.145098039215686,0.911017740429505,0.694957983193277,0.138375350140056,0.552380952380952,0.159383753501401,0.171615312791783,0.0710550887021475,0.766853408029879,0.697945845004668,0.660597572362278,0.732586367880485,0.267880485527544,0.235854341736695,0.58608776844071,0.527077497665733,0.823716153127918,0.656582633053221,0.258450046685341,0.44500466853408,0.297385620915033,0.0530345471521942,0.846965452847806,0.961437908496732,0.804295051353875,0.0241830065359477,0.531652661064426,0.409150326797386,0.269467787114846,0.433800186741363,0.410644257703081,0.769000933706816,0.0974789915966387,0.378804855275443,0.34453781512605,0.394957983193277,0.504014939309057,0.112231559290383,0.602894491129785,0.497759103641457,0.495424836601307,0.840056022408964,0.146778711484594,0.560971055088702,0.14500466853408,0.947525676937442,0.817366946778711,0.244070961718021,0.746218487394958,0.750233426704015,0.230065359477124,0.838001867413632,0.291129785247432,0.218487394957983,0.73688141923436,0.287955182072829,0.131279178338002,0.764145658263305,0.75499533146592,0.722128851540616,0.140429505135387,0.225116713352007,0.9937441643324,0.260690943043884,0.105602240896359,0.761904761904762,0.241363211951447,0.102147525676937,0.951820728291316,0.895704948646125,0.979551820728291,0.111484593837535,0.300280112044818,0.307376283846872,0.925210084033613,0.802801120448179,0.24500466853408,0.374229691876751,0.431746031746032,0.780018674136321,0.920728291316527,0.317086834733894,0.246031746031746,0.79859943977591,0.727731092436975,0.290289449112979,0.373669467787115,0.882259570494865,0.531279178338002,0.145845004668534,0.296078431372549,0.765452847805789,0.609897292250233,0.181419234360411,0.204481792717087,0.907936507936508,0.728291316526611,0.46844070961718,0.242110177404295,0.798972922502334,0.494024276377218,0.440056022408964,0.693090569561158,0.679271708683473,0.432306255835668,0.435947712418301,0.947992530345471,0.435574229691877,0.521755368814192,0.119234360410831,0.536507936507936,0.146031746031746,0.255368814192344,0.151447245564893,0.604481792717087,0.340429505135388,0.45499533146592,0.251914098972922,0.617273576097106,0.69187675070028,0.565919701213819,0.514565826330532,0.128384687208217,0.13921568627451,0.656022408963585,0.53921568627451,0.344070961718021,0.279365079365079,0.226237161531279,0.515966386554622,0.831185807656396,0.795424836601307,0.252567693744164,0.0375350140056022,0.65546218487395,0.866199813258637,0.616339869281046,0.523622782446312,0.84547152194211,0.120541549953315,0.665359477124183,0.21671335200747,0.808870214752568,0.772829131652661,0.42203548085901,0.831746031746032,0.559943977591036,0.0261437908496732,0.663492063492063,0.645098039215686,0.0696545284780579,0.670961718020541,0.864612511671335,0.125303454715219,0.183099906629318,0.536601307189542,0.385247432306256,0.182352941176471,0.574323062558357,0.129038281979458,0.152380952380952,0.827170868347339,0.74014939309057,0.162745098039216,0.0928104575163399,0.164612511671335,0.596825396825397,0.237161531279178,0.112138188608777,0.703267973856209,0.170214752567694,0.0670401493930906,0.80952380952381,0.612885154061625,0.450887021475257,0.605508870214753,0.188515406162465,0.166293183940243,0.8937441643324,0.695704948646125
"5",0.0679738562091503,0.0111577964519141,0.3703081232493,0.0610644257703081,0.447899159663866,0.0765639589169001,0.294024276377218,0.578991596638656,0.817927170868347,0.972268907563025,0.993557422969188,0.285527544351074,0.0988795518207283,0.477871148459384,0.685901027077498,0.077124183006536,0.503641456582633,0.357609710550887,0.176657329598506,0.512418300653595,0.464985994397759,0.335294117647059,0.636321195144725,0.254715219421102,0.411204481792717,0.488982259570495,0.0521942110177404,0.249859943977591,0.286274509803922,0.281045751633987,0.577871148459384,0.0358543417366947,0.42436974789916,0.195891690009337,0.276283846872082,0.265639589169001,0.658636788048553,0.0300653594771242,0.399813258636788,0.40859010270775,0.352380952380952,0.489169000933707,0.0949579831932773,0.555555555555556,0.0226890756302521,0.0390289449112979,0.473576097105509,0.483473389355742,0.243417366946779,0.35452847805789,0.742110177404295,0.0894491129785247,0.438001867413632,0.56125116713352,0.368160597572362,0.121195144724556,0.0331465919701214,0.0486461251167134,0.0931839402427638,0.817460317460317,0.760971055088702,0.0719887955182073,0.559383753501401,0.213632119514472,0.112791783380019,0.0357609710550887,0.591129785247432,0.560410830999066,0.440989729225023,0.520448179271709,0.241643323996265,0.0700280112044818,0.555088702147526,0.566386554621849,0.698879551820728,0.589729225023343,0.249579831932773,0.519327731092437,0.289635854341737,0.0338001867413632,0.714472455648926,0.964332399626517,0.979271708683473,0.0282913165266106,0.343230625583567,0.401027077497666,0.217086834733894,0.496638655462185,0.410270774976657,0.6234360410831,0.0430438842203548,0.225023342670401,0.505975723622782,0.356676003734827,0.426517273576097,0.061437908496732,0.612511671335201,0.677591036414566,0.682352941176471,0.834360410830999,0.0889822595704949,0.500280112044818,0.0935574229691877,0.875350140056022,0.506535947712418,0.281419234360411,0.602801120448179,0.689169000933707,0.275536881419234,0.785901027077498,0.265172735760971,0.203267973856209,0.639589169000934,0.239402427637722,0.0706816059757236,0.8,0.818300653594771,0.665639589169001,0.0834733893557423,0.25985060690943,0.992717086834734,0.295424836601307,0.0572362278244631,0.602147525676937,0.171428571428571,0.053874883286648,0.943604108309991,0.803454715219421,0.892997198879552,0.0633053221288515,0.315219421101774,0.202987861811391,0.927170868347339,0.764985994397759,0.240989729225023,0.322222222222222,0.428291316526611,0.750700280112045,0.943323996265173,0.290009337068161,0.259663865546219,0.516900093370682,0.503267973856209,0.275256769374416,0.322689075630252,0.698692810457516,0.580765639589169,0.0870214752567694,0.30046685340803,0.703641456582633,0.553874883286648,0.139028944911298,0.224743230625584,0.711764705882353,0.583193277310924,0.460130718954248,0.252941176470588,0.786274509803922,0.69047619047619,0.395331465919701,0.542483660130719,0.594024276377218,0.203361344537815,0.428104575163399,0.780298786181139,0.0233426704014939,0.498972922502334,0.0626517273576097,0.0111577964519141,0.076937441643324,0.250980392156863,0.0954248366013072,0.528291316526611,0.320074696545285,0.397945845004669,0.0265172735760971,0.33062558356676,0.528571428571429,0.422782446311858,0.471615312791783,0.0863678804855275,0.0811391223155929,0.461904761904762,0.40812324929972,0.335574229691877,0.29327731092437,0.214192343604108,0.338655462184874,0.544817927170868,0.517740429505135,0.265079365079365,0.0263305322128852,0.317647058823529,0.49906629318394,0.485714285714286,0.491970121381886,0.816900093370682,0.0633986928104575,0.505228758169935,0.023155929038282,0.0111577964519141,0.318860877684407,0.401680672268908,0.326797385620915,0.289449112978525,0.0260504201680672,0.415686274509804,0.355275443510738,0.0743230625583567,0.403454715219421,0.610364145658263,0.0638655462184874,0.128851540616246,0.289355742296919,0.467040149393091,0.132679738562092,0.459570494864612,0.0642390289449113,0.0793650793650794,0.324276377217554,0.384313725490196,0.0839402427637722,0.0433239962651727,0.118767507002801,0.379925303454715,0.105508870214753,0.0520074696545285,0.504108309990663,0.109990662931839,0.0360410830999066,0.401307189542484,0.509243697478992,0.0111577964519141,0.495704948646125,0.103267973856209,0.088608776844071,0.625863678804855,0.300653594771242
"6",0.148926237161531,0.697385620915033,0.734920634920635,0.104761904761905,0.846311858076564,0.0940242763772176,0.304948646125117,0.545191409897292,0.906349206349206,0.990289449112979,0.999719887955182,0.326330532212885,0.107936507936508,0.478991596638655,0.733426704014939,0.102240896358543,0.73874883286648,0.692903828197946,0.625770308123249,0.921942110177404,0.818020541549953,0.728104575163399,0.768347338935574,0.325396825396825,0.747525676937442,0.867787114845938,0.197012138188609,0.457236227824463,0.697478991596639,0.511951447245565,0.897105508870215,0.515592903828198,0.741083099906629,0.222408963585434,0.28562091503268,0.403641456582633,0.73249299719888,0.549953314659197,0.646965452847806,0.525676937441643,0.615686274509804,0.596265172735761,0.115592903828198,0.804855275443511,0.193837535014006,0.111297852474323,0.733520074696545,0.755835667600373,0.360130718954248,0.826143790849673,0.91624649859944,0.141923436041083,0.459290382819795,0.750887021475257,0.544164332399626,0.168814192343604,0.493837535014006,0.0786181139122316,0.103641456582633,0.980952380952381,0.96125116713352,0.0803921568627451,0.425770308123249,0.226610644257703,0.156022408963585,0.105695611577965,0.932119514472456,0.734733893557423,0.736601307189543,0.481792717086835,0.222782446311858,0.1062558356676,0.898972922502334,0.667413632119514,0.602334267040149,0.867693744164332,0.389355742296919,0.417460317460317,0.312138188608777,0.0381886087768441,0.844444444444444,0.917460317460317,0.984873949579832,0.422875816993464,0.642016806722689,0.676937441643324,0.523716153127918,0.376657329598506,0.420634920634921,0.821661998132586,0.0522875816993464,0.269654528478058,0.39906629318394,0.416526610644258,0.506069094304388,0.069094304388422,0.579271708683473,0.428197945845005,0.416153127917834,0.835760971055089,0.0951447245564893,0.726704014939309,0.101120448179272,0.897665732959851,0.53015873015873,0.284500466853408,0.696078431372549,0.612138188608777,0.281325863678805,0.882446311858077,0.287768440709617,0.20905695611578,0.896078431372549,0.254341736694678,0.0801120448179272,0.967413632119514,0.952287581699346,0.916339869281046,0.0934640522875817,0.267133520074697,0.994677871148459,0.305602240896359,0.0644257703081232,0.702427637721755,0.273762838468721,0.0612511671335201,0.971428571428571,0.957049486461251,0.986367880485528,0.0715219421101774,0.330905695611578,0.275723622782446,0.975070028011204,0.94640522875817,0.244817927170868,0.351727357609711,0.38655462184874,0.884780578898226,0.968720821661998,0.305788982259571,0.268160597572362,0.854901960784314,0.798132586367881,0.349486461251167,0.461437908496732,0.927544351073763,0.767413632119515,0.108963585434174,0.352007469654529,0.908683473389356,0.654248366013072,0.165359477124183,0.266013071895425,0.890756302521008,0.806069094304388,0.462371615312792,0.264425770308123,0.686181139122316,0.829318394024276,0.333800186741363,0.797292250233427,0.695144724556489,0.441549953314659,0.43062558356676,0.966666666666667,0.771988795518207,0.719047619047619,0.142110177404295,0.657329598506069,0.103454715219421,0.444631185807656,0.189542483660131,0.76171802054155,0.686274509803922,0.601774042950514,0.434827264239029,0.688515406162465,0.778991596638655,0.622782446311858,0.603361344537815,0.156956115779645,0.125396825396825,0.69859943977591,0.655835667600373,0.377777777777778,0.365546218487395,0.232212885154062,0.72436974789916,0.926704014939309,0.751447245564893,0.535294117647059,0.0333333333333333,0.564519140989729,0.797945845004669,0.67796451914099,0.753968253968254,0.977404295051354,0.10812324929972,0.860130718954248,0.173295985060691,0.669281045751634,0.598506069094304,0.587301587301587,0.839495798319328,0.492997198879552,0.249766573295985,0.641269841269841,0.537254901960784,0.198786181139122,0.626984126984127,0.829038281979459,0.162371615312792,0.177124183006536,0.818394024276377,0.69906629318394,0.186647992530345,0.833520074696545,0.10859010270775,0.116339869281046,0.691316526610644,0.553408029878618,0.105135387488329,0.0528478057889823,0.169747899159664,0.810737628384687,0.328758169934641,0.080765639589169,0.606816059757236,0.132586367880486,0.0682539682539682,0.70905695611578,0.879551820728291,0.804388422035481,0.827731092436975,0.126330532212885,0.117553688141923,0.822689075630252,0.545751633986928
"7",0.173482726423903,0.788422035480859,0.765732959850607,0.116433239962652,0.72203548085901,0.127637721755369,0.25406162464986,0.553688141923436,0.893183940242764,0.974323062558357,0.993930905695612,0.304108309990663,0.196171802054155,0.470494864612512,0.755368814192344,0.1296918767507,0.430065359477124,0.564985994397759,0.441643323996265,0.896171802054155,0.811764705882353,0.79094304388422,0.977871148459384,0.246778711484594,0.678338001867414,0.855555555555556,0.183380018674136,0.461157796451914,0.651353874883287,0.687208216619981,0.968814192343604,0.503921568627451,0.669934640522876,0.246311858076564,0.424089635854342,0.564425770308123,0.756022408963585,0.53202614379085,0.545284780578898,0.465172735760971,0.644444444444444,0.677124183006536,0.103734827264239,0.764892623716153,0.0256769374416433,0.263211951447246,0.887114845938375,0.757703081232493,0.459477124183007,0.734640522875817,0.954621848739496,0.245284780578898,0.757422969187675,0.770028011204482,0.8296918767507,0.357889822595705,0.396638655462185,0.357236227824463,0.20859010270775,0.978898225957049,0.956209150326797,0.150140056022409,0.684313725490196,0.248926237161531,0.0111577964519141,0.271802054154995,0.973669467787115,0.921475256769374,0.838188608776844,0.874789915966387,0.316059757236228,0.356209150326797,0.918113912231559,0.529785247432306,0.976470588235294,0.952567693744164,0.631746031746032,0.569187675070028,0.417927170868347,0.0900093370681606,0.616526610644258,0.987021475256769,0.96171802054155,0.508403361344538,0.841923436041083,0.910550887021475,0.60093370681606,0.438188608776844,0.469747899159664,0.72390289449113,0.0882352941176471,0.651633986928105,0.648459383753501,0.764705882352941,0.908496732026144,0.132773109243697,0.685714285714286,0.72922502334267,0.727450980392157,0.843884220354809,0.0434173669467787,0.726797385620915,0.0608776844070962,0.98422035480859,0.944911297852474,0.228104575163399,0.934453781512605,0.916153127917834,0.231372549019608,0.960690943043884,0.377591036414566,0.182166199813259,0.875536881419234,0.350326797385621,0.159663865546218,0.799253034547152,0.88328664799253,0.895331465919701,0.187768440709617,0.0111577964519141,0.998506069094304,0.263025210084034,0.122315592903828,0.901307189542484,0.412231559290383,0.134827264239029,0.970868347338936,0.940336134453782,0.96937441643324,0.0567693744164332,0.335107376283847,0.393090569561158,0.963211951447246,0.89421101774043,0.0733893557422969,0.427731092436975,0.485807656395892,0.705415499533147,0.902054154995331,0.382633053221288,0.0111577964519141,0.924463118580766,0.931932773109244,0.456862745098039,0.522128851540616,0.979365079365079,0.823155929038282,0.0554621848739496,0.367040149393091,0.868627450980392,0.796358543417367,0.217740429505135,0.218580765639589,0.819981325863679,0.502427637721755,0.456676003734827,0.0659197012138189,0.795051353874883,0.640616246498599,0.381512605042017,0.872735760971055,0.779738562091503,0.585714285714286,0.426890756302521,0.989262371615313,0.920541549953315,0.654435107376284,0.399159663865546,0.773669467787115,0.165079365079365,0.273389355742297,0.247245564892624,0.893370681605976,0.786647992530345,0.493557422969188,0.447712418300654,0.450233426704015,0.980298786181139,0.78515406162465,0.661624649859944,0.157983193277311,0.289542483660131,0.791970121381886,0.727917833800187,0.418580765639589,0.28328664799253,0.225396825396825,0.83202614379085,0.979084967320261,0.811111111111111,0.394677871148459,0.0624649859943978,0.881512605042017,0.95219421101774,0.849393090569561,0.765172735760971,0.983099906629318,0.193464052287582,0.887675070028011,0.397105508870215,0.911204481792717,0.909337068160598,0.727170868347339,0.915873015873016,0.863398692810458,0.464052287581699,0.793090569561158,0.676283846872082,0.0545284780578898,0.780859010270775,0.919887955182073,0.277591036414566,0.288702147525677,0.850326797385621,0.850887021475257,0.274883286647993,0.821008403361345,0.26031746031746,0.258169934640523,0.965919701213819,0.929131652661064,0.167880485527544,0.230532212885154,0.161064425770308,0.781045751633987,0.283566760037348,0.244164332399627,0.881232492997199,0.194584500466853,0.3171802054155,0.889729225023343,0.855929038281979,0.828011204481793,0.597478991596639,0.184873949579832,0.303548085901027,0.959103641456583,0.883193277310924
