"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"99",0.103494731225824,0.118437697659709,0.0165386050482912,0.0100817848377913,"2.25"
"100",0.860590903027878,0.806049516580826,0.018956847343661,0.0320778114645038,"2.375"
"101",0.631519274376417,0.561324960091564,0.0227117255245864,0.0273186579793598,"2.5"
"102",0.235337468320662,0.27876871178579,0.0250052177147516,0.00429620289656732,"2.625"
"103",0.649233026543951,0.542587572663474,0.0290183536242462,0.0252434141969195,"2.75"
"104",0.791543283980259,0.68257130809313,0.0238237770598183,0.0308308945466231,"2.875"
"105",0.250816993464052,0.276482636065179,0.0223184534023694,0.00576426828132834,"3"
"106",0.335360810991063,0.280194873648384,0.0171150122960834,0.0232986852749415,"3.125"
"107",0.638301987461651,0.555147435318213,0.0194660140284506,0.0290662830705263,"3.25"
"108",0.625483526744031,0.474731182795699,0.0268603788241147,0.0297239834626336,"3.375"
"109",0.653488061891423,0.538259389777416,0.0212148494420714,0.0321788055888497,"3.5"
"110",0.286924769907963,0.308490708111201,0.0219506064566159,0.00807354642998733,"3.625"
"111",0.728944911297852,0.678944911297853,0.0336999882890768,0.0329836841644619,"3.75"
"112",0.397512338268641,0.369851811692419,0.00783413952935398,0.0142625798808214,"3.875"
"113",0.803114579164999,0.740635824222162,0.0187372641623925,0.0315714208172972,"4"
"114",0.737915166066427,0.66744224571549,0.0206036661512957,0.0294320788956934,"4.125"
"115",0.102137521675337,0.128953947170266,0.018788367502649,0.0095777825989,"4.25"
"116",0.838108576764039,0.733352911056896,0.0160736531988292,0.0303819183980349,"4.375"
"117",0.398692810457516,0.371387910002711,0.00825137393248579,0.013974149319143,"4.5"
"118",0.0960584233693477,0.121844221559592,0.01732342622314,0.00966018243651636,"4.625"
"119",0.42078831532613,0.396802807144363,0.00825266032440738,0.0147774891578928,"4.75"
"120",0.696932106175804,0.636943164362519,0.0351540454192235,0.0299827246252386,"4.875"
"121",0.0867480325463519,0.114736001927653,0.0161962814656218,0.0102135238841301,"5"
"122",0.379391756702681,0.357029908737689,0.00834181472757787,0.0190463278207723,"5.125"
"123",0.725670268107243,0.699176229631638,0.0343919801218871,0.0328757465595763,"5.25"
"124",0.365999733226624,0.303676094093551,0.0250741187129941,0.0218401365576917,"5.375"
"125",0.607716419901294,0.536837745851029,0.0289722816961,0.0252420205745608,"5.5"
"126",0.180395491529945,0.2155718201259,0.0222392331110481,0.00728025045522247,"5.625"
"127",0.404755235427504,0.305320622872805,0.0281093035747608,0.0251350557534728,"5.75"
"128",0.546551954114979,0.531618023553507,0.0409032635611392,0.0267352061111104,"5.875"
"129",0.274173002534347,0.283235444715521,0.0232995714300064,0.0120489808994066,"6"
"130",0.597112178204615,0.558162404746845,0.0239104553431504,0.0268861525721499,"6.125"
"131",0.666133119914633,0.616651606879311,0.0303959009768726,0.0278080251870761,"6.25"
"132",0.422315592903828,0.362297822354748,0.018211999508,0.0180930244993132,"6.375"
"133",0.759717220221422,0.73608776844071,0.033893369050545,0.028795359779577,"6.5"
"134",0.5328131252501,0.493182434264028,0.0218787127753733,0.0214854060301201,"6.625"
"135",0.476764038948913,0.391583084846842,0.0199188184108897,0.0202524614890084,"6.75"
"136",0.612358276643991,0.5580208427457,0.0300076470160589,0.0282847222899058,"6.875"
"137",0.159667200213419,0.171591217132014,0.020983975099455,0.0090075452619742,"7"
"138",0.487094837935174,0.34275925423933,0.0296258782700605,0.0283697744608603,"7.125"
"139",0.596665332799787,0.539428029276227,0.0244691731574869,0.0281883854014768,"7.25"
"140",0.794497799119648,0.771622842685461,0.0023939280458184,0.0253997159452974,"7.375"
"141",0.457422969187675,0.389233758019337,0.0267598548350797,0.0227191103225488,"7.5"
"142",0.771415232759771,0.690465648625041,0.0284945907813087,0.0420681860598572,"7.625"
"143",0.221992130185408,0.23599891569531,0.0192258727342214,0.00869978184660292,"7.75"
"144",0.486668000533547,0.391173458630764,0.0270694900582047,0.0257624601001999,"7.875"
"145",0.613025210084034,0.549207855185085,0.0369242544115037,0.0354717756388188,"8"
"146",0.126077097505669,0.162261678865094,0.0169167497929048,0.0113287861065348,"8.125"
"147",0.420668267306923,0.398179271708683,0.0171747943924636,0.0170033015071178,"8.25"
"148",0.844897959183673,0.809100629499111,0.0273380199221194,0.0313576182693827,"8.375"
"149",0.424349739895958,0.371116833830306,0.0230148478335549,0.0241103902928197,"8.5"
"150",0.121888755502201,0.14073521881871,0.0197040795381578,0.0123411230264519,"8.625"
"151",0.629585167400293,0.584450769555134,0.0293601560376836,0.0324371037801256,"8.75"
"152",0.650240096038415,0.614630583416162,0.0295343479110749,0.0279888135660172,"8.875"
"153",0.537758436708017,0.558838589199121,0.0605483853619484,0.0294881167629381,"9"
"154",0.131619314392424,0.136211258697027,0.0178018958485961,0.0122204342351301,"9.125"
"155",0.684513805522209,0.657177494653776,0.0223709093498722,0.0285833000393921,"9.25"
"156",0.557549686541283,0.559210565946809,0.0292056573467909,0.0288252072090768,"9.375"
"157",0.250663598772842,0.286982319809644,0.0229617685516898,0.00577000947716547,"9.5"
"158",0.554178338001867,0.551326767266046,0.050622905531458,0.0284138908785341,"9.625"
"159",0.529141656662665,0.521634890515346,0.0471946115477355,0.0214695565134717,"9.75"
"160",0.334006936107776,0.281294238125358,0.0256685246402793,0.0187307385138766,"9.875"
"161",0.597232226223823,0.543605614288726,0.018265434535781,0.0272313581339345,"10"
"162",0.598966253167934,0.569779524713111,0.0298049505343462,0.0298247288460528,"10.125"
"163",0.757389622515673,0.690022890876781,0.0172259838507226,0.0270447019255325,"10.25"
"164",0.459883953581433,0.449644589018403,0.00197741417615832,0.0146779871105066,"10.375"
"165",0.535660931039082,0.474610704496852,0.0356773578950775,0.0320855080550231,"10.5"
"166",0.465269441109777,0.478633173699587,0.0414428108230562,0.0143336964734169,"10.625"
"167",0.896151794050954,0.840572573115268,0.00854534269853951,0.0301689017211166,"10.75"
"168",0.177167533680139,0.127767235926629,0.0301551794560382,0.0129648378058032,"10.875"
"169",0.66031079098306,0.589905424535406,0.0237534645052012,0.0349635816358916,"11"
"170",0.663952247565693,0.563493569470799,0.0170515016518495,0.0298353995031471,"11.125"
"171",0.294451113778845,0.275472124333604,0.0138272979713583,0.00984549183846368,"11.25"
"172",0.656362545018007,0.598052769494895,0.0233329159642732,0.0342081285282129,"11.375"
"173",0.197799119647859,0.171083702298124,0.030805753946633,0.0102917201929145,"11.5"
"174",0.168810857676404,0.131243034848348,0.0269465525171587,0.0135998655687793,"11.625"
"175",0.60672268907563,0.539045510677389,0.0201223775598693,0.0315594374566268,"11.75"
"176",0.154114979325063,0.123913436342279,0.0322126051661355,0.0156590263503319,"11.875"
"177",0.700106709350407,0.659957531399657,0.028814957877439,0.0319240666895877,"12"
"178",0.758956916099773,0.693333032137586,0.0247084786662389,0.0382572471195906,"12.125"
"179",0.687855142056823,0.624205596216981,0.0372762043928873,0.0265211279361306,"12.25"
"180",0.248312658396692,0.149750007529894,0.0349097632753663,0.0171142052416189,"12.375"
"181",0.586167800453515,0.545415800728894,0.0188849665284166,0.0266857029818605,"12.5"
"182",0.842136854741897,0.770171079184362,0.02264259481881,0.0327100062590448,"12.625"
"183",0.330518874216353,0.277264239028945,0.0197773661049677,0.0108609782672323,"12.75"
"184",0.535354141656663,0.481854462214994,0.0224272745579929,0.0271839004242769,"12.875"
"185",0.750246765372816,0.675294418842806,0.0250950765790245,0.0302599864016342,"13"
"186",0.209543817527011,0.164882081865004,0.0310008142068706,0.0130026005476941,"13.125"
"187",0.67687074829932,0.627919339778922,0.0224819091887765,0.0311808565073585,"13.25"
"188",0.951740696278511,0.902883949278636,0.00836062512302121,0.0315007653571884,"13.375"
"189",0.191803388021875,0.135428149754525,0.0299031325762979,0.0119883152417127,"13.5"
"190",0.712244897959184,0.665192313484534,0.0272174412396104,0.0340404232567641,"13.625"
"191",0.158683473389356,0.106959127737116,0.0326118721096424,0.0125650942514075,"13.75"
"192",0.559697212218221,0.458228667811211,0.0228822772887398,0.0248597476780491,"13.875"
"193",0.717893824196345,0.655307069064185,0.0257914257346333,0.0320612385555954,"14"
"194",0.142803788181939,0.0961612602030059,0.029134401353281,0.0103044204114517,"14.125"
"195",0.77483660130719,0.710817445257673,0.024927129529743,0.0337076165407722,"14.25"
"196",0.686121115112712,0.639349718381976,0.0317418919728647,0.0290149251330592,"14.375"
"197",0.147095504868614,0.0940242763772176,0.0319669468546044,0.0112581917998818,"14.5"
"198",0.701807389622516,0.638102767988916,0.0164372929698628,0.0283161777859724,"14.625"
"199",0.681772709083633,0.647024186018493,0.0293234244774689,0.0307425911544055,"14.75"
"200",0.182519674536481,0.126672389385862,0.0262177692561214,0.0104245208641378,"14.875"
"201",0.664018940909697,0.573535435679648,0.0188505066521184,0.0242830378213979,"15"
"202",0.667040149393091,0.604401975844101,0.018140424721176,0.0353665178311021,"15.125"
"203",0.17531679338402,0.110115659166893,0.0280447612434467,0.0112050459740142,"15.25"
"204",0.62390956382553,0.567159121713201,0.0214677864050303,0.0318197101072191,"15.375"
"205",0.20765973055889,0.190232221921026,0.0193098824833656,0.0115745704503235,"15.5"
"206",0.131272509003601,0.102682148128068,0.0212063796415597,0.00807021570451121,"15.625"
"207",0.63203948245965,0.574631788199151,0.0202594799402144,0.028838338811328,"15.75"
"208",0.624653194611178,0.620598777145267,0.0530359693488798,0.0228527110594044,"15.875"
"209",0.789482459650527,0.680354507394356,0.0187981196440095,0.0302868674548398,"16"
"210",0.605008670134721,0.548596427818439,0.0202646236356018,0.0295334865053555,"16.125"
"211",0.427777777777778,0.371499352429144,0.0164529730466506,0.0184458421770711,"16.25"
"212",0.166840069361078,0.101203277009729,0.0287783471823307,0.0109737601145832,"16.375"
"213",0.640082699746565,0.55643655311587,0.01597825202656,0.0297574217253568,"16.5"
"214",0.636781379218354,0.563553808620222,0.023057285146046,0.0314832562769301,"16.625"
"215",0.24906629318394,0.144319448209391,0.0384482239058426,0.0239258736803558,"16.75"
"216",0.636641323195945,0.574689015391103,0.0338131837960437,0.0315321296484606,"16.875"
"217",0.630665599573163,0.539418993403813,0.0308089367751155,0.0321079201777199,"17"
"218",0.221295184740563,0.133889039486762,0.0428569477775899,0.0220696594638242,"17.125"
"219",0.662071495264773,0.564773651396042,0.0265067764708055,0.0326044174981994,"17.25"
"220",0.567673736161131,0.515329357549471,0.0336829386595327,0.033084500255046,"17.375"
"221",0.533733493397359,0.490420469262974,0.0319810831328888,0.0234421298481097,"17.5"
"222",0.62859143657463,0.57268305171531,0.0486181992245525,0.0272438056536158,"17.625"
"223",0.238692143524076,0.163862534261016,0.0382035037434843,0.0217477886864036,"17.75"
"224",0.551260504201681,0.436925092617692,0.0231794252800742,0.0257877372921407,"17.875"
"225",0.741329865279445,0.669746393180928,0.0239418719194519,0.0291372727086499,"18"
"226",0.159467120181406,0.0793982108972621,0.0367773731320876,0.0121422938677965,"18.125"
"227",0.696651994130986,0.644674859190988,0.0294176075001516,0.0383865018578227,"18.25"
"228",0.499319727891156,0.455258877744646,0.0237428930084607,0.0215159495438562,"18.375"
"229",0.200176737361611,0.13436342278847,0.0406661910355898,0.0218807742582657,"18.5"
"230",0.73562091503268,0.706377819945182,0.0277908891729148,0.0306824335866042,"18.625"
"231",0.197929171668667,0.142628234089335,0.0356181879602781,0.0170601862957271,"18.75"
"232",0.280718954248366,0.173186048612994,0.0328416598570859,0.0186245789001004,"18.875"
"233",0.259076964118981,0.16692117707298,0.0304294417250452,0.0176980990247079,"19"
"234",0.577157529678538,0.524232703834222,0.0209230279563629,0.0328134024379858,"19.125"
"235",0.192436974789916,0.155313092979127,0.0218595607817951,0.0136035568679307,"19.25"
"236",0.253488061891423,0.193438450649077,0.0326573466361053,0.0185084924620178,"19.375"
"237",0.632759770574897,0.586806120297581,0.0231690547576032,0.0315378499835602,"19.5"
"238",0.708790182739763,0.649084364928767,0.0298802979969016,0.034766888553615,"19.625"
