"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.847409375593092,0.519323491400736,0.125213513000569,0.0426494812020549,"-10"
"2",0.880954640349212,0.534485173837992,0.0772917062061112,0.0385362010122405,"-9.9375"
"3",0.998102106661606,0.718977351806162,0.000474473334598602,0.0399096349724594,"-9.875"
"4",0.997058265325489,0.549061672495911,0.000142342000379547,0.0485682068724298,"-9.8125"
"5",0.907311634086164,0.642630073475585,0.0856661605617764,0.0443618996642335,"-9.75"
"6",0.631286771683431,0.538358909705465,0.22300246726134,0.0457065826338587,"-9.6875"
"7",0.417085784778895,0.544339533118239,0.00899126969064337,0.0479794270462208,"-9.625"
"8",0.497793698994117,0.480449439217706,0.263214082368571,0.0449953039882911,"-9.5625"
"9",0.540757259442019,0.403472918869579,0.286297210096793,0.0418237039621239,"-9.5"
"10",0.682672233820459,0.443003325832136,0.0815619662174985,0.0404540171362751,"-9.4375"
"11",0.632378060353008,0.390178627913492,0.110267602960714,0.0326835886323669,"-9.375"
"12",0.411747959764661,0.375410080524903,0.0853577528942873,0.0413494657908558,"-9.3125"
"13",0.362900929967736,0.407891169373424,0.128084076674891,0.0380804456137681,"-9.25"
"14",0.305489656481306,0.371336388037849,0.214248434237996,0.0393032478195808,"-9.1875"
"15",0.186491744163978,0.213275763902069,0.0290140444107041,0.0263032377688561,"-9.125"
"16",0.480261909280698,0.293162387369068,0.248624027329664,0.0376775508900561,"-9.0625"
"17",0.40878250142342,0.370123091939376,0.306296261150123,0.0427381501903292,"-9"
"18",0.514708673372557,0.489204601939466,0.0725944201935851,0.0421633429279118,"-8.9375"
"19",0.720558929588157,0.495545599146852,0.100801859935472,0.0498801731009397,"-8.875"
"20",0.832012715885367,0.505316360744336,0.0708625925223003,0.0453690408431106,"-8.8125"
"21",0.455755361548681,0.425463628229808,0.400526665401404,0.0442233558849443,"-8.75"
"22",0.578050863541469,0.418701253513362,0.394524577718732,0.039660733333946,"-8.6875"
"23",0.765467830707914,0.459254037542138,0.110172708293794,0.0382038286121692,"-8.625"
"24",0.443869804516986,0.462752713535595,0.00896754602391345,0.0393013440029539,"-8.5625"
"25",0.463370658568988,0.275750345687715,0.359508445625356,0.0334208618924997,"-8.5"
"26",0.535988802429303,0.458770526620213,0.281481305750617,0.0387440294207386,"-8.4375"
"27",0.793200797115202,0.502060569910257,0.0708625925223003,0.0440658732781377,"-8.375"
"28",0.772845891060922,0.438412231470687,0.177713987473904,0.0433928578454796,"-8.3125"
"29",0.689718162839248,0.416479136729659,0.194320554184855,0.0397845209543062,"-8.25"
"30",0.563247295501993,0.44563100434708,0.248291895995445,0.0370035116768935,"-8.1875"
"31",0.585998291895995,0.569241475295755,0.235077813626874,0.0464058981197132,"-8.125"
"32",0.937677927500475,0.681704082278195,0.0441022964509395,0.03756199035925,"-8.0625"
"33",0.97966881761245,0.799355394083995,0.0174368950464984,0.0343954985852651,"-8"
