"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.86231053448265,0.611562876438606,0.0745280095448664,0.0388690699145194,"-10"
"2",0.878962946035175,0.629240372341868,0.0452708470718669,0.0355650099186226,"-9.9375"
"3",0.973864064582654,0.758817681509993,0.00220789412496375,0.0335687649736405,"-9.875"
"4",0.970453803429353,0.62188636468586,0.000524710951236462,0.0423901347789479,"-9.8125"
"5",0.902011476131083,0.700802574652016,0.0589784544521313,0.0364852551382267,"-9.75"
"6",0.7173493028489,0.618036901908604,0.142844697589362,0.0410291843084181,"-9.6875"
"7",0.582058582678201,0.620142192201226,0.00766152262054076,0.041331813505603,"-9.625"
"8",0.598850206392539,0.5725385805764,0.211015737565249,0.0404368750528419,"-9.5625"
"9",0.629860654748741,0.509281007154351,0.215945862520598,0.0382058303251329,"-9.5"
"10",0.76385090699584,0.547846441433241,0.0479135119270355,0.0380443405540631,"-9.4375"
"11",0.731258632740104,0.51452638515782,0.0681057444194018,0.0336412244913287,"-9.375"
"12",0.571581478905735,0.474123212336404,0.0746660764579188,0.0415734462413406,"-9.3125"
"13",0.515167929320766,0.518849718574798,0.127029246619209,0.0370869902097207,"-9.25"
"14",0.413891839348157,0.476426825818161,0.247548455479948,0.0400774936395681,"-9.1875"
"15",0.320639353589101,0.316979590058424,0.0427748917771179,0.0328572452490256,"-9.125"
"16",0.587843136522239,0.39374584486913,0.203986322801612,0.0394906903843092,"-9.0625"
"17",0.486197251719326,0.461186766563675,0.297505214600133,0.0450968129397486,"-9"
"18",0.655814555412655,0.585171795427555,0.0520195130163195,0.0384815837818943,"-8.9375"
"19",0.784941795107493,0.576848603608571,0.0579831572244691,0.0436239791478005,"-8.875"
"20",0.849040560987654,0.589168770953645,0.0391233841563492,0.0424415372481588,"-8.8125"
"21",0.475374243662632,0.520959286267307,0.385865595760484,0.0418263392357565,"-8.75"
"22",0.627301200829716,0.528583173923021,0.309312592241079,0.0372358491303184,"-8.6875"
"23",0.810100127662346,0.56771660990401,0.0622952105511815,0.0355561214760913,"-8.625"
"24",0.604862583113001,0.571494196413329,0.00741267652126709,0.0357204291190708,"-8.5625"
"25",0.517685144731224,0.380644571017969,0.326039249814581,0.0381204780418972,"-8.5"
"26",0.627552809543579,0.565207941460415,0.213627089903658,0.0369683509097232,"-8.4375"
"27",0.826731267504334,0.587137935538935,0.0388972405000307,0.0418307107242839,"-8.375"
"28",0.815584027882799,0.531325773669842,0.103210504236761,0.0426747165655654,"-8.3125"
"29",0.76113753473209,0.519234264445178,0.115990272488559,0.0407324293034041,"-8.25"
"30",0.660498233937039,0.557208967037664,0.17725615853206,0.0357998229510369,"-8.1875"
"31",0.68179461310441,0.640590828424899,0.161020031839948,0.0401795522288226,"-8.125"
"32",0.914054523478359,0.745348890602898,0.0312713387164861,0.0289605247111505,"-8.0625"
"33",0.949234249073361,0.814218031003086,0.0215027823518002,0.0298182838938329,"-8"
"34",0.953559562331141,0.629115428897495,0.00287662022331769,0.0427814444090609,"-7.9375"
"35",0.833369002116969,0.548654689671278,0.080413678250803,0.0416363615161282,"-7.875"
"36",0.745829073389249,0.600942182308469,0.0243594354408502,0.0404795180011363,"-7.8125"
"37",0.91024018468908,0.525427214571784,0.0407945463392118,0.0304474344114739,"-7.75"
"38",0.869105081055574,0.569047187545547,0.0515445015030321,0.0339858367245704,"-7.6875"
"39",0.821711570221841,0.515628374347017,0.0208424840908991,0.032243216431397,"-7.625"
"40",0.781630064421575,0.527660647502443,0.0428749537597778,0.03225910320688,"-7.5625"
"41",0.649435302444286,0.468653355422054,0.0726705440320781,0.0303271787580243,"-7.5"
"42",0.470165599672872,0.319149971110748,0.01183507499794,0.0353875622938374,"-7.4375"
"43",0.506502186215178,0.365202078287753,0.345199029778848,0.0350830626371582,"-7.375"
"44",0.308052475874047,0.292558498565948,0.12041843824853,0.0281843040861366,"-7.3125"
"45",0.431115654878141,0.249029286399515,0.190907233379792,0.0288696551269352,"-7.25"
"46",0.325996600152653,0.346465709459722,0.137429774275012,0.0316653453706047,"-7.1875"
"47",0.273208318726166,0.432210261202922,0.0828049486997881,0.0406724892156639,"-7.125"
"48",0.352228191121416,0.326001276972872,0.230153608339941,0.0376621467100892,"-7.0625"
"49",0.533679121652842,0.272684234920858,0.0820660920561903,0.0285008536370185,"-7"
"50",0.552329191413386,0.34894285223989,0.0860993843855023,0.0345332614892952,"-6.9375"
"51",0.55263378792959,0.417459519499263,0.112527777670616,0.0420171731927292,"-6.875"
"52",0.720220112542098,0.48095006334832,0.0481701742015957,0.0383587162479765,"-6.8125"
"53",0.543471338870355,0.323030667254964,0.139601918645244,0.0358048277835145,"-6.75"
"54",0.643312206455423,0.410792189549417,0.0605577567442449,0.0370547819530023,"-6.6875"
"55",0.57949762726205,0.282036563719992,0.0366636285542825,0.0339698141781359,"-6.625"
"56",0.632497971202316,0.310518815254548,0.0853228491433699,0.0275005312791202,"-6.5625"
"57",0.42567420933051,0.376148131636087,0.0896234026101068,0.0337159345509243,"-6.5"
"58",0.616695983902008,0.324650249014453,0.101267142076599,0.0345629390878724,"-6.4375"
"59",0.641174366109446,0.299029378494695,0.0317695401190329,0.031249417620887,"-6.375"
"60",0.659450566221,0.387598700178739,0.0372562934638504,0.0322900527624544,"-6.3125"
"61",0.615673083849498,0.46765027600842,0.234923467177245,0.0396212317858602,"-6.25"
"62",0.646488696880786,0.493820307168011,0.0425230581860023,0.0434295375417833,"-6.1875"
"63",0.628807017932674,0.48898889905651,0.03178684692915,0.0391485451358178,"-6.125"
"64",0.578443935872454,0.42213969297916,0.0813906844661875,0.039673956961962,"-6.0625"
"65",0.605444644266273,0.438812591530314,0.1392207464061,0.0362213433771292,"-6"
"66",0.617408445177462,0.471815798362216,0.132197119791174,0.0379633703071763,"-5.9375"
"67",0.456529787687769,0.396112044424575,0.13490773730529,0.0365135138440595,"-5.875"
"68",0.69808367373737,0.348225501877821,0.0107637902138851,0.0319589976490715,"-5.8125"
"69",0.697790453141421,0.49769914672589,0.131394145213998,0.0304966191866165,"-5.75"
"70",0.605161765706236,0.423435916178253,0.123419789721666,0.0369154573319946,"-5.6875"
"71",0.610446255732097,0.443931135981925,0.247588703014351,0.0326037029862738,"-5.625"
"72",0.60345676230847,0.490278777084327,0.016419871695509,0.0324794462904967,"-5.5625"
"73",0.816380060431423,0.457421393050291,0.0765551008665339,0.038613608618004,"-5.5"
"74",0.54712245719694,0.318088674551529,0.0993084051079058,0.0298560629395095,"-5.4375"
"75",0.753183245690091,0.493281628394549,0.0450674262888885,0.0312376923834482,"-5.375"
"76",0.842240774088416,0.539228506074735,0.0373662523315242,0.0354990320252018,"-5.3125"
"77",0.905486766143427,0.532929269188589,0.00243593485452803,0.0370254648724948,"-5.25"
"78",0.575811935763224,0.554200765499017,0.319987913636109,0.0407855261152702,"-5.1875"
"79",0.718059313660067,0.428292220768476,0.0395317865918223,0.0388194100102099,"-5.125"
"80",0.69993526347411,0.435144966432906,0.145800806345227,0.0404873063920545,"-5.0625"
"81",0.747652880300575,0.406812992961394,0.146591474330023,0.0345938741948224,"-5"
"82",0.74534552960575,0.401410337971097,0.0563567051454651,0.0290460460697094,"-4.9375"
"83",0.765262255980566,0.360778298038622,0.133028535829786,0.0313141747226453,"-4.875"
"84",0.68344177622573,0.357360999662434,0.207625442320336,0.0273112659412423,"-4.8125"
"85",0.593365699512735,0.443839218738568,0.221036231538418,0.0399680227334853,"-4.75"
"86",0.73481263536373,0.399444641431107,0.0681683897120206,0.0403267670218358,"-4.6875"
"87",0.589506936461676,0.398171382663932,0.0731416052720656,0.0351329974651624,"-4.625"
"88",0.659154156120976,0.4547936678966,0.0705053703185842,0.0298251883580742,"-4.5625"
"89",0.673907040038804,0.379223984763563,0.128521485596693,0.0339963615311908,"-4.5"
"90",0.565122858368374,0.295942444578742,0.102498356454873,0.0303920918244118,"-4.4375"
"91",0.344852558465988,0.399704550488188,0.182888424371444,0.0359391551236648,"-4.375"
"92",0.599056094907438,0.38597131556014,0.0905154985563328,0.0382723631615133,"-4.3125"
"93",0.636187783832819,0.611143817176561,0.0994650149620486,0.0313700817063042,"-4.25"
"94",0.587891355961587,0.519932079440644,0.0727719761057925,0.0234634513376781,"-4.1875"
"95",0.823336365091173,0.545876056734919,0.10920590271924,0.0393345735493871,"-4.125"
"96",0.63832332963033,0.571614433896299,0.220247191360642,0.0418549242155746,"-4.0625"
"97",0.663070327333623,0.575659153792159,0.218646256700584,0.0420904696762764,"-4"
"98",0.811318784658793,0.601148455415001,0.129967456767535,0.0452351957270137,"-3.9375"
"99",0.4392826803628,0.528736134980301,0.276902791833897,0.0425489740500109,"-3.875"
"100",0.741994644859947,0.498654874805055,0.107785844772599,0.0422944677489816,"-3.8125"
"101",0.56400257452434,0.449201340828676,0.104081313738342,0.0400377663925447,"-3.75"
"102",0.526242739287562,0.480790297921936,0.163015769779335,0.0410047498693625,"-3.6875"
"103",0.652491885487357,0.422940110624464,0.0629954084415505,0.039181665492293,"-3.625"
"104",0.642524567200301,0.391019827644201,0.132435848146719,0.0322146123399827,"-3.5625"
"105",0.455482536991872,0.472192324675001,0.4459497608618,0.0348812836745186,"-3.5"
"106",0.724238731597577,0.657311029845014,0.112542119709535,0.0405626158046954,"-3.4375"
"107",0.60603692732092,0.586771440502729,0.276410200132232,0.0401148521789174,"-3.375"
