"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.827709512382348,0.722318190853678,0.0396751448849299,0.0209208554699962,"-10"
"2",0.818186992687284,0.705231565420898,0.02338007260397,0.022439783833576,"-9.875"
"3",0.726349054793114,0.582025813016138,0.0310129469511026,0.0284068777866594,"-9.75"
"4",0.751403409764291,0.643102340285177,0.0530382168739607,0.0217723745763225,"-9.625"
"5",0.812420664742284,0.652477443395356,0.022791128072551,0.0272303732400314,"-9.5"
"6",0.745751798920258,0.664014067660396,0.0421454051074019,0.0266687240675574,"-9.375"
"7",0.762967191369124,0.619428251057219,0.0182933668201338,0.0257848717526589,"-9.25"
"8",0.629357754814281,0.542077200866033,0.0613303741199506,0.0282794497270532,"-9.125"
"9",0.828249142819497,0.735110597905787,0.0203872658250439,0.0223974446111023,"-9"
"10",0.615578249135424,0.537301124961133,0.0513612875974602,0.0246620897316692,"-8.875"
"11",0.761145310597769,0.651300861373753,0.0447308045066959,0.0265890495347851,"-8.75"
"12",0.745615480570463,0.579621539996243,0.0425309717154533,0.0267276653152211,"-8.625"
"13",0.75550143476377,0.572876519599217,0.039872218237121,0.029357248832829,"-8.5"
"14",0.76428775539752,0.610526287481744,0.0395814378284885,0.0255036359959505,"-8.375"
"15",0.692000266183144,0.632201199541637,0.0664527744592841,0.0266853331800086,"-8.25"
"16",0.693817382402633,0.615975095179695,0.040115317860364,0.026108935806249,"-8.125"
"17",0.667635147324983,0.566273448593629,0.0578812124414468,0.0305925242626093,"-8"
"18",0.575729313264912,0.583609298473187,0.0652546576764959,0.0253989202627865,"-7.875"
"19",0.504356656625086,0.532198092366605,0.0884844287511602,0.0265079074364858,"-7.75"
"20",0.730824559421748,0.615334094982847,0.0362389356859009,0.0266504565354505,"-7.625"
"21",0.77771399341374,0.681429322399693,0.0443647525638539,0.0227258768350294,"-7.5"
"22",0.796999422824506,0.643614526230224,0.0343803626026279,0.0268843855468484,"-7.375"
"23",0.803364511482894,0.740390203046491,0.0176142275424548,0.0206458385141303,"-7.25"
"24",0.694369474211026,0.664753761349598,0.0512632693081394,0.0214770184155564,"-7.125"
"25",0.772642942031019,0.693551437056142,0.0301478831676072,0.0254545971310532,"-7"
"26",0.975239953133615,0.922297072593245,0.00338800460168949,0.0187062433399575,"-6.875"
"27",0.839448296805771,0.698296800894902,0.0273390865500286,0.0244253229976594,"-6.75"
"28",0.708447601798831,0.663998985952746,0.0612787118044943,0.0259218887986109,"-6.625"
"29",0.800258944216818,0.647042785606175,0.0449224052987142,0.0241601389332938,"-6.5"
"30",0.630888914342816,0.533088070731927,0.0712210295147106,0.0288929011260769,"-6.375"
"31",0.682040197905596,0.600993757333272,0.0461140872206301,0.0259595276856271,"-6.25"
"32",0.771965296090221,0.684602981668257,0.0499888340224937,0.0227267239200777,"-6.125"
"33",0.800894782525262,0.717154405287107,0.0299218659964446,0.0221671187988704,"-6"
"34",0.844522477421937,0.827555078545694,0.0174751111924615,0.01791726282414,"-5.875"
"35",0.55278743606378,0.464471692289673,0.0562962102783579,0.0249849725560702,"-5.75"
"36",0.687892722062756,0.553618612424232,0.0405971690708804,0.0226270043184245,"-5.625"
"37",0.707765639613665,0.516810231175829,0.0374098402764545,0.0293437261393837,"-5.5"
"38",0.74054321688541,0.742917145389743,0.0573561969817252,0.0184253644535345,"-5.375"
"39",0.617428690316145,0.516504209048392,0.0610259272558435,0.0272431633021379,"-5.25"
"40",0.807805639750098,0.691869740842662,0.0251118527738517,0.0254057236223123,"-5.125"
"41",0.846511709468152,0.738732663213143,0.00766379088997896,0.0214697610718765,"-5"
"42",0.743322166579689,0.661385374559604,0.0409974981491912,0.0217861660981041,"-4.875"
"43",0.690086456371878,0.642058266739099,0.0411693402171715,0.0257598064839302,"-4.75"
"44",0.598209994133998,0.532839030120702,0.0633510443951431,0.0241123234429806,"-4.625"
"45",0.796692245913627,0.678109361111996,0.0246181416621991,0.0238756254752388,"-4.5"
"46",0.723532952022877,0.569753339614185,0.051257177364401,0.0289500385917958,"-4.375"
"47",0.645706911296734,0.580685601000431,0.0510775112172529,0.0285434232973292,"-4.25"
"48",0.810914186692225,0.691429854662478,0.0390077826497893,0.0240420505032758,"-4.125"
"49",0.810266416023515,0.613390436275068,0.0288071693182753,0.023613062129359,"-4"
"50",0.783946185818231,0.706130867969578,0.0419217117549965,0.0219650970526855,"-3.875"
"51",0.755949531730877,0.684404432456578,0.0457254930106534,0.0269920485793118,"-3.75"
"52",0.695219141035148,0.565767755037331,0.0663217839047679,0.0290649127486807,"-3.625"
"53",0.709628225196177,0.634312493366221,0.0361031716513238,0.0246657513092969,"-3.5"
"54",0.617959956963754,0.551025562237916,0.0411794328850379,0.0264210481239337,"-3.375"
"55",0.609900184526589,0.608988793483109,0.0501340251029532,0.0243102293320196,"-3.25"
"56",0.687432309552267,0.560669660852504,0.0412586214699928,0.0335119009217826,"-3.125"
"57",0.836847124806916,0.814133304877335,0.0477392085406522,0.0211068082194057,"-3"
"58",0.808895613343309,0.728728770773438,0.027440365909937,0.0223564598710914,"-2.875"
"59",0.66740372110527,0.562574718141004,0.0301446869332832,0.0309470585747968,"-2.75"
"60",0.757364044562935,0.647929431290326,0.0299620096991101,0.0240089653622126,"-2.625"
"61",0.690231788901054,0.6246535369793,0.0667758069546416,0.0252135809536662,"-2.5"
"62",0.687309928272025,0.572803518600337,0.0507708304822734,0.0236843613448585,"-2.375"
"63",0.707960935640502,0.608339037721106,0.0423283265318869,0.0278184515567544,"-2.25"
"64",0.799684652891896,0.709249943484562,0.0262901739235196,0.0218102162921131,"-2.125"
"65",0.697257104619113,0.615315324292039,0.0639345130083052,0.0247549491913155,"-2"
"66",0.778987871896209,0.689429003006043,0.0273844252110177,0.0204839506771313,"-1.875"
"67",0.798342554095415,0.665288533597646,0.0441870188057562,0.026318152805385,"-1.75"
"68",0.817477348559442,0.66943538985114,0.0252619812766117,0.0288921634695599,"-1.625"
"69",0.633856369938108,0.56777615539881,0.0631265993578436,0.0277986097501867,"-1.5"
"70",0.745390119746113,0.616882687480842,0.0636206293231827,0.0236724369867397,"-1.375"
"71",0.767091333420023,0.570907909082013,0.0370204257938507,0.0277816483564053,"-1.25"
"72",0.706030001084966,0.66493727588991,0.067800501873912,0.0241199192574262,"-1.125"
"73",0.657958254339064,0.609622814100304,0.0660189086953306,0.0260295092943912,"-1"
"74",0.664677671793934,0.599634303644274,0.0382878001035717,0.0252049707722224,"-0.875"
"75",0.639266903975531,0.65452900575635,0.0894070705325977,0.0244331811364085,"-0.75"
"76",0.75735123892931,0.710671458044655,0.057815870014978,0.0244235420202594,"-0.625"
"77",0.794093929589649,0.667412222079305,0.0278489981380762,0.0281781930491523,"-0.5"
"78",0.693705491304884,0.618252557091662,0.0387441328485508,0.0273804461705254,"-0.375"
"79",0.630217306127827,0.617558905007809,0.0457515420117243,0.0247778506174309,"-0.25"
"80",0.707817442594551,0.727724564900778,0.0567381650938514,0.0205068457384346,"-0.125"
"81",0.776762905141868,0.655862780589779,0.0361343878603159,0.0240387138826999,"0"
"82",0.714752227087703,0.813559185843347,0.0919089490207448,0.0265823945268292,"0.125"
"83",0.558521189193971,0.603466917374226,0.0796096191593495,0.0270665259617671,"0.25"
"84",0.660846233280606,0.565274789677407,0.044637559038,0.0305666318151803,"0.375"
"85",0.798599099976984,0.734082923353415,0.0344299973241313,0.0226021386402473,"0.5"
"86",0.571676168699518,0.481719178398667,0.0657202225101467,0.0306928277873689,"0.625"
"87",0.568583390790491,0.53546973058528,0.0516131741819418,0.026304021278407,"0.75"
