"","mean_f_soz","mean_f_sozc","se_f_soz","se_f_sozc","time"
"1",0.656376031329742,0.592750165428551,0.0453112021059973,0.02518546636522,"-10"
"2",0.504539346787379,0.640870908441675,0.0526110093929716,0.0294758495614618,"-9.875"
"3",0.778513918081039,0.753255007104362,0.0295734312167923,0.0238077367162222,"-9.75"
"4",0.866206647772936,0.820614559605774,0.0351890900815817,0.0238840661856723,"-9.625"
"5",0.718268564568052,0.622155846636724,0.0358805449590109,0.0287001800888916,"-9.5"
"6",0.785233310923302,0.709635045370248,0.0620182523701204,0.0232131113232266,"-9.375"
"7",0.84582640862047,0.787437827293557,0.0309248745982413,0.0204796521693043,"-9.25"
"8",0.855108855594165,0.649773201136896,0.0238209106754817,0.0318050532952983,"-9.125"
"9",0.85288006512592,0.714937334715882,0.0252145075287998,0.0271987152926864,"-9"
"10",0.843119525374075,0.749364458526313,0.0426338376914403,0.0243162518508979,"-8.875"
"11",0.741714868802038,0.69984064150357,0.0839585399252842,0.0267334499143076,"-8.75"
"12",0.826383922087902,0.753993049654561,0.054835119103546,0.0255087734707992,"-8.625"
"13",0.7922088288295,0.601732770423253,0.0195151378763139,0.0282218948477365,"-8.5"
"14",0.727553542278814,0.716285647833334,0.064940324256506,0.0239763863988146,"-8.375"
"15",0.799128169334239,0.674173043639842,0.0430018233326366,0.0261198981339066,"-8.25"
"16",0.798214282420926,0.731130345586433,0.0349727630390477,0.0238645687743595,"-8.125"
"17",0.757754915150232,0.661015115942765,0.0541004330577066,0.0304824223551565,"-8"
"18",0.758751043318723,0.558197338843677,0.0736100923449125,0.0298790159381111,"-7.875"
"19",0.933606526167729,0.87720298970364,0.0249504336279097,0.0191059536151548,"-7.75"
"20",0.868828487559789,0.771364239442674,0.0331957868307011,0.0311432314528988,"-7.625"
"21",0.849708314853824,0.779126784103629,0.0475051957336652,0.0255318703261164,"-7.5"
"22",0.930299993611711,0.869701732621865,0.034321465470078,0.0221253805013344,"-7.375"
"23",0.886931830673838,0.63650191161496,0.0378470345563076,0.035574968962485,"-7.25"
"24",0.918881636930257,0.68976283658132,0.0110983272854198,0.0288818955350554,"-7.125"
"25",0.856880848047192,0.663433659127503,0.031205864051616,0.0227613457726331,"-7"
"26",0.957994225460756,0.896877736075362,0.0161472264556458,0.0188272132025096,"-6.875"
"27",0.870793384383858,0.680433118104116,0.0210028692698954,0.0254635504902924,"-6.75"
"28",0.828258250585984,0.645397419557832,0.0243974731090487,0.0266389337274733,"-6.625"
"29",0.83720849396968,0.760505668258118,0.044544702651591,0.0189749044845737,"-6.5"
"30",0.744583831694868,0.630077908211514,0.0527581890513228,0.0243799646362996,"-6.375"
"31",0.667464268054433,0.633976660753945,0.038532701683198,0.0240439492038235,"-6.25"
"32",0.708333333969134,0.606267575077361,0.0424357231538966,0.0291402269982184,"-6.125"
"33",0.738632906608719,0.637576257321586,0.0534691822353707,0.023760132301165,"-6"
"34",0.800292805128884,0.691681619403171,0.0440410274837608,0.0222972465282257,"-5.875"
"35",0.651246954509612,0.596154304683201,0.0402467677715914,0.0247720679273906,"-5.75"
"36",0.588447811861673,0.601507976991266,0.0579569495216726,0.0260611621684348,"-5.625"
